GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "53017","Douglas, WA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",472,735,1000,910,743,986,1713,1674,1955,1436,1333,3220,2692,3921,3568,2597,3599,3744,3169,2671,3056,3760,4826,5958,7039,6681,6085,6444,5590,6805,7637,7525,8204,10515,10477,6334,4835,4783,5216,6957,17123,20230,15602,13153,9197,6930,6199,9226,8368,7464,7158
 "53017","Douglas, WA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3317,4112,4722,5345,6416,7460,9011,10267,11293,12863,14857,17464,20292,22431,25345,28999,31389,33632,35491,40522,45540,50560,55130,63663,66761,76485,79167,85331,90760,98691,103044,122924,136789,140656,149530,145255,157239,166380,183788,203552,210668,228822,233729,240821,248375,281252,286821,310028,319506,337591,359122
 "53017","Douglas, WA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8868,10923,12556,14508,17380,19057,22476,23964,27797,32150,37117,44500,53066,59847,67311,75921,80631,81062,83618,85570,93558,93566,99178,104142,111233,120636,131130,140552,158390,151615,148222,154298,149612,134345,140120,140812,135940,147997,177186,222270,209795,211501,238340,261551,266053,292281,312403,337913,366089,378846,387147
 "53017","Douglas, WA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",16336,16842,17108,18112,18655,18892,19501,20492,21388,21838,21836,22276,22762,23092,23455,23830,24274,24381,24600,25090,25806,26389,27593,28443,29428,30371,31107,31395,31885,32404,32572,32674,32787,33044,33481,34086,34622,35558,36503,37216,37935,38514,38662,39197,39387,39773,40545,41366,42027,42749,43429
 "53017","Douglas, WA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3814,3868,4532,4929,5601,5849,7063,7034,7773,8514,9000,10135,10688,11086,12261,12903,12626,13768,15115,13948,14923,15530,16382,17544,17884,17801,17819,19346,19888,20153,20551,21941,23012,23477,24568,24944,25385,26520,28187,30456,29963,30734,32525,33340,33570,35238,37039,38024,39865,40582,41725
 "53017","Douglas, WA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3020,2902,3435,3753,4258,4352,5315,5233,5809,6335,6489,7120,7255,7262,8067,8289,7757,8795,10025,8683,9279,9779,10439,11232,11403,10884,10632,11700,11646,11917,12278,12899,13701,14532,15271,16012,16371,17122,17647,18233,17683,17943,19086,19389,19493,19857,21326,21421,22684,23018,23738
 "53017","Douglas, WA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",251,317,363,375,411,488,595,631,664,707,811,1018,1102,1232,1324,1429,1547,1648,1691,1855,2018,2205,2349,2650,2701,2945,2972,3169,3275,3557,3723,4320,4748,4880,5112,4801,5087,5236,5685,6251,6750,7300,7274,7279,7322,8032,8007,8434,8470,8702,9073
 "53017","Douglas, WA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",19,30,29,30,27,41,45,49,45,52,70,89,93,90,92,103,106,115,120,133,135,147,176,203,194,206,231,246,253,301,325,327,325,305,333,354,406,422,507,594,745,833,825,800,782,786,780,716,668,630,639
 "53017","Douglas, WA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",29,44,58,50,40,52,88,82,91,66,61,145,118,170,152,109,148,154,129,106,118,142,175,209,239,220,196,205,175,210,234,230,250,318,313,186,140,135,143,187,451,525,404,336,234,174,153,223,199,175,165
 "53017","Douglas, WA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",203,244,276,295,344,395,462,501,528,589,680,784,891,971,1081,1217,1293,1379,1443,1615,1765,1916,1998,2238,2269,2518,2545,2718,2846,3046,3164,3762,4172,4257,4466,4261,4542,4679,5035,5469,5553,5941,6045,6144,6306,7071,7074,7495,7602,7897,8269
 "53017","Douglas, WA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",543,649,734,801,932,1009,1153,1169,1300,1472,1700,1998,2331,2592,2870,3186,3322,3325,3399,3411,3625,3546,3594,3661,3780,3972,4215,4477,4968,4679,4551,4722,4563,4066,4185,4131,3926,4162,4854,5972,5530,5492,6165,6673,6755,7349,7705,8169,8711,8862,8914
 "53017","Douglas, WA",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",32760,32814,42391,50514,58477,57351,75237,74401,83819,91194,90602,107180,107698,109591,124572,130244,118831,143476,170181,135028,148207,157498,183693,204016,211525,202243,215103,246487,241264,255137,264559,280546,304100,336809,363099,398136,419072,435227,472630,490231,488178,514153,534509,550476,567516,555052,641720,671333,731781,737062,763956
 "53017","Douglas, WA",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",17365,20744,23141,24054,24852,27146,34780,46397,48894,53344,59413,65617,66581,73067,74442,79715,84287,87219,89843,92061,97753,109560,119401,125311,129513,138809,154414,164413,177863,187734,200123,209029,211813,223621,236705,254632,284248,292338,317068,331356,330776,331630,333026,352535,378192,381933,416486,451104,487686,497165,513441
 "53017","Douglas, WA",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1901,2284,2807,3163,3393,3793,5311,7016,7852,8612,9611,10515,11263,12256,13566,15905,17770,19260,19731,21120,23723,27290,30161,33843,35982,38086,39977,40633,42045,44499,46965,47907,52883,56768,61918,70620,77965,78308,88839,95374,95898,99669,97432,102533,109562,111675,114207,123055,136758,143466,148645
 "53017","Douglas, WA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",980,1200,1453,1642,1649,1870,2701,3462,3910,4314,4777,5204,5620,6370,7186,8648,9952,10974,11023,11701,13571,15658,17120,19674,21360,22696,23102,23915,25501,26875,28595,28538,32539,34769,38795,44783,49322,49492,57706,63227,62453,64728,62041,65909,71076,71053,72001,78367,85522,93650,96582
 "53017","Douglas, WA",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",921,1084,1354,1521,1744,1923,2610,3554,3942,4298,4834,5311,5643,5886,6380,7257,7818,8286,8708,9419,10152,11632,13041,14169,14622,15390,16875,16718,16544,17624,18370,19369,20344,21999,23123,25837,28643,28816,31133,32147,33445,34941,35391,36624,38486,40622,42206,44688,51236,49816,52063
 "53017","Douglas, WA",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",13494,9786,16443,23297,30232,26412,35146,20988,27073,29238,21578,31048,29854,24268,36564,34624,16774,36997,60607,21847,26731,20648,34131,44862,46030,25348,20712,41441,21356,22904,17471,23610,39404,56420,64476,72884,56859,64581,66723,63501,61504,82854,104051,95408,79762,61444,111027,97174,107337,96431,101870
 "53017","Douglas, WA",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",8069,4313,11041,16669,23153,18744,26694,11091,17013,17947,9659,18086,17916,11987,23102,19933,1875,22573,44752,6044,12100,6763,16347,27152,27009,5152,-147,18315,-4194,-1402,-6748,3806,-3791,9216,17284,21737,-280,-1179,509,3449,2387,14049,44928,33269,20603,1171,48586,36194,45348,26407,28559
 "53017","Douglas, WA",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",5425,5473,5402,6628,7079,7668,8452,9897,10060,11291,11919,12962,11938,12281,13462,14691,14899,14424,15855,15803,14631,13885,17784,17710,19021,20196,20859,23126,25550,24306,24219,19804,43195,47204,47192,51147,57139,65760,66214,60052,59117,68805,59123,62139,59159,60273,62441,60980,61989,70024,73311
 "53017","Douglas, WA",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5639,5989,6159,6167,6165,6357,6902,7706,7480,7748,8419,9178,9599,9995,10434,10326,10200,10287,9622,9126,9314,9911,10008,9632,9672,10200,10786,11054,11044,10602,10927,10945,12145,12365,12795,12944,13768,13820,14572,14663,14515,14318,14246,14528,14934,15257,15282,15902,16783,17252,17220
 "53017","Douglas, WA",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3793,4133,4241,4243,4215,4305,4828,5590,5323,5541,6140,6548,6808,7009,7336,7280,7168,7298,6643,6814,7007,7659,7731,7344,7374,7758,8289,8493,8551,8532,8936,8929,8824,9101,9535,9704,10320,10266,10702,10874,10762,10650,10581,10903,11167,11467,11575,12104,12821,13149,13015
 "53017","Douglas, WA",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",1846,1856,1918,1924,1950,2052,2074,2116,2157,2207,2279,2630,2791,2986,3098,3046,3032,2989,2979,2312,2307,2252,2277,2288,2298,2442,2497,2561,2493,2070,1991,2016,3321,3264,3260,3240,3448,3554,3870,3789,3753,3668,3665,3625,3767,3790,3707,3798,3962,4103,4205
 "53017","Douglas, WA",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1201,1194,1186,1173,1179,1162,1103,1052,1016,1033,1036,1037,1061,1011,1064,1068,1081,1086,1085,1082,1105,1076,1080,1092,1098,1070,1053,1051,1037,1025,995,987,878,844,774,733,705,670,756,736,706,681,656,623,631,624,623,616,612,610,609
 "53017","Douglas, WA",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",645,662,732,751,771,890,971,1064,1141,1174,1243,1593,1730,1975,2034,1978,1951,1903,1894,1230,1202,1176,1197,1196,1200,1372,1444,1510,1456,1045,996,1029,2443,2420,2486,2507,2743,2884,3114,3053,3047,2987,3009,3002,3136,3166,3084,3182,3350,3493,3596
 "53017","Douglas, WA",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5810,5479,6883,8191,9485,9022,10901,9655,11206,11770,10762,11678,11220,10965,11939,12613,11650,13947,17687,14796,15912,15891,18355,21181,21870,19828,19943,22298,21846,24065,24211,25632,25039,27239,28378,30758,30438,31493,32434,33433,33633,35910,37520,37891,38002,36380,41992,42217,43603,42723,44364
 "53017","Douglas, WA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",4578,5019,5456,5669,5896,6306,7204,8300,9185,9627,9676,10021,9780,10425,10147,10950,11759,11951,13524,13511,13951,14305,15444,17063,17563,17892,18629,19359,20800,22004,22395,23410,24004,24571,24825,26240,27543,28476,29627,30472,30736,31139,31474,32334,33867,33307,35982,37269,38038,37810,39450
 "53017","Douglas, WA",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",8411,8267,7380,8826,9182,8616,8704,9302,8817,9618,9589,8137,6901,6218,6618,7427,7637,7580,8371,12848,12172,11807,14857,14808,15851,14720,14445,15315,17548,23259,24316,19246,17681,19506,18983,20402,20831,22802,21263,19670,19402,23035,19649,20699,18864,19038,20247,19164,18504,20047,20387
 "53019","Ferry, WA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",11943,12141,13669,16079,20315,21169,22571,24567,28350,32485,38269,40167,45740,45713,49247,51785,54210,55943,58013,63134,73133,81213,85337,93438,97502,107003,110589,115521,121282,122691,127679,131728,132534,135959,141782,149136,151044,152533,165276,184889,199745,210103,220009,234017,237309,252855,260741,266012,272813,277787,284574
 "53019","Ferry, WA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",8186,7748,8735,10112,12552,13205,13431,15569,17813,20428,24159,24267,27815,24692,27128,27381,28752,30653,31813,37134,43798,49982,51212,54965,55261,61284,61326,63384,65944,65758,66738,68011,61786,63675,64301,69610,73596,73708,77346,79487,86665,91235,98091,108110,110459,114115,117035,115799,114541,108187,110517
 "53019","Ferry, WA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1105,1413,1732,1943,2183,2835,3800,4004,4394,4655,5447,6630,7376,9122,9405,10049,10802,11088,11176,11902,12927,14208,16571,19399,21611,22659,25160,25761,27219,28655,32163,33193,37364,40033,44364,47008,47315,51250,56016,66711,72627,78381,77750,79594,79058,86077,88419,93476,97177,103251,105928
 "53019","Ferry, WA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",116,188,193,179,195,333,361,391,405,497,566,748,836,927,1020,1144,1250,1388,1328,1423,1441,1570,2096,2671,2727,3121,3405,3445,3528,3729,4009,3636,3679,3938,4201,4737,4918,4989,6280,7347,8684,9192,9305,8759,8678,7992,8156,7362,7209,7089,7039
 "53019","Ferry, WA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",91,179,260,314,276,390,820,553,705,518,488,903,994,1956,1290,915,977,855,656,923,967,1045,1246,1724,2197,1987,1754,1668,1388,1612,1727,1891,2162,2616,3629,1710,1234,1538,1187,1572,4101,4446,3436,2516,1828,1128,1260,1578,2089,3227,1880
 "53019","Ferry, WA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",898,1046,1279,1450,1712,2112,2619,3060,3284,3640,4393,4979,5546,6239,7095,7990,8575,8845,9192,9556,10519,11593,13229,15004,16687,17551,20001,20648,22303,23314,26427,27666,31523,33479,36534,40561,41163,44723,48549,57792,59842,64743,65009,68319,68552,76957,79003,84536,87879,92935,97009
 "53019","Ferry, WA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2652,2980,3202,4024,5580,5129,5340,4994,6143,7402,8663,9270,10549,11899,12714,14355,14656,14202,15024,14098,16408,17023,17554,19074,20630,23060,24103,26376,28119,28278,28778,30524,33384,32251,33117,32518,30133,27575,31914,38691,40453,40487,44168,46313,47792,52663,55287,56737,61095,66349,68129
 "53019","Ferry, WA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",3543,3682,3796,3984,3994,4290,4464,4996,5206,4989,5690,5836,5925,5904,5846,5955,5909,5896,5852,5998,6159,6329,6525,6712,6788,6969,7121,7123,7198,7122,7155,7276,7285,7280,7424,7478,7495,7562,7430,7439,7538,7545,7639,7663,7594,7592,7520,7531,7576,7638,7627
 "53019","Ferry, WA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3371,3297,3601,4036,5086,4934,5056,4917,5446,6511,6726,6883,7720,7743,8424,8696,9174,9488,9913,10526,11874,12832,13078,13921,14364,15354,15530,16218,16849,17227,17845,18104,18193,18676,19098,19943,20153,20171,22244,24854,26498,27847,28801,30539,31250,33305,34673,35322,36010,36369,37311
 "53019","Ferry, WA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2310,2104,2301,2538,3143,3078,3009,3116,3422,4095,4246,4158,4695,4182,4640,4598,4866,5199,5436,6191,7111,7897,7849,8189,8141,8794,8612,8898,9161,9233,9327,9347,8481,8747,8661,9309,9819,9747,10410,10685,11497,12092,12841,14108,14546,15031,15563,15376,15119,14164,14490
 "53019","Ferry, WA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",312,384,456,488,547,661,851,801,844,933,957,1136,1245,1545,1609,1687,1828,1881,1910,1984,2099,2245,2540,2890,3184,3251,3533,3617,3781,4023,4495,4562,5129,5499,5976,6286,6313,6777,7539,8968,9635,10388,10178,10387,10411,11338,11758,12412,12827,13518,13889
 "53019","Ferry, WA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",33,51,51,45,49,78,81,78,78,100,99,128,141,157,174,192,212,235,227,237,234,248,321,398,402,448,478,484,490,524,560,500,505,541,566,633,656,660,845,988,1152,1218,1218,1143,1143,1053,1085,978,952,928,923
 "53019","Ferry, WA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",26,49,68,79,69,91,184,111,135,104,86,155,168,331,221,154,165,145,112,154,157,165,191,257,324,285,246,234,193,226,241,260,297,359,489,229,165,203,160,211,544,589,450,328,241,149,168,210,276,422,246
 "53019","Ferry, WA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",253,284,337,364,429,492,587,612,631,730,772,853,936,1057,1214,1342,1451,1500,1571,1593,1708,1832,2027,2235,2458,2518,2809,2899,3098,3274,3694,3802,4327,4599,4921,5424,5492,5914,6534,7769,7939,8581,8510,8915,9027,10137,10506,11225,11600,12167,12719
 "53019","Ferry, WA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",749,809,844,1010,1397,1196,1196,1000,1180,1484,1522,1588,1780,2015,2175,2411,2480,2409,2567,2350,2664,2690,2690,2842,3039,3309,3385,3703,3907,3971,4022,4195,4583,4430,4461,4348,4020,3647,4295,5201,5367,5366,5782,6044,6293,6937,7352,7534,8064,8687,8933
 "53019","Ferry, WA",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",9093,8593,9729,11403,14324,15062,15298,17732,20418,23149,27295,28777,33526,28764,30512,30637,32174,34271,35709,41522,49955,58374,59622,62640,60597,67498,66838,68294,70345,68299,68110,69022,61536,64466,63569,69718,75559,76152,80672,82002,89383,88940,93285,101386,101483,104410,108395,108099,107028,106024,109263
 "53019","Ferry, WA",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",5261,5335,5913,7097,8605,9379,10151,11735,13722,14986,17088,20048,22264,18775,18408,18840,20112,21096,22895,25849,31308,38457,40885,42613,38738,43435,43428,45015,46209,43707,43447,44501,42517,44736,42759,47430,50596,50948,55195,56670,61324,58449,61048,65953,64457,69664,71699,72209,73048,70556,72121
 "53019","Ferry, WA",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",745,802,980,1228,1531,1708,1925,2205,2732,3093,3664,4466,5481,4793,4848,5058,5445,5751,6159,7069,8818,11584,12139,13004,12896,14711,14416,14212,14670,15372,16093,16845,13580,13775,13982,16577,17910,17934,19687,20891,21361,21589,21638,23493,23822,24848,24892,25856,26324,27002,27692
 "53019","Ferry, WA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",406,478,588,714,794,877,1074,1190,1510,1733,2127,2652,3254,2956,2935,2926,3200,3346,3586,4089,5289,7241,7712,8592,8539,9659,9289,9260,9689,10545,11478,12047,9380,9671,10148,12339,12927,13011,14438,15780,15725,16191,16018,17508,17788,18582,18441,19228,19556,20493,21080
 "53019","Ferry, WA",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",339,324,392,514,737,831,851,1015,1222,1360,1537,1814,2227,1837,1913,2132,2245,2405,2573,2980,3529,4343,4427,4412,4357,5052,5127,4952,4981,4827,4615,4798,4200,4104,3834,4238,4983,4923,5249,5111,5636,5398,5620,5985,6034,6266,6451,6628,6768,6509,6612
 "53019","Ferry, WA",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",3087,2456,2836,3078,4188,3975,3222,3792,3964,5070,6543,4263,5781,5196,7256,6739,6617,7424,6655,8604,9829,8333,6598,7023,8963,9352,8994,9067,9466,9220,8570,7676,5439,5955,6828,5711,7053,7270,5790,4441,6698,8902,10599,11940,13204,9898,11804,10034,7656,8466,9450
 "53019","Ferry, WA",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1387,675,820,1013,1991,1739,765,1035,1310,2082,3349,1053,2614,2502,3379,2575,2787,4021,3048,3936,4421,3069,1262,1154,1378,1283,1174,430,1174,486,165,240,-247,-238,961,-430,318,277,-1701,-3304,-1572,-970,78,330,3369,725,2709,1016,-292,-412,161
 "53019","Ferry, WA",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1700,1781,2016,2065,2197,2236,2457,2757,2654,2988,3194,3210,3167,2694,3877,4164,3830,3403,3607,4668,5408,5264,5336,5869,7585,8069,7820,8637,8292,8734,8405,7436,5686,6193,5867,6141,6735,6993,7491,7745,8270,9872,10521,11610,9835,9173,9095,9018,7948,8878,9289
 "53019","Ferry, WA",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1261,1207,1262,1398,1529,1516,1575,1677,1782,1865,2032,2085,2127,1894,1952,1957,2013,2060,2137,2214,2402,2567,2591,2704,2691,2856,2814,2873,2883,2785,2772,2774,2611,2647,2529,2616,2641,2627,2739,2723,2654,2605,2566,2648,2682,2729,2754,2838,2798,2796,2784
 "53019","Ferry, WA",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",914,883,940,1032,1163,1140,1166,1241,1316,1365,1514,1543,1576,1341,1326,1313,1351,1377,1413,1501,1695,1863,1855,1938,1891,1984,1937,1935,1931,1857,1862,1849,1768,1821,1720,1780,1821,1803,1813,1822,1793,1734,1708,1806,1797,1837,1874,1879,1855,1848,1822
 "53019","Ferry, WA",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",347,324,322,366,366,376,409,436,466,500,518,542,551,553,626,644,662,683,724,713,707,704,736,766,800,872,877,938,952,928,910,925,843,826,809,836,820,824,926,901,861,871,858,842,885,892,880,959,943,948,962
 "53019","Ferry, WA",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",163,165,168,169,173,171,185,196,207,224,233,242,251,250,262,262,260,259,258,252,250,238,233,237,239,234,230,230,229,243,238,233,209,202,194,189,188,184,213,218,221,227,231,231,232,232,232,233,230,229,228
 "53019","Ferry, WA",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",184,159,154,197,193,205,224,240,259,276,285,300,300,303,364,382,402,424,466,461,457,466,503,529,561,638,647,708,723,685,672,692,634,624,615,647,632,640,713,683,640,644,627,611,653,660,648,726,713,719,734
 "53019","Ferry, WA",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7211,7119,7709,8157,9368,9935,9713,10574,11458,12412,13433,13802,15762,15187,15631,15655,15983,16636,16710,18754,20797,22740,23011,23166,22518,23634,23752,23771,24400,24524,24571,24882,23568,24354,25136,26651,28610,28988,29453,30115,33679,34142,36354,38288,37839,38259,39359,38090,38252,37920,39247
 "53019","Ferry, WA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",5756,6042,6290,6877,7399,8227,8706,9456,10427,10979,11287,12993,14127,14001,13882,14349,14887,15320,16203,17221,18471,20643,22040,21988,20485,21893,22420,23264,23930,23536,23334,24068,24048,24567,24860,26646,27785,28257,30444,31103,34202,33708,35742,36519,35869,37923,38260,38429,39379,38180,39583
 "53019","Ferry, WA",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",9239,11201,13091,10482,11383,10907,10969,11487,10247,10826,11207,10700,10557,8891,10651,10901,9527,8026,7740,10126,11834,11296,10608,11095,13520,12647,12087,12199,11469,12750,12507,10746,8968,9925,9540,9491,10657,10927,10506,11340,12922,15329,16780,19002,15061,13898,14035,12421,11147,12348,12655
 "53021","Franklin, WA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",95847,103192,107261,121718,146349,176013,204575,221234,232475,270974,306298,364467,406535,412970,426182,443127,424756,442473,455252,489072,510479,552881,592736,667765,753214,779799,799380,871502,873772,909455,925471,998795,1078948,1136960,1265501,1328426,1460214,1574204,1811131,2016604,2225764,2428890,2655969,2705217,2744709,2905356,3114925,3187646,3335661,3556716,3763761
 "53021","Franklin, WA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",76306,79123,79997,91331,110726,135120,156320,169032,173599,203684,227123,268798,293712,282483,286847,294380,267090,283035,294235,321800,326216,357060,370553,425849,493690,509885,516301,565763,559262,588248,591859,639876,677865,744152,849279,886144,995611,1080620,1247884,1342150,1474178,1631435,1777230,1786423,1839710,1890562,2069420,2072072,2193731,2323028,2477779
 "53021","Franklin, WA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",7531,9895,11383,12456,13652,16263,19930,21977,23363,25526,30066,38066,43506,52701,57252,59887,63589,66949,71108,78270,84575,95138,115879,130537,139997,146800,155824,168214,168250,171434,185618,206435,233571,238620,257968,267776,287432,308377,342221,402951,453043,507515,520174,530633,532097,605365,604619,647923,661751,696623,735734
 "53021","Franklin, WA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1030,1617,1715,1970,1878,2595,2761,2946,2852,2994,3775,4967,5086,5408,6154,6842,8133,9132,9785,10738,11135,13108,17466,20446,21091,21714,23616,23685,25498,23902,25110,26115,27213,29250,32095,35921,42191,45952,55862,67070,90138,100192,98039,97723,94948,94875,94351,88460,84498,82213,84642
 "53021","Franklin, WA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",497,1019,1520,1388,1087,1073,1830,2283,2075,1540,1760,3991,4895,10117,10145,7086,5452,4709,4722,4541,5038,6498,8885,10307,13223,10620,10505,11998,10353,12212,13423,12168,11022,14819,16363,10184,9802,10836,10194,11508,25432,29297,26682,32409,23772,14802,13914,14815,14405,14800,16143
 "53021","Franklin, WA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",6004,7259,8148,9098,10687,12595,15339,16748,18436,20992,24531,29108,33525,37176,40953,45959,50004,53108,56601,62991,68402,75532,89528,99784,105683,114466,121703,132531,132399,135320,147085,168152,195336,194551,209510,221671,235439,251589,276165,324373,337473,378026,395453,400501,413377,495688,496354,544648,562848,599610,634949
 "53021","Franklin, WA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",12010,14174,15881,17931,21971,24630,28325,30225,35513,41764,49109,57603,69317,77786,82083,88860,94077,92489,89909,89002,99688,100683,106304,111379,119527,123114,127255,137525,146260,149773,147994,152484,167512,154188,158254,174506,177171,185207,221026,271503,298543,289940,358565,388161,372902,409429,440886,467651,480179,537065,550248
 "53021","Franklin, WA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",25685,25900,26338,27056,26824,27537,28109,29809,30723,32512,33988,35263,36147,36877,36692,36760,36047,36358,36576,36690,36833,37748,39362,40969,42880,44254,45761,45772,46533,47662,48396,49565,50511,52365,55447,58165,61360,64585,67586,70775,74478,79077,83051,85698,86448,87665,88727,90199,91896,94003,95222
 "53021","Franklin, WA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3732,3984,4072,4499,5456,6392,7278,7422,7567,8335,9012,10336,11247,11199,11615,12055,11783,12170,12447,13330,13859,14647,15059,16299,17566,17621,17469,19040,18777,19081,19123,20151,21361,21712,22824,22839,23797,24374,26797,28493,29885,30716,31980,31567,31750,33142,35107,35340,36298,37836,39526
 "53021","Franklin, WA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2971,3055,3037,3376,4128,4907,5561,5671,5650,6265,6682,7623,8125,7660,7818,8008,7409,7785,8044,8771,8857,9459,9414,10394,11513,11522,11283,12360,12019,12342,12230,12910,13420,14211,15317,15235,16226,16732,18464,18964,19793,20631,21399,20846,21281,21566,23323,22972,23872,24712,26021
 "53021","Franklin, WA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",293,382,432,460,509,591,709,737,760,785,885,1079,1204,1429,1560,1629,1764,1841,1944,2133,2296,2520,2944,3186,3265,3317,3405,3675,3616,3597,3835,4165,4624,4557,4653,4604,4684,4775,5063,5693,6083,6418,6263,6192,6155,6905,6814,7183,7201,7411,7727
 "53021","Franklin, WA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",40,62,65,73,70,94,98,99,93,92,111,141,141,147,168,186,226,251,268,293,302,347,444,499,492,491,516,517,548,501,519,527,539,559,579,618,688,711,827,948,1210,1267,1180,1140,1098,1082,1063,981,919,875,889
 "53021","Franklin, WA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",19,39,58,51,41,39,65,77,68,47,52,113,135,274,276,193,151,130,129,124,137,172,226,252,308,240,230,262,222,256,277,245,218,283,295,175,160,168,151,163,341,370,321,378,275,169,157,164,157,157,170
 "53021","Franklin, WA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",234,280,309,336,398,457,546,562,600,646,722,825,927,1008,1116,1250,1387,1461,1547,1717,1857,2001,2274,2436,2465,2587,2660,2895,2845,2839,3039,3393,3867,3715,3779,3811,3837,3895,4086,4583,4531,4780,4762,4673,4782,5654,5594,6038,6125,6379,6668
