GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "34005","Burlington, NJ",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",10340,10960,11432,12585,13701,14004,14243,14475,15014,15618,16161,17060,17412,19025,20268,21000,23011,24376,23771,25600,25775,27387,27514,29141,28329,28553,28189,29301,30592,32797,33848,36296,33852,35164,37486,40268,42600,44435,46967,47676,48340,47970,49747,49315,50712,51738,52759,54302,54602,56584,58488
 "34005","Burlington, NJ",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7028,7671,8362,9152,9626,10296,10970,11733,12432,13460,14360,15437,16796,17862,18847,19743,20854,22018,23713,25322,26450,28183,29419,31512,32251,33161,34528,35818,37050,38715,40572,42803,44015,45709,46791,48314,49388,51083,52390,53723,54540,56873,57342,58522,58921,59982,61936,61764,63153,64634,66035
 "34005","Burlington, NJ",2,CAINC30,300,"..."," Average wages and salaries","Dollars",5866,6469,7012,7792,8312,8967,9501,10010,10593,11447,12217,13275,14395,15429,16174,16914,17988,19179,20657,22057,23041,25079,26256,28084,28391,29245,30289,31457,32530,34402,35704,37236,38703,39825,40852,42361,43664,45435,47120,48630,48679,50263,51260,52158,52780,53744,55363,55325,56413,58839,60205
 "34005","Burlington, NJ",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6764,6532,6881,6890,6914,7013,7421,8576,9296,10296,10747,10210,10457,9857,10262,10989,10973,10605,11911,13063,13110,12096,12069,13256,14498,14169,17011,18707,20549,20078,24600,29298,25631,26547,25909,25522,22783,25630,25153,25295,27488,32335,29950,30169,29307,30042,33357,34530,36577,32701,33062
 "34007","Camden, NJ",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1846708,1996993,2177560,2367996,2580881,2808838,3030742,3266970,3547426,3947138,4351717,4896857,5434769,5831131,6317964,6924643,7436775,7936261,8518990,9284295,9963870,10390069,10643111,11313127,11673594,11895268,12393038,12944201,13573035,14142926,14687669,15317962,16124583,16671879,17481147,18024986,18675603,19812519,20496153,21223566,21135324,21485955,22454810,22820973,23075943,23853266,24807910,25466955,26267230,27211175,28251117
 "34007","Camden, NJ",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1495827,1588380,1696663,1827461,1974496,2114883,2220294,2397918,2615044,2925919,3202751,3506979,3781330,4005917,4340082,4738581,5139617,5497356,5976166,6561265,6895719,7159366,7217543,7643858,7919843,8118576,8357140,8728481,9189451,9683607,10085230,10578909,11103517,11601527,12184728,12707806,13152424,13820955,14155383,14279143,13834311,13876519,14487818,14745514,14905088,15222388,15850064,16270873,16852602,17577702,18349179
 "34007","Camden, NJ",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",143031,174035,219139,255615,287872,331232,417370,448716,472471,507647,571490,667567,757408,836411,903785,953017,996702,1056742,1097243,1169387,1263798,1383059,1598495,1837349,1888373,1888855,1997288,2016298,2038676,2059579,2094903,2227955,2450658,2686551,2765679,2696310,2953639,3242198,3389796,3812645,4249550,4633963,4670847,4589396,4672349,4899525,5063539,5206705,5310546,5466988,5688599
 "34007","Camden, NJ",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",19744,27241,40682,45677,53564,60017,70610,74739,75354,77976,84971,102352,111372,109707,114246,117002,124960,127461,119469,123979,131677,145043,167388,189157,197543,207660,220066,216553,213361,207815,195324,192034,206166,223179,243563,256848,289028,310350,339059,391420,448447,509598,542357,555996,566334,591498,575604,573925,567458,558410,577027
 "34007","Camden, NJ",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",8764,12543,19661,23981,15914,23320,51073,47365,42878,33647,36461,50769,51134,64288,58006,42667,37320,35745,37132,39944,48978,67024,105604,160586,114573,75709,71095,78743,60228,58462,61228,64324,66454,151590,163937,125081,113524,116119,125802,186994,449258,507912,417019,342546,261546,143421,127836,122123,124194,122293,124898
 "34007","Camden, NJ",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",114523,134251,158796,185957,218394,247895,295687,326612,354239,396024,450058,514446,594902,662416,731533,793348,834422,893536,940642,1005464,1083143,1170992,1325503,1487606,1576257,1605486,1706127,1721002,1765087,1793302,1838351,1971597,2178038,2311782,2358179,2314381,2551087,2815729,2924935,3234231,3351845,3616453,3711471,3690854,3844469,4164606,4360099,4510657,4618894,4786285,4986674
 "34007","Camden, NJ",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",207850,234578,261758,284920,318513,362723,393078,420336,459911,513572,577476,722311,896031,988803,1074097,1233045,1300456,1382163,1445581,1553643,1804353,1847644,1827073,1831920,1865378,1887837,2038610,2199422,2344908,2399740,2507536,2511098,2570408,2383801,2530740,2620870,2569540,2749366,2950974,3131778,3051463,2975473,3296145,3486063,3498506,3731353,3894307,3989377,4104082,4166485,4213339
 "34007","Camden, NJ",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",451124,458608,468196,472064,471847,472958,474108,472660,471600,470382,473135,472790,476443,479026,479393,485106,487400,492957,496902,499896,501857,503524,505772,507326,508094,508479,509582,508926,509219,509451,509410,506707,506326,507899,508563,510137,511982,513195,513546,513853,513668,513275,512585,511584,509908,508316,507638,507002,506224,506353,506471
 "34007","Camden, NJ",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4094,4354,4651,5016,5470,5939,6393,6912,7522,8391,9198,10357,11407,12173,13179,14274,15258,16099,17144,18572,19854,20635,21043,22300,22975,23394,24320,25434,26655,27761,28833,30230,31846,32825,34374,35334,36477,38606,39911,41303,41146,41861,43807,44608,45255,46926,48869,50230,51889,53740,55780
 "34007","Camden, NJ",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3316,3463,3624,3871,4185,4472,4683,5073,5545,6220,6769,7418,7937,8363,9053,9768,10545,11152,12027,13125,13740,14219,14270,15067,15587,15966,16400,17151,18046,19008,19798,20878,21930,22842,23959,24911,25689,26931,27564,27788,26932,27035,28264,28823,29231,29947,31223,32092,33291,34714,36229
 "34007","Camden, NJ",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",317,379,468,541,610,700,880,949,1002,1079,1208,1412,1590,1746,1885,1965,2045,2144,2208,2339,2518,2747,3161,3622,3717,3715,3919,3962,4004,4043,4112,4397,4840,5290,5438,5285,5769,6318,6601,7420,8273,9028,9112,8971,9163,9639,9975,10270,10491,10797,11232
 "34007","Camden, NJ",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",44,59,87,97,114,127,149,158,160,166,180,216,234,229,238,241,256,259,240,248,262,288,331,373,389,408,432,426,419,408,383,379,407,439,479,503,565,605,660,762,873,993,1058,1087,1111,1164,1134,1132,1121,1103,1139
 "34007","Camden, NJ",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",19,27,42,51,34,49,108,100,91,72,77,107,107,134,121,88,77,73,75,80,98,133,209,317,225,149,140,155,118,115,120,127,131,298,322,245,222,226,245,364,875,990,814,670,513,282,252,241,245,242,247
 "34007","Camden, NJ",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",254,293,339,394,463,524,624,691,751,842,951,1088,1249,1383,1526,1635,1712,1813,1893,2011,2158,2326,2621,2932,3102,3157,3348,3382,3466,3520,3609,3891,4302,4552,4637,4537,4983,5487,5696,6294,6525,7046,7241,7215,7540,8193,8589,8897,9124,9452,9846
 "34007","Camden, NJ",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",461,512,559,604,675,767,829,889,975,1092,1221,1528,1881,2064,2241,2542,2668,2804,2909,3108,3595,3669,3612,3611,3671,3713,4001,4322,4605,4710,4922,4956,5077,4693,4976,5138,5019,5357,5746,6095,5941,5797,6430,6814,6861,7341,7671,7869,8107,8228,8319
 "34007","Camden, NJ",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1257199,1354501,1475104,1579814,1773976,1932215,2025143,2191480,2410086,2722994,2990930,3289133,3567595,3807037,4184999,4669839,5097382,5477289,5963038,6601804,6910607,7061239,7005731,7415944,7704093,7978224,8215382,8589492,8932133,9427229,9897615,10205832,10628971,11133652,11747293,12320335,12855921,13231992,13684533,13837337,13321016,13419946,13494280,13893324,14288557,14460664,15098923,15668391,16330851,16989575,17641595
 "34007","Camden, NJ",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1018857,1104815,1200506,1274615,1431934,1563264,1612940,1727366,1881880,2108185,2311495,2553031,2766667,2952774,3211052,3582809,3905042,4201199,4593647,5016065,5253021,5371949,5287845,5504299,5669581,5929233,6092626,6385880,6672957,7076073,7394722,7613172,7887394,8153916,8606451,8987406,9427626,9767060,10182814,10355482,9799500,9817262,9863317,10049898,10302887,10382354,10880995,11299917,11763105,12167658,12600614
 "34007","Camden, NJ",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",123728,134453,151729,172487,200133,222369,255721,283225,321968,375384,421160,473633,532324,585612,669362,754163,825895,898522,966198,1066696,1141391,1158096,1176209,1286429,1355409,1413237,1404646,1441773,1476705,1555736,1603908,1674254,1751231,1910342,2049202,2212438,2378973,2326334,2403803,2421458,2470471,2454116,2466241,2530473,2651111,2724188,2740495,2732815,2777995,2935748,3057271
 "34007","Camden, NJ",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",70362,78415,88448,99912,106344,118090,150967,164867,191430,222774,247974,285425,316103,352225,402919,436931,487835,539868,584621,641466,709401,734990,758678,846869,898517,931388,916033,934661,955692,1019675,1050870,1100868,1150235,1287713,1406478,1533524,1658631,1597964,1626683,1628648,1705590,1679647,1669181,1713345,1810105,1871496,1858688,1840180,1856172,2000442,2108831
 "34007","Camden, NJ",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",53366,56038,63281,72575,93789,104279,104754,118358,130538,152610,173186,188208,216221,233387,266443,317232,338060,358654,381577,425230,431990,423106,417531,439560,456892,481849,488613,507112,521013,536061,553038,573386,600996,622629,642724,678914,720342,728370,777120,792810,764881,774469,797060,817128,841006,852692,881807,892635,921823,935306,948440
 "34007","Camden, NJ",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",114614,115233,122869,132712,141909,146582,156482,180889,206238,239425,258275,262469,268604,268651,304585,332867,366445,377568,403193,519043,516195,531194,541677,625216,679103,635754,718110,761839,782471,795420,898985,918406,990346,1069394,1091640,1120491,1049322,1138598,1097916,1060397,1051045,1148568,1164722,1312953,1334559,1354122,1477433,1635659,1789751,1886169,1983710
 "34007","Camden, NJ",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",380,265,723,311,1512,1871,1106,932,1453,1765,1097,1123,1063,2219,2493,1786,3727,3658,2987,2812,2238,1983,1535,2202,2861,4060,4743,3739,3803,4070,3276,4193,3240,2184,2789,3042,4409,4832,3746,4408,5430,6761,7083,7765,7479,3865,6053,3317,4344,2063,7500
 "34007","Camden, NJ",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",114234,114968,122146,132401,140397,144711,155376,179957,204785,237660,257178,261346,267541,266432,302092,331081,362718,373910,400206,516231,513957,529211,540142,623014,676242,631694,713367,758100,778668,791350,895709,914213,987106,1067210,1088851,1117449,1044913,1133766,1094170,1055989,1045615,1141807,1157639,1305188,1327080,1350257,1471380,1632342,1785407,1884106,1976210
 "34007","Camden, NJ",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",166470,171965,175737,177453,186163,188680,182294,184062,187963,197880,202577,205214,205350,206393,214374,224541,233071,238556,243501,249653,254135,249215,237225,234764,235715,238368,239723,242334,244912,249837,250716,253963,253103,254955,257471,264393,268375,270562,271638,270289,259886,256712,256943,256270,259813,264132,265975,271719,275208,278742,281567
 "34007","Camden, NJ",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",148593,153406,156828,158287,165837,168242,161783,163807,167201,176528,180295,181533,181632,181481,188473,198022,204403,208687,214637,218078,222632,215212,204313,199907,202653,206214,207480,209194,211865,217139,217200,218083,216280,217156,218373,222604,224402,224865,223082,221313,210696,207708,205824,205486,208140,211063,211489,216972,220118,221337,222181
 "34007","Camden, NJ",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",17877,18559,18909,19166,20326,20438,20511,20255,20762,21352,22282,23681,23718,24912,25901,26519,28668,29869,28864,31575,31503,34003,32912,34857,33062,32154,32243,33140,33047,32698,33516,35880,36823,37799,39098,41789,43973,45697,48556,48976,49190,49004,51119,50784,51673,53069,54486,54747,55090,57405,59386
 "34007","Camden, NJ",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",193,186,182,174,168,164,158,160,154,157,168,164,164,164,177,171,171,163,158,154,156,153,160,168,180,182,190,192,201,211,209,208,209,204,197,191,188,183,190,180,173,167,160,151,153,158,164,165,168,168,168
 "34007","Camden, NJ",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",17684,18373,18727,18992,20158,20274,20353,20095,20608,21195,22114,23517,23554,24748,25724,26348,28497,29706,28706,31421,31347,33850,32752,34689,32882,31972,32053,32948,32846,32487,33307,35672,36614,37595,38901,41598,43785,45514,48366,48796,49017,48837,50959,50633,51520,52911,54322,54582,54922,57237,59218
 "34007","Camden, NJ",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7552,7877,8394,8903,9529,10241,11109,11906,12822,13761,14764,16028,17373,18446,19522,20797,21871,22960,24489,26444,27193,28334,29532,31589,32684,33470,34270,35445,36471,37734,39477,40186,41995,43669,45626,46599,47903,48906,50378,51195,51257,52276,52519,54214,54996,54748,56768,57664,59340,60951,62655
 "34007","Camden, NJ",2,CAINC30,300,"..."," Average wages and salaries","Dollars",6857,7202,7655,8053,8635,9292,9970,10545,11255,11942,12821,14064,15232,16270,17037,18093,19105,20132,21402,23001,23595,24961,25881,27534,27977,28753,29365,30526,31496,32588,34046,34910,36468,37549,39412,40374,42012,43435,45646,46791,46510,47265,47921,48908,49500,49191,51449,52080,53440,54973,56713
 "34007","Camden, NJ",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6460,6257,6522,6971,6965,7138,7634,8955,9937,11213,11630,11113,11359,10766,11744,12566,12728,12587,13942,16429,16396,15634,16492,17960,20566,19758,22256,23009,23707,24359,26893,25628,26960,28387,27990,26863,23865,24910,22623,21641,21332,23380,22717,25777,25759,25519,27086,29906,32508,32918,33372
 "34009","Cape May, NJ",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",231777,261323,292415,333999,393430,441926,503624,568484,631487,710744,790161,915302,1037390,1122061,1215357,1335103,1438733,1549740,1655731,1805903,1943603,2040511,2090885,2240070,2346534,2417588,2553398,2674570,2888597,3045738,3166291,3382880,3619625,3737561,3798311,3994672,4082240,4173562,4190532,4191565,4205243,4344431,4528802,4693248,4732960,4885629,5089757,5250224,5403297,5571180,5773945
 "34009","Cape May, NJ",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",152288,167057,183149,209580,248072,271907,302655,344211,383491,437414,485237,547069,602127,635211,697629,765709,835746,904103,981544,1086233,1143369,1208831,1223653,1304937,1373766,1416271,1474673,1531641,1680516,1785397,1890037,2007719,2171606,2257176,2331004,2447378,2513020,2517939,2432430,2281420,2184583,2236135,2292749,2408457,2435786,2495837,2578597,2703922,2800379,2937651,3051924
 "34009","Cape May, NJ",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",28027,34113,41564,48914,57446,68118,87126,99897,107477,117258,131105,150334,171198,190523,205890,214435,220009,230505,239556,255508,274309,299833,347854,410906,436059,447986,479462,502824,522129,536469,553082,581226,629700,709102,685067,683632,729690,798804,844614,924185,1027238,1091416,1107337,1101321,1109153,1142538,1184679,1213975,1244031,1284787,1352710
 "34009","Cape May, NJ",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1474,1988,2719,2902,3236,4171,5173,6415,6786,6943,7972,10468,10402,10426,10686,10551,11252,10480,10476,11125,12416,13624,16070,19237,20683,22165,24274,24930,24684,24688,24294,23791,25587,25751,27657,28730,33680,38539,42542,48446,60728,66198,76796,75160,74121,76400,72357,69979,69179,66103,69789
 "34009","Cape May, NJ",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2279,3210,4881,6722,5973,8843,15654,18864,18247,17623,18257,17328,18440,20994,23179,20289,14770,13396,12952,14350,17551,23169,36782,60786,55279,38535,36648,42316,36434,36377,35484,37067,29713,59108,47033,35745,33784,32714,36291,52482,107850,123930,105848,93242,74851,43499,41617,39890,40339,39962,39423
 "34009","Cape May, NJ",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",24274,28915,33964,39290,48237,55104,66299,74618,82444,92692,104876,122538,142356,159103,172025,183595,193987,206629,216128,230033,244342,263040,295002,330883,360097,387286,418540,435578,461011,475404,493304,520368,574400,624243,610377,619157,662226,727551,765781,823257,858660,901288,924693,932919,960181,1022639,1070705,1104106,1134513,1178722,1243498
 "34009","Cape May, NJ",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",51462,60153,67702,75505,87912,101901,113843,124376,140519,156072,173819,217899,264065,296327,311838,354959,382978,415132,434631,464162,525925,531847,519378,524227,536709,553331,599263,640105,685952,723872,723172,793935,818319,771283,782240,863662,839530,856819,913488,985960,993422,1016880,1128716,1183470,1188021,1247254,1326481,1332327,1358887,1348742,1369311
 "34009","Cape May, NJ",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",58999,60259,63485,66321,68194,71929,74014,76838,78248,79862,81725,82754,84550,85104,85665,87092,88647,90130,92038,92961,94830,95368,97006,98121,98504,99561,100405,100861,101380,101883,102135,102314,102023,101694,101710,100482,99269,98695,97686,97550,97238,97212,96494,96228,95498,94907,94160,93655,93129,92446,92039
 "34009","Cape May, NJ",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3928,4337,4606,5036,5769,6144,6804,7398,8070,8900,9669,11061,12270,13185,14187,15330,16230,17194,17990,19426,20496,21396,21554,22830,23822,24282,25431,26517,28493,29894,31001,33064,35479,36753,37345,39755,41123,42287,42898,42968,43247,44690,46934,48772,49561,51478,54054,56059,58019,60264,62734
 "34009","Cape May, NJ",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2581,2772,2885,3160,3638,3780,4089,4480,4901,5477,5937,6611,7122,7464,8144,8792,9428,10031,10665,11685,12057,12675,12614,13299,13946,14225,14687,15186,16576,17524,18505,19623,21285,22196,22918,24356,25315,25512,24900,23387,22466,23003,23761,25029,25506,26298,27385,28871,30070,31777,33159
 "34009","Cape May, NJ",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",475,566,655,738,842,947,1177,1300,1374,1468,1604,1817,2025,2239,2403,2462,2482,2557,2603,2749,2893,3144,3586,4188,4427,4500,4775,4985,5150,5266,5415,5681,6172,6973,6735,6804,7351,8094,8646,9474,10564,11227,11476,11445,11614,12039,12582,12962,13358,13898,14697
 "34009","Cape May, NJ",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",25,33,43,44,47,58,70,83,87,87,98,126,123,123,125,121,127,116,114,120,131,143,166,196,210,223,242,247,243,242,238,233,251,253,272,286,339,390,435,497,625,681,796,781,776,805,768,747,743,715,758
 "34009","Cape May, NJ",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",39,53,77,101,88,123,212,246,233,221,223,209,218,247,271,233,167,149,141,154,185,243,379,620,561,387,365,420,359,357,347,362,291,581,462,356,340,331,372,538,1109,1275,1097,969,784,458,442,426,433,432,428
 "34009","Cape May, NJ",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",411,480,535,592,707,766,896,971,1054,1161,1283,1481,1684,1870,2008,2108,2188,2293,2348,2475,2577,2758,3041,3372,3656,3890,4169,4319,4547,4666,4830,5086,5630,6138,6001,6162,6671,7372,7839,8439,8830,9271,9583,9695,10054,10775,11371,11789,12182,12750,13511
 "34009","Cape May, NJ",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",872,998,1066,1138,1289,1417,1538,1619,1796,1954,2127,2633,3123,3482,3640,4076,4320,4606,4722,4993,5546,5577,5354,5343,5449,5558,5968,6346,6766,7105,7081,7760,8021,7584,7691,8595,8457,8681,9351,10107,10216,10460,11697,12299,12440,13142,14088,14226,14591,14590,14878
 "34009","Cape May, NJ",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",134032,152498,169152,191420,229159,247736,272086,306998,339698,384293,414980,453817,486294,511408,568012,628803,692207,757605,828551,930803,982475,1018055,1033552,1108470,1150662,1199339,1246835,1295579,1400072,1453273,1553120,1647024,1830917,1951424,2068589,2229217,2360601,2389795,2293030,2249962,2208525,2265247,2255957,2346172,2443299,2569717,2675576,2748955,2844667,2975983,3105555
 "34009","Cape May, NJ",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",95669,109868,122108,138445,168048,182680,198772,222012,246806,274660,297737,326413,355294,374606,408554,452032,487069,535080,591647,657353,692557,727248,737409,781303,804329,846705,869909,903443,948996,993106,1038902,1104005,1173388,1242432,1303811,1398226,1461779,1488958,1500484,1540344,1513049,1523225,1524895,1542071,1563488,1611513,1672211,1722162,1762932,1819361,1891865
 "34009","Cape May, NJ",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",12261,14278,16617,19904,24457,27369,33685,38842,44688,52314,56977,63905,71065,77017,87598,98983,108374,119823,129353,143302,153310,162087,170595,192921,202087,210955,211600,216966,225814,233772,247851,260490,286432,314928,346399,378916,410798,398992,408187,417338,436984,441414,433271,441396,473366,494133,496596,488457,490747,515574,544422
 "34009","Cape May, NJ",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",7535,8860,10326,12242,13991,15809,20951,24180,28230,33370,35582,40902,44616,49727,55808,61776,68638,76387,82250,89536,98411,106333,113600,131447,138441,143317,142654,145501,151152,157421,168800,176430,195341,218092,246166,271165,291865,279350,285094,290529,309667,311162,300236,304391,332608,348954,346492,339207,338224,362549,385150
 "34009","Cape May, NJ",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4726,5418,6291,7662,10466,11560,12734,14662,16458,18944,21395,23003,26449,27290,31790,37207,39736,43436,47103,53766,54899,55754,56995,61474,63646,67638,68946,71465,74662,76351,79051,84060,91091,96836,100233,107751,118933,119642,123093,126809,127317,130252,133035,137005,140758,145179,150104,149250,152523,153025,159272
 "34009","Cape May, NJ",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",26102,28352,30427,33071,36654,37687,39629,46144,48204,57319,60266,63499,59935,59785,71860,77788,96764,102702,107551,130148,136608,128720,125548,134246,144246,141679,165326,175170,225262,226395,266367,282529,371097,394064,418379,452075,488024,501845,384359,292280,258492,300608,297791,362705,406445,464071,506769,538336,590988,641048,669268
 "34009","Cape May, NJ",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",714,685,570,604,1002,1126,873,743,242,478,327,-102,409,977,1640,1645,1708,1825,1353,1282,1271,1260,984,981,1255,1674,1176,754,381,1185,1611,2379,1919,2105,2119,1800,2778,3093,2761,2925,2890,2557,1945,1743,1606,497,1532,1038,999,573,1822
 "34009","Cape May, NJ",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",25388,27667,29857,32467,35652,36561,38756,45401,47962,56841,59939,63601,59526,58808,70220,76143,95056,100877,106198,128866,135337,127460,124564,133265,142991,140005,164150,174416,224881,225210,264756,280150,369178,391959,416260,450275,485246,498752,381598,289355,255602,298051,295846,360962,404839,463574,505237,537298,589989,640475,667446
 "34009","Cape May, NJ",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",24006,25672,26985,28236,30935,30751,31385,32553,34569,36393,37189,38264,39013,39669,42138,43146,43532,44391,44431,46515,47087,47010,46586,47721,47462,47835,48319,49078,50322,51329,52030,54163,55135,55661,56471,58373,60454,60128,59741,59281,58521,58088,58106,58053,58719,59771,60315,60702,61683,62116,63074
 "34009","Cape May, NJ",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",18747,20177,21223,22393,24637,24567,25329,26612,28145,29456,29794,30307,30918,30984,31285,32928,33515,34918,35719,36987,37629,37002,37058,37717,37841,37879,38495,38923,39847,40512,41204,42539,43590,43941,44377,45488,46593,46052,45010,44684,43760,43279,42628,42818,43039,43711,44220,44329,45117,45423,45840
 "34009","Cape May, NJ",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",5259,5495,5762,5843,6298,6184,6056,5941,6424,6937,7395,7957,8095,8685,10853,10218,10017,9473,8712,9528,9458,10008,9528,10004,9621,9956,9824,10155,10475,10817,10826,11624,11545,11720,12094,12885,13861,14076,14731,14597,14761,14809,15478,15235,15680,16060,16095,16373,16566,16693,17234
 "34009","Cape May, NJ",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",126,118,115,108,103,97,101,108,109,117,130,131,132,138,144,136,128,120,113,117,125,128,141,156,158,151,148,142,139,157,165,170,181,185,179,174,170,166,172,162,153,145,138,126,129,133,138,137,141,141,141
 "34009","Cape May, NJ",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",5133,5377,5647,5735,6195,6087,5955,5833,6315,6820,7265,7826,7963,8547,10709,10082,9889,9353,8599,9411,9333,9880,9387,9848,9463,9805,9676,10013,10336,10660,10661,11454,11364,11535,11915,12711,13691,13910,14559,14435,14608,14664,15340,15109,15551,15927,15957,16236,16425,16552,17093
 "34009","Cape May, NJ",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5583,5940,6268,6779,7408,8056,8669,9431,9827,10560,11159,11860,12465,12892,13480,14574,15901,17067,18648,20011,20865,21656,22186,23228,24244,25072,25804,26398,27822,28313,29850,30409,33208,35059,36631,38189,39048,39745,38383,37954,37739,38997,38825,40414,41610,42993,44360,45286,46118,47910,49237
 "34009","Cape May, NJ",2,CAINC30,300,"..."," Average wages and salaries","Dollars",5103,5445,5754,6183,6821,7436,7848,8343,8769,9324,9993,10770,11491,12090,13059,13728,14533,15324,16564,17773,18405,19654,19899,20715,21255,22353,22598,23211,23816,24514,25214,25953,26919,28275,29380,30738,31373,32332,33337,34472,34576,35195,35772,36015,36327,36867,37816,38850,39075,40054,41271
 "34009","Cape May, NJ",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4946,5145,5287,5661,5755,6006,6508,7783,7595,8334,8250,8127,7475,6881,6557,7552,9612,10786,12350,13693,14501,12901,13270,13532,15111,14279,16965,17419,21757,21127,24834,24459,32487,33980,34936,35424,35443,35856,26210,20045,17497,20325,19286,23891,26033,29106,31662,33093,35920,38695,39048
 "34011","Cumberland, NJ",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",445540,484498,525214,577162,639905,693446,741572,814288,883666,974644,1053511,1159936,1286517,1388387,1482063,1591639,1692975,1809164,1929349,2108069,2310681,2471644,2554847,2740973,2817022,2879171,2961425,3036571,3193119,3270022,3359266,3487825,3707495,3916055,4053908,4171945,4321880,4542274,4692950,4920951,5084341,5248781,5390192,5364308,5380301,5542374,5711423,5764105,5876220,5963194,6166042
