GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "15003","Honolulu, HI",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",19133,27795,43450,53324,59478,66484,83794,105062,122375,121108,133365,150748,163098,158818,162148,162914,164058,158606,153955,165869,182829,202821,229157,266405,299083,340221,375016,406828,376794,398654,404503,401738,382077,417636,415812,445086,493636,515783,550843,616377,684910,757177,783808,789864,829011,822949,806138,764172,737071,717772,727687
 "15003","Honolulu, HI",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",7024,15148,28879,32862,25408,37250,60029,84796,57412,36013,30240,37720,47621,53304,56714,56648,45446,38703,34035,30630,24290,28568,42009,82261,119752,109304,111081,115244,101251,94922,85590,75327,102058,140802,116134,83106,64693,69633,75359,150858,331356,358512,294253,257211,177325,121803,95917,89148,109996,98274,97277
 "15003","Honolulu, HI",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",96593,117359,137984,163162,195981,228817,288977,318988,355462,414051,465451,529919,629971,692480,770955,828772,898296,950992,1001257,1078425,1205727,1293807,1391919,1528420,1649320,1792694,2043483,2062353,2135273,2148440,2255151,2440587,2669642,2835186,2961132,3175840,3441279,3635816,3988438,4579551,4637609,5195805,5471961,5421205,5691509,6243197,6557716,6858971,7165178,7328121,7657967
 "15003","Honolulu, HI",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",542096,661296,728002,797331,905061,1024565,1105665,1168788,1270914,1460740,1643308,1915931,2222532,2274583,2582378,2880632,3054689,3171978,3272209,3529307,4018982,4243614,4394601,4700806,4904373,5154695,5400427,5358327,5663439,5786807,5841894,6143700,6000090,5858427,5852637,6342217,6864073,7823120,8499594,8972718,8949583,8764304,9273819,9653213,9654031,10380564,10968649,11579561,12061658,12236812,12400022
 "15003","Honolulu, HI",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",603438,623756,633043,664830,683772,698033,707866,716911,734962,740505,753428,763820,767573,776075,789097,797791,804294,810444,818447,824072,831337,838534,850510,863959,870348,878591,881399,883443,886711,886909,878906,876629,882755,890473,894311,907997,918181,926954,925335,933680,943177,956285,967336,977994,986059,987414,991064,992268,986353,979858,974563
 "15003","Honolulu, HI",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",5191,5828,6202,6509,7007,7556,8224,8762,9213,10123,11113,12336,13436,14035,15020,15988,16846,17642,18606,20207,22168,23897,24815,26235,26875,27155,27618,27486,28309,28653,29712,31452,32428,33572,34854,36749,38912,41264,43418,45111,44925,45382,47070,48240,48530,50997,53205,54992,57352,59324,61174
 "15003","Honolulu, HI",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",4090,4510,4720,4935,5273,5612,6050,6422,6756,7379,8097,8887,9446,9939,10493,11064,11671,12312,13155,14377,15634,17017,17692,18621,18864,18736,18621,18495,18974,19150,19941,21115,22058,23182,24404,25685,27081,28270,29246,29774,29441,29617,30712,31755,31947,33204,34610,35550,37001,38524,39746
 "15003","Honolulu, HI",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",203,257,332,375,411,476,611,710,728,771,835,941,1095,1166,1254,1314,1377,1417,1453,1547,1699,1819,1955,2173,2376,2552,2870,2925,2947,2979,3123,3328,3573,3811,3906,4079,4356,4554,4987,5727,5995,6600,6771,6614,6793,7280,7527,7772,8123,8312,8704
 "15003","Honolulu, HI",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",32,45,69,80,87,95,118,147,167,164,177,197,212,205,205,204,204,196,188,201,220,242,269,308,344,387,425,461,425,449,460,458,433,469,465,490,538,556,595,660,726,792,810,808,841,833,813,770,747,733,747
 "15003","Honolulu, HI",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,24,46,49,37,53,85,118,78,49,40,49,62,69,72,71,57,48,42,37,29,34,49,95,138,124,126,130,114,107,97,86,116,158,130,92,70,75,81,162,351,375,304,263,180,123,97,90,112,100,100
 "15003","Honolulu, HI",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",160,188,218,245,287,328,408,445,484,559,618,694,821,892,977,1039,1117,1173,1223,1309,1450,1543,1637,1769,1895,2040,2318,2334,2408,2422,2566,2784,3024,3184,3311,3498,3748,3922,4310,4905,4917,5433,5657,5543,5772,6323,6617,6912,7264,7479,7858
 "15003","Honolulu, HI",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",898,1060,1150,1199,1324,1468,1562,1630,1729,1973,2181,2508,2896,2931,3273,3611,3798,3914,3998,4283,4834,5061,5167,5441,5635,5867,6127,6065,6387,6525,6647,7008,6797,6579,6544,6985,7476,8440,9185,9610,9489,9165,9587,9870,9791,10513,11068,11670,12229,12488,12724
 "15003","Honolulu, HI",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2621642,2991869,3185989,3512507,3901436,4257166,4656732,5010913,5401275,5962182,6684904,7436631,7996130,8495668,9141121,9768881,10409513,11091818,11980961,13234654,14517990,16017978,16920315,18091576,18456954,18529375,18475335,18398675,18917550,19101759,19679918,20770788,21856512,23170891,24534440,26165300,27887151,29456708,30453488,31275374,31258917,32003073,33224167,34696327,35738854,37058464,38761152,39817042,41195623,42628005,43770194
 "15003","Honolulu, HI",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",2111143,2413731,2539286,2770074,3086042,3368974,3633836,3863419,4127782,4591625,5082604,5647722,6068212,6407587,6805014,7225104,7666277,8148169,8875595,9717255,10597294,11678111,12312526,13114497,13301744,13386266,13389092,13351134,13720044,13994160,14309804,15010484,15494874,16255538,17096913,18366833,19394664,20614094,21744101,22478893,22237573,22426815,23161382,24057342,24621424,25589670,26919060,27844902,28702170,29496284,30329866
 "15003","Honolulu, HI",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",344487,407276,461757,525391,591515,652235,766261,824052,893061,996969,1118315,1271516,1418908,1547681,1698805,1855114,1979794,2127439,2213654,2403072,2633253,2873802,3100454,3410022,3445753,3482681,3389460,3255384,3269232,3307010,3360810,3559959,3828782,4210641,4720044,5017094,5413134,5551588,5826778,6057360,6039986,6426111,7036917,7161604,7453475,7722193,7931348,8098657,8271722,8723369,8824868
 "15003","Honolulu, HI",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",256603,303093,345128,387608,420100,457437,546431,581741,637140,708609,781438,900503,999235,1116204,1219186,1323323,1417866,1520908,1559385,1662291,1831039,1952211,2117197,2348197,2370318,2406915,2335721,2211819,2213500,2253202,2296702,2440669,2645982,2949457,3343196,3595934,3903215,3924299,4155410,4361393,4332563,4558015,5012390,5056492,5245895,5580558,5715155,5887432,5986948,6376180,6413162
 "15003","Honolulu, HI",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",87884,104183,116629,137783,171415,194798,219830,242311,255921,288360,336877,371013,419673,431477,479619,531791,561928,606531,654269,740781,802214,921591,983257,1061825,1075435,1075766,1053739,1043565,1055732,1053808,1064108,1119290,1182800,1261184,1376848,1421160,1509919,1627289,1671368,1695967,1707423,1868096,2024527,2105112,2207580,2141635,2216193,2211225,2284774,2347189,2411706
 "15003","Honolulu, HI",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",166012,170862,184946,217042,223879,235957,256635,323442,380432,373588,483985,517393,509010,540400,637302,688663,763442,816210,891712,1114327,1287443,1466065,1507335,1567057,1709457,1660428,1696783,1792157,1928274,1800589,2009304,2200345,2532856,2704712,2717483,2781373,3079353,3291026,2882609,2739121,2981358,3150147,3025868,3477381,3663955,3746601,3910744,3873483,4221731,4408352,4615460
 "15003","Honolulu, HI",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",8084,8779,9891,10285,5283,10665,7929,5197,7583,1905,3590,24872,10464,11034,33900,10659,13136,18869,16890,16632,9312,14933,13876,5973,10883,9789,19675,14744,13997,22545,34934,26855,22467,25538,26408,16197,16106,20130,28093,47846,64345,56638,57285,31370,16243,1187,14556,-4,17245,6256,8299
 "15003","Honolulu, HI",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",157928,162083,175055,206757,218596,225292,248706,318245,372849,371683,480395,492521,498546,529366,603402,678004,750306,797341,874822,1097695,1278131,1451132,1493459,1561084,1698574,1650639,1677108,1777413,1914277,1778044,1974370,2173490,2510389,2679174,2691075,2765176,3063247,3270896,2854516,2691275,2917013,3093509,2968583,3446011,3647712,3745414,3896188,3873487,4204486,4402096,4607161
 "15003","Honolulu, HI",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",351502,366968,367494,381276,398757,407738,415990,417620,418536,431484,454142,467461,461302,457679,463241,467189,477011,486861,509161,525017,540855,558346,569711,570015,566606,560810,556670,553469,550825,551211,546376,552871,549294,551443,561524,575830,587533,602446,614645,613203,598479,595786,603599,613464,625448,634651,648006,655945,657225,661292,659310
 "15003","Honolulu, HI",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",315717,330100,331188,341343,357376,362645,366668,369770,374491,390032,405397,413204,410757,404884,411167,415870,423497,429887,446947,456322,472163,485659,490335,493477,487754,480761,474653,469823,466852,464314,461891,471621,473023,473970,481584,491515,500001,510921,515632,514172,498557,496958,502715,510995,519107,524959,533578,537810,538817,540751,534409
 "15003","Honolulu, HI",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",35785,36868,36306,39933,41381,45093,49322,47850,44045,41452,48745,54257,50545,52795,52074,51319,53514,56974,62214,68695,68692,72687,79376,76538,78852,80049,82017,83646,83973,86897,84485,81250,76271,77473,79940,84315,87532,91525,99013,99031,99922,98828,100884,102469,106341,109692,114428,118135,118408,120541,124901
 "15003","Honolulu, HI",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",971,948,901,853,892,899,903,925,954,999,965,933,942,914,951,942,923,894,864,824,803,778,746,734,782,779,771,766,774,783,765,750,732,656,627,594,579,554,737,735,736,744,750,746,764,784,822,842,848,845,845
 "15003","Honolulu, HI",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",34814,35920,35405,39080,40489,44194,48419,46925,43091,40453,47780,53324,49603,51881,51123,50377,52591,56080,61350,67871,67889,71909,78630,75804,78070,79270,81246,82880,83199,86114,83720,80500,75539,76817,79313,83721,86953,90971,98276,98296,99186,98084,100134,101723,105577,108908,113606,117293,117560,119696,124056
 "15003","Honolulu, HI",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7458,8153,8669,9213,9784,10441,11194,11999,12905,13818,14720,15909,17334,18563,19733,20910,21822,22782,23531,25208,26843,28688,29700,31739,32575,33040,33189,33242,34344,34654,36019,37569,39790,42019,43693,45439,47465,48895,49546,51003,52231,53716,55043,56558,57141,58392,59816,60702,62681,64462,66388
 "15003","Honolulu, HI",8,CAINC30,300,"..."," Average wages and salaries","Dollars",6687,7312,7667,8115,8635,9290,9910,10448,11022,11772,12537,13668,14773,15826,16550,17373,18102,18954,19858,21295,22444,24046,25110,26576,27271,27844,28208,28417,29388,30139,30981,31827,32757,34297,35501,37368,38789,40347,42170,43719,44604,45128,46073,47079,47430,48746,50450,51775,53269,54547,56754
 "15003","Honolulu, HI",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4536,4512,4944,5291,5399,5098,5137,6782,8653,9188,10054,9236,10051,10203,11803,13459,14267,14218,14260,16173,18827,20180,18994,20594,21757,20823,20642,21446,23008,20648,23583,27000,33233,34877,33930,33028,35229,35955,29046,27379,29410,31539,29646,33876,34550,34391,34296,33024,35765,36777,37138
 "15007","Kauai, HI",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",111803,121099,134673,143594,160982,219312,211201,228065,250537,275338,314039,392170,403261,437234,490006,507186,546508,592559,633315,754188,878673,960349,1045652,1130647,1182522,1209634,1264820,1261158,1284089,1312259,1367324,1469363,1535779,1597358,1702671,1888102,2024507,2159942,2302505,2412045,2322396,2375385,2492278,2599394,2700501,2889753,3073497,3216155,3402626,3585277,3726328
 "15007","Kauai, HI",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",87112,92036,100605,104865,115059,164863,147503,158889,176793,190816,215231,275631,262751,290357,320999,323408,350200,383915,416422,504006,594604,660919,723088,741732,772500,788850,814306,805545,814526,828601,872030,939985,996175,1062614,1154295,1262357,1348022,1415349,1465579,1467196,1394930,1375192,1428331,1495616,1569870,1660785,1758899,1801431,1908450,2056606,2168925
 "15007","Kauai, HI",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",7727,9601,12181,14907,17652,22044,27948,31994,33597,36579,41231,46267,56601,62704,67819,70843,76085,79339,81192,87383,96762,106934,118957,173154,168544,177040,204851,207936,207080,210263,215954,217122,232503,252253,263379,284739,304135,321706,351697,409774,448319,507019,524396,515518,537992,585316,610589,633620,679996,691667,704613
 "15007","Kauai, HI",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",788,1076,1806,2638,3334,4483,5859,6487,6701,6399,7194,7960,8619,8609,9222,8411,10473,10073,9177,8900,9673,11404,13396,27554,18070,21406,26502,28373,27445,29263,28504,26623,26045,27777,28006,28347,30486,30958,32421,35762,44428,51221,53631,55174,57975,58431,57040,54389,54839,53272,52366
 "15007","Kauai, HI",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",489,758,1281,1566,1280,1961,2594,3749,2394,1655,1399,1525,3478,5268,4885,4487,3318,3454,2273,3426,2684,3066,5391,17448,29506,20931,17505,16643,13384,11058,8580,5873,8480,10709,8512,6197,4513,4811,5468,13620,38067,38712,31770,25077,15814,10339,8306,7618,8751,8012,8007
 "15007","Kauai, HI",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",6450,7767,9094,10703,13038,15600,19495,21758,24502,28525,32638,36782,44504,48827,53712,57945,62294,65812,69742,75057,84405,92464,100170,128152,120968,134703,160844,162920,166251,169942,178870,184626,197978,213767,226861,250195,269136,285937,313808,360392,365824,417086,438995,435267,464203,516546,545243,571613,616406,630383,644240
 "15007","Kauai, HI",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",16964,19462,21887,23822,28271,32405,35750,37182,40147,47943,57577,70272,83909,84173,101188,112935,120223,129305,135701,162799,187307,192496,203607,215761,241478,243744,245663,247677,262483,273395,279340,312256,307101,282491,284997,341006,372350,422887,485229,535075,479147,493174,539551,588260,592639,643652,704009,781104,814180,837004,852790
 "15007","Kauai, HI",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",30044,29620,33245,31864,32530,32536,33305,34770,35414,36700,38016,39369,40457,41804,42796,43634,44357,45567,47203,48549,49847,51676,53379,54439,55461,56478,57068,57688,57712,57843,58264,58568,59075,59981,60805,62095,62863,63465,64490,65603,66518,67205,67888,68671,69632,70288,71021,71537,71827,72168,72293
 "15007","Kauai, HI",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3721,4088,4051,4506,4949,6741,6341,6559,7075,7502,8261,9961,9968,10459,11450,11624,12321,13004,13417,15535,17627,18584,19589,20769,21322,21418,22163,21862,22250,22687,23468,25088,25997,26631,28002,30407,32205,34034,35703,36767,34914,35345,36712,37853,38782,41113,43276,44958,47373,49680,51545
 "15007","Kauai, HI",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2899,3107,3026,3291,3537,5067,4429,4570,4992,5199,5662,7001,6495,6946,7501,7412,7895,8425,8822,10381,11929,12790,13546,13625,13929,13967,14269,13964,14114,14325,14967,16049,16863,17716,18984,20329,21444,22301,22726,22365,20971,20463,21040,21779,22545,23628,24766,25182,26570,28497,30002
 "15007","Kauai, HI",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",257,324,366,468,543,678,839,920,949,997,1085,1175,1399,1500,1585,1624,1715,1741,1720,1800,1941,2069,2229,3181,3039,3135,3590,3604,3588,3635,3706,3707,3936,4206,4332,4586,4838,5069,5454,6246,6740,7544,7724,7507,7726,8327,8597,8857,9467,9584,9747
 "15007","Kauai, HI",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",26,36,54,83,102,138,176,187,189,174,189,202,213,206,215,193,236,221,194,183,194,221,251,506,326,379,464,492,476,506,489,455,441,463,461,457,485,488,503,545,668,762,790,803,833,831,803,760,763,738,724
 "15007","Kauai, HI",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",16,26,39,49,39,60,78,108,68,45,37,39,86,126,114,103,75,76,48,71,54,59,101,321,532,371,307,289,232,191,147,100,144,179,140,100,72,76,85,208,572,576,468,365,227,147,117,106,122,111,111
 "15007","Kauai, HI",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",215,262,274,336,401,479,585,626,692,777,859,934,1100,1168,1255,1328,1404,1444,1477,1546,1693,1789,1877,2354,2181,2385,2818,2824,2881,2938,3070,3152,3351,3564,3731,4029,4281,4505,4866,5494,5500,6206,6466,6338,6667,7349,7677,7990,8582,8735,8912
 "15007","Kauai, HI",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",565,657,658,748,869,996,1073,1069,1134,1306,1515,1785,2074,2014,2364,2588,2710,2838,2875,3353,3758,3725,3814,3963,4354,4316,4305,4293,4548,4727,4794,5332,5198,4710,4687,5492,5923,6663,7524,8156,7203,7338,7948,8566,8511,9157,9913,10919,11335,11598,11796
 "15007","Kauai, HI",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",92962,98164,108250,113612,126661,178630,164284,178548,199198,217452,247680,315070,305813,335330,369259,370972,402119,440815,477187,574340,676187,749666,820601,840938,875603,890213,916332,905421,912982,927868,974909,1049423,1109996,1185593,1290527,1405736,1505975,1588699,1653593,1656814,1575609,1566965,1610640,1683955,1798240,1891070,1998783,2046963,2169235,2339582,2469563
 "15007","Kauai, HI",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",71472,77588,84232,86742,97136,106556,122307,136132,150009,167015,186319,212471,228229,246190,264281,268333,295779,325513,360849,419990,487548,529797,588759,605835,617567,618592,626058,627215,641762,656955,698142,747258,762486,804188,865734,925387,996441,1072678,1163138,1177260,1121364,1126470,1153038,1191257,1248040,1309941,1388582,1430922,1510593,1600445,1696147
 "15007","Kauai, HI",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",8055,9010,10376,11327,13187,14546,17957,20476,23980,28427,32810,37685,43703,49671,55492,59643,65796,75027,79905,89623,105486,117349,132788,145955,152901,154133,151635,145246,143542,145232,155294,165068,170514,190266,213660,225859,245692,248789,267030,273369,260044,275850,301335,303489,329545,344398,353252,362225,378120,409613,426161
 "15007","Kauai, HI",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",4893,5702,6475,6950,7560,8097,11093,12447,15019,17825,20344,23986,27912,32336,36462,39407,43749,50480,53026,58078,68939,76199,86900,98252,103316,104512,101889,95662,93793,95254,102784,108656,113933,128866,145060,156897,169653,166700,180883,188704,178810,184417,202946,202561,218951,239902,246478,255146,264174,287949,297768
 "15007","Kauai, HI",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",3162,3308,3901,4377,5627,6449,6864,8029,8961,10602,12466,13699,15791,17335,19030,20236,22047,24547,26879,31545,36547,41150,45888,47703,49585,49621,49746,49584,49749,49978,52510,56412,56581,61400,68600,68962,76039,82089,86147,84665,81234,91433,98389,100928,110594,104496,106774,107079,113946,121664,128393
 "15007","Kauai, HI",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",13435,11566,13642,15543,16338,57528,24020,21940,25209,22010,28551,64914,33881,39469,49486,42996,40544,40275,36433,64727,83153,102520,99054,89148,105135,117488,138639,132960,127678,125681,121473,137097,176996,191139,211133,254490,263842,267232,223425,206185,194201,164645,156267,189209,220655,236731,256949,253816,280522,329524,347255
 "15007","Kauai, HI",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2719,974,2092,1539,2037,42132,7801,2754,4760,1600,3355,33327,3302,5167,12937,4835,2934,4343,1091,48,-530,-173,-901,652,1251,315,1597,278,-653,-689,-116,-829,-2097,-107,-1856,-2032,-5042,-3492,-3872,-7334,-6714,-8611,-7735,-15937,-17251,-22069,-17066,-20146,-16089,-19786,-16999
 "15007","Kauai, HI",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",10716,10592,11550,14004,14301,15396,16219,19186,20449,20410,25196,31587,30579,34302,36549,38161,37610,35932,35342,64679,83683,102693,99955,88496,103884,117173,137042,132682,128331,126370,121589,137926,179093,191246,212989,256522,268884,270724,227297,213519,200915,173256,164002,205146,237906,258800,274015,273962,296611,349310,364254
 "15007","Kauai, HI",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",13963,13810,14447,14904,15224,15512,16773,17956,18699,19891,20853,21838,21451,21670,22591,22391,23536,24656,26541,28854,31112,32726,34704,33529,31742,32342,33183,33293,33321,34429,35304,36080,36731,36910,38312,39759,40960,42133,43647,43048,40461,40422,40863,41548,42949,43471,44461,44926,45913,46757,48541
 "15007","Kauai, HI",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",12228,12122,12752,12874,13221,13245,14193,15085,15870,17057,17547,18087,17894,17859,18559,18501,19589,20634,21978,23534,25643,26715,28185,27083,25131,25747,26070,25895,25750,26288,26950,28034,27900,28150,29280,30293,31154,31744,32314,31729,29469,29464,29763,30216,31040,31560,32131,32403,33442,34092,35497
 "15007","Kauai, HI",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",1735,1688,1695,2030,2003,2267,2580,2871,2829,2834,3306,3751,3557,3811,4032,3890,3947,4022,4563,5320,5469,6011,6519,6446,6611,6595,7113,7398,7571,8141,8354,8046,8831,8760,9032,9466,9806,10389,11333,11319,10992,10958,11100,11332,11909,11911,12330,12523,12471,12665,13044
 "15007","Kauai, HI",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",340,326,305,284,290,275,295,315,332,351,350,350,358,367,386,383,377,366,359,357,362,366,367,373,406,413,418,424,438,478,499,520,541,518,500,480,475,461,624,589,562,538,513,480,485,491,500,505,505,503,503
 "15007","Kauai, HI",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1395,1362,1390,1746,1713,1992,2285,2556,2497,2483,2956,3401,3199,3444,3646,3507,3570,3656,4204,4963,5107,5645,6152,6073,6205,6182,6695,6974,7133,7663,7855,7526,8290,8242,8532,8986,9331,9928,10709,10730,10430,10420,10587,10852,11424,11420,11830,12018,11966,12162,12541
 "15007","Kauai, HI",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6658,7108,7493,7623,8320,11516,9795,9944,10653,10932,11877,14428,14256,15474,16345,16568,17085,17879,17979,19905,21734,22907,23646,25081,27585,27525,27615,27196,27400,26950,27615,29086,30220,32121,33685,35356,36767,37707,37886,38488,38941,38765,39416,40530,41869,43502,44956,45563,47247,50037,50876
 "15007","Kauai, HI",8,CAINC30,300,"..."," Average wages and salaries","Dollars",5845,6401,6605,6738,7347,8045,8617,9024,9452,9792,10618,11747,12754,13785,14240,14504,15099,15776,16419,17846,19013,19831,20889,22370,24574,24026,24014,24221,24923,24991,25905,26655,27329,28568,29567,30548,31984,33792,35995,37104,38052,38232,38741,39425,40207,41506,43216,44160,45171,46945,47783
 "15007","Kauai, HI",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7682,7777,8309,8021,8349,7729,7098,7506,8189,8220,8524,9288,9559,9960,10024,10881,10535,9828,8407,13032,16386,18192,16248,14572,16742,18954,20469,19025,17991,16491,15479,18327,21603,23204,24964,28547,28816,27269,21225,19899,19263,16627,15491,18904,20825,22662,23163,22796,24788,28721,29045
 "15901","Maui + Kalawao, HI*",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",171321,199508,220100,242138,268541,357443,379559,423121,475251,529548,612079,733508,769699,838061,979608,1038831,1127368,1228301,1329873,1500439,1748023,1953686,2080622,2302938,2441170,2539146,2620030,2652637,2744581,2871615,3095460,3314407,3531263,3736920,3975614,4341656,4704262,5063867,5373022,5624965,5320683,5536704,5877361,6308599,6318893,6737768,7167703,7516459,7943038,8212150,8600887
 "15901","Maui + Kalawao, HI*",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",132924,152496,162994,175753,187622,260961,264244,295075,337551,372291,429859,513516,507274,562006,665343,693679,758874,836259,921993,1057257,1226957,1384025,1483143,1638467,1694100,1762362,1793203,1800184,1851469,1932123,2109964,2245490,2428641,2591377,2810133,3040460,3300409,3477738,3621510,3606798,3383899,3396325,3593755,3922781,3950903,4170392,4437197,4596234,4849180,5093222,5353332
 "15901","Maui + Kalawao, HI*",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",11971,15462,20352,25167,30679,37574,48697,55729,56662,61291,67434,81089,95739,106789,117888,122787,129436,134841,138956,147914,163935,180415,203084,245636,262173,280858,321382,341716,337749,353256,378167,398570,421059,458985,479206,520538,564692,593247,657713,781434,866382,982127,1021646,999531,1030814,1117354,1147282,1211256,1270536,1286313,1381413
 "15901","Maui + Kalawao, HI*",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",820,1412,2816,4144,6033,8285,11138,11529,11525,11116,12237,14093,15308,14606,16174,16785,17117,16029,14802,15645,16989,18577,21938,27900,31697,37925,44246,48885,46032,49335,47823,44949,42367,47624,50187,53529,59203,60509,65571,73790,93629,110437,121609,123499,129207,134227,125730,127300,124209,111886,114121
 "15901","Maui + Kalawao, HI*",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",787,1596,2840,3808,3123,4064,5238,8486,5388,3915,3379,5487,6831,9705,10583,7434,6130,6132,5576,4770,3781,7914,15223,32693,28574,23141,26064,23455,21471,18523,15684,11150,16182,22565,18448,13230,10002,10921,14121,32656,84455,86906,66781,50803,33893,22734,18517,18389,23296,19791,19576
 "15901","Maui + Kalawao, HI*",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",10364,12454,14696,17215,21523,25225,32321,35714,39749,46260,51818,61509,73600,82478,91131,98568,106189,112680,118578,127499,143165,153924,165923,185043,201902,219792,251072,269376,270246,285398,314660,342471,362510,388796,410571,453779,495487,521817,578021,674988,688298,784784,833256,825229,867714,960393,1003035,1065567,1123031,1154636,1247716
 "15901","Maui + Kalawao, HI*",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",26426,31550,36754,41218,50240,58908,66618,72317,81038,95966,114786,138903,166686,169266,196377,222365,239058,257201,268924,295268,357131,389246,394395,418835,484897,495926,505445,510737,555363,586236,607329,670347,681563,686558,686275,780658,839161,992882,1093799,1236733,1070402,1158252,1261960,1386287,1337176,1450022,1583224,1708969,1823322,1832615,1866142
 "15901","Maui + Kalawao, HI*",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",46414,45995,51784,51488,52693,53661,56669,60173,62763,65950,69537,71624,74043,77103,80060,82969,85147,87389,90532,93767,96819,101709,105599,108585,111944,114754,117895,120689,122772,124648,126160,129078,132428,134583,137596,140625,143448,145776,148117,151424,153393,155110,157026,158978,161093,163125,163992,165438,166232,167058,167503
