GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "16013","Blaine, ID",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1065,1259,1049,1415,2214,2156,669,1467,726,841,-129,2871,-484,-683,1000,784,-86,1013,1479,1399,2450,3204,3404,3599,6035,3046,3087,1671,2262,2677,1353,1647,2130,2621,1427,3601,1466,1615,685,1937,346,57,7014,8042,5100,2754,2542,17,-2201,-859,-613
 "16013","Blaine, ID",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4350,4721,5442,6658,7196,8301,9652,13035,14568,17125,18670,19546,20308,20160,22550,29019,28965,33993,36257,34717,46356,49106,44629,61281,64989,65064,75724,83745,94941,115131,125815,136760,142257,154858,157282,156192,158051,169637,151921,133090,122125,95499,88483,111344,141488,164347,187430,212378,254923,307579,323227
 "16013","Blaine, ID",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3259,3514,3779,4219,4710,5186,5564,6136,5881,6784,7085,6971,7694,7504,7743,8193,8481,8794,9513,9966,10736,11953,11978,12131,12777,13568,14749,15359,15490,15968,16598,17575,18577,18972,19388,20200,20681,21105,21621,21616,20088,19307,19440,19332,19184,20038,20611,20948,21395,21700,21863
 "16013","Blaine, ID",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2486,2642,2813,3182,3683,4044,4290,4804,4449,5298,5532,5305,5832,5608,5725,5985,6018,6079,6343,6736,7456,8492,8267,8411,8880,9505,10315,10703,10774,11124,11700,12430,13078,13222,13489,13953,14348,14779,14920,14896,13196,12448,12456,12344,12092,12731,13161,13283,13814,13929,13859
 "16013","Blaine, ID",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",773,872,966,1037,1027,1142,1274,1332,1432,1486,1553,1666,1862,1896,2018,2208,2463,2715,3170,3230,3280,3461,3711,3720,3897,4063,4434,4656,4716,4844,4898,5145,5499,5750,5899,6247,6333,6326,6701,6720,6892,6859,6984,6988,7092,7307,7450,7665,7581,7771,8004
 "16013","Blaine, ID",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",238,231,224,218,212,212,209,210,210,205,209,211,213,221,227,222,215,203,186,187,194,197,201,207,220,207,196,187,181,190,194,201,204,212,195,181,171,157,147,150,150,148,145,141,141,141,144,142,142,141,140
 "16013","Blaine, ID",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",535,641,742,819,815,930,1065,1122,1222,1281,1344,1455,1649,1675,1791,1986,2248,2512,2984,3043,3086,3264,3510,3513,3677,3856,4238,4469,4535,4654,4704,4944,5295,5538,5704,6066,6162,6169,6554,6570,6742,6711,6839,6847,6951,7166,7306,7523,7439,7630,7864
 "16013","Blaine, ID",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5573,5672,5903,6572,7165,7478,7578,8738,9451,10106,10828,11896,12249,12810,13483,14524,14499,15205,15230,16216,18316,19599,19748,21966,22561,23209,24748,26126,28173,29640,31376,34195,34265,35105,34002,34566,35463,38293,37775,37695,35213,34008,33963,36539,38672,39965,40667,41760,45373,48565,49321
 "16013","Blaine, ID",7,CAINC30,300,"..."," Average wages and salaries","Dollars",4635,4773,5052,5495,5851,6179,6477,7092,7851,8249,9061,9819,10956,11688,11957,12590,13160,13563,14111,15551,16490,17654,18754,19540,19841,21137,22826,24456,26425,26673,28191,31324,31748,32357,30750,31918,32966,35447,36695,37591,36176,36634,37090,39041,40098,41052,40486,41114,42664,44142,44865
 "16013","Blaine, ID",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",8131,7365,7334,8129,8829,8926,9063,11618,11921,13368,13891,13434,12315,12036,12591,14612,12885,13532,12150,11409,15021,15045,12715,17444,17674,16873,17868,18739,20935,24738,26746,27662,26866,27963,27574,25749,25649,27498,23180,20257,18114,14230,12938,16262,20355,22934,25654,28230,34268,40312,41102
 "16015","Boise, ID",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",5494,6584,7620,8864,10054,11450,13083,15655,17704,21430,24229,26182,28050,30161,33510,33910,35890,35685,36561,43508,47978,53095,58243,68734,78028,91682,98121,106826,111598,122193,130835,147688,158639,156473,154980,179050,197095,216292,224265,227833,209676,215909,222542,224061,231712,245315,261256,297162,307258,320732,339240
 "16015","Boise, ID",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",4127,4893,5521,6565,7425,8455,9322,11722,13114,15932,17853,17780,18206,19367,21907,21861,22507,21935,23114,28163,31711,35452,39311,47335,54380,65459,68818,74892,77898,85987,91822,104776,108501,106885,101521,123323,133601,143349,145433,139091,122613,124586,125042,123221,125356,129052,138455,163349,163988,168678,178616
 "16015","Boise, ID",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",616,708,898,909,1026,1157,1500,1512,1781,2004,2358,3335,3791,4242,4334,4546,5098,5477,5454,5694,6149,6803,7365,8304,9347,10386,12186,13544,14066,14508,16295,17976,19906,21375,24046,25726,28647,32148,33679,39107,43356,48495,50154,52001,53637,58095,62339,65631,69575,75338,82783
 "16015","Boise, ID",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",22,25,27,54,28,52,104,127,171,152,188,268,318,337,316,316,330,271,213,319,378,427,517,617,684,736,849,981,1082,1063,1283,1304,1198,1411,1613,1802,2151,2552,2445,2547,2755,3140,3174,3856,3824,3383,3418,3482,3440,3388,3431
 "16015","Boise, ID",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",61,68,156,131,141,176,238,216,281,271,362,748,689,760,628,607,502,569,468,348,408,357,615,735,932,742,648,757,772,778,886,833,733,1153,1388,1002,980,744,840,1676,3235,2815,2146,1774,1047,629,533,552,691,484,596
 "16015","Boise, ID",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",533,615,715,724,857,929,1158,1169,1329,1581,1808,2319,2784,3145,3390,3623,4266,4637,4773,5027,5363,6019,6233,6952,7731,8908,10689,11806,12212,12667,14126,15839,17975,18811,21045,22922,25516,28852,30394,34884,37366,42540,44834,46371,48766,54083,58388,61597,65444,71466,78756
 "16015","Boise, ID",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",751,983,1201,1390,1603,1838,2261,2421,2809,3494,4018,5067,6053,6552,7269,7503,8285,8273,7993,9651,10118,10840,11567,13095,14301,15837,17117,18390,19634,21698,22718,24936,30232,28213,29413,30001,34847,40795,45153,49635,43707,42828,47346,48839,52719,58168,60462,68182,73695,76716,77841
 "16015","Boise, ID",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1731,1809,1977,1993,2094,2270,2209,2320,2357,2650,2857,3017,3091,3059,2974,3185,3285,3269,3356,3299,3324,3568,3805,4147,4553,4847,5184,5543,5816,6005,6344,6702,6733,6854,6977,7004,6981,7151,7229,7148,7051,7005,6986,6790,6720,6779,6963,7095,7347,7655,7831
 "16015","Boise, ID",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3174,3640,3854,4448,4801,5044,5923,6748,7511,8087,8481,8678,9075,9860,11268,10647,10925,10916,10894,13188,14434,14881,15307,16574,17138,18915,18928,19272,19188,20349,20623,22036,23561,22829,22213,25564,28233,30246,31023,31874,29737,30822,31855,32999,34481,36187,37521,41883,41821,41898,43320
 "16015","Boise, ID",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2384,2705,2793,3294,3546,3725,4220,5053,5564,6012,6249,5893,5890,6331,7366,6864,6851,6710,6887,8537,9540,9936,10331,11414,11944,13505,13275,13511,13394,14319,14474,15634,16115,15595,14551,17608,19138,20046,20118,19459,17389,17785,17899,18147,18654,19037,19884,23023,22320,22035,22809
 "16015","Boise, ID",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",356,391,454,456,490,510,679,652,756,756,825,1105,1226,1387,1457,1427,1552,1675,1625,1726,1850,1907,1936,2002,2053,2143,2351,2443,2419,2416,2569,2682,2956,3119,3446,3673,4104,4496,4659,5471,6149,6923,7179,7658,7982,8570,8953,9250,9470,9842,10571
 "16015","Boise, ID",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",13,14,14,27,13,23,47,55,73,57,66,89,103,110,106,99,100,83,63,97,114,120,136,149,150,152,164,177,186,177,202,195,178,206,231,257,308,357,338,356,391,448,454,568,569,499,491,491,468,443,438
 "16015","Boise, ID",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",35,38,79,66,67,78,108,93,119,102,127,248,223,248,211,191,153,174,139,105,123,100,162,177,205,153,125,137,133,130,140,124,109,168,199,143,140,104,116,234,459,402,307,261,156,93,77,78,94,63,76
 "16015","Boise, ID",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",308,340,362,363,409,409,524,504,564,597,633,769,901,1028,1140,1138,1299,1418,1422,1524,1613,1687,1638,1676,1698,1838,2062,2130,2100,2109,2227,2363,2670,2745,3016,3273,3655,4035,4204,4880,5299,6073,6418,6829,7257,7978,8385,8682,8908,9336,10057
 "16015","Boise, ID",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",434,543,607,697,766,810,1024,1044,1192,1318,1406,1679,1958,2142,2444,2356,2522,2531,2382,2925,3044,3038,3040,3158,3141,3267,3302,3318,3376,3613,3581,3721,4490,4116,4216,4283,4992,5705,6246,6944,6199,6114,6777,7193,7845,8581,8683,9610,10031,10022,9940
 "16015","Boise, ID",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",5666,6800,7316,8536,9555,10813,11945,15596,17172,20373,22743,19788,18442,18054,20304,18397,17781,15727,15397,18671,19592,20516,24787,28453,30395,37065,34702,37436,37440,42416,41990,46632,55293,60116,59556,62020,63901,66202,66766,67477,62107,65432,67746,67129,68640,68402,73842,78791,81465,89401,94311
 "16015","Boise, ID",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",4214,5063,5275,5991,6616,7565,8721,11458,12459,14069,15829,13130,12602,12017,13986,13097,12942,11567,11223,12682,12649,13764,16850,18415,19484,24170,23090,24328,24209,26802,26956,31269,32242,35375,35537,38580,41766,42394,43482,43604,38677,39304,40636,42236,41976,41382,42278,47100,48513,53013,56046
 "16015","Boise, ID",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",583,747,859,1075,1257,1432,1616,2176,2529,2887,3107,2752,2693,2603,3106,2956,3068,2860,2714,3162,3264,3708,4684,5438,5806,6895,6627,6813,6751,7258,7335,8363,8902,9835,10406,11531,12370,13059,13211,13095,12433,12861,12788,13139,13591,12732,13145,14626,15349,16773,17591
 "16015","Boise, ID",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",338,442,516,652,713,799,976,1283,1569,1768,1801,1728,1631,1595,1851,1731,1879,1797,1705,2000,2085,2411,3092,3667,3905,4569,4417,4571,4540,4878,5014,5693,6098,6637,7239,8080,8467,8979,9045,9074,8713,8773,8629,8932,9375,8824,9164,10239,10836,11978,12627
 "16015","Boise, ID",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",245,305,343,423,544,633,640,893,960,1119,1306,1024,1062,1008,1255,1225,1189,1063,1009,1162,1179,1297,1592,1771,1901,2326,2210,2242,2211,2380,2321,2670,2804,3198,3167,3451,3903,4080,4166,4021,3720,4088,4159,4207,4216,3908,3981,4387,4513,4795,4964
 "16015","Boise, ID",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",869,990,1182,1470,1682,1816,1608,1962,2184,3417,3807,3906,3147,3434,3212,2344,1771,1300,1460,2827,3679,3044,3253,4600,5105,6000,4985,6295,6480,8356,7699,7000,14149,14906,13613,11909,9765,10749,10073,10778,10997,13267,14322,11754,13073,14288,18419,17065,17603,19615,20674
 "16015","Boise, ID",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-40,64,115,231,404,346,53,185,212,307,421,630,151,760,200,-171,-353,-748,-512,-172,27,60,312,478,535,-231,-183,-447,-158,-77,-72,-73,-8,-11,3,204,100,161,-30,206,303,318,725,616,768,493,599,285,-60,67,174
 "16015","Boise, ID",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",909,926,1067,1239,1278,1470,1555,1777,1972,3110,3386,3276,2996,2674,3012,2515,2124,2048,1972,2999,3652,2984,2941,4122,4570,6231,5168,6742,6638,8433,7771,7073,14157,14917,13610,11705,9665,10588,10103,10572,10694,12949,13597,11138,12305,13795,17820,16780,17663,19548,20500
 "16015","Boise, ID",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",967,1031,1036,1085,1110,1124,1156,1310,1305,1438,1439,1286,1260,1162,1246,1209,1225,1166,1167,1323,1331,1423,1617,1664,1775,2088,2050,2097,2114,2208,2108,2242,2452,2549,2631,2630,2724,2719,2787,2803,2678,2632,2579,2577,2550,2599,2591,2826,2892,3013,3173
 "16015","Boise, ID",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",797,869,864,915,921,946,978,1120,1106,1233,1233,1077,1019,903,958,912,915,838,803,924,910,974,1115,1165,1266,1457,1421,1433,1409,1463,1422,1534,1570,1634,1639,1683,1701,1693,1753,1725,1650,1600,1593,1621,1576,1610,1546,1600,1616,1725,1851
 "16015","Boise, ID",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",170,162,172,170,189,178,178,190,199,205,206,209,241,259,288,297,310,328,364,399,421,449,502,499,509,631,629,664,705,745,686,708,882,915,992,947,1023,1026,1034,1078,1028,1032,986,956,974,989,1045,1226,1276,1288,1322
 "16015","Boise, ID",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",70,66,62,58,54,45,49,53,55,57,62,66,67,74,77,78,78,76,72,70,69,68,67,67,76,76,77,79,82,86,86,88,87,89,89,89,90,90,92,93,95,95,95,94,93,93,92,92,91,91,90
 "16015","Boise, ID",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",100,96,110,112,135,133,129,137,144,148,144,143,174,185,211,219,232,252,292,329,352,381,435,432,433,555,552,585,623,659,600,620,795,826,903,858,933,936,942,985,933,937,891,862,881,896,953,1134,1185,1197,1232
 "16015","Boise, ID",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5859,6596,7062,7867,8608,9620,10333,11905,13159,14168,15805,15387,14637,15537,16295,15217,14515,13488,13194,14113,14720,14417,15329,17099,17124,17751,16928,17852,17711,19210,19919,20799,22550,23584,22636,23582,23459,24348,23956,24073,23192,24860,26268,26049,26918,26319,28499,27881,28169,29672,29723
 "16015","Boise, ID",7,CAINC30,300,"..."," Average wages and salaries","Dollars",5287,5826,6105,6548,7183,7997,8917,10230,11265,11410,12838,12191,12367,13308,14599,14361,14144,13803,13976,13725,13900,14131,15112,15807,15390,16589,16249,16977,17182,18320,18956,20384,20536,21649,21682,22923,24554,25041,24804,25278,23441,24565,25509,26056,26635,25703,27347,29438,30020,30732,30279
 "16015","Boise, ID",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",9090,9646,9700,11063,9467,11053,12054,12971,13694,21014,23514,22909,17218,14454,14275,11484,9155,8127,6753,9116,10375,7832,6761,9542,10554,11227,9362,11525,10655,12797,12952,11408,17808,18059,15072,13642,10359,11312,10725,10733,11462,13820,15260,12921,13967,15396,18699,14797,14905,16331,16640
 "16017","Bonner, ID",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",42532,47818,53865,63026,71447,81634,90765,104913,124264,150928,168058,184766,206345,210775,241712,266079,279152,286196,295283,319866,336341,363464,391542,444156,489727,529850,560948,600416,630276,685694,731014,787086,823693,845097,885774,955894,1057607,1183201,1248746,1240066,1198125,1221117,1294603,1337394,1353846,1431264,1526799,1623358,1729345,1857546,1933686
 "16017","Bonner, ID",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",30207,32405,35463,42087,47031,51375,54054,64847,79420,98517,106688,111427,119179,112130,131460,146824,150545,153164,166654,180315,188330,200766,214160,248843,275272,302303,308191,323862,340857,375994,419773,448232,468330,491837,507536,545252,592190,653312,660825,633821,602096,589592,596939,614002,637911,651883,674953,707544,758380,809941,843410
 "16017","Bonner, ID",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",5160,6163,7308,8316,9680,12556,16381,17779,18622,20319,23383,28857,34169,39120,40724,41948,44748,47261,47843,51969,56234,61746,69404,77558,82981,87354,98042,104692,107348,113460,120405,131835,148470,161337,167966,179500,192489,207047,226641,257537,281103,310000,312117,310149,319484,342214,360395,382477,408531,436468,474206
 "16017","Bonner, ID",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",261,294,338,452,422,1141,1881,2045,2050,2059,2689,3682,4092,4195,4181,3936,4140,3982,3838,4152,4535,4992,6089,6896,7415,7719,8597,9162,8938,8336,8733,8944,9555,10535,11900,12952,14166,14196,15788,17345,20982,25536,27445,25854,26346,25522,25362,24824,24444,23412,25477
 "16017","Bonner, ID",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",330,507,675,673,602,1137,2097,1977,1581,1340,1668,3193,3574,5152,4042,2738,3054,3243,2278,2208,2697,3063,4412,5261,6074,4606,5134,5608,5054,5281,5738,5657,7030,10067,9200,6433,5864,5381,5543,10861,22775,22657,16937,11473,7334,5134,4302,4555,4313,3631,3913
 "16017","Bonner, ID",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",4569,5362,6295,7191,8656,10278,12403,13757,14991,16920,19026,21982,26503,29773,32501,35274,37554,40036,41727,45609,49002,53691,58903,65401,69492,75029,84311,89922,93356,99843,105934,117234,131885,140735,146866,160115,172459,187470,205310,229331,237346,261807,267735,272822,285804,311558,330731,353098,379774,409425,444816
 "16017","Bonner, ID",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",7165,9250,11094,12623,14736,17703,20330,22287,26222,32092,37987,44482,52997,59525,69528,77307,83859,85771,80786,87582,91777,100952,107978,117755,131474,140193,154715,171862,182071,196240,190836,207019,206893,191923,210272,231142,272928,322842,361280,348708,314926,321525,385547,413243,396451,437167,491451,533337,562434,611137,616070
 "16017","Bonner, ID",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",15471,15636,15916,16742,17486,18474,19526,20051,21238,22586,23449,24301,24821,25137,25695,25999,26458,26289,25700,25500,26130,26767,27959,28972,30341,31976,33206,34179,34986,35634,36262,36950,36980,37634,38382,38836,39576,40127,40738,40966,40809,40902,40782,40347,40525,41289,41600,42357,43654,44705,45739
 "16017","Bonner, ID",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2749,3058,3384,3765,4086,4419,4648,5232,5851,6682,7167,7603,8313,8385,9407,10234,10551,10887,11490,12544,12872,13579,14004,15331,16141,16570,16893,17567,18015,19243,20159,21301,22274,22456,23078,24614,26723,29486,30653,30271,29359,29855,31744,33147,33408,34665,36702,38326,39615,41551,42277
 "16017","Bonner, ID",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1952,2072,2228,2514,2690,2781,2768,3234,3740,4362,4550,4585,4802,4461,5116,5647,5690,5826,6485,7071,7207,7501,7660,8589,9073,9454,9281,9475,9743,10552,11576,12131,12664,13069,13223,14040,14963,16281,16221,15472,14754,14415,14637,15218,15741,15788,16225,16704,17373,18117,18440
 "16017","Bonner, ID",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",334,394,459,497,554,680,839,887,877,900,997,1187,1377,1556,1585,1613,1691,1798,1862,2038,2152,2307,2482,2677,2735,2732,2953,3063,3068,3184,3320,3568,4015,4287,4376,4622,4864,5160,5563,6287,6888,7579,7653,7687,7884,8288,8663,9030,9358,9763,10368
 "16017","Bonner, ID",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",17,19,21,27,24,62,96,102,97,91,115,152,165,167,163,151,156,151,149,163,174,186,218,238,244,241,259,268,255,234,241,242,258,280,310,334,358,354,388,423,514,624,673,641,650,618,610,586,560,524,557
 "16017","Bonner, ID",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",21,32,42,40,34,62,107,99,74,59,71,131,144,205,157,105,115,123,89,87,103,114,158,182,200,144,155,164,144,148,158,153,190,267,240,166,148,134,136,265,558,554,415,284,181,124,103,108,99,81,86
 "16017","Bonner, ID",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",295,343,396,430,495,556,635,686,706,749,811,905,1068,1184,1265,1357,1419,1523,1624,1789,1875,2006,2107,2257,2290,2346,2539,2631,2668,2802,2921,3173,3566,3740,3826,4123,4358,4672,5040,5598,5816,6401,6565,6762,7053,7546,7950,8336,8700,9158,9725
 "16017","Bonner, ID",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",463,592,697,754,843,958,1041,1112,1235,1421,1620,1830,2135,2368,2706,2973,3170,3263,3143,3435,3512,3772,3862,4064,4333,4384,4659,5028,5204,5507,5263,5603,5595,5100,5478,5952,6896,8046,8868,8512,7717,7861,9454,10242,9783,10588,11814,12591,12884,13670,13469
 "16017","Bonner, ID",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",32406,34638,37849,45232,50824,55383,57954,69403,86167,106793,115737,119019,130481,120781,142657,158400,163698,166513,181519,196470,205131,219446,232740,269321,296217,323624,327832,342049,356481,391880,434941,460460,482769,512439,533072,576280,637373,708255,720534,693620,657047,640251,632514,646880,677491,692904,715557,752579,807248,861559,898179
 "16017","Bonner, ID",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",21085,22397,24568,28820,32122,34824,37452,43971,56775,68905,75608,76604,86862,79082,93566,103231,106834,106284,114423,122252,130311,142117,151827,173554,186298,205097,211990,227497,239753,260031,286481,295069,308567,325660,347854,382457,430651,472203,492090,480512,450119,432491,436917,439625,455179,475632,479641,504159,537165,575635,600665
 "16017","Bonner, ID",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2851,3249,3918,4854,5699,6331,6757,8128,10513,12731,14109,14730,16940,16377,20160,22620,23917,24719,26837,28897,31483,35136,38503,45623,50397,53923,54319,56012,56810,61370,65186,69462,74506,80408,87876,96847,109099,121659,127471,124875,120965,120080,115589,114525,125716,122140,128668,136023,148492,157422,163602
 "16017","Bonner, ID",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1651,2012,2508,3061,3386,3759,4124,4934,6252,7373,8070,8670,9606,9746,11859,12931,14066,14853,16319,17274,19118,21093,23402,28145,31171,32978,32664,33558,33836,36647,39797,42564,46654,50493,55605,62086,68961,77941,82646,81650,78895,75985,72140,71083,81650,77939,83794,89161,99213,106736,111293
 "16017","Bonner, ID",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1200,1237,1410,1793,2313,2572,2633,3194,4261,5358,6039,6060,7334,6631,8301,9689,9851,9866,10518,11623,12365,14043,15101,17478,19226,20945,21655,22454,22974,24723,25389,26898,27852,29915,32271,34761,40138,43718,44825,43225,42070,44095,43449,43442,44066,44201,44874,46862,49279,50686,52309
 "16017","Bonner, ID",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",8470,8992,9363,11558,13003,14228,13745,17304,18879,25157,26020,27685,26679,25322,28931,32549,32947,35510,40259,45321,43337,42193,42410,50144,59522,64604,61523,58540,59918,70479,83274,95929,99696,106371,97342,96976,97623,114393,100973,88233,85963,87680,80008,92730,96596,95132,107248,112397,121591,128502,133912
 "16017","Bonner, ID",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",471,682,749,1241,1675,1441,297,692,444,1801,848,1949,290,1615,209,-1060,-1307,-2081,-430,527,794,1221,2062,1601,1956,-146,-162,-843,-141,899,376,-506,203,330,-828,190,252,90,183,-1032,-63,1177,3318,3884,469,-1144,-601,-1377,-3208,-2720,-3143
 "16017","Bonner, ID",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",7999,8310,8614,10317,11328,12787,13448,16612,18435,23356,25172,25736,26389,23707,28722,33609,34254,37591,40689,44794,42543,40972,40348,48543,57566,64750,61685,59383,60059,69580,82898,96435,99493,106041,98170,96786,97371,114303,100790,89265,86026,86503,76690,88846,96127,96276,107849,113774,124799,131222,137055
 "16017","Bonner, ID",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5415,5326,5723,6231,6484,6586,6669,7180,8305,9235,9533,9568,9539,9204,10110,10623,11023,11093,12032,11869,12104,12799,13225,14109,14706,16055,16409,16809,17449,18498,19749,20053,18624,19221,19668,20571,21735,22284,23118,22365,21452,20752,20505,20260,20518,20966,21259,22086,22595,23333,23852
 "16017","Bonner, ID",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3945,3948,4158,4558,4783,4884,4841,5139,6016,6722,6925,6812,6878,6424,7170,7528,7676,7541,8034,8222,8503,8927,9139,9693,10119,10848,11185,11500,12020,12514,12705,12746,12907,13244,13527,14051,14771,15328,15719,15109,14271,13760,13452,13364,13573,13694,13934,14359,14741,15173,15477
 "16017","Bonner, ID",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",1470,1378,1565,1673,1701,1702,1828,2041,2289,2513,2608,2756,2661,2780,2940,3095,3347,3552,3998,3647,3601,3872,4086,4416,4587,5207,5224,5309,5429,5984,7044,7307,5717,5977,6141,6520,6964,6956,7399,7256,7181,6992,7053,6896,6945,7272,7325,7727,7854,8160,8375
 "16017","Bonner, ID",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",309,297,285,273,262,247,312,375,427,467,491,509,511,546,578,573,570,548,517,501,493,484,473,463,521,521,526,535,555,611,647,681,714,748,715,682,665,634,621,625,638,637,634,624,626,638,652,661,661,657,651
 "16017","Bonner, ID",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1161,1081,1280,1400,1439,1455,1516,1666,1862,2046,2117,2247,2150,2234,2362,2522,2777,3004,3481,3146,3108,3388,3613,3953,4066,4686,4698,4774,4874,5373,6397,6626,5003,5229,5426,5838,6299,6322,6778,6631,6543,6355,6419,6272,6319,6634,6673,7066,7193,7503,7724
 "16017","Bonner, ID",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5984,6504,6613,7259,7838,8409,8690,9666,10375,11564,12141,12439,13679,13123,14110,14911,14851,15011,15086,16553,16947,17146,17598,19089,20143,20157,19979,20349,20430,21185,22023,22962,25922,26660,27104,28014,29325,31783,31168,31014,30629,30852,30847,31929,33019,33049,33659,34075,35727,36924,37656
 "16017","Bonner, ID",7,CAINC30,300,"..."," Average wages and salaries","Dollars",5345,5673,5909,6323,6716,7130,7736,8556,9437,10251,10918,11245,12629,12310,13050,13713,13918,14094,14242,14869,15325,15920,16613,17905,18411,18906,18953,19782,19946,20779,22549,23150,23907,24589,25716,27219,29155,30807,31305,31803,31541,31431,32480,32896,33536,34733,34422,35111,36440,37938,38810
 "16017","Bonner, ID",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6890,7687,6730,7369,7872,8788,8871,9971,9901,11415,11890,11453,12274,10612,12160,13326,12335,12514,11689,14238,13688,12093,11167,12280,14158,13818,13130,12439,12322,12950,12959,14554,19887,20279,18093,16579,15458,18080,14870,13462,13148,13612,11947,14165,15212,14513,16162,16102,17350,17489,17744
