GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "29013","Bates, MO",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",70,122,137,158,100,248,536,485,410,378,314,942,2229,916,758,447,571,626,748,899,974,923,1283,1823,1817,1132,872,1060,982,1024,998,1107,1337,2156,2273,1856,1432,1306,1410,2095,5176,5812,4710,3349,2130,1367,1269,984,1022,913,835
 "29013","Bates, MO",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",5536,6316,7047,7775,9064,10493,12325,13408,14794,15807,18083,20585,24022,27016,28479,30501,31659,32748,34012,34724,35460,38062,43207,46176,49524,51465,55780,59228,61617,65001,69819,74244,78961,81199,83156,90445,96814,102956,110178,131814,133348,137136,137217,138200,138583,134170,154109,148252,151775,157213,164894
 "29013","Bates, MO",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",7761,9039,10002,11213,12902,14521,16238,16962,19154,22573,25270,31675,37947,42693,45533,49077,50308,51325,49827,51031,55814,52519,52907,54137,55485,55725,59290,61427,64468,66459,65547,72094,70492,61086,61094,61365,58525,60555,72111,88174,82783,76010,83163,89748,89337,92993,98827,99899,102339,102739,104102
 "29013","Bates, MO",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",15773,15431,15375,15867,16227,16217,16485,16219,16343,15900,15671,15833,15645,15362,15582,15586,15445,15311,15368,15466,15263,14987,15106,15210,15385,15466,15735,15927,16013,16130,16407,16700,16801,17009,17109,17088,17117,17193,17189,17194,17044,17028,16965,16616,16428,16515,16362,16351,16293,16304,16172
 "29013","Bates, MO",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2855,3271,3548,3911,4840,4508,4981,5460,5917,7060,8179,8591,10146,10149,10098,11030,11563,11889,12380,12629,13274,13208,13627,15135,15096,16076,16060,18246,19334,19866,20623,21921,22476,21518,22769,25462,25499,25981,27656,30497,30720,30354,31632,33377,34966,35318,34812,35878,37618,37782,40325
 "29013","Bates, MO",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1957,2212,2374,2652,3426,2873,3139,3476,3738,4549,5313,5121,5920,5429,5163,5746,6071,6199,6713,6853,7039,6887,6943,8147,7871,8786,8377,10274,11076,11344,11992,12779,13172,12669,13819,16036,15867,15935,16486,17058,17102,16801,17648,18733,20200,20790,18569,19969,21281,21134,22977
 "29013","Bates, MO",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",406,474,523,552,619,739,857,939,1007,1091,1253,1469,1800,1940,2012,2135,2234,2338,2425,2477,2579,2818,3182,3429,3618,3686,3915,4115,4232,4401,4636,4824,5108,5257,5379,5834,6214,6525,6974,8311,8761,9088,9081,9242,9328,8897,10204,9799,10056,10346,10912
 "29013","Bates, MO",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",50,57,56,52,54,77,77,82,77,73,79,110,122,122,136,149,148,158,164,173,192,216,236,274,281,285,315,329,323,308,319,312,329,357,386,433,474,460,483,522,633,693,716,723,762,691,707,672,678,648,664
 "29013","Bates, MO",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,8,9,10,6,15,33,30,25,24,20,59,142,60,49,29,37,41,49,58,64,62,85,120,118,73,55,67,61,63,61,66,80,127,133,109,84,76,82,122,304,341,278,202,130,83,78,60,63,56,52
 "29013","Bates, MO",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",351,409,458,490,559,647,748,827,905,994,1154,1300,1535,1759,1828,1957,2050,2139,2213,2245,2323,2540,2860,3036,3219,3328,3545,3719,3848,4030,4255,4446,4700,4774,4860,5293,5656,5988,6410,7666,7824,8054,8088,8317,8436,8124,9419,9067,9315,9643,10196
 "29013","Bates, MO",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",492,586,651,707,795,895,985,1046,1172,1420,1613,2001,2426,2779,2922,3149,3257,3352,3242,3300,3657,3504,3502,3559,3606,3603,3768,3857,4026,4120,3995,4317,4196,3591,3571,3591,3419,3522,4195,5128,4857,4464,4902,5401,5438,5631,6040,6110,6281,6301,6437
 "29013","Bates, MO",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",25420,28205,29201,33910,46577,34933,37247,39468,43509,54936,62517,59089,70505,61523,58334,66789,68971,70141,78368,81128,83511,76012,78064,96022,91461,99318,94877,122271,128597,129850,138883,144962,147067,139205,155894,185945,178579,176982,180101,188063,196503,194914,207290,219527,236135,244702,205984,226023,238625,233484,254815
 "29013","Bates, MO",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",11399,12277,13075,13313,15374,17264,19006,20883,23381,28163,33102,36360,37150,38129,38615,41130,40456,42258,45837,46770,46426,46864,49535,54166,56548,57610,62333,66552,69765,74526,78084,81764,83158,88206,89317,91800,97241,102630,108748,112633,114233,114343,116432,120161,118832,124195,130647,135628,139999,142618,142821
 "29013","Bates, MO",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1260,1399,1594,1747,2050,2402,2835,3183,3717,4689,5450,6020,6427,7236,7766,8350,8552,9370,10273,10496,10873,11514,12906,15413,16205,16669,17347,18092,18515,19871,21905,22924,22461,25008,26270,28193,30223,32047,33272,34174,35842,37018,36893,37014,39019,38469,40295,40428,41433,43281,44202
 "29013","Bates, MO",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",825,936,1083,1190,1311,1529,1880,2071,2457,3153,3569,3992,4227,4939,5399,5679,5966,6643,7343,7388,7782,8335,9479,11619,12241,12604,12961,13448,13659,14593,16369,17159,16687,18622,19880,21676,23217,24626,25515,26019,27528,28908,28575,28398,30453,29597,30863,30661,31571,33413,34194
 "29013","Bates, MO",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",435,463,511,557,739,873,955,1112,1260,1536,1881,2028,2200,2297,2367,2671,2586,2727,2930,3108,3091,3179,3427,3794,3964,4065,4386,4644,4856,5278,5536,5765,5774,6386,6390,6517,7006,7421,7757,8155,8314,8110,8318,8616,8566,8872,9432,9767,9862,9868,10008
 "29013","Bates, MO",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",12761,14529,14532,18850,29153,15267,15406,15402,16411,22084,23965,16709,26928,16158,11953,17309,19963,18513,22258,23862,26212,17634,15623,26443,18708,25039,15197,37627,40317,35453,38894,40274,41448,25991,40307,65952,51115,42305,38081,41256,46428,43553,53965,62352,78284,82038,35042,49967,57193,47585,67792
 "29013","Bates, MO",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3442,5856,5966,8045,18208,3658,3453,1745,3385,8166,9355,2859,12565,2415,-4119,-146,3028,674,7178,7985,11591,3740,-131,9672,1003,6726,-3922,16224,15397,6728,6736,5746,18954,1874,11642,33824,17329,9742,7675,15935,18822,10472,16657,19815,35288,40147,-6478,7766,14554,3992,22325
 "29013","Bates, MO",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",9319,8673,8566,10805,10945,11609,11953,13657,13026,13918,14610,13850,14363,13743,16072,17455,16935,17839,15080,15877,14621,13894,15754,16771,17705,18313,19119,21403,24920,28725,32158,34528,22494,24117,28665,32128,33786,32563,30406,25321,27606,33081,37308,42537,42996,41891,41520,42201,42639,43593,45467
 "29013","Bates, MO",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",6381,6298,6308,6348,6411,6467,6358,6347,6376,6563,6607,6594,6549,6607,6793,6789,6571,6639,6615,6426,6235,6208,6356,6441,6711,6692,6884,6998,7111,7730,7892,7893,7195,7054,6865,7065,7184,7040,7155,7164,6999,6772,6867,6772,6937,7032,7005,7038,7034,6938,6994
 "29013","Bates, MO",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3012,3027,3014,2970,3133,3272,3267,3312,3408,3659,3753,3767,3645,3572,3639,3672,3461,3562,3686,3722,3565,3501,3699,3888,3946,3952,4077,4137,4147,4147,4225,4182,4044,4031,4025,4055,4091,4073,4140,4221,4184,4013,4073,4055,4017,4019,4122,4172,4197,4046,4045
 "29013","Bates, MO",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",3369,3271,3294,3378,3278,3195,3091,3035,2968,2904,2854,2827,2904,3035,3154,3117,3110,3077,2929,2704,2670,2707,2657,2553,2765,2740,2807,2861,2964,3583,3667,3711,3151,3023,2840,3010,3093,2967,3015,2943,2815,2759,2794,2717,2920,3013,2883,2866,2837,2892,2949
 "29013","Bates, MO",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2068,2033,1995,1949,1937,1910,1850,1766,1704,1650,1625,1601,1596,1552,1640,1580,1541,1496,1454,1415,1413,1394,1375,1378,1426,1417,1419,1393,1403,1438,1421,1397,1370,1291,1246,1222,1211,1190,1219,1195,1169,1147,1120,1085,1092,1070,1063,1060,1050,1047,1049
 "29013","Bates, MO",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1301,1238,1299,1429,1341,1285,1241,1269,1264,1254,1229,1226,1308,1483,1514,1537,1569,1581,1475,1289,1257,1313,1282,1175,1339,1323,1388,1468,1561,2145,2246,2314,1781,1732,1594,1788,1882,1777,1796,1748,1646,1612,1674,1632,1828,1943,1820,1806,1787,1845,1900
 "29013","Bates, MO",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",3984,4478,4629,5342,7265,5402,5858,6218,6824,8371,9462,8961,10766,9312,8587,9838,10496,10565,11847,12625,13394,12244,12282,14908,13629,14841,13782,17472,18084,16798,17598,18366,20440,19734,22709,26319,24858,25139,25171,26251,28076,28782,30186,32417,34040,34798,29405,32115,33925,33653,36433
 "29013","Bates, MO",4,CAINC30,300,"..."," Average wages and salaries","Dollars",3785,4056,4338,4482,4907,5276,5818,6305,6861,7697,8820,9652,10192,10674,10611,11201,11689,11864,12435,12566,13023,13386,13391,13932,14330,14577,15289,16087,16823,17971,18481,19551,20563,21882,22191,22639,23769,25198,26268,26684,27302,28493,28586,29633,29582,30902,31695,32509,33357,35249,35308
 "29013","Bates, MO",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7163,7006,6594,7561,8162,9034,9632,10762,10305,11099,11888,11297,10981,9267,10616,11357,10793,11283,10224,12317,11632,10582,12289,14273,13223,13842,13774,14580,15964,13392,14318,14921,12630,13924,17983,17969,17952,18325,16930,14486,16772,20522,22287,26064,23521,21560,22813,23367,23861,23628,23930
 "29015","Benton, MO",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",22434,24672,26833,31055,39368,39670,44977,49334,56246,63967,71615,74356,86315,93910,101532,119221,127126,136820,138629,147680,161520,165227,178939,191462,202093,218312,234155,258024,279806,296451,315059,339794,353543,359377,370461,412982,421575,441684,470646,502077,525401,546922,565931,573918,600020,626102,652194,643760,671881,716848,749250
 "29015","Benton, MO",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",13722,14519,15441,18215,24487,22572,24659,27019,30757,35307,38767,35013,39369,40473,44094,52870,56103,61329,62038,66775,73252,74359,78180,85812,90941,99383,107949,120670,130942,142942,153626,165989,167739,170071,177850,206266,207101,213649,216466,223357,226570,243066,254162,252492,268712,289203,296847,290783,306988,338634,354276
 "29015","Benton, MO",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",4410,5165,5888,6689,7791,8995,10830,11932,13424,14817,16678,19903,23863,26317,27902,29609,31895,34238,35366,37255,40366,44947,52313,57102,61279,66207,72205,78340,84508,87341,92421,99687,108336,119673,124627,135037,146900,158267,172582,187087,207169,215739,217740,223766,232946,234888,246605,239502,245757,255673,270269
 "29015","Benton, MO",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",426,463,488,496,540,719,767,815,873,859,984,1391,1586,1682,1906,1938,2058,2190,2102,2370,2756,3131,3622,4343,4669,4657,5352,5774,5790,6029,6552,6494,7153,8038,8602,9171,9947,11116,11495,11664,14533,15743,15531,15321,16025,14531,14885,14845,14777,14292,14947
 "29015","Benton, MO",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",118,160,137,161,153,221,457,536,544,527,467,960,747,740,631,404,552,690,614,665,782,900,1317,1932,1762,1088,980,881,817,947,1063,1306,1736,2387,2518,1766,1475,1358,1460,2141,5284,5701,4516,3317,2258,1295,1175,997,1053,973,913
 "29015","Benton, MO",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3866,4542,5263,6032,7098,8055,9606,10581,12007,13431,15227,17552,21530,23895,25365,27267,29285,31358,32650,34220,36828,40916,47374,50827,54848,60462,65873,71685,77901,80365,84806,91887,99447,109248,113507,124100,135478,145793,159627,173282,187352,194295,197693,205128,214663,219062,230545,223660,229927,240408,254409
 "29015","Benton, MO",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",4302,4988,5504,6151,7090,8103,9488,10383,12065,13843,16170,19440,23083,27120,29536,36742,39128,41253,41225,43650,47902,45921,48446,48548,49873,52722,54001,59014,64356,66168,69012,74118,77468,69633,67984,71679,67574,69768,81598,91633,91662,88117,94029,97660,98362,102011,108742,113475,119136,122541,124705
 "29015","Benton, MO",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",9812,9814,10136,10741,10827,10761,10952,10854,10971,10973,11163,12158,12034,12134,12249,12460,12753,12910,12997,13187,13523,13939,14058,14244,14544,14991,15331,15916,16271,16571,16949,17202,17399,17588,17996,18336,18688,18749,19025,19046,18996,19096,19033,18991,18941,18877,18791,18934,19072,19297,19443
 "29015","Benton, MO",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2286,2514,2647,2891,3636,3686,4107,4545,5127,5829,6415,6116,7173,7739,8289,9568,9968,10598,10666,11199,11944,11854,12729,13442,13895,14563,15273,16212,17197,17890,18589,19753,20320,20433,20586,22523,22559,23558,24738,26361,27659,28641,29734,30221,31678,33167,34708,34000,35229,37148,38536
 "29015","Benton, MO",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1398,1479,1523,1696,2262,2098,2252,2489,2803,3218,3473,2880,3271,3336,3600,4243,4399,4751,4773,5064,5417,5335,5561,6024,6253,6630,7041,7582,8048,8626,9064,9649,9641,9670,9883,11249,11082,11395,11378,11727,11927,12729,13354,13295,14187,15320,15797,15358,16096,17549,18221
 "29015","Benton, MO",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",449,526,581,623,720,836,989,1099,1224,1350,1494,1637,1983,2169,2278,2376,2501,2652,2721,2825,2985,3225,3721,4009,4213,4416,4710,4922,5194,5271,5453,5795,6227,6804,6925,7365,7861,8441,9071,9823,10906,11298,11440,11783,12299,12443,13124,12649,12886,13249,13901
 "29015","Benton, MO",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",43,47,48,46,50,67,70,75,80,78,88,114,132,139,156,156,161,170,162,180,204,225,258,305,321,311,349,363,356,364,387,378,411,457,478,500,532,593,604,612,765,824,816,807,846,770,792,784,775,741,769
 "29015","Benton, MO",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,16,14,15,14,21,42,49,50,48,42,79,62,61,52,32,43,53,47,50,58,65,94,136,121,73,64,55,50,57,63,76,100,136,140,96,79,72,77,112,278,299,237,175,119,69,63,53,55,50,47
 "29015","Benton, MO",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",394,463,519,562,656,749,877,975,1094,1224,1364,1444,1789,1969,2071,2188,2296,2429,2512,2595,2723,2935,3370,3568,3771,4033,4297,4504,4788,4850,5004,5342,5716,6212,6307,6768,7249,7776,8390,9098,9863,10175,10387,10801,11333,11605,12269,11813,12056,12458,13085
 "29015","Benton, MO",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",438,508,543,573,655,753,866,957,1100,1262,1449,1599,1918,2235,2411,2949,3068,3195,3172,3310,3542,3294,3446,3408,3429,3517,3522,3708,3955,3993,4072,4309,4452,3959,3778,3909,3616,3721,4289,4811,4825,4614,4940,5142,5193,5404,5787,5993,6247,6350,6414
 "29015","Benton, MO",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",12402,13122,13784,16277,22420,20355,23040,25325,28244,32199,35288,31105,34888,35520,38388,46353,48736,53418,53901,58297,64775,63832,66845,71863,74535,80810,87170,97681,103816,111377,116178,124419,123802,126826,135458,160269,157534,160232,155564,160972,169341,185176,189879,189492,212354,229908,229004,215422,225182,250285,252143
 "29015","Benton, MO",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",6342,6841,7251,8097,9065,10892,14797,16766,16321,17606,19927,20651,21852,23086,24625,28083,28645,30312,31926,35167,38130,39866,42587,43420,44067,48584,52683,56296,59259,62168,64806,67194,69910,78461,83990,89797,93948,98444,97944,99331,104367,106350,104153,109379,112986,112964,115725,120710,123838,127579,128270
 "29015","Benton, MO",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",665,750,852,1018,1185,1444,1994,2317,2460,2785,3094,3286,3920,4359,4908,5783,6329,6756,6943,7679,8669,9399,10336,11642,11970,13130,13793,14420,15027,15934,17328,18160,18448,21936,24295,27024,28951,30511,30400,30457,32278,33501,32499,33583,36203,34915,36181,36191,36955,39010,39411
 "29015","Benton, MO",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",389,456,530,639,702,847,1199,1361,1536,1763,1893,2079,2635,3007,3394,3938,4475,4770,4879,5303,6083,6631,7336,8551,8797,9610,10031,10424,10844,11528,12724,13467,13487,16182,18114,20404,21802,23033,23018,22967,24458,25545,24634,25395,27708,26457,27491,27227,27930,29916,30229
 "29015","Benton, MO",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",276,294,322,379,483,597,795,956,924,1022,1201,1207,1285,1352,1514,1845,1854,1986,2064,2376,2586,2768,3000,3091,3173,3520,3762,3996,4183,4406,4604,4693,4961,5754,6181,6620,7149,7478,7382,7490,7820,7956,7865,8188,8495,8458,8690,8964,9025,9094,9182
 "29015","Benton, MO",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5395,5531,5681,7162,12170,8019,6249,6242,9463,11808,12267,7168,9116,8075,8855,12487,13762,16350,15032,15451,17976,14567,13922,16801,18498,19096,20694,26965,29530,33275,34044,39065,35444,26429,27173,43448,34635,31277,27220,31184,32696,45325,53227,46530,63165,82029,77098,58521,64389,83696,84462
 "29015","Benton, MO",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1886,1770,1984,2905,7549,3297,1197,136,3039,4559,4465,-625,1701,51,-1322,1200,1148,1989,590,619,3332,2038,889,2236,1586,467,-946,3020,1611,2516,696,3054,11589,435,-575,13482,6388,2183,1739,9086,1561,5124,4636,-107,7381,17328,12160,4003,4951,7433,4788
 "29015","Benton, MO",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3509,3761,3697,4257,4621,4722,5052,6106,6424,7249,7802,7793,7415,8024,10177,11287,12614,14361,14442,14832,14644,12529,13033,14565,16912,18629,21640,23945,27919,30759,33348,36011,23855,25994,27748,29966,28247,29094,25481,22098,31135,40201,48591,46637,55784,64701,64938,54518,59438,76263,79674
 "29015","Benton, MO",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3560,3597,3616,3633,3784,3889,4139,4231,4261,4400,4468,4397,4378,4441,4684,4916,5022,5162,5165,5224,5227,5259,5309,5352,5469,5712,5908,6120,6289,6688,6711,6752,6288,6430,6668,6850,6954,7032,7045,6901,6790,6726,6743,6831,6982,6902,6877,7056,7002,6955,6994
 "29015","Benton, MO",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1641,1642,1638,1693,1799,1951,2194,2250,2204,2289,2358,2290,2278,2322,2397,2588,2616,2680,2709,2846,2957,2991,2986,2981,3017,3171,3339,3467,3563,3542,3570,3555,3592,3789,3961,4106,4124,4192,4048,3936,3821,3801,3777,3839,3984,3890,3927,4044,4018,3961,3935
 "29015","Benton, MO",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",1919,1955,1978,1940,1985,1938,1945,1981,2057,2111,2110,2107,2100,2119,2287,2328,2406,2482,2456,2378,2270,2268,2323,2371,2452,2541,2569,2653,2726,3146,3141,3197,2696,2641,2707,2744,2830,2840,2997,2965,2969,2925,2966,2992,2998,3012,2950,3012,2984,2994,3059
 "29015","Benton, MO",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1083,1065,1045,1022,1019,1010,1046,1056,1067,1074,1065,1054,1055,1038,1096,1052,1021,987,961,941,941,935,929,935,956,938,930,902,897,931,923,906,890,835,801,774,758,735,740,743,746,751,753,748,752,737,731,729,722,720,721
 "29015","Benton, MO",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",836,890,933,918,966,928,899,925,990,1037,1045,1053,1045,1081,1191,1276,1385,1495,1495,1437,1329,1333,1394,1436,1496,1603,1639,1751,1829,2215,2218,2291,1806,1806,1906,1970,2072,2105,2257,2222,2223,2174,2213,2244,2246,2275,2219,2283,2262,2274,2338
 "29015","Benton, MO",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",3484,3648,3812,4480,5925,5234,5567,5986,6628,7318,7898,7074,7969,7998,8196,9429,9705,10348,10436,11159,12392,12138,12591,13427,13629,14147,14755,15961,16508,16653,17312,18427,19689,19724,20315,23397,22654,22786,22081,23326,24940,27531,28159,27740,30414,33310,33300,30530,32160,35986,36051
 "29015","Benton, MO",4,CAINC30,300,"..."," Average wages and salaries","Dollars",3865,4166,4427,4783,5039,5583,6744,7452,7405,7692,8451,9018,9593,9942,10273,10851,10950,11310,11785,12357,12895,13329,14262,14566,14606,15321,15778,16238,16632,17552,18153,18901,19463,20708,21204,21870,22781,23484,24196,25237,27314,27979,27576,28492,28360,29040,29469,29849,30821,32209,32597
 "29015","Benton, MO",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4197,4226,3962,4637,4784,5088,5620,6601,6489,6990,7466,7401,7096,7423,8545,8846,9108,9606,9660,10322,11019,9399,9349,10143,11305,11621,13203,13675,15265,13887,15035,15718,13209,14393,14558,15211,13633,13821,11290,9945,14006,18492,21957,20783,24837,28440,29265,23880,26277,33537,34078
 "29017","Bollinger, MO",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",16076,19163,20196,23238,28875,28215,31826,37094,39678,48794,56402,55943,66608,69516,71936,83127,90023,93720,98010,103932,113253,118296,124972,134093,141923,151242,159066,167089,182593,191385,201127,225111,233706,241999,253142,272314,279264,282941,291711,311064,319023,321115,337759,357543,358255,358262,364242,376310,383616,393326,408061
 "29017","Bollinger, MO",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",10945,13033,13329,15596,19771,17486,19412,23625,24581,32085,37269,32308,38987,38923,38571,46606,51035,52643,56334,60576,66697,70825,73420,79729,85186,89456,95585,99710,112011,116357,126070,142529,140742,146816,153892,164708,166604,169049,164482,165522,165666,169184,173702,182875,189958,192013,182338,195831,201086,207859,217608
 "29017","Bollinger, MO",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3215,3807,4251,4645,5345,6299,7452,8135,8864,9555,10779,13190,15179,15851,17335,17872,19140,20417,20636,21983,23298,24945,28823,31240,33077,35676,37536,39748,41920,44451,45054,49718,56424,61475,64796,72042,78686,81193,88465,99029,106584,109880,113001,113879,115447,111126,123716,124440,128133,132328,136528
 "29017","Bollinger, MO",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",741,815,878,876,895,1281,1257,1299,1287,1248,1392,1964,2127,2118,2334,2386,2386,2412,2343,2701,2722,2881,3205,3720,3823,4094,4283,4370,4481,4344,4450,4416,4741,5329,5807,6416,7151,7187,7797,8726,9900,11144,11452,11533,11336,10935,10884,9935,9980,9840,10159
 "29017","Bollinger, MO",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",80,167,132,152,196,101,305,431,512,508,582,1103,1115,1116,1063,660,633,591,433,533,567,762,1223,1381,1252,685,613,856,778,654,630,794,1245,1772,1683,1180,1024,917,915,1384,3784,3639,2841,1988,1510,916,793,649,689,598,570
 "29017","Bollinger, MO",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2394,2825,3241,3617,4254,4917,5890,6405,7065,7799,8805,10123,11937,12617,13938,14826,16121,17414,17860,18749,20009,21302,24395,26139,28002,30897,32640,34522,36661,39453,39974,44508,50438,54374,57306,64446,70511,73089,79753,88919,92900,95097,98708,100358,102601,99275,112039,113856,117464,121890,125799
 "29017","Bollinger, MO",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1916,2323,2616,2997,3759,4430,4962,5334,6233,7154,8354,10445,12442,14742,16030,18649,19848,20660,21040,21373,23258,22526,22729,23124,23660,26110,25945,27631,28662,30577,30003,32864,36540,33708,34454,35564,33974,32699,38764,46513,46773,42051,51056,60789,52850,55123,58188,56039,54397,53139,53925
 "29017","Bollinger, MO",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",8946,8915,9334,9466,9388,9532,9872,9801,10066,10113,10181,10313,10341,10192,10261,10275,10377,10402,10517,10562,10539,10664,10696,10782,10948,11139,11233,11420,11513,11617,11891,12047,12294,12367,12400,12427,12466,12496,12554,12429,12412,12342,12376,12442,12481,12415,12316,12205,12280,12189,12133
 "29017","Bollinger, MO",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",1797,2150,2164,2455,3076,2960,3224,3785,3942,4825,5540,5425,6441,6821,7011,8090,8675,9010,9319,9840,10746,11093,11684,12437,12963,13578,14161,14631,15860,16475,16914,18686,19010,19568,20415,21913,22402,22643,23236,25027,25703,26018,27291,28737,28704,28857,29575,30832,31239,32269,33632
 "29017","Bollinger, MO",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1223,1462,1428,1648,2106,1834,1966,2410,2442,3173,3661,3133,3770,3819,3759,4536,4918,5061,5356,5735,6329,6642,6864,7395,7781,8031,8509,8731,9729,10016,10602,11831,11448,11872,12411,13254,13365,13528,13102,13317,13347,13708,14035,14698,15220,15466,14805,16045,16375,17053,17935
 "29017","Bollinger, MO",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",359,427,455,491,569,661,755,830,881,945,1059,1279,1468,1555,1689,1739,1844,1963,1962,2081,2211,2339,2695,2897,3021,3203,3342,3481,3641,3826,3789,4127,4590,4971,5225,5797,6312,6498,7047,7968,8587,8903,9131,9153,9250,8951,10045,10196,10434,10856,11253
 "29017","Bollinger, MO",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",83,91,94,93,95,134,127,133,128,123,137,190,206,208,227,232,230,232,223,256,258,270,300,345,349,368,381,383,389,374,374,367,386,431,468,516,574,575,621,702,798,903,925,927,908,881,884,814,813,807,837
 "29017","Bollinger, MO",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,19,14,16,21,11,31,44,51,50,57,107,108,109,104,64,61,57,41,50,54,71,114,128,114,61,55,75,68,56,53,66,101,143,136,95,82,73,73,111,305,295,230,160,121,74,64,53,56,49,47
 "29017","Bollinger, MO",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",268,317,347,382,453,516,597,654,702,771,865,982,1154,1238,1358,1443,1554,1674,1698,1775,1899,1998,2281,2424,2558,2774,2906,3023,3184,3396,3362,3695,4103,4397,4621,5186,5656,5849,6353,7154,7485,7705,7976,8066,8221,7996,9097,9329,9565,10000,10368
