GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "17061","Greene, IL",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",15648,16119,18379,18361,20444,21669,22877,25357,26589,29632,31178,29662,32338,37214,41270,42102,43521,46834,49409,51678,52707,53046,48724,51579,54100,51756,50780,53408,55462,57524,60225,64054,67328,70576,76550,79401,75926,80023,80091,85510,86161,86509,89608,89905,91697,91842,88050,87292,88680,92274,97143
 "17061","Greene, IL",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1710,1812,2143,2295,2634,2909,3434,4024,4488,5122,5474,5329,5962,7008,8418,8858,9625,10462,11188,11814,12768,13284,12790,14758,15667,14833,14393,14681,14855,15600,16754,17568,20307,22251,24976,25959,26166,27383,27337,28300,29127,30208,30775,30213,31233,30250,29237,28655,29253,30840,31877
 "17061","Greene, IL",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1038,1146,1361,1481,1599,1709,2200,2562,2962,3384,3631,3615,4029,4921,6030,6274,7007,7604,8213,8576,9461,10024,9713,11446,12182,11386,11024,11177,11263,11900,12916,13508,15906,17625,19891,20640,20955,21820,21951,22581,23386,24287,24640,23952,24795,23878,23329,22852,23408,24779,25419
 "17061","Greene, IL",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",672,666,782,814,1035,1200,1234,1462,1526,1738,1843,1714,1933,2087,2388,2584,2618,2858,2975,3238,3307,3260,3077,3312,3485,3447,3369,3504,3592,3700,3838,4060,4401,4626,5085,5319,5211,5563,5386,5719,5741,5921,6135,6261,6438,6372,5908,5803,5845,6061,6458
 "17061","Greene, IL",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",15618,11943,5438,8539,19736,24466,29346,18930,20567,22284,24861,8514,15799,10995,-1462,10571,13531,12715,16872,7742,21222,14612,9862,22225,11716,15511,7392,26356,29216,30103,23377,33115,45843,39897,48554,63222,45376,48570,44888,42700,37016,61634,89512,60107,103542,61069,23194,41474,41252,54495,39271
 "17061","Greene, IL",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",9724,6161,-850,2174,13051,17752,22220,10289,11515,12868,15069,-903,6378,1571,-12433,-558,3068,2697,7848,-1048,11740,3401,828,11421,16,2356,-5965,12080,13748,13978,4995,16903,18711,11290,21270,38447,22394,20060,21041,21933,15085,26570,50336,25718,71980,30389,-5601,17653,22492,34777,18471
 "17061","Greene, IL",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",5894,5782,6288,6365,6685,6714,7126,8641,9052,9416,9792,9417,9421,9424,10971,11129,10463,10018,9024,8790,9482,11211,9034,10804,11700,13155,13357,14276,15468,16125,18382,16212,27132,28607,27284,24775,22982,28510,23847,20767,21931,35064,39176,34389,31562,30680,28795,23821,18760,19718,20800
 "17061","Greene, IL",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5911,5661,5829,5787,5836,5916,5995,5969,5843,5936,6039,5672,5739,5897,6050,5861,5785,5787,5674,5640,5535,5373,5192,5341,5393,5281,5308,5397,5520,5487,5400,5422,5231,5188,5239,5072,4912,4948,4825,4838,4878,4848,4855,4826,4681,4611,4425,4348,4214,4309,4328
 "17061","Greene, IL",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3549,3407,3480,3365,3533,3552,3571,3599,3454,3534,3653,3286,3332,3510,3688,3628,3656,3760,3794,3768,3681,3512,3305,3382,3491,3311,3316,3343,3373,3247,3264,3243,3194,3226,3389,3282,3108,3190,3057,3038,3019,3027,2999,2951,2877,2785,2703,2666,2661,2711,2706
 "17061","Greene, IL",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",2362,2254,2349,2422,2303,2364,2424,2370,2389,2402,2386,2386,2407,2387,2362,2233,2129,2027,1880,1872,1854,1861,1887,1959,1902,1970,1992,2054,2147,2240,2136,2179,2037,1962,1850,1790,1804,1758,1768,1800,1859,1821,1856,1875,1804,1826,1722,1682,1553,1598,1622
 "17061","Greene, IL",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1217,1209,1204,1202,1195,1185,1171,1161,1161,1154,1121,1098,1098,1048,1069,1017,987,957,917,908,912,884,882,891,885,863,860,838,839,803,785,779,735,646,576,539,511,480,487,502,515,533,549,558,564,562,558,547,538,533,529
 "17061","Greene, IL",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1145,1045,1145,1220,1108,1179,1253,1209,1228,1248,1265,1288,1309,1339,1293,1216,1142,1070,963,964,942,977,1005,1068,1017,1107,1132,1216,1308,1437,1351,1400,1302,1316,1274,1251,1293,1278,1281,1298,1344,1288,1307,1317,1240,1264,1164,1135,1015,1065,1093
 "17061","Greene, IL",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5579,5277,4454,5045,7336,8290,9284,8094,8839,9609,10186,7670,9427,9364,7971,10498,11526,12098,13653,12630,15663,15065,13747,16582,15109,15546,13671,17500,18031,18813,18584,21161,25517,25583,28647,33238,30022,31523,31568,32350,31223,36789,43233,37345,48381,39723,31747,36205,37775,41218,38884
 "17061","Greene, IL",3,CAINC30,300,"..."," Average wages and salaries","Dollars",4409,4731,5281,5456,5787,6101,6406,7046,7698,8385,8535,9027,9705,10602,11190,11605,11904,12456,13023,13715,14319,15104,14743,15251,15497,15632,15314,15976,16443,17716,18451,19751,21080,21877,22588,24193,24429,25086,26199,28147,28540,28579,29879,30466,31872,32977,32575,32743,33326,34037,35899
 "17061","Greene, IL",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5148,5533,5492,5217,6033,5695,5687,7147,7371,7545,7741,7311,7197,7038,8485,9152,9162,9363,9371,9118,10066,11475,8989,10116,11504,11883,11799,11740,11826,11221,13606,11580,20839,21738,21416,19804,17774,22308,18616,15999,16318,27224,29974,26112,25453,24272,24738,20988,18483,18515,19030
 "17063","Grundy, IL",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",116515,123678,136402,147430,171513,191182,213710,232695,259538,289440,321115,334198,382495,402666,394109,453222,479636,503971,531229,556382,614783,639942,638925,701116,742945,793804,827334,900005,949232,988156,1036946,1094748,1288217,1433071,1501483,1540716,1567135,1716272,1974766,2118703,2085574,2193044,2734075,3129609,2726216,2507590,2448679,2371676,2493205,2749854,2845815
 "17063","Grundy, IL",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",94982,99009,109047,116594,134263,149161,163166,178821,201485,225250,249145,242851,272203,274098,258411,309618,333060,349012,373635,390604,432304,458758,449100,495933,527837,573013,577591,628761,657324,682275,731756,766735,948306,1092683,1140470,1194019,1201291,1312763,1540486,1635606,1570825,1662897,2175666,2563802,2135004,1901554,1805833,1712928,1784890,2024299,2095865
 "17063","Grundy, IL",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",6264,7510,8743,9948,12397,14192,19840,20871,20881,22676,25869,33335,38559,43575,49069,46951,49821,53575,56756,59158,62512,68053,76149,87626,91103,91153,100101,105015,108634,112223,115172,121601,133922,146300,153058,156204,173599,187183,203729,237390,269359,292006,286933,284418,299475,303163,326268,332918,351153,367464,386200
 "17063","Grundy, IL",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",120,171,299,352,436,512,784,776,738,680,736,1037,1665,1824,2097,2129,1913,1929,1878,2045,2125,2422,3126,3580,3954,4385,5035,5775,5704,5504,4953,4960,5621,6300,7154,9138,11414,12131,12458,14096,16884,18865,19532,20104,21028,21159,23366,22994,23295,23445,24802
 "17063","Grundy, IL",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",237,617,785,860,1300,1402,4696,4268,2698,1928,2391,5273,4865,6220,9114,3419,2918,3448,3969,4144,4203,4993,7437,11118,10243,6630,6992,6623,6874,6455,6443,5713,7693,12946,14189,9239,8017,6821,7981,12086,33487,35611,27679,20098,17832,9457,8038,8298,9008,7072,7559
 "17063","Grundy, IL",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",5907,6722,7659,8736,10661,12278,14360,15827,17445,20068,22742,27025,32029,35531,37858,41403,44990,48198,50909,52969,56184,60638,65586,72928,76906,80138,88074,92617,96056,100264,103776,110928,120608,127054,131715,137827,154168,168231,183290,211208,218988,237530,239722,244216,260615,272547,294864,301626,318850,336947,353839
 "17063","Grundy, IL",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",15269,17159,18612,20888,24853,27829,30704,33003,37172,41514,46101,58012,71733,84993,86629,96653,96755,101384,100838,106620,119967,113131,113676,117557,124005,129638,149642,166229,183274,193658,190018,206412,205989,194088,207955,190493,192245,216326,230551,245707,245390,238141,271476,281389,291737,302873,316578,325830,357162,358091,363750
 "17063","Grundy, IL",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",26173,26683,27425,27967,28068,27952,28387,28805,29432,30375,30450,30665,30948,30677,30619,30735,30845,31024,31313,31575,31951,32494,33255,33755,34263,34685,35073,35651,36263,36732,37121,37704,38320,38865,39819,41410,44181,46534,48175,49166,49702,50154,50099,50160,50187,50287,50363,50317,50622,50973,51054
 "17063","Grundy, IL",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4452,4635,4974,5272,6111,6840,7528,8078,8818,9529,10546,10898,12359,13126,12871,14746,15550,16245,16965,17621,19241,19694,19213,20771,21684,22886,23589,25245,26176,26902,27934,29035,33617,36873,37708,37206,35471,36882,40992,43093,41962,43726,54573,62393,54321,49866,48621,47135,49251,53947,55741
 "17063","Grundy, IL",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3629,3711,3976,4169,4783,5336,5748,6208,6846,7416,8182,7919,8795,8935,8440,10074,10798,11250,11932,12371,13530,14118,13505,14692,15405,16520,16468,17637,18127,18574,19713,20336,24747,28115,28641,28834,27190,28211,31977,33267,31605,33156,43427,51112,42541,37814,35856,34043,35259,39713,41052
 "17063","Grundy, IL",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",239,281,319,356,442,508,699,725,709,747,850,1087,1246,1420,1603,1528,1615,1727,1813,1874,1956,2094,2290,2596,2659,2628,2854,2946,2996,3055,3103,3225,3495,3764,3844,3772,3929,4022,4229,4828,5419,5822,5727,5670,5967,6029,6478,6616,6937,7209,7565
 "17063","Grundy, IL",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",5,6,11,13,16,18,28,27,25,22,24,34,54,59,68,69,62,62,60,65,67,75,94,106,115,126,144,162,157,150,133,132,147,162,180,221,258,261,259,287,340,376,390,401,419,421,464,457,460,460,486
 "17063","Grundy, IL",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,23,29,31,46,50,165,148,92,63,79,172,157,203,298,111,95,111,127,131,132,154,224,329,299,191,199,186,190,176,174,152,201,333,356,223,181,147,166,246,674,710,552,401,355,188,160,165,178,139,148
 "17063","Grundy, IL",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",226,252,279,312,380,439,506,549,593,661,747,881,1035,1158,1236,1347,1459,1554,1626,1678,1758,1866,1972,2161,2245,2310,2511,2598,2649,2730,2796,2942,3147,3269,3308,3328,3489,3615,3805,4296,4406,4736,4785,4869,5193,5420,5855,5995,6299,6610,6931
 "17063","Grundy, IL",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",583,643,679,747,885,996,1082,1146,1263,1367,1514,1892,2318,2771,2829,3145,3137,3268,3220,3377,3755,3482,3418,3483,3619,3738,4267,4663,5054,5272,5119,5475,5375,4994,5223,4600,4351,4649,4786,4997,4937,4748,5419,5610,5813,6023,6286,6476,7055,7025,7125
 "17063","Grundy, IL",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",73544,80505,91613,87252,111740,125928,136066,155936,182574,204235,225939,215849,246432,269946,266994,319811,352910,378155,408086,419346,462529,484923,439262,516720,550192,594844,559688,597433,624116,649906,715730,790861,935994,1102610,1072582,1116103,1051397,1058625,1223511,1327281,1401838,1520264,2061966,2452974,2022282,1786770,1718989,1635073,1671489,1917189,2087143
 "17063","Grundy, IL",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",51811,59229,67738,64130,79123,87018,89407,107174,126782,145428,158482,158084,170791,194532,210777,236894,260923,281595,302533,316373,339585,353786,335950,379526,399981,429099,421009,440886,472403,499828,535623,603811,610668,690166,659440,687165,717084,700944,744474,796518,814379,840354,896551,948724,962909,1013440,1113407,1140123,1171049,1199457,1325335
 "17063","Grundy, IL",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",5791,6769,7961,8439,10496,11933,14031,17711,22321,25259,28730,29589,32376,38634,43101,47694,53098,59656,64758,66201,74223,79378,77789,96504,101595,105617,97344,99964,103062,108162,121890,135111,157051,177038,176239,188571,198791,206720,212309,227421,239513,243658,258626,263069,278778,283136,298268,309341,312277,328531,355710
 "17063","Grundy, IL",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3477,4174,4898,5424,6036,6905,9038,11452,14803,16303,18667,19661,21058,25605,29094,31310,35553,40651,45285,44855,50616,55193,54509,69753,72723,74541,67848,69694,70745,72788,86155,94314,117459,131094,131979,140745,146407,159823,162777,174473,184898,186519,197189,195321,211358,212754,221732,231352,233313,246538,264839
 "17063","Grundy, IL",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2314,2595,3063,3015,4460,5028,4993,6259,7518,8956,10063,9928,11318,13029,14007,16384,17545,19005,19473,21346,23607,24185,23280,26751,28872,31076,29496,30270,32317,35374,35735,40797,39592,45944,44260,47826,52384,46897,49532,52948,54615,57139,61437,67748,67420,70382,76536,77989,78964,81993,90871
 "17063","Grundy, IL",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",15942,14507,15914,14683,22121,26977,32628,31051,33471,33548,38727,28176,43265,36780,13116,35223,38889,36904,40795,36772,48721,51759,25523,40690,48616,60128,41335,56583,48651,41916,58217,51939,168275,235406,236903,240367,135522,150961,266728,303342,347946,436252,906789,1241181,780595,490194,307314,185609,188163,389201,406098
 "17063","Grundy, IL",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",7105,5311,5612,3629,10110,14302,18585,14334,14719,13775,17952,7140,21276,14921,-10727,8919,12201,8637,9332,1831,12371,13809,-4873,4661,11973,22965,4498,17319,10380,552,1625,8646,9056,5897,12528,31706,9649,11823,33526,42664,21846,14507,43333,18422,74069,23147,-2663,16038,6955,19783,12034
 "17063","Grundy, IL",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",8837,9196,10302,11054,12011,12675,14043,16717,18752,19773,20775,21036,21989,21859,23843,26304,26688,28267,31463,34941,36350,37950,30396,36029,36643,37163,36837,39264,38271,41364,56592,43293,159219,229509,224375,208661,125873,139138,233202,260678,326100,421745,863456,1222759,706526,467047,309977,169571,181208,369418,394064
 "17063","Grundy, IL",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",10471,10667,11063,10480,11819,12073,11953,13100,14076,14243,14333,13277,13246,13450,13762,14097,14172,14603,14995,15712,16103,16176,15715,16631,16667,17023,16801,16560,17252,18355,18639,19867,19048,19895,19557,20462,20892,20521,20821,21412,21459,21316,21938,22357,22628,23422,24667,24941,25273,25870,26906
 "17063","Grundy, IL",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",8207,8371,8768,8179,9486,9641,9438,10393,11365,11544,11725,10729,10620,10780,11023,11346,11371,11704,12054,12698,13208,13217,12701,13590,13675,13809,13542,13232,13800,14275,14540,15611,15486,16370,15993,16588,16524,16151,16321,16891,16933,16881,17303,17757,17971,18759,19951,20263,20457,20992,21884
 "17063","Grundy, IL",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",2264,2296,2295,2301,2333,2432,2515,2707,2711,2699,2608,2548,2626,2670,2739,2751,2801,2899,2941,3014,2895,2959,3014,3041,2992,3214,3259,3328,3452,4080,4099,4256,3562,3525,3564,3874,4368,4370,4500,4521,4526,4435,4635,4600,4657,4663,4716,4678,4816,4878,5022
 "17063","Grundy, IL",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",911,900,890,883,873,858,831,808,792,770,748,733,732,700,723,695,683,671,655,650,654,637,636,642,625,597,584,556,542,508,485,471,432,362,352,350,351,348,371,369,364,361,358,350,354,354,350,344,337,335,332
 "17063","Grundy, IL",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1353,1396,1405,1418,1460,1574,1684,1899,1919,1929,1860,1815,1894,1970,2016,2056,2118,2228,2286,2364,2241,2322,2378,2399,2367,2617,2675,2772,2910,3572,3614,3785,3130,3163,3212,3524,4017,4022,4129,4152,4162,4074,4277,4250,4303,4309,4366,4334,4479,4543,4690
 "17063","Grundy, IL",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7024,7547,8281,8326,9454,10431,11383,11904,12971,14339,15764,16257,18604,20070,19401,22686,24902,25896,27215,26690,28723,29978,27952,31070,33011,34944,33313,36077,36176,35408,38400,39808,49139,55421,54844,54545,50325,51587,58763,61988,65326,71320,93991,109718,89371,76286,69688,65558,66137,74109,77572
 "17063","Grundy, IL",3,CAINC30,300,"..."," Average wages and salaries","Dollars",6313,7075,7726,7841,8341,9026,9473,10312,11155,12598,13517,14734,16082,18046,19122,20879,22946,24060,25098,24915,25711,26767,26451,27927,29249,31074,31089,33320,34232,35014,36838,38679,39434,42160,41233,41425,43397,43399,45614,47156,48094,49781,51815,53428,53581,54024,55807,56266,57244,57139,60562
 "17063","Grundy, IL",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6531,6587,7332,7795,8227,8053,8339,8803,9772,10250,11169,11590,11610,11096,11827,12794,12601,12687,13763,14780,16220,16344,12782,15018,15481,14201,13771,14165,13152,11580,15659,11438,50869,72561,69855,59211,31335,34594,56479,62784,78352,103521,201884,287708,164194,108389,70998,39126,40457,81316,84022
 "17065","Hamilton, IL",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",22637,24537,25524,28992,37273,39936,46512,43718,48994,51779,59413,59128,75182,78420,77368,94666,103996,104558,106770,103639,121157,116061,113784,131520,134346,142781,144254,159395,161298,161061,161358,173052,183594,183140,183217,210466,217049,224749,233278,257771,261698,282682,299434,294647,317176,308991,312522,322568,336341,350168,353929
 "17065","Hamilton, IL",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",15076,15894,16162,18643,24720,25782,28745,25291,29771,30072,33960,29011,39948,36718,32346,43205,53070,52309,56310,53431,68397,61534,57053,73009,75785,83381,78009,90849,92273,88979,93386,102287,105063,108127,106951,129690,130681,137699,136917,153279,144700,159278,176305,167179,183996,173003,169386,178048,183082,192939,194187
 "17065","Hamilton, IL",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3619,4261,4717,5052,6141,7134,9788,10030,9800,10730,12025,14416,16957,18439,19888,20703,21346,21765,22167,22920,24575,25901,27788,31606,32140,33013,35268,37197,37426,39064,38659,41106,43697,46343,48891,52951,58202,59170,65382,69259,75665,81560,75577,76153,80907,79218,85468,84596,89989,91966,93341
 "17065","Hamilton, IL",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",325,414,466,477,594,716,847,843,859,821,891,1190,1335,1364,1439,1525,1716,1922,2214,2387,2366,2307,2659,2960,3003,3088,3403,3527,3455,3322,3252,3108,3263,3590,3755,4236,5506,5301,4897,5182,5973,6273,6809,6681,6667,6814,7859,7695,7861,7555,7618
 "17065","Hamilton, IL",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",163,259,294,239,322,603,2022,1634,813,852,767,1211,1433,1737,2475,1623,1554,1526,1386,1225,1269,1142,1692,2352,2137,1596,1371,1854,1587,1688,1101,817,1347,1653,1852,1310,1129,1311,1390,1926,3962,4249,3042,2361,2016,1147,1135,1278,1121,1227,1262
 "17065","Hamilton, IL",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3131,3588,3957,4336,5225,5815,6919,7553,8128,9057,10367,12015,14189,15338,15974,17555,18076,18317,18567,19308,20940,22452,23437,26294,27000,28329,30494,31816,32384,34054,34306,37181,39087,41100,43284,47405,51567,52558,59095,62151,65730,71038,65726,67111,72224,71257,76474,75623,81007,83184,84461
 "17065","Hamilton, IL",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",3942,4382,4645,5297,6412,7020,7979,8397,9423,10977,13428,15701,18277,23263,25134,30758,29580,30484,28293,27288,28185,28626,28943,26905,26421,26387,30977,31349,31599,33018,29313,29659,34834,28670,27375,27825,28166,27880,30979,35233,41333,41844,47552,51315,52273,56770,57668,59924,63270,65263,66401
 "17065","Hamilton, IL",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",8803,8650,8708,8712,8718,8804,8804,8861,9103,9212,9373,9211,9351,9271,9280,9166,9086,8919,8841,8750,8599,8487,8478,8473,8501,8493,8599,8633,8674,8695,8688,8602,8527,8440,8431,8525,8471,8497,8416,8454,8448,8446,8425,8388,8348,8314,8248,8186,8181,8148,8116
 "17065","Hamilton, IL",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2572,2837,2931,3328,4275,4536,5283,4934,5382,5621,6339,6419,8040,8459,8337,10328,11446,11723,12077,11844,14090,13675,13421,15522,15804,16812,16776,18463,18596,18523,18573,20118,21531,21699,21731,24688,25623,26450,27718,30491,30978,33469,35541,35127,37994,37165,37891,39405,41112,42976,43609
 "17065","Hamilton, IL",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1713,1837,1856,2140,2836,2928,3265,2854,3270,3264,3623,3150,4272,3961,3486,4714,5841,5865,6369,6106,7954,7250,6730,8617,8915,9818,9072,10523,10638,10233,10749,11891,12321,12811,12685,15213,15427,16206,16269,18131,17128,18858,20926,19931,22041,20809,20537,21750,22379,23679,23926
 "17065","Hamilton, IL",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",411,493,542,580,704,810,1112,1132,1077,1165,1283,1565,1813,1989,2143,2259,2349,2440,2507,2619,2858,3052,3278,3730,3781,3887,4101,4309,4315,4493,4450,4779,5125,5491,5799,6211,6871,6964,7769,8192,8957,9657,8971,9079,9692,9528,10362,10334,11000,11287,11501
 "17065","Hamilton, IL",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",37,48,54,55,68,81,96,95,94,89,95,129,143,147,155,166,189,215,250,273,275,272,314,349,353,364,396,409,398,382,374,361,383,425,445,497,650,624,582,613,707,743,808,796,799,820,953,940,961,927,939
 "17065","Hamilton, IL",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",19,30,34,27,37,68,230,184,89,92,82,131,153,187,267,177,171,171,157,140,148,135,200,278,251,188,159,215,183,194,127,95,158,196,220,154,133,154,165,228,469,503,361,281,241,138,138,156,137,151,155
 "17065","Hamilton, IL",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",356,415,454,498,599,660,786,852,893,983,1106,1304,1517,1654,1721,1915,1989,2054,2100,2207,2435,2645,2764,3103,3176,3336,3546,3685,3733,3917,3949,4322,4584,4870,5134,5561,6087,6185,7022,7352,7781,8411,7801,8001,8652,8571,9272,9238,9902,10209,10407
 "17065","Hamilton, IL",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",448,507,533,608,735,797,906,948,1035,1192,1433,1705,1955,2509,2708,3356,3256,3418,3200,3119,3278,3373,3414,3175,3108,3107,3602,3631,3643,3797,3374,3448,4085,3397,3247,3264,3325,3281,3681,4168,4893,4954,5644,6118,6262,6828,6992,7320,7734,8010,8181
 "17065","Hamilton, IL",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",12216,12945,12895,15120,21007,21768,24312,20469,25222,26003,28275,22471,31023,25978,20403,29498,37570,40824,45930,37496,50469,41671,35983,50602,51593,57679,50839,62897,62745,57112,59912,65080,66399,69080,68493,83790,81314,87641,87529,101704,96556,104617,116753,105215,135938,143308,146662,143276,161342,163033,160853
 "17065","Hamilton, IL",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",6447,7227,7709,8387,8977,9652,10079,11076,13463,15216,14726,14949,16283,16624,16939,17674,16734,25199,28334,22798,22355,23035,22922,24415,25027,26861,28111,29771,31161,32788,34192,36248,35490,38318,37800,39520,41097,43257,46881,49988,51942,50079,55488,57884,67493,90025,95058,84179,97841,96531,97888
 "17065","Hamilton, IL",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",725,828,954,1088,1183,1339,1470,1676,2205,2563,2532,2661,3003,3200,3521,3868,3860,6351,7669,5398,5439,5830,6175,7101,7552,8106,8481,8675,8899,9518,10014,10442,11718,13046,13560,14637,15789,16713,17673,18290,19335,19258,19577,19449,22470,25506,26821,25219,29177,29857,29395
 "17065","Hamilton, IL",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",485,568,675,770,795,884,1016,1131,1503,1714,1728,1874,2086,2291,2563,2797,2890,4720,5855,3981,4116,4466,4809,5617,6035,6443,6739,6844,7024,7559,8000,8322,9608,10564,11115,12079,12847,13602,14460,14849,15896,16027,15731,15491,17504,19079,20261,19539,22256,23060,22538
 "17065","Hamilton, IL",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",240,260,279,318,388,455,454,545,702,849,804,787,917,909,958,1071,970,1631,1814,1417,1323,1364,1366,1484,1517,1663,1742,1831,1875,1959,2014,2120,2110,2482,2445,2558,2942,3111,3213,3441,3439,3231,3846,3958,4966,6427,6560,5680,6921,6797,6857
 "17065","Hamilton, IL",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5044,4890,4232,5645,10847,10777,12763,7717,9554,8224,11017,4861,11737,6154,-57,7956,16976,9274,9927,9300,22675,12806,6886,19086,19014,22712,14247,24451,22685,14806,15706,18390,19191,17716,17133,29633,24428,27671,22975,33426,25279,35280,41688,27882,45975,27777,24783,33878,34324,36645,33570
 "17065","Hamilton, IL",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1798,1562,489,1508,6605,6430,7943,2242,4348,2760,5180,-1007,5678,448,-6356,1406,10675,2813,3553,1459,14477,4494,1001,12500,12262,15450,5734,14789,13914,5228,3786,5210,3841,1224,912,13341,10011,13079,11827,19943,12463,15530,19815,10843,20610,-1509,-8604,10687,14433,19098,15263
 "17065","Hamilton, IL",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3246,3328,3743,4137,4242,4347,4820,5475,5206,5464,5837,5868,6059,5706,6299,6550,6301,6461,6374,7841,8198,8312,5885,6586,6752,7262,8513,9662,8771,9578,11920,13180,15350,16492,16221,16292,14417,14592,11148,13483,12816,19750,21873,17039,25365,29286,33387,23191,19891,17547,18307
 "17065","Hamilton, IL",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2964,2962,3013,3017,3104,3199,3083,3135,3224,3159,3070,3065,3090,3030,2957,2989,2889,3188,3284,2954,2938,2932,2806,2767,2804,2898,3003,3034,3069,3194,3239,3312,3096,3055,3014,2915,2955,2956,3036,3124,3157,3176,3221,3313,3508,3754,3786,3676,3799,3785,3742
