GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "19999","Iowa (Nonmetropolitan Portion) *",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",864253,836767,675096,1044658,1985586,1204072,1359611,715111,771843,1676481,1005912,344600,1016935,374384,-220131,890088,1163953,1489456,1738636,1177414,1682577,1748872,1179570,1854564,426692,2009888,1199027,2701894,2429423,1413939,973613,1700296,1484312,1369251,1424184,3389377,2794487,2002851,2599342,3305248,2004451,2518154,5432029,4813370,6419866,4173752,3721302,1708191,2097468,3281786,4393053
 "19999","Iowa (Nonmetropolitan Portion) *",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",674667,668305,696154,779729,838413,862866,917272,1089313,1126649,1156987,1262646,1254912,1248330,1230244,1355397,1547063,1517314,1508141,1572550,1587770,1649523,1585873,1619828,1641310,1730886,1773231,1877851,2052673,2281751,2396522,2485555,2455287,2352962,2517421,2592709,2716262,2786667,3759692,3813687,3439298,2998036,3518876,3614544,4156502,4466954,5084483,5072526,4786914,4441617,4528777,4773064
 "19999","Iowa (Nonmetropolitan Portion) *",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",639594,640540,641307,643742,665279,675417,672199,698280,704473,708869,727815,714145,701694,687546,688251,694262,684376,678998,680914,693463,709001,718409,723860,729036,735710,747311,769897,779202,787321,801310,803414,808993,791567,775125,766621,772407,782382,788925,794578,791381,767944,761954,769082,770303,777307,778677,784216,780526,769131,769936,774946
 "19999","Iowa (Nonmetropolitan Portion) *",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",427440,430284,435611,433187,452252,465365,470195,493662,504442,513844,528124,506651,495509,477769,473809,482420,475112,473459,481948,501775,518354,522489,524406,530441,536031,550800,564569,572301,579304,588988,593282,596241,587815,578989,573849,579016,586887,591166,590090,589220,564040,560556,563168,566199,572288,572555,579672,578078,570765,570811,571548
 "19999","Iowa (Nonmetropolitan Portion) *",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",212154,210256,205696,210555,213027,210052,202004,204618,200031,195025,199691,207494,206185,209777,214442,211842,209264,205539,198966,191688,190647,195920,199454,198595,199679,196511,205328,206901,208017,212322,210132,212752,203752,196136,192772,193391,195495,197759,204488,202161,203904,201398,205914,204104,205019,206122,204544,202448,198366,199125,203398
 "19999","Iowa (Nonmetropolitan Portion) *",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",110402,109186,108020,106334,105052,104092,102200,99218,97850,95899,94241,92563,91596,90775,94552,91557,89631,86726,83767,83012,82266,81082,79948,80174,78633,76799,75675,73702,72918,73135,71930,71476,68885,61045,57952,56307,55557,54074,56134,55323,54651,54375,54530,53994,54400,53948,53564,53080,52540,52489,52066
 "19999","Iowa (Nonmetropolitan Portion) *",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",101752,101070,97676,104221,107975,105960,99804,105400,102181,99126,105450,114931,114589,119002,119890,120285,119633,118813,115199,108676,108381,114838,119506,118421,121046,119712,129653,133199,135099,139187,138202,141276,134867,135091,134820,137084,139938,143685,148354,146838,149253,147023,151384,150110,150619,152174,150980,149368,145826,146636,151332
 "19999","Iowa (Nonmetropolitan Portion) *",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6154,6357,6417,7370,9187,8584,9464,9276,10010,12024,11869,11698,13452,12839,12426,14877,15640,16593,17741,17650,18955,19602,19389,21254,19997,22919,21957,24546,25192,25044,25394,27065,27712,28721,30018,33913,33845,34824,36858,38348,36440,38507,42836,44150,46918,46491,46659,44896,46370,49011,51446
 "19999","Iowa (Nonmetropolitan Portion) *",4,CAINC30,300,"..."," Average wages and salaries","Dollars",5043,5352,5619,5963,6402,7029,7553,8196,8783,9482,10289,11348,12242,12719,13071,13627,14015,14382,14976,15521,15931,16737,17341,18127,18691,19343,19745,20359,21305,22467,23225,24000,24688,25421,26411,27595,28174,29081,30730,31679,31887,32586,33527,34813,35249,36931,37916,38786,40060,40986,42092
 "19999","Iowa (Nonmetropolitan Portion) *",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6631,6612,7127,7481,7765,8143,9191,10335,11026,11672,11974,10919,10894,10338,11305,12862,12683,12693,13651,14610,15220,13810,13554,13860,14299,14812,14484,15411,16889,17218,17985,17379,17447,18635,19231,19815,19914,26166,25707,23422,20087,23934,23877,27690,29657,33412,33597,32048,30458,30884,31540
 "20000","Kansas",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",8194786,8892704,9654247,10763347,12266343,13261982,14487553,15746176,17182123,19014323,21715020,23869212,27049193,29326755,30539523,33517603,35255364,36958647,38647862,40703637,43110166,45751168,47309589,50940234,53311941,55736292,58129314,61934152,65771107,69809125,72144356,76079358,78574378,79239757,81485804,83847107,88707260,97937897,105257084,114543299,110724164,113077273,122561955,130181991,132978619,135975854,137721203,137945129,142185682,149238973,155647592
 "20000","Kansas",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",6269046,6693432,7211028,8100478,9218396,9719692,10380582,11289899,12275759,13564871,15600589,16442130,18066411,18893093,19604304,21733462,22777575,24079097,25573905,26837482,28232619,30050517,30829261,33614419,35231180,36821936,38062794,40839786,43410966,46243484,48453330,50538089,52344697,53049703,54823770,56487327,59514734,64864231,69013228,74307041,72203915,74166835,80520275,85885708,89493696,89049431,89936536,89267913,91663357,95730109,100646083
 "20000","Kansas",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",688973,803260,915885,984567,1151429,1323781,1613327,1783479,1929490,2104404,2320870,2761073,3180916,3569006,3804406,3922048,4135547,4339836,4462036,4681762,5141523,5581902,6063751,6722900,7121665,7356700,7752389,8014460,8409892,8544227,8902161,9650835,10549124,11208997,11709049,12040452,12696735,13642787,14686821,16552460,18025603,19189749,19625770,19354458,19638959,20379590,21116361,21813630,22414212,23426959,24723745
 "20000","Kansas",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",54484,65322,74902,73281,77643,88598,111558,135420,145524,136053,151497,202698,220924,230306,251363,244761,245491,265795,271086,300018,333896,362166,411814,492356,534907,562590,608164,633276,644909,602064,658271,655284,672410,744917,1092125,1066487,1040421,1081125,1373693,1469413,1684501,1881625,1984034,1941717,1981516,1882753,1644919,1616737,1592793,1541732,1626566
 "20000","Kansas",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",16864,38693,46628,32717,23839,39001,84340,80180,80613,63632,67516,138976,129693,232493,216004,121645,141787,172607,169284,144282,152525,151207,193458,274947,267345,192341,156766,155609,143489,132572,156059,177472,246637,414464,522159,332052,273466,237982,253198,382586,1111626,1145346,832854,637216,450928,294555,262972,228267,204401,165281,150252
 "20000","Kansas",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",617625,699245,794355,878569,1049947,1196182,1417429,1567879,1703353,1904719,2101857,2419399,2830299,3106207,3337039,3555642,3748269,3901434,4021666,4237462,4655102,5068529,5458479,5955597,6319413,6601769,6987459,7225575,7621494,7809591,8087831,8818079,9630077,10049616,10094765,10641913,11382848,12323680,13059930,14700461,15229476,16162778,16808882,16775525,17206515,18202282,19208470,19968626,20617018,21719946,22946927
 "20000","Kansas",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1236767,1396012,1527334,1678302,1896518,2218509,2493644,2672798,2976874,3345048,3793561,4666009,5801866,6864656,7130813,7862093,8342242,8539714,8611921,9184393,9736024,10118749,10416577,10602915,10959096,11557656,12314131,13079906,13950249,15021414,14788865,15890434,15680557,14981057,14952985,15319328,16495791,19430879,21557035,23683798,20494646,19720689,22415910,24941825,23845964,26546833,26668306,26863586,28108113,30081905,30277764
 "20000","Kansas",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",2236000,2247823,2246132,2255525,2264369,2267881,2278621,2298645,2317836,2332815,2347370,2369039,2384853,2401207,2415529,2424088,2427401,2432614,2445367,2461995,2472838,2481349,2498722,2532394,2556547,2580513,2601007,2614554,2635292,2660598,2678338,2693681,2702162,2713535,2723004,2734373,2745299,2762931,2783785,2808076,2832704,2858190,2869225,2885257,2893212,2900475,2909011,2910844,2908718,2911359,2913314
 "20000","Kansas",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3665,3956,4298,4772,5417,5848,6358,6850,7413,8151,9251,10075,11342,12213,12643,13827,14524,15193,15805,16533,17433,18438,18934,20115,20853,21599,22349,23688,24958,26238,26936,28244,29078,29202,29925,30664,32312,35447,37811,40791,39088,39563,42716,45120,45962,46881,47343,47390,48883,51261,53426
 "20000","Kansas",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2804,2978,3210,3591,4071,4286,4556,4912,5296,5815,6646,6940,7575,7868,8116,8966,9384,9898,10458,10901,11417,12111,12338,13274,13781,14269,14634,15620,16473,17381,18091,18762,19371,19550,20134,20658,21679,23477,24791,26462,25489,25949,28063,29767,30932,30702,30917,30667,31513,32882,34547
 "20000","Kansas",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",308,357,408,437,508,584,708,776,832,902,989,1165,1334,1486,1575,1618,1704,1784,1825,1902,2079,2250,2427,2655,2786,2851,2981,3065,3191,3211,3324,3583,3904,4131,4300,4403,4625,4938,5276,5895,6363,6714,6840,6708,6788,7026,7259,7494,7706,8047,8486
 "20000","Kansas",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",24,29,33,32,34,39,49,59,63,58,65,86,93,96,104,101,101,109,111,122,135,146,165,194,209,218,234,242,245,226,246,243,249,275,401,390,379,391,493,523,595,658,691,673,685,649,565,555,548,530,558
 "20000","Kansas",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,17,21,15,11,17,37,35,35,27,29,59,54,97,89,50,58,71,69,59,62,61,77,109,105,75,60,60,54,50,58,66,91,153,192,121,100,86,91,136,392,401,290,221,156,102,90,78,70,57,52
 "20000","Kansas",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",276,311,354,390,464,527,622,682,735,816,895,1021,1187,1294,1381,1467,1544,1604,1645,1721,1882,2043,2185,2352,2472,2558,2686,2764,2892,2935,3020,3274,3564,3704,3707,3892,4146,4460,4691,5235,5376,5655,5858,5814,5947,6276,6603,6860,7088,7460,7877
 "20000","Kansas",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",553,621,680,744,838,978,1094,1163,1284,1434,1616,1970,2433,2859,2952,3243,3437,3511,3522,3730,3937,4078,4169,4187,4287,4479,4734,5003,5294,5646,5522,5899,5803,5521,5491,5603,6009,7033,7744,8434,7235,6900,7813,8645,8242,9153,9167,9229,9663,10333,10393
 "20000","Kansas",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",6245198,6690128,7264204,8215074,9480311,10087948,10817483,11848311,12897552,14339974,16573515,17482872,19379585,20309881,21150620,23500357,24656942,26120784,27662642,29237025,30767702,32969627,34001290,36969895,38706944,40652949,41996385,45020069,48063718,51247463,53778182,56072632,58081418,58860497,60827460,62925524,66165889,71903076,76566622,82100600,79512612,81728405,87797665,93061812,98352332,98471225,99808638,98902658,101325636,105831512,111130095
 "20000","Kansas",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",4412520,4665757,4976666,5441084,6123046,6834635,7514614,8426122,9321808,10575546,12027611,13283868,14584643,15152276,15746201,17136830,17952082,18861386,19802726,21035604,22126057,23494096,24501979,26170654,27209319,28754189,30336720,32161729,34582641,37317819,39438463,41766878,43269734,43875159,44488560,46702068,48537956,52083584,55442368,57623385,55605578,56089711,58104706,60616457,61872023,64457652,66729598,67213511,68738127,71536964,74270344
 "20000","Kansas",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",566711,612442,688518,791724,903093,1038081,1234414,1403240,1625140,1860853,2138216,2383950,2694638,2896663,3122914,3406540,3642025,3924245,4107340,4412802,4764520,5213210,5631993,6302700,6681088,6917336,7090800,7224486,7651538,8125947,8565690,9056739,9521681,9799101,10325204,11057801,11550725,11695243,12686414,13659662,13011441,13852844,14333034,14171253,15554101,15863771,16281153,16072550,16383380,17134041,17510805
 "20000","Kansas",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",362818,397799,447444,508030,537580,609207,764729,851022,1001653,1129962,1281485,1466725,1627320,1772037,1928431,2040050,2232575,2445955,2588148,2752514,3039260,3299402,3616869,4140163,4412567,4498671,4603953,4627394,4883344,5183166,5498944,5833306,6188970,6408878,6833273,7359206,7706703,7643564,8536339,9310735,8787561,9429471,9766802,9427121,10676204,10851702,10989099,10992493,11177029,11737932,11914883
 "20000","Kansas",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",203893,214643,241074,283694,365513,428874,469685,552218,623487,730891,856731,917225,1067318,1124626,1194483,1366490,1409450,1478290,1519192,1660288,1725260,1913808,2015124,2162537,2268521,2418665,2486847,2597092,2768194,2942781,3066746,3223433,3332711,3390223,3491931,3698595,3844022,4051679,4150075,4348927,4223880,4423373,4566232,4744132,4877897,5012069,5292054,5080057,5206351,5396109,5595922
 "20000","Kansas",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1265967,1411929,1599020,1982266,2454172,2215232,2068455,2018949,1950604,1903575,2407688,1815054,2100304,2260942,2281505,2956987,3062835,3335153,3752576,3788619,3877125,4262321,3867318,4496541,4816537,4981424,4568865,5633854,5829539,5803697,5774029,5249015,5290003,5186237,6013696,5165655,6077208,8124249,8437840,10817553,10895593,11785850,15359925,18274102,20926208,18149802,16797887,15616597,16204129,17160507,19348946
 "20000","Kansas",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",402456,539191,634455,891095,1294288,953267,694127,452331,349516,125079,531689,-78380,169062,383721,195657,559372,614923,752600,981674,937219,623474,1155752,828392,1206000,1128539,1179652,536051,1230217,1114719,966637,1085436,668539,779473,150137,1294319,1161733,1621914,780725,1157643,1561600,1572042,2127589,3163359,2500962,4484548,2195548,1261771,1548712,823755,1438518,3238803
 "20000","Kansas",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",863511,872738,964565,1091171,1159884,1261965,1374328,1566618,1601088,1778496,1875999,1893434,1931242,1877221,2085848,2397615,2447912,2582553,2770902,2851400,3253651,3106569,3038926,3290541,3687998,3801772,4032814,4403637,4714820,4837060,4688593,4580476,4510530,5036100,4719377,4003922,4455294,7343524,7280197,9255953,9323551,9658261,12196566,15773140,16441660,15954254,15536116,14067885,15380374,15721989,16110143
 "20000","Kansas",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1029008,1017405,1022401,1047978,1090098,1122386,1132564,1168805,1207714,1251626,1296018,1309091,1321825,1306229,1322987,1364715,1367826,1368245,1420601,1431826,1453867,1473893,1489215,1501541,1524596,1551442,1600063,1632161,1676805,1723552,1740420,1760312,1767601,1746077,1733694,1750876,1765650,1795507,1844355,1858069,1813184,1801873,1819044,1841393,1869054,1895859,1910954,1916428,1913506,1926040,1945791
 "20000","Kansas",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",799431,789068,791220,805582,847718,879760,890669,922845,955123,996504,1038756,1045186,1050432,1024065,1023690,1059059,1061930,1070579,1095779,1126132,1153813,1175555,1181544,1203595,1221288,1251189,1281069,1310915,1349966,1391932,1409660,1421827,1429716,1410962,1392569,1403995,1409058,1432873,1465420,1473838,1422932,1407971,1417054,1433074,1447857,1471369,1481874,1481174,1483534,1497980,1509013
 "20000","Kansas",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",229577,228337,231181,242396,242380,242626,241895,245960,252591,255122,257262,263905,271393,282164,299297,305656,305896,297666,324822,305694,300054,298338,307671,297946,303308,300253,318994,321246,326839,331620,330760,338485,337885,335115,341125,346881,356592,362634,378935,384231,390252,393902,401990,408319,421197,424490,429080,435254,429972,428060,436778
 "20000","Kansas",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",88209,86402,85563,84374,83563,82526,80476,79203,78547,77436,76354,76282,76089,76064,80906,78819,76512,73415,72496,70930,71553,71366,71144,69311,67823,67113,67003,65136,65340,66561,66141,65265,65434,58985,56902,55703,55592,54114,55014,54530,53973,53857,53660,52862,53410,52401,51794,50783,50257,50554,50214
 "20000","Kansas",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",141368,141935,145618,158022,158817,160100,161419,166757,174044,177686,180908,187623,195304,206100,218391,226837,229384,224251,252326,234764,228501,226972,236527,228635,235485,233140,251991,256110,261499,265059,264619,273220,272451,276130,284223,291178,301000,308520,323921,329701,336279,340045,348330,355457,367787,372089,377286,384471,379715,377506,386564
 "20000","Kansas",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6069,6576,7105,7839,8697,8988,9551,10137,10679,11457,12788,13355,14661,15548,15987,17220,18026,19091,19472,20419,21163,22369,22832,24621,25388,26203,26247,27583,28664,29734,30900,31854,32859,33710,35085,35939,37474,40046,41514,44186,43852,45357,48266,50539,52621,51940,52230,51608,52953,54948,57113
 "20000","Kansas",4,CAINC30,300,"..."," Average wages and salaries","Dollars",5520,5913,6290,6754,7223,7769,8437,9131,9760,10613,11579,12710,13884,14796,15382,16181,16905,17618,18072,18680,19176,19986,20737,21744,22279,22981,23681,24534,25617,26810,27977,29375,30265,31096,31947,33264,34447,36349,37834,39098,39078,39837,41004,42298,42734,43808,45031,45379,46334,47756,49218
 "20000","Kansas",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6108,6149,6624,6905,7303,7882,8514,9395,9199,10009,10370,10092,9888,9108,9551,10570,10672,11516,10981,12146,14239,13687,12848,14392,15661,16307,16004,17194,18030,18249,17718,16765,16555,18238,16604,13751,14802,23802,22475,28074,27726,28403,35014,44374,44704,42878,41179,36590,40505,41647,41675
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",5046760,5396314,5865091,6440129,7129227,7872751,8732302,9605451,10633280,11966630,13491068,15075876,16978616,18221671,19067979,20965568,22417658,23908197,25202731,26855112,28692492,30382581,31775901,34355761,36002356,37616578,39813921,42287634,45155581,48438452,50429242,53831287,55087268,56182884,57029944,58991290,62410696,70469564,75748278,82350397,79554454,80015888,86438218,93503070,94559741,98401910,100550317,100817560,104902499,109984253,113703838
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3961570,4137822,4460258,4918566,5417180,5885261,6442530,7122239,7908811,8914606,10061923,10908210,11946316,12381004,12953343,14345769,15338713,16471963,17528981,18547563,19796847,20731866,21524736,23562250,24654207,25683237,27048622,28789441,30779828,33135627,34957901,37037953,37988397,38916046,39382273,40607424,42597392,47591013,50577236,54212825,52920434,53397033,57355375,62741998,64161537,65201077,66934829,66636795,69340262,71920939,74619624
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",350414,416966,484435,516739,599156,687806,853738,944792,1023602,1110953,1228610,1484509,1714383,1930097,2050764,2108617,2237917,2356006,2446362,2597472,2866050,3128226,3425411,3812792,4058220,4196036,4436577,4605612,4843272,4912394,5132295,5614054,6193667,6655019,7006138,7237916,7637421,8187580,8911797,10229738,11234641,12100491,12369945,12206281,12452925,12980198,13492897,13951767,14401666,15099455,15990619
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",32760,40675,51298,49932,52991,56334,71449,86262,94069,87436,96585,129058,142540,148816,163441,157391,156632,163912,165194,181909,201984,219171,251259,300913,332569,350412,378070,393024,401956,376219,408021,403957,418920,464196,678587,670767,657119,684284,873135,947859,1093344,1229513,1303697,1283877,1320319,1246596,1099412,1069516,1049835,1011173,1079843
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",11041,27869,32151,21401,15305,26968,60020,55898,55709,42861,47329,100309,93798,155066,140104,76325,83447,100416,108981,92646,97920,98911,127452,177419,176636,126997,100214,98038,90623,84112,100092,117498,174479,315010,399894,246308,203877,176661,187926,285451,816613,860419,616242,461814,324637,217077,178049,155468,143416,116071,106120
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",306613,348422,400986,445406,530860,604504,722269,802632,873824,980656,1084696,1255142,1478045,1626215,1747219,1874901,1997838,2091678,2172187,2322917,2566146,2810144,3046700,3334460,3549015,3718627,3958293,4114550,4350693,4452063,4624182,5092599,5600268,5875813,5927657,6320841,6776425,7326635,7850736,8996428,9324684,10010559,10450006,10460590,10807969,11516525,12215436,12726783,13208415,13972211,14804656
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",734776,841526,920398,1004824,1112891,1299684,1436034,1538420,1700867,1941071,2200535,2683157,3317917,3910570,4063872,4511182,4841028,5080228,5227388,5710077,6029595,6522489,6825754,6980719,7289929,7737305,8328722,8892581,9532481,10390431,10339046,11179280,10905204,10611819,10641533,11145950,12175883,14690971,16259245,17907834,15399379,14518364,16712898,18554791,17945279,20220635,20122591,20228998,21160571,22963859,23093595
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1272142,1288639,1291600,1296587,1306334,1307596,1312604,1329527,1337599,1354520,1368841,1388025,1403556,1414202,1424616,1435539,1449452,1465993,1488556,1510848,1525177,1542742,1559757,1589635,1609032,1628335,1643236,1655099,1675067,1700029,1717634,1734451,1749555,1767550,1781530,1796750,1812447,1834122,1856142,1881828,1905949,1928148,1941550,1960105,1970829,1982621,1996812,2005745,2010737,2018703,2025859
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3967,4188,4541,4967,5457,6021,6653,7225,7950,8835,9856,10861,12097,12885,13385,14605,15466,16309,16931,17775,18813,19694,20372,21612,22375,23101,24229,25550,26957,28493,29360,31036,31486,31786,32012,32832,34434,38421,40810,43761,41740,41499,44520,47703,47980,49632,50355,50264,52171,54483,56126
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3114,3211,3453,3793,4147,4501,4908,5357,5913,6581,7351,7859,8511,8755,9093,9993,10582,11236,11776,12276,12980,13438,13800,14822,15322,15773,16461,17394,18375,19491,20352,21354,21713,22017,22106,22600,23503,25948,27249,28809,27766,27693,29541,32010,32556,32886,33521,33223,34485,35627,36834
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",275,324,375,399,459,526,650,711,765,820,898,1070,1221,1365,1440,1469,1544,1607,1643,1719,1879,2028,2196,2399,2522,2577,2700,2783,2891,2890,2988,3237,3540,3765,3933,4028,4214,4464,4801,5436,5895,6276,6371,6227,6319,6547,6757,6956,7162,7480,7893
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",26,32,40,39,41,43,54,65,70,65,71,93,102,105,115,110,108,112,111,120,132,142,161,189,207,215,230,237,240,221,238,233,239,263,381,373,363,373,470,504,574,638,671,655,670,629,551,533,522,501,533
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,22,25,17,12,21,46,42,42,32,35,72,67,110,98,53,58,68,73,61,64,64,82,112,110,78,61,59,54,49,58,68,100,178,224,137,112,96,101,152,428,446,317,236,165,109,89,78,71,57,52
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",241,270,310,344,406,462,550,604,653,724,792,904,1053,1150,1226,1306,1378,1427,1459,1537,1683,1822,1953,2098,2206,2284,2409,2486,2597,2619,2692,2936,3201,3324,3327,3518,3739,3995,4230,4781,4892,5192,5382,5337,5484,5809,6117,6345,6569,6921,7308
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",578,653,713,775,852,994,1094,1157,1272,1433,1608,1933,2364,2765,2853,3143,3340,3465,3512,3779,3953,4228,4376,4391,4531,4752,5068,5373,5691,6112,6019,6445,6233,6004,5973,6203,6718,8010,8760,9516,8080,7530,8608,9466,9105,10199,10077,10086,10524,11376,11399
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",3825894,4015656,4386775,4884557,5474320,6012687,6613252,7376024,8206294,9310830,10588620,11458100,12672570,13170335,13842894,15371534,16494852,17794670,18878443,20120936,21464041,22697540,23691705,25902426,27053422,28371739,29818988,31784705,34211818,36910779,39054398,41328412,42447263,43442505,44110257,45699343,47878788,53237869,56725538,60568037,58761154,59349871,63111753,68215048,70847292,72306911,74509357,74055807,76720524,79625609,82638457
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",2938764,3088146,3327744,3661884,4095608,4535164,4978030,5569037,6198865,7069867,8068989,8875760,9739075,10132762,10610055,11677258,12454268,13377242,14170431,15137254,16012098,17028877,17782104,19179183,19882027,20944564,22136251,23569286,25537269,27805459,29638767,31512628,32751528,33178283,33593589,35368451,36923826,39784244,42348460,43976242,42405904,42744420,44248248,46142858,47090231,49072152,51275113,51786082,53010528,55205108,57398445
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",402900,431647,490149,561539,631139,719484,847234,957806,1109678,1268206,1457155,1620115,1829592,1963556,2125092,2331041,2529528,2778838,2912087,3151446,3412287,3730274,4029638,4525464,4771658,4928075,5090773,5216349,5582392,5985016,6329292,6733946,7030689,7236010,7625533,8187556,8557616,8700019,9437451,10134417,9697069,10328634,10659779,10525600,11470046,11668951,12084017,11974924,12242153,12832845,13132623
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",266715,288506,327079,369081,386408,435017,536450,592932,693944,779044,882335,1010343,1121154,1215745,1320876,1402482,1551426,1729992,1826825,1959688,2165394,2341936,2564846,2936287,3113299,3158063,3261096,3288049,3507216,3756162,3990031,4267855,4513178,4673708,4985631,5380258,5629450,5601507,6266132,6824398,6471611,6949882,7174261,6910434,7754209,7853285,8014745,8054901,8223754,8656047,8813264
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",136185,143141,163070,192458,244731,284467,310784,364874,415734,489162,574820,609772,708438,747811,804216,928559,978102,1048846,1085262,1191758,1246893,1388338,1464792,1589177,1658359,1770012,1829677,1928300,2075176,2228854,2339261,2466091,2517511,2562302,2639902,2807298,2928166,3098512,3171319,3310019,3225458,3378752,3485518,3615166,3715837,3815666,4069272,3920023,4018399,4176798,4319359
 "20998","Kansas (Metropolitan Portion)",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",484230,495863,568882,661134,747573,758039,787988,849181,897751,972757,1062476,962225,1103903,1074017,1107747,1363235,1511056,1638590,1795925,1832236,2039656,1938389,1879963,2197779,2399737,2499100,2591964,2999070,3092157,3120304,3086339,3081838,2665046,3028212,2891135,2143336,2397346,4753606,4939627,6457378,6658181,6276817,8203726,11546590,12287015,11565808,11150227,10294801,11467843,11587656,12107389
