GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "22029","Concordia, LA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2620,2669,3069,3630,3910,4779,4787,6105,6195,6730,7227,7707,8666,9032,9521,9800,9715,9257,9620,10302,10726,11854,12180,13053,13273,15087,15172,16457,16278,15752,17078,17041,19036,20157,21207,23810,27064,25373,26296,28921,30813,32533,33779,33395,31596,30137,29126,29648,31680,32606,34110
 "22029","Concordia, LA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2120,2081,2410,2898,3064,3802,3639,4841,4812,5215,5497,5578,6100,6155,6461,6590,6080,5635,5902,6332,6291,7157,7080,7610,7638,8689,8521,9662,9268,8387,9706,9354,10383,11267,12134,13518,15197,14843,15319,16157,17539,20017,20520,18699,17438,15690,13934,14232,15517,15948,16397
 "22029","Concordia, LA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",261,322,364,398,465,523,634,705,754,796,896,1055,1181,1372,1449,1566,1819,1903,1943,2081,2251,2520,2844,3239,3465,4050,4125,4187,4356,4511,4589,4711,5417,5672,5777,6526,8199,7357,7346,8264,8686,8804,8890,9308,9500,9150,10238,10743,11229,11723,12582
 "22029","Concordia, LA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",72,105,114,116,132,149,159,179,173,176,205,246,265,265,289,310,320,351,363,397,439,471,497,609,584,588,648,692,705,699,711,732,756,869,904,1002,1742,1053,1098,1274,1294,1375,1433,1478,1433,1399,1432,1532,1443,1437,1476
 "22029","Concordia, LA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,10,17,19,13,14,42,40,53,32,44,65,59,139,124,104,233,185,94,73,54,46,74,95,74,45,40,44,46,69,78,61,75,124,133,99,205,72,51,81,202,219,171,127,86,51,63,69,61,46,40
 "22029","Concordia, LA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",180,206,233,263,321,360,433,487,528,588,648,744,857,968,1036,1152,1265,1368,1486,1611,1757,2004,2272,2535,2808,3417,3436,3451,3605,3742,3799,3919,4586,4679,4740,5425,6253,6232,6197,6909,7190,7210,7286,7702,7982,7700,8744,9142,9726,10240,11066
 "22029","Concordia, LA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",240,266,295,333,380,454,514,559,630,719,834,1075,1384,1505,1610,1643,1816,1718,1776,1889,2184,2178,2256,2203,2169,2349,2525,2608,2654,2854,2783,2977,3235,3218,3296,3766,3668,3173,3632,4500,4588,3712,4369,5388,4658,5297,4955,4673,4934,4936,5131
 "22029","Concordia, LA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",36260,34437,39074,47902,50063,65682,65013,88025,84195,89452,89575,88435,95422,99375,108673,113763,104226,99384,105212,115292,105569,119206,120536,123542,122885,144594,147228,175092,163014,148571,177486,174514,193594,206349,230072,259312,290234,279091,280747,296275,351589,418567,429016,385440,371536,331124,287705,292419,309484,319080,319941
 "22029","Concordia, LA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",22107,21024,22601,26909,29895,37798,42958,46313,47733,52322,52668,57346,60666,61904,65864,72094,69902,67708,68905,74966,70486,76245,79082,78131,82093,90085,94321,99494,107024,108468,112277,113052,116623,120875,128337,138164,152525,161820,173369,186839,179777,188883,197357,206150,211379,206974,198789,194434,194347,198948,208414
 "22029","Concordia, LA",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2291,2331,2620,3238,3801,4994,6230,7023,7640,8503,8693,9407,10131,10666,12147,13522,13776,13915,14415,15839,15340,17113,18342,19626,20834,22352,23017,24020,24679,24838,26841,27504,30402,32651,35245,39211,42953,44999,47148,47959,49406,54525,54151,56195,58450,58682,56451,56556,57962,60064,62450
 "22029","Concordia, LA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1428,1540,1735,2088,2307,2990,3967,4489,5014,5599,5733,6345,6764,7294,8489,9293,9835,10176,10621,11497,11436,12751,13716,15060,15964,16959,17353,17799,17990,18132,19792,20450,22957,25162,27359,30914,33842,35371,36772,36761,38629,42853,41677,43126,44963,45850,44048,44639,46033,47753,49758
 "22029","Concordia, LA",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",863,791,885,1150,1494,2004,2263,2534,2626,2904,2960,3062,3367,3372,3658,4229,3941,3739,3794,4342,3904,4362,4626,4566,4870,5393,5664,6221,6689,6706,7049,7054,7445,7489,7886,8297,9111,9628,10376,11198,10777,11672,12474,13069,13487,12832,12403,11917,11929,12311,12692
 "22029","Concordia, LA",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11862,11082,13853,17755,16367,22890,15825,34689,28822,28627,28214,21682,24625,26805,30662,28147,20548,17761,21892,24487,19743,25848,23112,25785,19958,32157,29890,51578,31311,15265,38368,33958,46569,52823,66490,81937,94756,72272,60230,61477,122406,175159,177508,123095,101707,65468,32465,41429,57175,60068,49077
 "22029","Concordia, LA",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1970,1500,2570,5019,3121,8966,721,16539,13094,10973,8891,1178,1842,1130,2838,220,-4875,-4872,4674,8054,1203,6948,7142,9028,1277,15693,12570,33143,11729,-3609,18860,11066,16837,6494,25696,17137,14066,13611,16714,1125,8609,16544,20857,36608,50404,29100,-23,9412,25717,28584,16433
 "22029","Concordia, LA",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",9892,9582,11283,12736,13246,13924,15104,18150,15728,17654,19323,20504,22783,25675,27824,27927,25423,22633,17218,16433,18540,18900,15970,16757,18681,16464,17320,18435,19582,18874,19508,22892,29732,46329,40794,64800,80690,58661,43516,60352,113797,158615,156651,86487,51303,36368,32488,32017,31458,31484,32644
 "22029","Concordia, LA",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",7161,6735,6893,7418,7704,8431,8666,8704,8600,8600,8144,8047,7981,7678,7822,7785,7486,7120,7006,7092,6713,6747,6771,6645,6736,6743,6905,7139,7411,7291,7195,7075,7066,7061,7284,7415,7685,7668,8089,8325,8281,8365,8446,8750,8636,8471,8348,8293,8146,8107,8256
 "22029","Concordia, LA",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5321,4984,4995,5353,5696,6498,6533,6467,6364,6425,5958,5789,5695,5483,5654,5795,5578,5339,5280,5506,5202,5228,5234,5111,5192,5273,5428,5651,5919,5829,5768,5602,5461,5407,5612,5734,5846,5811,6064,6208,6119,6257,6416,6588,6574,6295,6157,5944,5859,5795,5910
 "22029","Concordia, LA",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1840,1751,1898,2065,2008,1933,2133,2237,2236,2175,2186,2258,2286,2195,2168,1990,1908,1781,1726,1586,1511,1519,1537,1534,1544,1470,1477,1488,1492,1462,1427,1473,1605,1654,1672,1681,1839,1857,2025,2117,2162,2108,2030,2162,2062,2176,2191,2349,2287,2312,2346
 "22029","Concordia, LA",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",584,584,583,580,580,584,565,558,527,530,530,531,543,536,531,503,485,473,451,435,447,413,381,370,381,378,378,375,377,378,376,377,358,321,313,318,328,334,388,392,395,395,396,393,391,400,410,414,412,413,413
 "22029","Concordia, LA",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1256,1167,1315,1485,1428,1349,1568,1679,1709,1645,1656,1727,1743,1659,1637,1487,1423,1308,1275,1151,1064,1106,1156,1164,1163,1092,1099,1113,1115,1084,1051,1096,1247,1333,1359,1363,1511,1523,1637,1725,1767,1713,1634,1769,1671,1776,1781,1935,1875,1899,1933
 "22029","Concordia, LA",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5064,5113,5669,6458,6498,7791,7502,10113,9790,10401,10999,10990,11956,12943,13893,14613,13923,13958,15017,16257,15726,17668,17802,18592,18243,21444,21322,24526,21996,20377,24668,24666,27398,29224,31586,34971,37766,36397,34707,35589,42457,50038,50795,44050,43022,39089,34464,35261,37992,39359,38753
 "22029","Concordia, LA",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4155,4218,4525,5027,5248,5817,6576,7161,7500,8144,8840,9906,10653,11290,11649,12441,12532,12682,13050,13615,13550,14584,15109,15287,15811,17084,17377,17606,18081,18608,19465,20181,21356,22355,22868,24096,26090,27847,28590,30096,29380,30187,30760,31292,32154,32879,32287,32711,33171,34331,35265
 "22029","Concordia, LA",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7876,8211,8580,8576,9276,10322,9633,10810,9203,10732,11668,11873,13071,15476,16997,18781,17866,17304,13504,14277,17425,17089,13815,14396,16063,15077,15760,16563,17562,17411,18561,20887,23843,34755,30018,47542,53402,38517,26583,34987,64401,92595,95870,48890,30702,20477,18241,16546,16778,16579,16888
 "22031","De Soto, LA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",54190,59953,66243,71880,79240,86985,98731,111399,124223,145012,166457,189230,233137,230458,238555,269797,285374,282817,281872,289014,310776,310632,305847,331944,363007,379739,398216,412829,438754,450608,466065,499344,495355,509527,541051,591128,635222,678612,731026,806243,837689,900011,963097,956710,974519,1004330,1032448,1013051,1054356,1132685,1161617
 "22031","De Soto, LA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",39159,42464,46853,50907,55259,58571,66237,76674,86774,103706,119486,131590,164654,149506,153787,175625,184247,179297,183353,185987,196126,192533,179337,194488,211861,222212,233225,245486,267536,269668,282661,311662,289977,306322,332010,364127,394552,432750,461660,487039,494558,539479,546158,550187,555651,571176,567586,558973,584211,624020,640984
 "22031","De Soto, LA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",8206,9730,10963,11763,13325,15458,18392,19749,20589,22085,25392,30453,33855,38105,40201,43460,47559,51414,50404,53106,57526,63005,70749,81837,91981,98003,97520,99871,101864,108381,112854,112492,124148,132443,135351,149223,157698,167963,178584,203031,212614,220332,221212,229005,233493,239128,267925,279975,290229,300361,308957
 "22031","De Soto, LA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2285,2880,3097,3043,3000,3653,3983,4426,4324,4290,5059,6148,6433,6432,7040,7540,7757,7995,8463,9511,10518,11280,12323,14620,14900,14950,16320,17056,17010,17105,17392,17047,17526,19255,20124,21806,23404,23570,24120,27566,27737,29833,29259,30194,29915,30049,30502,32857,31234,30535,30457
 "22031","De Soto, LA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",172,271,396,412,274,358,949,776,685,565,978,1777,1914,3843,3246,3265,4548,5668,2731,2023,1457,1081,1549,2225,1720,939,858,1057,1081,1114,1332,1261,1544,3025,2968,2230,4042,1716,1487,2392,4928,5145,3817,3451,2029,1378,1717,1836,1418,1149,1133
 "22031","De Soto, LA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",5749,6579,7470,8308,10051,11447,13460,14547,15580,17230,19355,22528,25508,27830,29915,32655,35254,37751,39210,41572,45551,50644,56877,64992,75361,82114,80342,81758,83773,90162,94130,94184,105078,110163,112259,125187,130252,142677,152977,173073,179949,185354,188136,195360,201549,207701,235706,245282,257577,268677,277367
 "22031","De Soto, LA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",6825,7759,8427,9210,10656,12956,14102,14976,16860,19221,21579,27187,34628,42847,44567,50712,53568,52106,48115,49921,57124,55094,55761,55619,59165,59524,67471,67472,69354,72559,70550,75190,81230,70762,73690,77778,82972,77899,90782,116173,130517,140200,195727,177518,185375,194026,196937,174103,179916,208304,211676
 "22031","De Soto, LA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",22773,22765,23293,22730,22879,22964,23772,24275,24608,24711,25338,25868,26389,26359,26494,26730,27189,27185,26818,26007,25835,25594,25220,25202,25054,24942,24994,25002,25301,25264,25447,25502,25449,25598,25675,25958,26029,26175,26413,26590,26413,26670,26779,27023,27089,27061,27101,27190,27267,27426,27463
 "22031","De Soto, LA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2380,2634,2844,3162,3463,3788,4153,4589,5048,5868,6569,7315,8835,8743,9004,10093,10496,10403,10511,11113,12029,12137,12127,13171,14489,15225,15932,16512,17341,17836,18315,19581,19465,19905,21073,22772,24404,25926,27677,30321,31715,33746,35965,35404,35975,37114,38096,37258,38668,41300,42298
 "22031","De Soto, LA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1720,1865,2011,2240,2415,2551,2786,3159,3526,4197,4716,5087,6239,5672,5805,6570,6777,6595,6837,7151,7591,7523,7111,7717,8456,8909,9331,9819,10574,10674,11108,12221,11394,11967,12931,14028,15158,16533,17479,18317,18724,20228,20395,20360,20512,21107,20943,20558,21426,22753,23340
 "22031","De Soto, LA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",360,427,471,518,582,673,774,814,837,894,1002,1177,1283,1446,1517,1626,1749,1891,1879,2042,2227,2462,2805,3247,3671,3929,3902,3995,4026,4290,4435,4411,4878,5174,5272,5749,6059,6417,6761,7636,8050,8261,8261,8474,8619,8837,9886,10297,10644,10952,11250
 "22031","De Soto, LA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",100,127,133,134,131,159,168,182,176,174,200,238,244,244,266,282,285,294,316,366,407,441,489,580,595,599,653,682,672,677,683,668,689,752,784,840,899,900,913,1037,1050,1119,1093,1117,1104,1110,1125,1208,1145,1113,1109
 "22031","De Soto, LA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,12,17,18,12,16,40,32,28,23,39,69,73,146,123,122,167,208,102,78,56,42,61,88,69,38,34,42,43,44,52,49,61,118,116,86,155,66,56,90,187,193,143,128,75,51,63,68,52,42,41
 "22031","De Soto, LA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",252,289,321,366,439,498,566,599,633,697,764,871,967,1056,1129,1222,1297,1389,1462,1598,1763,1979,2255,2579,3008,3292,3214,3270,3311,3569,3699,3693,4129,4304,4372,4823,5004,5451,5792,6509,6813,6950,7026,7229,7440,7675,8697,9021,9446,9796,10100
 "22031","De Soto, LA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",300,341,362,405,466,564,593,617,685,778,852,1051,1312,1626,1682,1897,1970,1917,1794,1920,2211,2153,2211,2207,2361,2386,2699,2699,2741,2872,2772,2948,3192,2764,2870,2996,3188,2976,3437,4369,4941,5257,7309,6569,6843,7170,7267,6403,6598,7595,7708
 "22031","De Soto, LA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",30037,32662,36132,39147,42258,43494,48965,57224,64791,82915,100220,117787,202224,122809,128092,152062,156826,148855,152535,155789,165240,159549,137193,160865,186531,194536,260652,223732,239950,243389,259703,275569,240630,254647,271506,293903,309959,328536,337265,353394,353037,420835,491986,493020,509932,512931,484814,460691,491163,521832,526722
 "22031","De Soto, LA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",19810,21195,23004,24360,26458,28308,30464,34218,39632,53679,66014,85437,158141,92244,94408,110755,112417,103099,103729,109458,107150,104533,100044,112579,128480,135972,189286,152228,158867,168913,176793,176342,175181,186768,198264,211838,222490,233901,246865,257892,251570,293083,369638,373541,379611,376557,361415,348098,370099,393659,398408
 "22031","De Soto, LA",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2336,2593,3021,3226,3647,4058,4696,5446,6661,8845,11493,14526,25287,16074,17206,20295,21344,20784,21183,22203,22565,22493,22493,27399,30821,31991,42920,33812,34056,35496,39660,40355,42795,46363,49567,53486,56614,59983,61646,61785,63084,75510,87132,88299,89892,90352,87315,87046,94081,102392,102060
 "22031","De Soto, LA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1553,1769,2087,2171,2336,2592,3133,3640,4536,5778,7536,9374,14697,10379,11320,12862,14038,14234,14736,15253,15798,15846,16111,20057,22295,22937,29488,23538,23442,24102,27840,28507,31170,33959,36607,39945,42638,45494,46660,46282,48284,58425,65263,65758,67127,68033,66178,66834,72421,78846,78572
 "22031","De Soto, LA",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",783,824,934,1055,1311,1466,1563,1806,2125,3067,3957,5152,10590,5695,5886,7433,7306,6550,6447,6950,6767,6647,6382,7342,8526,9054,13432,10274,10614,11394,11820,11848,11625,12404,12960,13541,13976,14489,14986,15503,14800,17085,21869,22541,22765,22319,21137,20212,21660,23546,23488
 "22031","De Soto, LA",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",7891,8874,10107,11561,12153,11128,13805,17560,18498,20391,22713,17824,18796,14491,16478,21012,23065,24972,27623,24128,35525,32523,14656,20887,27230,26573,28446,37692,47027,38980,43250,58872,22654,21516,23675,28579,30855,34652,28754,33717,38383,52242,35216,31180,40429,46022,36084,25547,26983,25781,26254
 "22031","De Soto, LA",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2888,3484,4312,5091,5418,3869,6168,8564,8893,9310,10693,5575,5699,1875,2694,4652,6866,8187,11242,10404,8336,4393,2823,3386,2284,3285,5546,5667,5926,5588,6497,4015,4138,1303,2818,5419,4265,5945,3645,-5138,-5216,-5295,-7480,-8325,-5267,-5079,-4401,-7430,-5546,-6382,-7222
 "22031","De Soto, LA",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",5003,5390,5795,6470,6735,7259,7637,8996,9605,11081,12020,12249,13097,12616,13784,16360,16199,16785,16381,13724,27189,28130,11833,17501,24946,23288,22900,32025,41101,33392,36753,54857,18516,20213,20857,23160,26590,28707,25109,38855,43599,57537,42696,39505,45696,51101,40485,32977,32529,32163,33476
 "22031","De Soto, LA",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",6977,6858,6868,6692,6717,6762,6836,6941,7190,7938,8419,8703,11540,8569,8644,9299,9315,8614,8685,8427,8200,7963,7763,7931,8283,8201,9890,8931,8959,9074,9467,9171,8834,8782,8958,8988,9229,9218,9423,9445,9413,10012,11679,11797,11537,10993,10960,10968,11106,11553,11491
 "22031","De Soto, LA",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5413,5349,5348,5134,5266,5297,5244,5278,5471,6133,6604,6882,9631,6635,6682,7272,7202,6470,6454,6323,6024,5778,5573,5849,6071,6362,7811,6786,6968,6992,7251,6893,6420,6564,6703,6794,6879,6829,6908,6774,6560,6921,8335,8263,8023,7518,7390,7164,7420,7670,7574
 "22031","De Soto, LA",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1564,1509,1520,1558,1451,1465,1592,1663,1719,1805,1815,1821,1909,1934,1962,2027,2113,2144,2231,2104,2176,2185,2190,2082,2212,1839,2079,2145,1991,2082,2216,2278,2414,2218,2255,2194,2350,2389,2515,2671,2853,3091,3344,3534,3514,3475,3570,3804,3686,3883,3917
 "22031","De Soto, LA",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",717,692,666,636,609,592,663,722,730,779,783,787,805,800,811,780,769,761,745,728,752,706,659,643,659,651,649,641,641,681,689,683,653,566,540,512,500,480,527,538,553,563,574,580,569,578,581,580,574,575,575
 "22031","De Soto, LA",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",847,817,854,922,842,873,929,941,989,1026,1032,1034,1104,1134,1151,1247,1344,1383,1486,1376,1424,1479,1531,1439,1553,1188,1430,1504,1350,1401,1527,1595,1761,1652,1715,1682,1850,1909,1988,2133,2300,2528,2770,2954,2945,2897,2989,3224,3112,3308,3342
 "22031","De Soto, LA",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4305,4763,5261,5850,6291,6432,7163,8244,9011,10445,11904,13534,17524,14332,14819,16353,16836,17281,17563,18487,20151,20036,17673,20283,22520,23721,26355,25051,26783,26823,27432,30048,27239,28996,30309,32699,33585,35641,35792,37416,37505,42033,42126,41792,44200,46660,44235,42003,44225,45169,45838
 "22031","De Soto, LA",5,CAINC30,300,"..."," Average wages and salaries","Dollars",3660,3962,4301,4745,5024,5344,5809,6483,7244,8752,9996,12415,16420,13903,14129,15230,15609,15935,16072,17311,17787,18092,17952,19248,21163,21373,24233,22433,22800,24158,24382,25583,27287,28453,29578,31180,32343,34251,35736,38071,38349,42347,44348,45206,47315,50087,48906,48590,49879,51325,52602
 "22031","De Soto, LA",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5907,6597,6786,7017,7999,8315,8221,9560,9712,10800,11647,11846,11863,11125,11976,13119,12053,12137,11024,9974,19093,19020,7729,12162,16063,19603,16014,21293,30445,23834,24069,34393,10514,12235,12162,13769,14373,15038,12630,18216,18956,22760,15414,13373,15516,17639,13545,10229,10453,9723,10017
 "22033","East Baton Rouge, LA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",984354,1068758,1169080,1291163,1428177,1671022,1930993,2242275,2553659,2891276,3252937,3876983,4346605,4647727,4889404,5219588,5468064,5458477,5535711,5900624,6440520,6953021,7401264,8042339,8324529,8888490,9293027,9665099,9930349,10535513,10848449,11387843,11910034,12226099,12690231,13615888,14538844,15652591,16659367,17497147,17223125,17667539,18742634,19416780,19692784,20276333,20480215,21171614,21695007,22819337,23324057
 "22033","East Baton Rouge, LA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",796806,849966,921980,1017567,1114434,1294761,1484746,1749644,2008356,2277045,2552481,2999199,3288089,3425972,3535386,3728021,3844977,3772875,3841879,4158441,4419494,4823192,5145012,5613691,5754231,6034671,6271539,6521079,6742275,7156914,7477669,7829504,8262437,8488559,8893479,9473719,9686347,10552865,11071466,11518711,11384327,11569791,12151853,12691638,12789654,13081350,13045119,13107145,13395733,13987124,14306784
 "22033","East Baton Rouge, LA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",58572,71443,82687,92307,110682,131281,168083,187404,205728,222743,255223,303178,341172,383510,441992,468809,510750,567323,585876,623120,673195,743453,841592,964497,1053099,1169921,1208852,1234326,1249963,1259796,1288092,1344167,1542245,1657533,1671982,1857961,2428659,2285131,2329135,2698078,2821785,3032188,3077848,3127156,3233183,3222833,3599809,3776227,3867582,4013098,4179120
 "22033","East Baton Rouge, LA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",8857,11868,13852,14837,16752,22011,25403,27814,26954,28252,34739,44004,47489,45853,51136,56994,61497,66833,71731,80835,90621,99443,110224,131991,138214,142015,158954,168537,166807,167607,169525,171286,184032,218644,232916,258812,500462,308129,325739,374751,380371,416751,456460,481020,464693,445951,457005,479609,441850,437749,455544
 "22033","East Baton Rouge, LA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3264,4558,5433,5417,5355,5243,11438,12053,18527,12489,14000,15866,17639,34570,56648,35246,32885,45263,26612,18375,13120,10583,13996,20412,20042,12751,11050,11167,10591,10563,11971,13422,21290,34677,36192,30328,76312,28113,19337,26642,68164,85616,66721,48415,30614,20459,24596,27360,22151,19143,17930
 "22033","East Baton Rouge, LA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",46451,55017,63402,72053,88575,104027,131242,147537,160247,182002,206484,243308,276044,303087,334208,376569,416368,455227,487533,523910,569454,633427,717372,812094,894843,1015155,1038848,1054622,1072565,1081626,1106596,1159459,1336923,1404212,1402874,1568821,1851885,1948889,1984059,2296685,2373250,2529821,2554667,2597721,2737876,2756423,3118208,3269258,3403581,3556206,3705646
 "22033","East Baton Rouge, LA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",128976,147349,164413,181289,203061,244980,278164,305227,339575,391488,445233,574606,717344,838245,912026,1022758,1112337,1118279,1107956,1119063,1347831,1386376,1414660,1464151,1517199,1683898,1812636,1909694,1938111,2118803,2082688,2214172,2105352,2080007,2124770,2284208,2423838,2814595,3258766,3280358,3017013,3065560,3512933,3597986,3669947,3972150,3835287,4288242,4431692,4819115,4838153
 "22033","East Baton Rouge, LA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",281736,285345,290641,301837,309342,317286,323157,333381,343224,350059,358763,368283,375979,382572,387338,387790,389275,387186,382191,381140,379472,381197,387839,395911,401201,404146,406207,407473,408960,410256,412110,412958,411666,411024,412553,414162,413812,433474,433344,433723,437623,440912,441564,442955,444181,445119,445512,446677,444511,442058,440059
 "22033","East Baton Rouge, LA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3494,3745,4022,4278,4617,5267,5975,6726,7440,8259,9067,10527,11561,12149,12623,13460,14047,14098,14484,15482,16972,18240,19083,20314,20749,21993,22878,23720,24282,25680,26324,27576,28931,29745,30760,32876,35134,36110,38444,40342,39356,40070,42446,43835,44335,45553,45970,47398,48806,51621,53002
 "22033","East Baton Rouge, LA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2828,2979,3172,3371,3603,4081,4595,5248,5851,6505,7115,8144,8745,8955,9127,9614,9877,9744,10052,10911,11646,12653,13266,14179,14343,14932,15439,16004,16486,17445,18145,18960,20071,20652,21557,22874,23408,24345,25549,26558,26014,26241,27520,28652,28794,29388,29281,29344,30136,31641,32511
 "22033","East Baton Rouge, LA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",208,250,284,306,358,414,520,562,599,636,711,823,907,1002,1141,1209,1312,1465,1533,1635,1774,1950,2170,2436,2625,2895,2976,3029,3056,3071,3126,3255,3746,4033,4053,4486,5869,5272,5375,6221,6448,6877,6970,7060,7279,7240,8080,8454,8701,9078,9497
 "22033","East Baton Rouge, LA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",31,42,48,49,54,69,79,83,79,81,97,119,126,120,132,147,158,173,188,212,239,261,284,333,345,351,391,414,408,409,411,415,447,532,565,625,1209,711,752,864,869,945,1034,1086,1046,1002,1026,1074,994,990,1035
 "22033","East Baton Rouge, LA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,16,19,18,17,17,35,36,54,36,39,43,47,90,146,91,84,117,70,48,35,28,36,52,50,32,27,27,26,26,29,33,52,84,88,73,184,65,45,61,156,194,151,109,69,46,55,61,50,43,41
 "22033","East Baton Rouge, LA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",165,193,218,239,286,328,406,443,467,520,576,661,734,792,863,971,1070,1176,1276,1375,1501,1662,1850,2051,2230,2512,2557,2588,2623,2636,2685,2808,3248,3416,3400,3788,4475,4496,4578,5295,5423,5738,5785,5865,6164,6193,6999,7319,7657,8045,8421
 "22033","East Baton Rouge, LA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",458,516,566,601,656,772,861,916,989,1118,1241,1560,1908,2191,2355,2637,2857,2888,2899,2936,3552,3637,3648,3698,3782,4167,4462,4687,4739,5165,5054,5362,5114,5061,5150,5515,5857,6493,7520,7563,6894,6953,7956,8123,8262,8924,8609,9600,9970,10902,10994
 "22033","East Baton Rouge, LA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",897997,943431,1022904,1134846,1252688,1459416,1654836,1935767,2233455,2545301,2841338,3350279,3667164,3839376,3942306,4173431,4357500,4328504,4424721,4886368,5196003,5720618,6105682,6635530,6828776,7271912,7613734,8001536,8314609,8940086,9417108,9989086,10569807,10961334,11638875,12454460,13046733,14224450,15089551,15982900,16385920,16358147,16760354,17856255,18606728,19101337,19377887,19528526,19938782,21116845,21297700
