GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "25005","Bristol, MA",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",949754,1006290,1055445,1156573,1274747,1336458,1349639,1513995,1659466,1832191,2003502,2127050,2276513,2426251,2641802,2941585,3193928,3411948,3690768,4044378,4259066,4305034,4250987,4430890,4700503,4975080,5242094,5528884,5877188,6237462,6650699,7107106,7319365,7521774,7758791,8130927,8320440,8699909,9018407,9280454,8859078,8971209,9401192,9738287,10011786,10531250,11113265,11240379,11755816,12136889,12673996
 "25005","Bristol, MA",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",114961,123779,134607,155879,174592,187871,205252,237619,273491,310964,351233,383636,431809,481007,541896,606754,666632,725651,773488,857484,939449,952403,968221,1075591,1161367,1207231,1208785,1249548,1286322,1330329,1441318,1552452,1655396,1738258,1844218,2038079,2134771,2193780,2295509,2346664,2289708,2424476,2589327,2645194,2710359,2740682,2844409,2857134,3013566,3168886,3238927
 "25005","Bristol, MA",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",71433,78646,85283,97618,100947,109658,128716,146314,172327,193706,218698,244302,272685,310269,349327,378476,427342,469100,502920,556801,631567,649448,667227,755516,808902,837396,826462,853912,873452,899978,989062,1070565,1134705,1210258,1300911,1422794,1481344,1527983,1617943,1661419,1618813,1745078,1862367,1901273,1964939,1963791,2069776,2055476,2170922,2291522,2328360
 "25005","Bristol, MA",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",43528,45133,49324,58261,73645,78213,76536,91305,101164,117258,132535,139334,159124,170738,192569,228278,239290,256551,270568,300683,307882,302955,300994,320075,352465,369835,382323,395636,412870,430351,452256,481887,520691,528000,543307,615285,653427,665797,677566,685245,670895,679398,726960,743921,745420,776891,774633,801658,842644,877364,910567
 "25005","Bristol, MA",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",101153,100498,105542,111527,121185,123631,129043,148843,166481,201892,221103,218576,213054,216324,258808,301325,349974,401028,424142,484164,477018,433600,425893,504208,556218,622660,639905,710336,698085,615422,721999,753333,1167959,1237812,1185017,1212178,1278631,1533264,1340504,1494794,1271220,1646163,1529142,1691832,1713805,1680515,1771466,1743708,2037112,2354387,2483081
 "25005","Bristol, MA",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5448,4822,4053,3783,3716,2254,2584,3012,2679,6443,5727,7049,10603,11382,13929,18113,14402,17596,15212,13575,11735,9540,11396,8475,7821,6611,6224,9854,9021,3554,4431,4747,2195,2261,2558,4105,3060,3424,-212,5891,3789,3326,4330,3133,1807,-4066,-315,-4077,-3250,-3837,-3368
 "25005","Bristol, MA",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",95705,95676,101489,107744,117469,121377,126459,145831,163802,195449,215376,211527,202451,204942,244879,283212,335572,383432,408930,470589,465283,424060,414497,495733,548397,616049,633681,700482,689064,611868,717568,748586,1165764,1235551,1182459,1208073,1275571,1529840,1340716,1488903,1267431,1642837,1524812,1688699,1711998,1684581,1771781,1747785,2040362,2358224,2486449
 "25005","Bristol, MA",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",187599,189230,186947,192685,200648,201178,191899,199560,206232,213267,216343,215406,213174,212362,217068,226528,233924,237954,237550,244628,245517,236049,225162,231131,238729,245540,248561,251315,256643,260829,266317,272572,270561,270955,271426,275435,277738,278611,280495,277331,267035,265726,268893,272569,278719,285465,292821,297033,301971,306800,308989
 "25005","Bristol, MA",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",168249,169677,167323,172734,179880,180155,170704,178395,184136,190380,192954,191378,188919,187426,191703,199798,205013,207143,209815,214226,215225,204398,193025,194547,201856,207746,213481,215009,219404,223156,227916,232898,230147,229509,228947,230092,230134,230643,230035,226820,216260,215915,218074,222582,225440,230860,232183,235821,238845,241425,241508
 "25005","Bristol, MA",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",19350,19553,19624,19951,20768,21023,21195,21165,22096,22887,23389,24028,24255,24936,25365,26730,28911,30811,27735,30402,30292,31651,32137,36584,36873,37794,35080,36306,37239,37673,38401,39674,40414,41446,42479,45343,47604,47968,50460,50511,50775,49811,50819,49987,53279,54605,60638,61212,63126,65375,67481
 "25005","Bristol, MA",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",739,718,696,671,661,665,655,700,685,647,676,673,658,656,719,727,718,736,723,709,673,652,639,628,604,590,579,573,575,588,598,603,603,602,579,563,559,546,685,674,664,659,654,642,650,631,627,606,599,595,596
 "25005","Bristol, MA",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",18611,18835,18928,19280,20107,20358,20540,20465,21411,22240,22713,23355,23597,24280,24646,26003,28193,30075,27012,29693,29619,30999,31498,35956,36269,37204,34501,35733,36664,37085,37803,39071,39811,40844,41900,44780,47045,47422,49775,49837,50111,49152,50165,49345,52629,53974,60011,60606,62527,64780,66885
 "25005","Bristol, MA",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6215,6503,6930,7390,7827,8192,8775,9523,10180,10996,11906,12670,13704,14709,15859,16994,18000,19074,20578,22017,23117,24110,25071,26006,26884,27714,28527,29798,30632,31374,33096,34534,37488,38744,39746,41321,42248,44603,45115,47315,46511,49080,50279,51639,51794,52379,53716,53332,55656,57562,59536
 "25005","Bristol, MA",1,CAINC30,300,"..."," Average wages and salaries","Dollars",5645,5931,6308,6696,7087,7418,7906,8487,9012,9624,10383,11114,12050,12945,13781,14723,15579,16471,17591,18879,19789,21062,22023,22775,23286,23948,24555,25715,26787,27951,29180,30516,31803,32773,33889,35338,36155,37720,39204,40916,40965,41550,43110,43751,44410,45617,47864,47665,49219,50272,52479
 "25005","Bristol, MA",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5142,5080,5362,5588,5842,5962,6157,7126,7650,8788,9482,9057,8580,8441,9936,10892,11903,12749,15139,15848,15709,13680,13159,13787,15120,16559,18367,19603,18794,16499,18982,19160,29282,30250,28221,26978,27114,32260,26936,29875,25292,33424,30396,34222,32530,31211,29524,28838,32632,36404,37175
 "25007","Dukes, MA",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",27092,30612,35650,37803,44639,50854,56958,63098,68665,75911,87704,98681,113972,129354,146538,169940,189137,205334,229086,253059,270749,271961,277047,298461,320711,352180,382234,429852,461086,497817,530536,560706,734267,762244,801468,864563,876847,926153,918183,965692,1012061,1060027,1151648,1206020,1236817,1302859,1388314,1472052,1551092,1692326,1750465
 "25007","Dukes, MA",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",16280,17761,20633,21565,25740,28606,31513,35992,39351,44403,50876,55223,58293,63124,73998,86350,98108,107199,125742,146152,153404,150833,151392,162283,170420,187198,203646,224389,238628,255183,277680,293239,443026,472700,497789,526431,534533,557879,553540,561566,595960,619764,643577,670942,660456,683849,724420,753149,782870,867360,908725
 "25007","Dukes, MA",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",2835,3529,4411,4235,5068,6369,7575,8703,9500,9848,11307,13369,15747,18299,19240,21047,22382,23159,23308,23434,25427,29111,33593,37345,37644,41505,45292,48566,50584,52854,54613,55838,61024,67224,72733,73741,80804,88514,92113,104703,119629,130663,129372,132192,138981,144436,158130,166773,170217,179658,186161
 "25007","Dukes, MA",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",129,296,415,404,380,460,624,682,654,641,783,936,1012,972,939,1028,1090,1170,1170,1312,1409,1657,1912,1971,2080,2121,2326,2437,2489,2523,2610,2488,2645,2739,4969,5457,6390,7651,5916,5819,7175,7490,7634,7658,7770,8175,9530,9002,8587,8465,8721
 "25007","Dukes, MA",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",245,450,692,105,90,428,429,752,756,480,527,587,597,599,641,424,875,1000,876,998,1597,2386,3193,4286,3597,2953,2583,2984,2947,2963,3300,3269,3159,5643,5565,3779,3462,3380,3582,4994,11919,14602,12161,10327,8373,5644,5101,4872,4855,4870,4757
 "25007","Dukes, MA",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2461,2783,3304,3726,4598,5481,6522,7269,8090,8727,9997,11846,14138,16728,17660,19595,20417,20989,21262,21124,22421,25068,28488,31088,31967,36431,40383,43145,45148,47368,48703,50081,55220,58842,62199,64505,70952,77483,82615,93890,100535,108571,109577,114207,122838,130617,143499,152899,156775,166323,172683
 "25007","Dukes, MA",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",7977,9322,10606,12003,13831,15879,17870,18403,19814,21660,25521,30089,39932,47931,53300,62543,68647,74976,80036,83473,91918,92017,92062,98833,112647,123477,133296,156897,171874,189780,198243,211629,230217,222320,230946,264391,261510,279760,272530,299423,296472,309600,378699,402886,437380,474574,505764,552130,598005,645308,655579
 "25007","Dukes, MA",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6105,6170,6408,6363,7267,7996,8405,8119,8630,8994,9188,8995,9187,9552,9739,10091,10233,10562,10898,11331,11538,11687,11835,12022,12267,12713,13139,13671,14089,14423,14707,15090,15261,15482,15630,15704,15743,15768,15919,16132,16373,16572,16697,16829,17159,17297,17274,17315,17311,17329,17332
 "25007","Dukes, MA",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4438,4961,5563,5941,6143,6360,6777,7772,7957,8440,9545,10971,12406,13542,15047,16841,18483,19441,21021,22333,23466,23270,23409,24826,26144,27702,29092,31443,32727,34515,36074,37157,48114,49234,51278,55054,55698,58736,57678,59862,61813,63965,68973,71663,72080,75323,80370,85016,89602,97659,100996
 "25007","Dukes, MA",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2667,2879,3220,3389,3542,3578,3749,4433,4560,4937,5537,6139,6345,6608,7598,8557,9587,10149,11538,12898,13296,12906,12792,13499,13893,14725,15499,16414,16937,17693,18881,19433,29030,30532,31848,33522,33954,35380,34772,34811,36399,37398,38544,39868,38490,39536,41937,43497,45224,50053,52430
 "25007","Dukes, MA",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",464,572,688,666,697,797,901,1072,1101,1095,1231,1486,1714,1916,1976,2086,2187,2193,2139,2068,2204,2491,2838,3106,3069,3265,3447,3552,3590,3665,3713,3700,3999,4342,4653,4696,5133,5614,5786,6490,7306,7885,7748,7855,8100,8350,9154,9632,9833,10367,10741
 "25007","Dukes, MA",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",21,48,65,63,52,58,74,84,76,71,85,104,110,102,96,102,107,111,107,116,122,142,162,164,170,167,177,178,177,175,177,165,173,177,318,347,406,485,372,361,438,452,457,455,453,473,552,520,496,488,503
 "25007","Dukes, MA",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",40,73,108,17,12,54,51,93,88,53,57,65,65,63,66,42,86,95,80,88,138,204,270,357,293,232,197,218,209,205,224,217,207,364,356,241,220,214,225,310,728,881,728,614,488,326,295,281,280,281,274
 "25007","Dukes, MA",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",403,451,516,586,633,685,776,895,937,970,1088,1317,1539,1751,1813,1942,1995,1987,1951,1864,1943,2145,2407,2586,2606,2866,3074,3156,3204,3284,3312,3319,3618,3801,3979,4108,4507,4914,5190,5820,6140,6551,6563,6786,7159,7551,8307,8830,9056,9598,9963
 "25007","Dukes, MA",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1307,1511,1655,1886,1903,1986,2126,2267,2296,2408,2778,3345,4347,5018,5473,6198,6708,7099,7344,7367,7967,7873,7779,8221,9183,9713,10145,11477,12199,13158,13479,14024,15085,14360,14776,16836,16611,17742,17120,18561,18107,18682,22681,23940,25490,27437,29279,31887,34545,37239,37825
 "25007","Dukes, MA",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",18429,20142,23374,24217,29092,32367,35277,39971,43521,48738,55728,60176,63863,69371,81270,95001,108090,118531,138896,161619,169328,165846,166984,178727,188041,206946,225967,248563,264489,283749,308039,324639,484957,520498,548765,581577,593706,619749,619814,631291,664871,687760,711670,743302,742717,771812,817725,851982,885837,976747,1022466
 "25007","Dukes, MA",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",11804,13053,15396,15626,19418,22067,23656,26448,29210,31654,35968,38939,42310,46147,51504,58709,65395,73718,84377,97948,101833,100844,103193,107610,114993,125656,141105,154026,166443,186258,199966,214495,230446,251542,265477,280378,291333,310461,332811,352694,344191,343460,354649,371269,388544,412086,442501,464753,483790,498276,520312
 "25007","Dukes, MA",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1244,1420,1735,1870,2325,2716,3292,3786,4426,4997,5971,6575,7345,8335,9900,11530,13100,15194,16985,19650,21300,21595,22374,25190,26799,28829,30920,32860,34567,37663,40165,43659,47121,52858,57336,63750,67949,70452,75848,79493,80254,84462,89542,94739,100165,103733,110390,112389,117248,123191,127227
 "25007","Dukes, MA",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",735,875,1060,1149,1294,1512,1998,2282,2743,3116,3727,4174,4597,5296,6353,7158,8308,9783,10903,12491,14165,14865,15410,17780,18869,20104,21203,22382,23510,25445,27210,29887,31373,35152,38871,42675,45235,46781,50639,53203,54270,58324,61214,65150,69960,71905,77626,78055,81346,85913,88583
 "25007","Dukes, MA",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",509,545,675,721,1031,1204,1294,1504,1683,1881,2244,2401,2748,3039,3547,4372,4792,5411,6082,7159,7135,6730,6964,7410,7930,8725,9717,10478,11057,12218,12955,13772,15748,17706,18465,21075,22714,23671,25209,26290,25984,26138,28328,29589,30205,31828,32764,34334,35902,37278,38644
 "25007","Dukes, MA",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5381,5669,6243,6721,7349,7584,8329,9737,9885,12087,13789,14662,14208,14889,19866,24762,29595,29619,37534,44021,46195,43407,41417,45927,46249,52461,53942,61677,63479,59828,67908,66485,207390,216098,225952,237449,234424,238836,211155,199104,240426,259838,267479,277294,254008,255993,264834,274840,284799,355280,374927
 "25007","Dukes, MA",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",10,17,17,19,28,3,83,104,105,189,129,148,260,259,147,42,-91,-2,64,-19,107,167,203,-14,45,63,156,234,42,-82,85,238,-492,-261,-366,-175,-377,-548,-714,-772,-471,-365,-202,-36,-131,-266,-600,-241,-453,-135,-66
 "25007","Dukes, MA",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",5371,5652,6226,6702,7321,7581,8246,9633,9780,11898,13660,14514,13948,14630,19719,24720,29686,29621,37470,44040,46088,43240,41214,45941,46204,52398,53786,61443,63437,59910,67823,66247,207882,216359,226318,237624,234801,239384,211869,199876,240897,260203,267681,277330,254139,256259,265434,275081,285252,355415,374993
 "25007","Dukes, MA",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3279,3436,3728,3770,4257,4483,4828,5022,5313,5363,5785,5960,5984,6237,6790,7015,7263,7620,7548,8166,8039,7704,7688,8161,8633,9233,9796,10244,10674,11497,11828,12225,12695,12867,13155,13761,13978,14099,14457,14463,14329,14369,14697,14909,15515,16244,17101,17594,17499,17747,18027
 "25007","Dukes, MA",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2492,2532,2790,2789,3190,3323,3547,3712,3873,3795,4065,4101,4088,4222,4464,4654,4842,5153,5404,5730,5624,5253,5043,5163,5426,5755,6312,6610,6737,7108,7334,7604,7643,7881,8059,8136,8026,8099,8284,8376,8211,8232,8378,8553,8795,9035,9308,9412,9531,9568,9595
 "25007","Dukes, MA",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",787,904,938,981,1067,1160,1281,1310,1440,1568,1720,1859,1896,2015,2326,2361,2421,2467,2144,2436,2415,2451,2645,2998,3207,3478,3484,3634,3937,4389,4494,4621,5052,4986,5096,5625,5952,6000,6173,6087,6118,6137,6319,6356,6720,7209,7793,8182,7968,8179,8432
 "25007","Dukes, MA",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",15,15,15,15,15,16,32,46,55,59,54,46,44,33,39,46,49,55,56,56,55,55,56,61,59,58,58,57,58,62,64,66,67,69,62,58,56,52,64,64,63,63,62,59,62,62,66,66,67,66,66
 "25007","Dukes, MA",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",772,889,923,966,1052,1144,1249,1264,1385,1509,1666,1813,1852,1982,2287,2315,2372,2412,2088,2380,2360,2396,2589,2937,3148,3420,3426,3577,3879,4327,4430,4555,4985,4917,5034,5567,5896,5948,6109,6023,6055,6074,6257,6297,6658,7147,7727,8116,7901,8113,8366
 "25007","Dukes, MA",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5620,5862,6270,6424,6834,7220,7307,7959,8191,9088,9633,10097,10672,11122,11969,13543,14882,15555,18402,19792,21063,21527,21720,21900,21782,22414,23067,24264,24779,24680,26043,26555,38201,40452,41715,42263,42474,43957,42873,43649,46400,47864,48423,49856,47871,47514,47817,48425,50622,55037,56719
 "25007","Dukes, MA",1,CAINC30,300,"..."," Average wages and salaries","Dollars",4737,5155,5518,5603,6087,6641,6669,7125,7542,8341,8848,9495,10350,10930,11538,12615,13506,14306,15614,17094,18107,19197,20463,20843,21193,21834,22355,23302,24706,26204,27266,28208,30151,31918,32942,34461,36299,38333,40175,42108,41918,41723,42331,43408,44178,45610,47540,49379,50760,52077,54227
 "25007","Dukes, MA",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6957,6358,6745,6938,6959,6627,6602,7621,7061,7885,8199,8006,7531,7381,8622,10678,12515,12281,17945,18504,19529,18047,15919,15642,14677,15321,15699,17177,16354,13846,15310,14544,41702,44002,44958,42684,39824,40246,34681,33185,39785,42839,42781,44042,38170,35855,34351,33894,36103,43808,44823
 "25009","Essex, MA",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2704944,2845504,3022721,3246733,3549303,3837958,4117182,4450763,4863220,5438440,6110986,7067483,7920735,8630379,9367240,10575908,11423528,12273950,13078957,14219714,14905868,15283446,15513802,16274797,17040581,17992612,19039937,20327834,21654136,23077458,24499041,27638924,28680675,28484855,29233337,30423308,31611841,34106516,36112575,37314571,36862842,38578827,40680576,41931133,42271839,44407935,47127787,48543280,50698535,53317797,55217691
 "25009","Essex, MA",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",2058857,2124564,2215474,2371849,2571662,2710947,2829314,3068176,3383201,3827113,4337294,4965165,5417862,5786284,6356168,7212682,7895868,8521158,9140535,9928489,10309122,10326573,10279941,10918503,11475979,12129717,12780944,13717260,14752330,15832213,17110037,19551635,20153449,19889084,20248991,21288477,21911346,23105745,24537876,25105183,24812201,26126564,27446613,28025042,28303872,29339653,30871890,31677009,33166473,34499258,36062417
 "25009","Essex, MA",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",246862,289544,343550,377721,422571,501076,637066,682568,704621,765415,845693,958497,1091949,1141701,1207519,1268952,1329527,1405840,1452684,1573557,1753434,1943226,2233374,2328815,2392975,2540933,2681466,2772793,2874652,2922502,3011748,3181757,3488745,3781293,4016510,4184058,4494847,4677239,4886561,5560006,6113700,6445090,6503249,6547234,6620772,6829683,7347011,7629427,7708095,8045872,8276445
 "25009","Essex, MA",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",27491,36981,43214,46198,48291,67253,93901,96525,102802,113552,117235,132196,138419,117856,120647,120613,126799,136310,141963,155076,166758,190320,213030,238397,249420,252186,254091,246755,258212,259233,266995,272846,280499,293344,471368,519325,597851,638687,551172,581848,688005,722617,739093,752041,757380,761579,826739,808116,797421,794905,807893
 "25009","Essex, MA",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",14706,24062,40351,39945,34462,46354,86629,89461,62935,46383,44405,47541,50869,65668,66390,47066,50484,55585,52077,61329,92377,124572,152142,199407,140780,103271,87586,88724,86191,93077,103681,94336,164345,314329,289661,185171,160400,153095,165374,233812,549141,561175,432680,357804,282069,187049,169590,163180,167201,161088,154978
 "25009","Essex, MA",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",204665,228501,259985,291578,339818,387469,456536,496582,538884,605480,684053,778760,902661,958177,1020482,1101273,1152244,1213945,1258644,1357152,1494299,1628334,1868202,1891011,2002775,2185476,2339789,2437314,2530249,2570192,2641072,2814575,3043901,3173620,3255481,3479562,3736596,3885457,4170015,4744346,4876554,5161298,5331476,5437389,5581323,5881055,6350682,6658131,6743473,7089879,7313574
 "25009","Essex, MA",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",399225,431396,463697,497163,555070,625935,650802,700019,775398,845912,927999,1143821,1410924,1702394,1803553,2094274,2198133,2346952,2485738,2717668,2843312,3013647,3000487,3027479,3171627,3321962,3577527,3837781,4027154,4322743,4377256,4905532,5038481,4814478,4967836,4950773,5205648,6323532,6688138,6649382,5936941,6007173,6730714,7358857,7347195,8238599,8908886,9236844,9823967,10772667,10878829
 "25009","Essex, MA",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",633984,639133,645135,644105,648026,633241,628268,626901,625934,631055,633081,635241,639985,642680,644550,651967,657698,659954,662159,664523,669021,671009,672092,673939,677975,682837,689315,697136,705491,713330,718629,725025,730206,732232,731544,729783,728877,729455,730664,734361,739086,745461,751507,757338,764563,771653,776865,779847,784453,788183,789034
 "25009","Essex, MA",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4267,4452,4685,5041,5477,6061,6553,7100,7770,8618,9653,11126,12376,13429,14533,16222,17369,18598,19752,21398,22280,22777,23083,24149,25135,26350,27622,29159,30694,32352,34091,38121,39278,38901,39961,41688,43371,46756,49424,50812,49876,51752,54132,55366,55289,57549,60664,62247,64629,67646,69981
 "25009","Essex, MA",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3247,3324,3434,3682,3968,4281,4503,4894,5405,6065,6851,7816,8466,9003,9861,11063,12005,12912,13804,14941,15409,15390,15295,16201,16927,17764,18542,19677,20911,22195,23809,26967,27600,27162,27680,29171,30062,31675,33583,34186,33571,35048,36522,37005,37020,38022,39739,40620,42280,43771,45705
 "25009","Essex, MA",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",389,453,533,586,652,791,1014,1089,1126,1213,1336,1509,1706,1776,1873,1946,2021,2130,2194,2368,2621,2896,3323,3456,3530,3721,3890,3977,4075,4097,4191,4388,4778,5164,5490,5733,6167,6412,6688,7571,8272,8646,8654,8645,8660,8851,9457,9783,9826,10208,10489
 "25009","Essex, MA",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",43,58,67,72,75,106,149,154,164,180,185,208,216,183,187,185,193,207,214,233,249,284,317,354,368,369,369,354,366,363,372,376,384,401,644,712,820,876,754,792,931,969,983,993,991,987,1064,1036,1017,1009,1024
 "25009","Essex, MA",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",23,38,63,62,53,73,138,143,101,74,70,75,79,102,103,72,77,84,79,92,138,186,226,296,208,151,127,127,122,130,144,130,225,429,396,254,220,210,226,318,743,753,576,472,369,242,218,209,213,204,196
 "25009","Essex, MA",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",323,358,403,453,524,612,727,792,861,959,1081,1226,1410,1491,1583,1689,1752,1839,1901,2042,2234,2427,2780,2806,2954,3201,3394,3496,3587,3603,3675,3882,4169,4334,4450,4768,5127,5327,5707,6461,6598,6924,7094,7180,7300,7621,8175,8538,8596,8995,9269
 "25009","Essex, MA",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",630,675,719,772,857,988,1036,1117,1239,1340,1466,1801,2205,2649,2798,3212,3342,3556,3754,4090,4250,4491,4464,4492,4678,4865,5190,5505,5708,6060,6091,6766,6900,6575,6791,6784,7142,8669,9154,9055,8033,8058,8956,9717,9610,10677,11468,11844,12523,13668,13788
 "25009","Essex, MA",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1791982,1909687,2027155,2191992,2438203,2577379,2685516,2891809,3136678,3498110,3885813,4349914,4790259,5078948,5580093,6422120,7103281,7704492,8246603,8965687,9382042,9347344,9351383,9971150,10374385,10880270,11569955,12295944,12913729,13625188,14884718,16671222,17211059,17272982,17784150,18480757,19112374,20072380,20894298,21360297,21457224,22667897,23503518,24250039,24867027,25598482,26609021,27416081,28563916,29707000,30594103
 "25009","Essex, MA",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1439861,1542713,1629144,1753793,1953511,2065856,2122376,2261467,2432842,2695157,2986731,3357476,3697368,3924530,4268954,4906769,5426772,5832674,6257315,6772420,7059861,7057177,7008133,7343156,7579188,7912304,8557982,9002201,9575817,10156600,11142883,12429530,12511571,12351859,12671007,12941402,13426108,14112461,14729746,15060229,14653169,15236018,15924799,16539091,16982509,17765218,18474328,18991427,19882372,20621182,21213340
 "25009","Essex, MA",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",172405,186938,207685,239060,271391,292638,335386,362662,413074,467265,530544,605103,699811,768636,857742,981349,1085487,1189456,1273779,1368174,1482063,1497712,1540045,1684419,1786214,1841549,1909083,1954056,2007139,2101433,2305183,2560685,2581138,2646692,2772259,3023943,3165673,3246053,3418839,3528014,3490554,3746630,3967029,4129981,4198038,4230029,4402465,4437436,4620001,4852070,4943054
 "25009","Essex, MA",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",109994,121941,135988,155439,165143,178387,221305,233648,269515,300071,339355,396582,454724,503599,557873,615156,690853,760377,822427,873878,982012,1008000,1045019,1157449,1226616,1251687,1274209,1290746,1311650,1376156,1521492,1690410,1704420,1785633,1897722,2050008,2134642,2196575,2341273,2431459,2406185,2621584,2781037,2895199,2957678,2943599,3108066,3109978,3238315,3425319,3463015
 "25009","Essex, MA",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",62411,64997,71697,83621,106248,114251,114081,129014,143559,167194,191189,208521,245087,265037,299869,366193,394634,429079,451352,494296,500051,489712,495026,526970,559598,589862,634874,663310,695489,725277,783691,870275,876718,861059,874537,973935,1031031,1049478,1077566,1096555,1084369,1125046,1185992,1234782,1240360,1286430,1294399,1327458,1381686,1426751,1480039
 "25009","Essex, MA",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",179716,180036,190326,199139,213301,218885,227754,267680,290762,335688,368538,387335,393080,385782,453397,534002,591022,682362,715509,825093,840118,792455,803205,943575,1008983,1126417,1102890,1339687,1330773,1367155,1436652,1681007,2118350,2274431,2340884,2515412,2520593,2713866,2745713,2772054,3313501,3685249,3611690,3580967,3686480,3603235,3732228,3987218,4061543,4233748,4437709
 "25009","Essex, MA",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2059,1860,1594,1587,1733,718,1492,1707,1599,2982,1100,1329,2976,2653,4296,6932,4444,6498,5097,4687,4617,4507,5640,4609,4443,4271,4607,4558,4337,2010,3104,3162,504,380,802,2059,941,-570,-2257,941,-18,1831,1923,4444,5192,-1643,-78,-913,-527,-755,1333
