GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "37053","Currituck, NC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1237,1255,1307,1406,1563,1567,1483,1603,1602,1587,1663,1582,1650,1659,1740,1821,1846,1957,2045,2352,2556,2675,2538,2683,2841,3064,3196,3490,3707,3894,4084,4316,4499,5039,5535,5748,5756,5961,6111,5922,5671,5742,6263,6669,6977,7238,7462,7108,7419,7892,8073
 "37053","Currituck, NC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",644,650,712,737,710,774,812,728,781,837,824,812,849,839,947,995,1061,1132,1162,1316,1342,1357,1451,1387,1545,1532,1719,1794,1932,1971,1895,1982,2192,2338,2481,2678,2901,2883,3098,2996,2874,2824,2780,2806,2864,3056,2984,3236,3345,3553,3650
 "37053","Currituck, NC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",282,275,269,259,256,259,229,202,179,166,165,169,167,164,166,153,147,137,125,120,116,110,105,107,105,103,103,100,100,98,94,94,88,79,71,65,60,57,60,62,62,63,63,64,66,67,70,70,69,69,69
 "37053","Currituck, NC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",362,375,443,478,454,515,583,526,602,671,659,643,682,675,781,842,914,995,1037,1196,1226,1247,1346,1280,1440,1429,1616,1694,1832,1873,1801,1888,2104,2259,2410,2613,2841,2826,3038,2934,2812,2761,2717,2742,2798,2989,2914,3166,3276,3484,3581
 "37053","Currituck, NC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",3956,4070,3700,4555,6674,7276,6487,8127,7574,8103,8661,9071,8591,8663,8703,11883,12478,13113,14324,14688,14642,15379,15449,17502,17114,17772,17823,19241,19351,20581,23076,23146,24733,24871,26610,28265,30208,30250,29820,29633,30347,32671,35637,35150,35100,35423,36592,35439,36127,37471,37729
 "37053","Currituck, NC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",3221,3467,3712,4025,4308,4849,5520,5840,6543,7546,7752,8576,8812,9228,9170,10205,11280,12183,13073,13909,14393,15230,15682,15870,16489,16754,17355,18108,18801,20019,21674,22109,22435,22716,23631,24585,25864,26997,29740,30719,31305,31934,33838,31693,32607,33366,34430,34388,35251,36941,36874
 "37053","Currituck, NC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",3470,3149,3693,3701,4493,4456,3801,5222,5246,4961,5701,5938,5691,5797,7430,8613,10048,11129,11824,10373,9602,8151,8045,9917,9501,10376,10469,11953,12594,15836,18230,14793,19159,19122,20761,22948,23688,21406,15589,11589,13249,18410,21250,23419,21060,20995,21834,20487,20149,20846,21051
 "37055","Dare, NC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",21664,24555,27451,32908,40282,44056,48992,56943,65106,78260,86880,103362,114059,126735,149379,179833,208956,254628,282841,331718,371357,381287,397767,425118,454947,503474,554152,603239,665378,720124,769348,829113,978742,1042692,1173509,1237624,1252134,1278898,1315188,1343811,1330706,1381604,1444807,1553740,1589815,1674023,1745644,1854544,1948438,2050195,2134975
 "37055","Dare, NC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",15872,17444,19267,23574,28823,29783,31636,37207,42069,50875,55163,63447,66467,72461,87993,107382,134569,162977,183970,218240,239507,244232,245382,261803,277658,312099,338480,362452,399998,430034,464604,497870,640215,699120,807840,837067,825876,831709,823116,809580,790821,833574,845538,928878,957494,981835,1022321,1090453,1138874,1199697,1252606
 "37055","Dare, NC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",2296,2660,3080,3435,4079,5061,6553,7505,8272,9143,10946,13630,16033,18370,20827,22742,25127,27584,29773,32894,37663,41737,48218,54403,59957,63596,72182,79550,85602,91273,98110,104583,117678,126208,134714,144697,155435,163175,171800,199034,227188,242326,248567,255001,264782,270147,289670,305457,321424,340306,357087
 "37055","Dare, NC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",146,194,214,198,200,368,456,549,589,523,595,780,892,887,948,922,981,1067,1117,1413,1716,2050,2674,3336,3882,4370,5127,5606,5874,6113,6687,6482,6382,7728,8150,8809,9694,10410,10532,11314,15236,17774,18025,18000,18789,19185,19140,19316,17730,18139,18276
 "37055","Dare, NC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",82,75,127,72,140,218,466,563,573,403,514,692,701,853,1156,882,960,766,768,755,851,1634,2729,3539,3286,2165,2310,2928,2941,3254,3200,3281,4691,6379,6740,5277,4555,5215,5752,9184,21588,20769,22299,16538,13426,5679,3983,3213,2510,2117,996
 "37055","Dare, NC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2068,2391,2739,3165,3739,4475,5631,6393,7110,8217,9837,12158,14440,16630,18723,20938,23186,25751,27888,30726,35096,38053,42815,47528,52789,57061,64745,71016,76787,81906,88223,94820,106605,112101,119824,130611,141186,147550,155516,178536,190364,203783,208243,220463,232567,245283,266547,282928,301184,320050,337815
 "37055","Dare, NC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",3496,4451,5104,5899,7380,9212,10803,12231,14765,18242,20771,26285,31559,35904,40559,49709,49260,64067,69098,80584,94187,95318,104167,108912,117332,127779,143490,161237,179778,198817,206634,226660,220849,217364,230955,255860,270823,284014,320272,335197,312697,305704,350702,369861,367539,422041,433653,458634,488140,510192,525282
 "37055","Dare, NC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6960,7096,7599,7738,8366,9289,9761,10400,11110,11940,12660,13523,14066,14593,15120,15981,17027,18385,19580,20956,22143,22929,23092,23567,24197,24963,25909,26670,27721,28606,29366,30149,30826,31898,32697,33196,33354,33463,33541,33553,33679,33982,34156,34383,34810,34894,35468,35829,36199,36607,37009
 "37055","Dare, NC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3113,3460,3612,4253,4815,4743,5019,5475,5860,6554,6863,7643,8109,8685,9880,11253,12272,13850,14445,15829,16771,16629,17225,18039,18802,20169,21388,22619,24003,25174,26199,27501,31751,32688,35890,37282,37541,38218,39211,40050,39511,40657,42300,45189,45671,47975,49217,51761,53826,56006,57688
 "37055","Dare, NC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2280,2458,2535,3047,3445,3206,3241,3578,3787,4261,4357,4692,4725,4965,5820,6719,7903,8865,9396,10414,10816,10652,10626,11109,11475,12502,13064,13590,14429,15033,15821,16514,20769,21917,24707,25216,24761,24855,24541,24128,23481,24530,24755,27016,27506,28138,28824,30435,31461,32772,33846
 "37055","Dare, NC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",330,375,405,444,488,545,671,722,745,766,865,1008,1140,1259,1377,1423,1476,1500,1521,1570,1701,1820,2088,2308,2478,2548,2786,2983,3088,3191,3341,3469,3817,3957,4120,4359,4660,4876,5122,5932,6746,7131,7277,7416,7606,7742,8167,8525,8879,9296,9649
 "37055","Dare, NC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",21,27,28,26,24,40,47,53,53,44,47,58,63,61,63,58,58,58,57,67,77,89,116,142,160,175,198,210,212,214,228,215,207,242,249,265,291,311,314,337,452,523,528,524,540,550,540,539,490,496,494
 "37055","Dare, NC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,11,17,9,17,23,48,54,52,34,41,51,50,58,76,55,56,42,39,36,38,71,118,150,136,87,89,110,106,114,109,109,152,200,206,159,137,156,171,274,641,611,653,481,386,163,112,90,69,58,27
 "37055","Dare, NC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",297,337,360,409,447,482,577,615,640,688,777,899,1027,1140,1238,1310,1362,1401,1424,1466,1585,1660,1854,2017,2182,2286,2499,2663,2770,2863,3004,3145,3458,3514,3665,3935,4233,4409,4637,5321,5652,5997,6097,6412,6681,7029,7515,7897,8320,8743,9128
 "37055","Dare, NC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",502,627,672,762,882,992,1107,1176,1329,1528,1641,1944,2244,2460,2682,3111,2893,3485,3529,3845,4254,4157,4511,4621,4849,5119,5538,6046,6485,6950,7037,7518,7164,6814,7063,7708,8120,8487,9549,9990,9285,8996,10268,10757,10558,12095,12227,12801,13485,13937,14193
 "37055","Dare, NC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",18958,20997,23100,28253,34896,35802,37964,44410,49965,60203,64481,73628,77415,83987,101479,123915,155103,188221,213718,255449,280339,284187,284586,300667,318244,360728,390766,416299,460234,495405,536823,574184,724604,791957,869574,944559,935857,940293,913339,886616,835845,857716,855146,952475,995575,1034322,1074987,1092735,1130059,1182442,1241629
 "37055","Dare, NC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",13040,14454,15583,19234,23804,24115,25467,28962,32568,37867,40569,46222,52765,57902,66608,80311,96521,115927,139164,167417,186048,193064,193832,199539,211788,240265,257342,273413,304441,335234,372349,398742,428011,472304,515572,552344,571273,594933,610579,608499,572866,568608,574260,603628,623549,638068,674377,691115,714557,741035,778989
 "37055","Dare, NC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1566,1658,1880,2452,3116,3432,4432,4816,5637,6700,6983,8448,9594,10697,12608,15156,18462,22434,26123,31894,36615,39123,40610,44947,47165,52977,55775,58839,65912,73117,82671,87537,92436,103669,115028,126868,138054,140424,145445,145027,145188,144889,138015,150313,153425,163411,170069,167494,169684,175235,186247
 "37055","Dare, NC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1068,1099,1193,1587,1908,2164,3026,3172,3767,4463,4404,5554,6116,6920,8120,9490,11730,14234,16477,19916,23442,25169,26515,30438,31801,35116,36515,38442,43094,47857,54547,57609,60396,68362,74533,84379,91196,92002,95519,94655,97360,97718,89486,98177,99185,106915,110463,109785,111675,117771,127137
 "37055","Dare, NC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",498,559,687,865,1208,1268,1406,1644,1870,2237,2579,2894,3478,3777,4488,5666,6732,8200,9646,11978,13173,13954,14095,14509,15364,17861,19260,20397,22818,25260,28124,29928,32040,35307,40495,42489,46858,48422,49926,50372,47828,47171,48529,52136,54240,56496,59606,57709,58009,57464,59110
 "37055","Dare, NC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",4352,4885,5637,6567,7976,8255,8065,10632,11760,15636,16929,18958,15056,15388,22263,28448,40120,49860,48431,56138,57676,52000,50144,56181,59291,67486,77649,84047,89881,87054,81803,87905,204157,215984,238974,265347,226530,204936,157315,133090,117791,144219,142871,198534,218601,232843,230541,234126,245818,266172,276393
 "37055","Dare, NC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "37055","Dare, NC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4352,4885,5637,6567,7976,8255,8065,10632,11760,15636,16929,18958,15056,15388,22263,28448,40120,49860,48431,56138,57676,52000,50144,56181,59291,67486,77649,84047,89881,87054,81803,87905,204157,215984,238974,265347,226530,204936,157315,133090,117791,144219,142871,198534,218601,232843,230541,234126,245818,266172,276393
 "37055","Dare, NC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3355,3400,3703,4269,5079,4934,5062,5645,6234,6905,7320,7654,8163,8758,9775,10701,11908,13118,14061,15807,16904,16987,16985,17220,17895,18982,19968,20565,22064,22820,24051,24484,25140,26869,27551,28678,29106,29032,29352,28811,27565,27237,27091,28010,28274,28827,29232,29220,29412,29735,30272
 "37055","Dare, NC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2661,2689,2801,3242,3941,3775,3849,4206,4523,4926,5143,5252,5633,5874,6619,7417,8422,9393,10286,11571,12453,12491,12447,12691,13204,13980,14643,15070,16174,16889,18091,18200,18536,19891,20256,20931,21190,21010,20859,20565,19451,19094,18899,19596,19837,20019,20493,20208,20379,20471,20728
 "37055","Dare, NC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",694,711,902,1027,1138,1159,1213,1439,1711,1979,2177,2402,2530,2884,3156,3284,3486,3725,3775,4236,4451,4496,4538,4529,4691,5002,5325,5495,5890,5931,5960,6284,6604,6978,7295,7747,7916,8022,8493,8246,8114,8143,8192,8414,8437,8808,8739,9012,9033,9264,9544
 "37055","Dare, NC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "37055","Dare, NC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",694,711,902,1027,1138,1159,1213,1439,1711,1979,2177,2402,2530,2884,3156,3284,3486,3725,3775,4236,4451,4496,4538,4529,4691,5002,5325,5495,5890,5931,5960,6284,6604,6978,7295,7747,7916,8022,8493,8246,8114,8143,8192,8414,8437,8808,8739,9012,9033,9264,9544
 "37055","Dare, NC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5651,6176,6238,6618,6871,7256,7500,7867,8015,8719,8809,9620,9484,9590,10381,11580,13025,14348,15199,16160,16584,16730,16755,17460,17784,19004,19570,20243,20859,21709,22320,23451,28823,29475,31562,32937,32153,32388,31117,30774,30323,31491,31566,34005,35212,35880,36774,37397,38422,39766,41016
 "37055","Dare, NC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4900,5375,5563,5933,6040,6388,6617,6886,7201,7687,7888,8801,9367,9857,10063,10828,11461,12342,13529,14469,14940,15456,15573,15723,16040,17186,17574,18143,18823,19849,20582,21909,23091,23745,25453,26389,26960,28317,29272,29589,29452,29779,30386,30804,31434,31873,32908,34200,35063,36199,37581
 "37055","Dare, NC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6271,6871,6249,6394,7009,7123,6649,7388,6873,7901,7776,7893,5951,5336,7054,8663,11509,13385,12829,13253,12958,11566,11050,12405,12639,13492,14582,15295,15260,14678,13725,13989,30914,30952,32759,34252,28617,25547,18523,16140,14517,17711,17440,23596,25910,26435,26381,25979,27213,28732,28960
 "37057","Davidson, NC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",316462,322476,345805,385114,429095,476005,503601,570240,639837,737145,831985,923590,1037959,1088603,1200262,1356284,1453138,1554343,1677964,1845135,2010478,2118520,2162629,2320600,2453646,2617957,2819426,2995831,3243631,3517047,3746538,3961360,3965309,3968686,4066911,4326064,4420928,4615484,4842133,5062574,4892721,5005120,5172518,5341937,5322379,5632258,5837347,6017853,6297357,6572555,6851141
 "37057","Davidson, NC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",260462,259973,277224,311236,345110,377156,378279,438336,496506,579914,651766,701086,771439,785383,877427,991346,1059531,1133090,1244858,1356186,1455066,1525121,1538900,1658835,1762816,1883005,1955911,2038462,2216764,2399926,2578163,2698313,2669450,2665491,2683787,2870606,2976564,3105254,3173030,3201564,2977303,3049754,3144542,3285060,3258785,3436462,3528477,3642661,3819284,3994551,4169134
 "37057","Davidson, NC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",17912,21770,26017,28673,33291,40666,61733,62464,65585,70102,80848,100135,114719,132024,138967,144029,157231,168110,170475,185411,206515,227116,262290,289661,317866,341771,381644,417314,437923,455740,483177,526730,583566,629310,671497,739370,808041,893970,953007,1080134,1230803,1295729,1319740,1324607,1338186,1392545,1457016,1491829,1548182,1615327,1702164
 "37057","Davidson, NC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1034,1089,1329,1439,1521,2787,5459,6001,5891,5884,6818,8944,9998,10131,10892,11199,11741,12501,12487,14100,15470,18199,22998,28532,32104,35249,38393,43786,43989,46065,48466,49447,49669,59961,64231,72137,80493,86034,93619,102441,118728,129506,134115,137837,143970,136715,136967,136128,129225,134708,134445
 "37057","Davidson, NC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",383,1196,1835,1033,667,1189,10808,5772,4144,1743,2280,7223,6471,14631,10097,5715,6931,7323,3393,2846,3216,4993,8466,9860,6362,4119,4162,7978,7636,7657,7695,8954,25283,29788,35092,23349,18251,22884,18392,31972,96181,101443,80858,52935,25536,8281,4911,3825,3482,2838,3284
 "37057","Davidson, NC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",16495,19485,22853,26201,31103,36690,45466,50691,55550,62475,71750,83968,98250,107262,117978,127115,138559,148286,154595,168465,187829,203924,230826,251269,279400,302403,339089,365550,386298,402018,427016,468329,508614,539561,572174,643884,709297,785052,840996,945721,1015894,1064780,1104767,1133835,1168680,1247549,1315138,1351876,1415475,1477781,1564435
 "37057","Davidson, NC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",38088,40733,42564,45205,50694,58183,63589,69440,77746,87129,99371,122369,151801,171196,183868,220909,236376,253143,262631,303538,348897,366283,361439,372104,372964,393181,481871,540055,588944,661381,685198,736317,712293,673885,711627,716088,636323,616260,716096,780876,684615,659637,708236,732270,725408,803251,851854,883363,929891,962677,979843
 "37057","Davidson, NC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",95171,95983,98495,100887,102446,102887,103937,105125,106954,109102,111247,113557,114797,116026,116905,118708,120053,121144,123780,124490,125779,127175,128823,130427,133028,134381,136679,139249,141709,144023,146106,147713,149663,151296,152809,154179,155425,157209,159126,161520,162406,162840,162923,163040,163295,163383,163486,164270,165180,166358,167609
 "37057","Davidson, NC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3325,3360,3511,3817,4188,4626,4845,5424,5982,6756,7479,8133,9042,9382,10267,11425,12104,12831,13556,14822,15984,16658,16788,17792,18445,19482,20628,21514,22889,24420,25643,26818,26495,26231,26614,28059,28444,29359,30430,31343,30126,30736,31748,32765,32594,34473,35705,36634,38124,39508,40876
 "37057","Davidson, NC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2737,2709,2815,3085,3369,3666,3640,4170,4642,5315,5859,6174,6720,6769,7505,8351,8826,9353,10057,10894,11568,11992,11946,12718,13251,14012,14310,14639,15643,16663,17646,18267,17836,17618,17563,18619,19151,19752,19940,19821,18332,18729,19301,20149,19956,21033,21583,22175,23122,24012,24874
 "37057","Davidson, NC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",188,227,264,284,325,395,594,594,613,643,727,882,999,1138,1189,1213,1310,1388,1377,1489,1642,1786,2036,2221,2389,2543,2792,2997,3090,3164,3307,3566,3899,4159,4394,4796,5199,5687,5989,6687,7579,7957,8100,8124,8195,8523,8912,9082,9373,9710,10156
 "37057","Davidson, NC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",11,11,13,14,15,27,53,57,55,54,61,79,87,87,93,94,98,103,101,113,123,143,179,219,241,262,281,314,310,320,332,335,332,396,420,468,518,547,588,634,731,795,823,845,882,837,838,829,782,810,802
 "37057","Davidson, NC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,12,19,10,7,12,104,55,39,16,20,64,56,126,86,48,58,60,27,23,26,39,66,76,48,31,30,57,54,53,53,61,169,197,230,151,117,146,116,198,592,623,496,325,156,51,30,23,21,17,20
 "37057","Davidson, NC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",173,203,232,260,304,357,437,482,519,573,645,739,856,924,1009,1071,1154,1224,1249,1353,1493,1603,1792,1927,2100,2250,2481,2625,2726,2791,2923,3171,3398,3566,3744,4176,4564,4994,5285,5855,6255,6539,6781,6954,7157,7636,8044,8230,8569,8883,9334
 "37057","Davidson, NC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",400,424,432,448,495,566,612,661,727,799,893,1078,1322,1475,1573,1861,1969,2090,2122,2438,2774,2880,2806,2853,2804,2926,3526,3878,4156,4592,4690,4985,4759,4454,4657,4645,4094,3920,4500,4835,4215,4051,4347,4491,4442,4916,5211,5378,5630,5787,5846
 "37057","Davidson, NC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",226575,226353,243883,275332,308634,339583,334517,390366,437732,507639,564277,581022,638397,634785,714819,813099,858140,913128,994927,1076777,1154713,1214974,1258839,1374580,1442537,1534669,1576110,1605073,1703796,1836680,1934025,1959965,1921172,1936094,1953194,2004742,2062575,2149402,2149292,2093639,1979744,2128727,2140875,2252677,2291686,2414601,2500904,2607681,2733746,2835057,2943466
 "37057","Davidson, NC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",179211,179239,190233,213138,235243,262036,253772,292961,330922,382421,429680,436220,485745,479249,534917,609586,645777,685691,751945,808927,855047,897576,920870,982342,1022386,1094013,1146989,1176629,1235376,1310570,1376017,1426269,1365835,1361215,1361393,1403727,1424563,1478687,1485313,1462971,1371634,1450973,1488882,1536958,1588213,1654759,1750109,1841671,1942999,2015846,2090054
 "37057","Davidson, NC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",17977,18366,20200,24105,27767,32191,36031,43499,52558,61391,70652,73945,85823,88693,102063,116047,124812,136495,150821,164396,180286,191933,204450,231713,244832,254867,253342,257723,265323,277527,298932,307667,312991,317465,335096,347292,366585,375668,376525,370329,360666,378255,368712,393752,395096,424061,430930,443504,458264,471062,488630
 "37057","Davidson, NC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",10077,10608,11559,13707,14661,16896,21298,25304,31656,36187,41859,45173,51809,55577,63439,69687,76420,84477,95164,103132,116192,123091,132850,156034,165326,169570,164965,167609,171810,177997,195824,202080,207018,214083,225715,237158,249404,255683,256277,252242,248877,262551,247149,268275,265278,289041,289468,299859,312123,326005,336517
 "37057","Davidson, NC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",7900,7758,8641,10398,13106,15295,14733,18195,20902,25204,28793,28772,34014,33116,38624,46360,48392,52018,55657,61264,64094,68842,71600,75679,79506,85297,88377,90114,93513,99530,103108,105587,105973,103382,109381,110134,117181,119985,120248,118087,111789,115704,121563,125477,129818,135020,141462,143645,146141,145057,152113
 "37057","Davidson, NC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",29387,28748,33450,38089,45624,45356,44714,53906,54252,63827,63945,70857,66829,66843,77839,87466,87551,90942,92161,103454,119380,125465,133519,160525,175319,185789,175779,170721,203097,248583,259076,226029,242346,257414,256705,253723,271427,295047,287454,260339,247444,299499,283281,321967,308377,335781,319865,322506,332483,348149,364782
 "37057","Davidson, NC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4486,3777,4326,4632,7110,6454,4610,6645,4604,7757,6844,4454,8838,7092,3675,6254,4615,3291,321,2316,4968,6373,9766,11624,8075,10701,4619,9720,6225,3494,4106,5615,4953,-255,1303,2346,6419,5808,6554,5198,2346,7958,6870,12972,11304,12923,11302,8389,7413,814,1603
 "37057","Davidson, NC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",24901,24971,29124,33457,38514,38902,40104,47261,49648,56070,57101,66403,57991,59751,74164,81212,82936,87651,91840,101138,114412,119092,123753,148901,167244,175088,171160,161001,196872,245089,254970,220414,237393,257669,255402,251377,265008,289239,280900,255141,245098,291541,276411,308995,297073,322858,308563,314117,325070,347335,363179
 "37057","Davidson, NC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",41070,40344,40085,41492,43108,43961,41839,44577,46515,48762,50439,49083,50131,48521,50195,53161,54095,54605,56940,58486,59206,61135,60467,62342,63287,64215,64841,65458,66923,69524,73336,74026,64255,62893,62299,62660,62822,62900,62767,60730,57809,57759,58831,59537,60245,60830,61492,64335,64710,65775,66550
 "37057","Davidson, NC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",35560,34612,33915,35229,36538,37195,34981,37517,38987,40889,42421,40793,41903,40377,41590,44267,44754,44807,47238,48836,49301,49714,48758,49684,50024,51228,51652,51530,52187,53066,53601,53309,51231,49653,48487,48159,47899,48280,47063,45430,42400,42755,43229,44123,44672,45013,45821,46980,47375,47879,48137
 "37057","Davidson, NC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",5510,5732,6170,6263,6570,6766,6858,7060,7528,7873,8018,8290,8228,8144,8605,8894,9341,9798,9702,9650,9905,11421,11709,12658,13263,12987,13189,13928,14736,16458,19735,20717,13024,13240,13812,14501,14923,14620,15704,15300,15409,15004,15602,15414,15573,15817,15671,17355,17335,17896,18413
 "37057","Davidson, NC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1312,1287,1261,1229,1223,1225,1323,1374,1408,1462,1478,1529,1493,1483,1535,1453,1409,1346,1290,1230,1171,1100,1048,1031,1054,1065,1095,1104,1139,1181,1203,1205,1182,1043,995,939,880,841,918,916,925,927,930,925,926,903,882,859,844,844,839
 "37057","Davidson, NC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",4198,4445,4909,5034,5347,5541,5535,5686,6120,6411,6540,6761,6735,6661,7070,7441,7932,8452,8412,8420,8734,10321,10661,11627,12209,11922,12094,12824,13597,15277,18532,19512,11842,12197,12817,13562,14043,13779,14786,14384,14484,14077,14672,14489,14647,14914,14789,16496,16491,17052,17574
 "37057","Davidson, NC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5517,5611,6084,6636,7160,7725,7995,8757,9411,10411,11187,11838,12735,13083,14241,15295,15864,16722,17473,18411,19503,19874,20819,22049,22794,23899,24307,24521,25459,26418,26372,26477,29899,30784,31352,31994,32832,34172,34242,34475,34246,36855,36390,37837,38039,39694,40670,40533,42246,43102,44229
 "37057","Davidson, NC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",5040,5179,5609,6050,6438,7045,7255,7809,8488,9353,10129,10694,11592,11869,12862,13771,14429,15303,15918,16564,17343,18055,18887,19772,20438,21356,22206,22834,23672,24697,25671,26755,26660,27415,28077,29148,29741,30627,31560,32203,32350,33937,34442,34833,35553,36762,38194,39201,41013,42103,43419
 "37057","Davidson, NC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5932,5618,5933,6646,7203,7021,7246,8312,8112,8746,8731,9821,8610,8970,10490,10914,10456,10370,10918,12012,13100,11539,11608,12806,13698,14686,14152,12555,14479,16043,13758,11296,20047,21126,19927,18535,18871,20991,18998,17738,16922,20710,18839,21326,20282,21648,20864,19042,19712,20369,20666
 "37059","Davie, NC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",57490,60311,67496,79242,91879,101953,111504,131419,146856,165083,185897,212473,240206,261613,286422,324586,353509,405737,420721,471793,529947,542549,555863,606708,641129,676213,724796,779443,850502,914112,959991,1039005,1050025,1065572,1109950,1213130,1299397,1426639,1536661,1572676,1473165,1502912,1587117,1650862,1640440,1720557,1806858,1859401,1964070,2042996,2121205
 "37059","Davie, NC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",47160,48167,53800,63620,73199,79190,82856,100125,112618,127402,142885,158832,174843,183743,202845,228163,246557,266344,292726,325241,353175,359055,363818,396703,412903,441861,474961,502899,550667,589829,635564,683780,680861,693968,722161,795591,841704,909563,953989,962380,888004,900696,936488,1015223,998986,1037527,1077624,1110438,1181488,1221484,1274846
