GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "56007","Carbon, WY",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",9451,10915,12472,13828,15594,17866,18958,21110,24054,28215,33141,41793,51605,56057,57240,61990,59990,64422,57688,57243,66877,70935,66768,67874,72397,78341,79658,81400,86551,93996,97997,106206,104779,102869,108678,115944,137897,134590,126590,127972,110496,112012,164064,185472,168138,172636,168707,166122,188929,210672,211822
 "56007","Carbon, WY",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",13113,13485,13993,14517,15473,16175,16802,17257,18122,19145,20351,22031,22526,22374,21354,20392,19494,18638,17974,17437,16984,16608,16406,16149,16282,16150,16174,16091,15914,15757,15730,15582,15217,15256,15240,15236,15077,15136,15494,15658,15977,15848,15835,15709,15834,15872,15613,15689,15252,14879,14800
 "56007","Carbon, WY",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4172,4430,4915,5489,5757,6665,7190,7863,8891,10217,12067,13301,13277,12809,12972,13666,13855,14146,13435,13935,15857,17445,18328,18905,19268,19936,19904,20069,21845,22477,23107,24538,26195,26519,28191,29706,33356,37451,39834,43241,37366,38938,44258,47127,48140,51333,51762,50129,53502,57459,59665
 "56007","Carbon, WY",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3122,3253,3623,4109,4287,5062,5499,6018,6924,8058,9703,10596,10052,9235,8996,9333,9364,9094,8571,8903,10031,11114,12079,12286,12286,12360,12089,11976,13302,13270,13486,14171,15469,15662,16580,17480,19368,23436,26568,29271,24371,25524,27582,29101,31201,33964,34245,32465,33819,35544,37228
 "56007","Carbon, WY",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",330,367,400,428,463,498,563,621,640,686,736,808,934,1069,1295,1294,1413,1596,1655,1750,1888,2059,2180,2417,2536,2726,2890,3035,3105,3241,3390,3551,3840,4114,4480,4615,4842,5122,5096,5797,6079,6346,6315,6219,6320,6493,6711,7076,7296,7756,8125
 "56007","Carbon, WY",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",21,28,31,29,29,32,32,38,37,31,33,47,49,57,80,90,110,118,112,120,124,133,158,221,198,203,220,232,219,212,206,231,227,255,326,329,326,306,299,374,426,475,489,458,465,411,384,397,407,394,414
 "56007","Carbon, WY",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",11,10,15,12,10,9,21,21,14,20,14,22,54,116,209,63,76,130,91,62,60,57,76,102,98,76,83,83,66,71,65,61,69,107,160,93,69,53,68,108,358,344,232,168,141,113,125,193,129,85,79
 "56007","Carbon, WY",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",299,329,354,386,424,457,510,562,589,635,690,740,832,896,1007,1141,1227,1347,1452,1568,1703,1870,1946,2094,2241,2446,2587,2720,2819,2959,3119,3260,3544,3751,3994,4193,4447,4763,4729,5315,5295,5527,5593,5593,5713,5969,6201,6486,6760,7277,7632
 "56007","Carbon, WY",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",721,809,891,953,1008,1105,1128,1223,1327,1474,1628,1897,2291,2505,2681,3040,3077,3456,3210,3283,3938,4271,4070,4203,4446,4851,4925,5059,5439,5965,6230,6816,6886,6743,7131,7610,9146,8892,8170,8173,6916,7068,10361,11807,10619,10877,10806,10588,12387,14159,14312
 "56007","Carbon, WY",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",47063,50874,58497,68816,76711,94568,106513,122178,151439,185767,236961,276079,268873,247055,227233,226372,215919,198238,176807,179524,196447,214212,229271,228162,226897,227787,224585,222716,244534,243112,245303,256080,269253,269981,281643,294170,319104,392811,460654,504986,416766,429077,446342,463918,513066,565659,567475,546062,537213,556560,584894
 "56007","Carbon, WY",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",34078,38593,43045,50234,56427,68107,78004,93559,117353,143315,182731,218386,211426,193988,172904,173036,165038,149849,132305,136645,147799,155832,162772,162467,157280,163565,165298,164484,172187,175644,171630,179243,184856,188122,189415,200605,219492,270625,330359,358587,289504,292322,299345,320556,347723,378832,388223,372540,346367,375438,392087
 "56007","Carbon, WY",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",4065,4766,5538,6722,7908,10504,12838,14856,19140,23500,29839,35838,36722,34652,33271,33748,33208,32466,30261,28854,33403,36277,38646,39682,39995,41040,40584,39390,41779,40929,40635,43187,50873,50283,54908,57298,60561,79808,92878,99645,87289,90397,90719,99457,119052,132740,136370,130535,125898,132122,136387
 "56007","Carbon, WY",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2278,2736,3207,3934,4357,5789,7639,8596,11257,13713,17151,20924,21012,19310,19476,19019,19191,19328,18597,16294,20094,21760,23447,24726,25847,26583,26060,24869,26361,25177,25329,27572,34990,34861,38931,40471,42388,51889,58524,63567,58201,60936,60843,67012,83618,93507,97653,93373,91917,96212,99215
 "56007","Carbon, WY",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1787,2030,2331,2788,3551,4715,5199,6260,7883,9787,12688,14914,15710,15342,13795,14729,14017,13138,11664,12560,13309,14517,15199,14956,14148,14457,14524,14521,15418,15752,15306,15615,15883,15422,15977,16827,18173,27919,34354,36078,29088,29461,29876,32445,35434,39233,38717,37162,33981,35910,37172
 "56007","Carbon, WY",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",8920,7515,9914,11860,12376,15957,15671,13763,14946,18952,24391,21855,20725,18415,21058,19588,17673,15923,14241,14025,15245,22103,27853,26013,29622,23182,18703,18842,30568,26539,33038,33650,33524,31576,37320,36267,39051,42378,37417,46754,39973,46358,56278,43905,46291,54087,42882,42987,64948,49000,56420
 "56007","Carbon, WY",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2741,1455,2844,4293,2742,3404,1643,1016,671,1066,4450,2370,1552,247,1992,-29,-254,-994,298,-86,-469,3165,7429,5679,7284,489,-1956,-1516,5068,-651,1219,170,2471,-1896,5211,4867,5527,1139,-5255,-3441,-6215,-4139,4154,-8736,-2239,10062,6405,411,-459,1738,6251
 "56007","Carbon, WY",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",6179,6060,7070,7567,9634,12553,14028,12747,14275,17886,19941,19485,19173,18168,19066,19617,17927,16917,13943,14111,15714,18938,20424,20334,22338,22693,20659,20358,25500,27190,31819,33480,31053,33472,32109,31400,33524,41239,42672,50195,46188,50497,52124,52641,48530,44025,36477,42576,65407,47262,50169
 "56007","Carbon, WY",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",6955,7179,7538,8079,8443,8831,8884,9407,10709,11308,12477,13588,12948,11883,10897,10816,10263,9577,9365,9482,9713,9834,9818,9428,9305,9762,9832,9636,9463,9517,9426,9512,9339,9315,9075,9130,9395,10106,10870,10844,9871,9599,9504,9783,9997,10227,10299,9996,9640,9831,10098
 "56007","Carbon, WY",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5954,6164,6474,6938,7266,7658,7714,8135,9398,9973,11017,12016,11333,10163,9144,8988,8446,7828,7314,7295,7562,7615,7529,7154,7140,7374,7388,7229,7152,7142,7034,7036,7024,6978,6850,6892,7091,7718,8290,8295,7339,7217,7177,7423,7693,7911,7986,7673,7286,7380,7589
 "56007","Carbon, WY",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",1001,1015,1064,1141,1177,1173,1170,1272,1311,1335,1460,1572,1615,1720,1753,1828,1817,1749,2051,2187,2151,2219,2289,2274,2165,2388,2444,2407,2311,2375,2392,2476,2315,2337,2225,2238,2304,2388,2580,2549,2532,2382,2327,2360,2304,2316,2313,2323,2354,2451,2509
 "56007","Carbon, WY",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",243,237,231,227,224,218,218,226,238,242,245,248,255,252,277,277,279,282,275,275,281,278,280,286,287,289,293,293,298,276,270,276,272,291,247,231,217,201,232,235,237,241,244,238,238,244,249,247,246,245,248
 "56007","Carbon, WY",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",758,778,833,914,953,955,952,1046,1073,1093,1215,1324,1360,1468,1476,1551,1538,1467,1776,1912,1870,1941,2009,1988,1878,2099,2151,2114,2013,2099,2122,2200,2043,2046,1978,2007,2087,2187,2348,2314,2295,2141,2083,2122,2066,2072,2064,2076,2108,2206,2261
 "56007","Carbon, WY",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6767,7087,7760,8518,9086,10709,11989,12988,14141,16428,18992,20318,20766,20791,20853,20929,21039,20699,18880,18933,20225,21783,23352,24200,24384,23334,22842,23113,25841,25545,26024,26922,28831,28983,31035,32220,33965,38869,42378,46568,42221,44700,46964,47421,51322,55310,55100,54628,55727,56613,57922
 "56007","Carbon, WY",7,CAINC30,300,"..."," Average wages and salaries","Dollars",5724,6261,6649,7240,7766,8894,10112,11501,12487,14370,16586,18175,18656,19088,18909,19252,19540,19143,18089,18731,19545,20464,21619,22710,22028,22181,22374,22753,24075,24593,24400,25475,26318,26959,27652,29107,30954,35064,39850,43229,39447,40505,41709,43184,45200,47887,48613,48552,47539,50872,51665
 "56007","Carbon, WY",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",8152,7789,8487,8279,10109,13145,14735,12186,13304,16364,16412,14717,14098,12376,12917,12648,11656,11532,7851,7380,8403,9757,10166,10228,11895,10811,9604,9630,12668,12954,14995,15218,15200,16360,16233,15645,16063,18856,18174,21692,20125,23586,25024,24807,23490,21248,17673,20509,31028,21424,22189
 "56009","Converse, WY",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",22400,23412,29910,35176,36020,42835,53442,66606,84493,101737,126642,164845,174817,165440,162848,170981,181078,180834,168940,165130,173539,177554,185511,196875,210733,212732,224435,235842,259962,276574,298490,314874,334157,331906,352997,381002,416877,465021,487625,573934,556054,560444,618609,651306,675846,733395,746766,675736,692799,772445,880955
 "56009","Converse, WY",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",16196,16417,21859,26737,25654,30494,39660,51152,66254,78591,99308,130758,132957,117349,110073,116877,122395,122930,112824,108629,111336,112691,120778,130049,140384,142391,144193,152249,170194,178911,197006,208875,223010,228646,241982,259240,285269,318150,342767,402552,381151,386835,419769,446195,469942,509341,502165,414523,409563,457985,557315
 "56009","Converse, WY",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1757,2012,2256,2466,2885,3088,3830,4183,5010,5869,7074,8302,10256,12193,14881,14381,15893,18270,18145,19041,20863,22637,24185,25580,28015,27851,29890,31116,32359,32454,34920,37417,40996,45029,49144,54593,57214,62880,67491,80331,83715,88882,89448,90116,92401,100645,103712,112426,113142,119714,124727
 "56009","Converse, WY",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",101,117,128,140,153,162,195,224,260,273,354,470,504,594,807,896,1056,1336,1344,1345,1605,1968,2270,2661,2836,2906,3014,3158,3048,2996,2611,2740,2459,2716,3025,4349,4458,3874,3999,5071,5518,6227,6507,6037,5672,5243,4902,5471,5563,5379,5753
 "56009","Converse, WY",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",36,40,67,69,78,47,85,75,175,237,164,339,619,1435,2649,762,1313,2009,1267,931,1082,974,886,1085,1091,867,877,945,930,847,978,1012,828,1176,1510,1141,912,850,829,1063,4067,3996,2557,1936,1705,1112,2355,4589,1592,1093,977
 "56009","Converse, WY",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1620,1855,2061,2257,2654,2879,3550,3884,4575,5359,6556,7493,9133,10164,11425,12723,13524,14925,15534,16765,18176,19695,21029,21834,24088,24078,25999,27013,28381,28611,31331,33665,37709,41137,44609,49103,51844,58156,62663,74197,74130,78659,80384,82143,85024,94290,96455,102366,105987,113242,117997
 "56009","Converse, WY",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",4447,4983,5795,5973,7481,9253,9952,11271,13229,17277,20260,25785,31604,35898,37894,39723,42790,39634,37971,37460,41340,42226,40548,41246,42334,42490,50352,52477,57409,65209,66564,68582,70151,58231,61871,67169,74394,83991,77367,91051,91188,84727,109392,114995,113503,123409,140889,148787,170094,194746,198913
 "56009","Converse, WY",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5858,6072,6533,6551,6673,6881,7662,8836,9906,11390,12478,14223,14815,15036,15022,14417,13955,13318,12248,11710,11443,11069,11081,11277,11436,11492,11713,11856,12011,11911,11993,12083,11996,12196,12232,12350,12595,12801,13071,13486,13839,13822,13738,14028,14366,14201,14297,14094,13733,13658,13822
 "56009","Converse, WY",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3824,3856,4578,5370,5398,6225,6975,7538,8529,8932,10149,11590,11800,11003,10841,11860,12976,13578,13793,14102,15166,16041,16741,17458,18427,18511,19161,19892,21644,23220,24889,26059,27856,27214,28858,30850,33099,36327,37306,42558,40180,40547,45029,46429,47045,51644,52232,47945,50448,56556,63736
 "56009","Converse, WY",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2765,2704,3346,4081,3844,4432,5176,5789,6688,6900,7959,9193,8974,7805,7327,8107,8771,9230,9212,9277,9730,10181,10900,11532,12276,12390,12311,12842,14170,15021,16427,17287,18590,18748,19783,20991,22649,24854,26223,29850,27542,27987,30555,31807,32712,35867,35124,29411,29823,33532,40321
 "56009","Converse, WY",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",300,331,345,376,432,449,500,473,506,515,567,584,692,811,991,998,1139,1372,1481,1626,1823,2045,2183,2268,2450,2424,2552,2624,2694,2725,2912,3097,3417,3692,4018,4420,4543,4912,5163,5957,6049,6430,6511,6424,6432,7087,7254,7977,8239,8765,9024
 "56009","Converse, WY",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",17,19,20,21,23,24,25,25,26,24,28,33,34,40,54,62,76,100,110,115,140,178,205,236,248,253,257,266,254,252,218,227,205,223,247,352,354,303,306,376,399,451,474,430,395,369,343,388,405,394,416
 "56009","Converse, WY",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,7,10,11,12,7,11,8,18,21,13,24,42,95,176,53,94,151,103,80,95,88,80,96,95,75,75,80,77,71,82,84,69,96,123,92,72,66,63,79,294,289,186,138,119,78,165,326,116,80,71
 "56009","Converse, WY",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",277,306,315,345,398,418,463,440,462,471,525,527,616,676,761,882,969,1121,1268,1432,1588,1779,1898,1936,2106,2095,2220,2278,2363,2402,2612,2786,3143,3373,3647,3976,4116,4543,4794,5502,5357,5691,5851,5856,5918,6640,6747,7263,7718,8291,8537
 "56009","Converse, WY",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",759,821,887,912,1121,1345,1299,1276,1335,1517,1624,1813,2133,2387,2523,2755,3066,2976,3100,3199,3613,3815,3659,3658,3702,3697,4299,4426,4780,5475,5550,5676,5848,4775,5058,5439,5907,6561,5919,6752,6589,6130,7963,8198,7901,8690,9854,10557,12386,14259,14391
 "56009","Converse, WY",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",18238,18296,25966,30793,28827,34711,45879,58879,75866,88331,111153,145572,149159,131037,122037,129789,136161,138574,127187,123727,125669,124155,132515,141210,151165,153077,154447,161895,179180,186716,201303,205919,215638,220662,234182,248070,270661,295412,322297,387927,383608,391752,422492,463774,505676,555588,555759,467872,458488,518367,669304
 "56009","Converse, WY",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",11701,12082,17548,18997,18940,24426,34390,44488,58456,66153,84009,114318,118035,102822,93804,99161,104298,102074,93762,94181,92290,88546,92584,97287,103067,109598,113538,119284,128423,134216,136455,139628,144902,151359,159107,169282,183707,203320,227235,269080,265299,264497,276741,305837,317681,360101,367800,318159,317370,357190,483684
 "56009","Converse, WY",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1122,1216,1797,2109,2261,2998,4431,6097,8501,9615,12500,17197,18352,16592,15998,17371,18800,19834,19526,18532,19130,19371,20900,23000,25343,26693,27089,28304,31007,33299,35493,37660,36091,37507,40372,42812,45791,55526,62006,72380,68039,69753,70449,77806,89327,98416,102461,93557,94562,103192,124940
 "56009","Converse, WY",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",622,707,982,1171,1210,1541,2369,3372,4890,5483,7091,9969,10265,9235,9207,9692,10697,11648,11942,10423,11155,11323,12400,14427,15841,16297,16012,16723,18444,19685,21497,23667,22823,24426,26503,28358,30036,34663,38567,45281,42007,43874,43584,47901,58564,62903,67968,63285,64646,70545,81698
 "56009","Converse, WY",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",500,509,815,938,1051,1457,2062,2725,3611,4132,5409,7228,8087,7357,6791,7679,8103,8186,7584,8109,7975,8048,8500,8573,9502,10396,11077,11581,12563,13614,13996,13993,13268,13081,13869,14454,15755,20863,23439,27099,26032,25879,26865,29905,30763,35513,34493,30272,29916,32647,43242
 "56009","Converse, WY",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5415,4998,6621,9687,7626,7287,7058,8294,8909,12563,14644,14057,12772,11623,12235,13257,13063,16666,13899,11014,14249,16238,19031,20923,22755,16786,13820,14307,19750,19201,29355,28631,34645,31796,34703,35976,41163,36566,33056,46467,50270,57502,75302,80131,98668,97071,85498,56156,46556,57985,60680
 "56009","Converse, WY",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2166,1525,2877,5569,2803,1015,-245,-374,-811,169,1219,-137,-831,-706,0,-1053,-799,-347,282,174,520,3614,5532,6553,6915,-497,-1831,-2609,470,-941,5093,3528,7498,1864,4134,4335,7247,-1444,-5830,-7553,-6437,-6501,1048,-9243,-5148,-769,-1244,-4133,-4071,-1580,-354
 "56009","Converse, WY",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3249,3473,3744,4118,4823,6272,7303,8668,9720,12394,13425,14194,13603,12329,12235,14310,13862,17013,13617,10840,13729,12624,13499,14370,15840,17283,15651,16916,19280,20142,24262,25103,27147,29932,30569,31641,33916,38010,38886,54020,56707,64003,74254,89374,103816,97840,86742,60289,50627,59565,61034
 "56009","Converse, WY",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2847,2763,3218,3325,3257,3699,4392,5056,5827,6132,6857,7726,7623,6859,6506,6829,6780,6385,6364,6273,6045,5864,5947,6065,6269,6423,6512,6647,6697,6761,6836,6980,6813,6893,6779,6913,7151,7270,7734,8207,8103,8203,8270,8852,9089,9601,9513,8743,8631,8966,10589
 "56009","Converse, WY",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2053,2024,2461,2534,2488,2845,3461,4021,4740,4992,5673,6516,6421,5604,5155,5385,5320,4944,4689,4529,4362,4189,4310,4449,4560,4646,4751,4805,4893,4947,4946,5045,5023,5089,4967,5101,5282,5379,5612,6115,5972,5993,6103,6485,6660,7065,7014,6250,6103,6470,8062
 "56009","Converse, WY",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",794,739,757,791,769,854,931,1035,1087,1140,1184,1210,1202,1255,1351,1444,1460,1441,1675,1744,1683,1675,1637,1616,1709,1777,1761,1842,1804,1814,1890,1935,1790,1804,1812,1812,1869,1891,2122,2092,2131,2210,2167,2367,2429,2536,2499,2493,2528,2496,2527
 "56009","Converse, WY",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",305,292,279,269,259,258,252,257,265,266,269,274,281,274,306,308,313,317,310,311,316,312,314,322,323,322,323,322,326,319,312,312,306,322,309,310,315,312,384,375,367,362,355,338,338,351,358,361,358,357,361
 "56009","Converse, WY",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",489,447,478,522,510,596,679,778,822,874,915,936,921,981,1045,1136,1147,1124,1365,1433,1367,1363,1323,1294,1386,1455,1438,1520,1478,1495,1578,1623,1484,1482,1503,1502,1554,1579,1738,1717,1764,1848,1812,2029,2091,2185,2141,2132,2170,2139,2166
 "56009","Converse, WY",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6406,6622,8069,9261,8851,9384,10446,11645,13020,14405,16210,18842,19567,19104,18758,19006,20083,21703,19985,19724,20789,21172,22283,23283,24113,23833,23717,24356,26755,27617,29447,29501,31651,32012,34545,35885,37849,40634,41673,47268,47341,47757,51087,52392,55636,57868,58421,53514,53121,57815,63207
 "56009","Converse, WY",7,CAINC30,300,"..."," Average wages and salaries","Dollars",5699,5969,7130,7497,7613,8586,9936,11064,12332,13252,14809,17544,18383,18348,18197,18414,19605,20646,19996,20795,21158,21138,21481,21867,22602,23590,23898,24825,26246,27131,27589,27677,28848,29742,32033,33186,34780,37799,40491,44003,44424,44134,45345,47161,47700,50970,52438,50905,52002,55207,59996
 "56009","Converse, WY",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6644,7770,7833,7889,9457,10523,10756,11141,11825,14181,14672,15165,14770,12568,11708,12597,12085,15136,9976,7565,10043,9262,10203,11105,11429,11878,10884,11129,13045,13473,15375,15467,18293,20197,20339,21066,21825,24072,22374,31462,32147,34634,40979,44048,49649,44778,40515,28278,23330,27847,28178
 "56011","Crook, WY",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",15391,16093,18029,21845,24508,23010,26253,29291,34335,40551,46475,52819,63044,67367,71157,75977,82485,85655,85510,86441,90311,97403,106271,108627,120893,117373,120661,125104,136796,135613,145837,152942,167437,166086,168819,180968,208635,228937,239893,257853,251079,260711,308641,317363,327079,340525,334679,331107,328529,350118,363772
 "56011","Crook, WY",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",11789,11942,13083,16440,18146,15778,17870,19977,23669,27750,32030,35313,41449,42640,44229,46996,51338,54226,53938,55273,56737,60784,70558,71227,80400,76614,77837,79099,87673,84120,93565,98553,106305,113477,111911,116167,132950,142926,156295,163073,162223,168744,184174,194140,199100,215580,213385,200326,196384,200351,210496
 "56011","Crook, WY",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1064,1182,1327,1513,1783,1867,2138,2524,2823,3134,3747,4441,5524,6170,7229,7748,8267,8907,8923,9177,9817,10152,11534,12771,14383,13360,14479,15266,15798,16728,17240,18773,20309,20777,23872,26036,26502,28781,32688,37197,38729,40858,41943,43628,44184,47029,48504,53558,57125,62295,65127
 "56011","Crook, WY",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",35,45,47,54,60,81,80,113,135,124,157,247,262,307,400,428,374,384,446,524,588,554,627,744,801,824,820,842,853,814,780,867,895,1048,1361,1295,1271,1188,1205,1302,1630,1804,1884,1759,2238,1960,1811,1777,1861,1923,2107
 "56011","Crook, WY",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",10,19,45,39,42,27,43,66,75,83,45,73,110,238,460,157,331,614,445,314,313,194,226,334,389,338,418,471,343,347,346,352,247,416,648,566,382,288,433,549,1979,1850,1426,1123,947,536,661,1240,592,311,373
 "56011","Crook, WY",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1019,1118,1235,1420,1681,1759,2015,2345,2613,2927,3545,4121,5152,5625,6369,7163,7562,7909,8032,8339,8916,9404,10681,11693,13193,12198,13241,13953,14602,15567,16114,17554,19167,19313,21863,24175,24849,27305,31050,35346,35120,37204,38633,40746,40999,44533,46032,50541,54672,60061,62647
 "56011","Crook, WY",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2538,2969,3619,3892,4579,5365,6245,6790,7843,9667,10698,13065,16071,18557,19699,21233,22880,22522,22649,21991,23757,26467,24179,24629,26110,27399,28345,30739,33325,34765,35032,35616,40823,31832,33036,38765,49183,57230,50910,57583,50127,51109,82524,79595,83795,77916,72790,77223,75020,87472,88149
 "56011","Crook, WY",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",4546,4529,4491,4580,4488,4484,4702,4882,4984,5246,5301,5345,5481,5620,5766,5813,5787,5738,5575,5476,5353,5302,5315,5405,5435,5657,5682,5813,5859,5851,5849,5902,5778,5926,5981,6052,6176,6286,6617,6823,6965,7118,7118,7139,7149,7234,7435,7499,7397,7445,7584
 "56011","Crook, WY",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3386,3553,4014,4770,5461,5132,5583,6000,6889,7730,8767,9882,11502,11987,12341,13070,14253,14928,15338,15785,16871,18371,19995,20098,22243,20748,21236,21521,23348,23178,24934,25914,28978,28027,28226,29902,33782,36420,36254,37792,36049,36627,43361,44455,45752,47073,45014,44153,44414,47027,47966
 "56011","Crook, WY",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2593,2637,2913,3590,4043,3519,3801,4092,4749,5290,6042,6607,7562,7587,7671,8085,8871,9450,9675,10094,10599,11464,13275,13178,14793,13543,13699,13607,14964,14377,15997,16698,18398,19149,18711,19195,21527,22737,23620,23900,23291,23707,25874,27194,27850,29801,28700,26714,26549,26911,27755
 "56011","Crook, WY",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",234,261,295,330,397,416,455,517,566,597,707,831,1008,1098,1254,1333,1429,1552,1601,1676,1834,1915,2170,2363,2646,2362,2548,2626,2696,2859,2948,3181,3515,3506,3991,4302,4291,4579,4940,5452,5561,5740,5893,6111,6180,6501,6524,7142,7723,8367,8587
 "56011","Crook, WY",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",8,10,10,12,13,18,17,23,27,24,30,46,48,55,69,74,65,67,80,96,110,104,118,138,147,146,144,145,146,139,133,147,155,177,228,214,206,189,182,191,234,253,265,246,313,271,244,237,252,258,278
 "56011","Crook, WY",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,4,10,9,9,6,9,14,15,16,8,14,20,42,80,27,57,107,80,57,58,37,43,62,72,60,74,81,59,59,59,60,43,70,108,94,62,46,65,80,284,260,200,157,132,74,89,165,80,42,49
 "56011","Crook, WY",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",224,247,275,310,375,392,429,480,524,558,669,771,940,1001,1105,1232,1307,1378,1441,1523,1666,1774,2010,2163,2427,2156,2330,2400,2492,2661,2755,2974,3317,3259,3655,3995,4023,4344,4692,5180,5042,5227,5428,5708,5735,6156,6191,6740,7391,8067,8260
 "56011","Crook, WY",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",558,656,806,850,1020,1196,1328,1391,1574,1843,2018,2444,2932,3302,3416,3653,3954,3925,4063,4016,4438,4992,4549,4557,4804,4843,4989,5288,5688,5942,5989,6035,7065,5372,5523,6405,7964,9104,7694,8440,7197,7180,11594,11149,11721,10771,9790,10298,10142,11749,11623
 "56011","Crook, WY",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",12076,12042,13505,16733,18866,16545,17539,20098,22233,27353,29566,31048,34281,35424,38006,40348,45769,48930,47936,49544,47512,50560,59976,58871,69126,63193,65568,65797,72513,66816,75446,77964,85420,94776,95836,96873,112881,117904,123989,127031,124975,132815,148541,153858,168523,185336,181417,172911,180148,186783,192413
