GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "36029","Erie, NY",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",156332,161051,176721,202556,260398,285660,288552,325588,355671,398803,444499,456965,518652,526467,548146,620884,659387,702480,728077,803413,833623,849605,885877,933116,962011,997157,1026804,1047791,1067380,1100774,1118405,1187549,1244128,1284785,1328790,1406390,1433540,1482203,1521463,1575914,1529774,1572487,1630517,1672209,1725453,1809600,1876728,1903804,1957889,1964303,1995637
 "36029","Erie, NY",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",285257,285891,303297,304248,310369,312118,329334,392786,456724,529183,562950,571365,563390,567240,622280,828056,882691,980644,1019321,1192387,1266929,1284233,1117002,1261109,1190121,1218434,1244840,1292242,1498415,1337158,1737669,2051670,1658172,1740785,1723616,1945308,1852747,2055144,2103936,2004777,2182306,2609833,2734429,3081092,3059409,2870473,2866961,2894237,3188232,3404748,3558157
 "36029","Erie, NY",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",8904,8508,8209,6613,10157,6207,5523,5912,3108,3751,6126,8695,12423,10449,6741,11960,12918,16781,18419,13463,15867,11759,6311,8038,7564,4412,1050,3238,-2264,1640,4260,5950,5230,4222,9767,15051,19606,16900,13492,25544,15680,25739,30796,26357,25928,21253,13092,-2012,474,-301,10919
 "36029","Erie, NY",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",276353,277383,295088,297635,300212,305911,323811,386874,453616,525432,556824,562670,550967,556791,615539,816096,869773,963863,1000902,1178924,1251062,1272474,1110691,1253071,1182557,1214022,1243790,1289004,1500679,1335518,1733409,2045720,1652942,1736563,1713849,1930257,1833141,2038244,2090444,1979233,2166626,2584094,2703633,3054735,3033481,2849220,2853869,2896249,3187758,3405049,3547238
 "36029","Erie, NY",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",479160,474934,473352,472839,489558,490984,476190,475116,480359,486695,496060,486315,479582,463551,454103,468227,478910,490954,498887,513960,524265,530637,524556,522716,523486,535597,528437,529510,535876,533657,544040,551612,542056,539941,540241,544682,544182,544338,550939,556901,546138,546166,553175,556926,561078,564968,571153,575270,578285,584809,588739
 "36029","Erie, NY",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",433820,429529,425800,425985,441806,443679,427983,424584,429300,436399,444953,434161,427827,410769,402329,416587,424573,434203,448032,457927,467302,469669,463454,458610,458257,463196,465448,466441,471848,471935,479419,483147,478495,476065,474631,476893,475113,474249,475675,480832,468411,468353,472154,475454,477004,478976,483502,488201,487846,490867,491633
 "36029","Erie, NY",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",45340,45405,47552,46854,47752,47305,48207,50532,51059,50296,51107,52154,51755,52782,51774,51640,54337,56751,50855,56033,56963,60968,61102,64106,65229,72401,62989,63069,64028,61722,64621,68465,63561,63876,65610,67789,69069,70089,75264,76069,77727,77813,81021,81472,84074,85992,87651,87069,90439,93942,97106
 "36029","Erie, NY",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1411,1417,1425,1426,1459,1519,1546,1510,1485,1488,1523,1493,1494,1529,1659,1569,1460,1405,1353,1301,1237,1208,1177,1162,1175,1170,1155,1146,1155,1217,1274,1270,1275,1251,1198,1127,1102,1050,1069,1048,1020,992,965,927,936,917,911,901,887,886,887
 "36029","Erie, NY",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",43929,43988,46127,45428,46293,45786,46661,49022,49574,48808,49584,50661,50261,51253,50115,50071,52877,55346,49502,54732,55726,59760,59925,62944,64054,71231,61834,61923,62873,60505,63347,67195,62286,62625,64412,66662,67967,69039,74195,75021,76707,76821,80056,80545,83138,85075,86740,86168,89552,93056,96219
 "36029","Erie, NY",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7849,8325,8907,9485,10078,10684,11415,12367,13329,14324,15351,16344,17843,18766,19733,21031,22046,22855,23784,25083,26153,27260,27992,29694,30243,30605,32094,32979,33909,35357,36833,38552,38757,39888,41219,43221,43549,45559,46813,47704,48681,50500,51498,53085,53990,54594,56189,56926,59252,60852,62477
 "36029","Erie, NY",2,CAINC30,300,"..."," Average wages and salaries","Dollars",7036,7475,7978,8454,9010,9546,10074,10891,11585,12315,13124,14012,15310,16132,16812,17573,18445,19008,19595,20614,21384,22522,23262,24370,25038,25732,26698,27560,28226,29695,30564,31673,32141,32838,33822,35350,35683,37362,38789,39695,40082,40943,42041,42891,43560,44975,46558,47413,49368,50848,52421
 "36029","Erie, NY",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6291,6306,6397,6552,6485,6681,6940,7892,9150,10765,11230,11107,10962,10864,12283,16299,16449,17415,20219,21540,22450,21293,18535,19908,18462,17043,20115,20816,23868,22073,27364,30445,26538,27730,26608,28956,26971,29523,28175,26382,28245,33638,33772,37926,36487,33491,32901,33612,35597,36591,36866
 "36031","Essex, NY",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",105410,116257,126495,134092,145447,159885,179512,190289,203318,227012,252041,280963,313543,340954,361852,403763,426170,456527,483686,524205,579017,604027,620269,659851,673158,694841,721025,743427,772670,808547,854628,908085,951461,972305,1005767,1056044,1078886,1132403,1186517,1289025,1309505,1349427,1386280,1455390,1478414,1513262,1531815,1571757,1666169,1712160,1777164
 "36031","Essex, NY",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",74322,80688,85225,87353,92388,97797,103258,112628,121595,140029,155594,167774,178787,190121,201986,225864,243378,266526,288217,313160,340376,359048,364203,386290,394397,407252,421349,437189,460799,487558,522595,557636,577901,603828,619180,642667,652899,695145,722461,744663,748496,773971,780167,809245,828987,830666,833703,851797,890506,924054,957396
 "36031","Essex, NY",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",13833,15947,19585,22679,25793,31361,41628,42001,43560,46367,50334,57282,65269,73617,75980,82891,85056,87256,88214,92975,100189,107818,118007,134149,136644,146343,154759,160432,160550,166108,173614,180411,192009,206961,220168,228762,236063,256172,265886,302344,334558,352157,362703,377997,368484,382719,397943,403913,438426,430711,455844
 "36031","Essex, NY",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",952,1282,1682,1833,2076,3619,4720,4758,5029,5155,5233,6130,6777,7896,7809,8676,8665,8863,8813,9976,11093,11593,13168,14927,15745,16406,16521,15432,13961,14755,15416,15520,16658,16878,17286,18908,18968,20090,20462,20700,23985,25717,26740,26556,26779,27222,25343,24640,24404,24129,24954
 "36031","Essex, NY",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1350,1580,2698,3287,2180,2533,6288,5208,4142,3447,3270,4538,3921,3886,3415,3036,3511,3754,2960,3251,4163,5374,8349,14267,9379,7031,6394,5426,4697,4572,5391,4763,5080,7197,6422,4926,5154,5406,5309,7889,17601,19301,15830,14885,10411,5082,4840,4406,4649,4376,4412
 "36031","Essex, NY",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",11531,13085,15205,17559,21537,25209,30620,32035,34389,37765,41831,46614,54571,61835,64756,71179,72880,74639,76441,79748,84933,90851,96490,104955,111520,122906,131844,139574,141892,146781,152807,160128,170271,182886,196460,204928,211941,230676,240115,273755,292972,307139,320133,336556,331294,350415,367760,374867,409373,402206,426478
 "36031","Essex, NY",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",17255,19622,21685,24060,27266,30727,34626,35660,38163,40616,46113,55907,69487,77216,83886,95008,97736,102745,107255,118070,138452,137161,138059,139412,142117,141246,144917,145806,151321,154881,158419,170038,181551,161516,166419,184615,189924,181086,198170,242018,226451,223299,243410,268148,280943,299877,300169,316047,337237,357395,363924
 "36031","Essex, NY",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",34691,34601,34474,35522,35517,35225,35514,35724,35815,35800,35998,36179,36124,36492,36591,36488,36437,36617,36383,36439,36833,37286,37593,37619,38060,38243,38262,38595,38646,38506,38664,38911,38893,39195,39334,39295,39321,39490,39373,39435,39478,39360,39271,38875,38601,38323,37965,37671,37487,37288,36885
 "36031","Essex, NY",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3039,3360,3669,3775,4095,4539,5055,5327,5677,6341,7002,7766,8680,9343,9889,11066,11696,12468,13294,14386,15720,16200,16500,17540,17687,18169,18844,19262,19994,20998,22104,23337,24464,24807,25570,26875,27438,28676,30135,32687,33171,34284,35300,37438,38300,39487,40348,41723,44447,45917,48181
 "36031","Essex, NY",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2142,2332,2472,2459,2601,2776,2908,3153,3395,3911,4322,4637,4949,5210,5520,6190,6679,7279,7922,8594,9241,9630,9688,10268,10363,10649,11012,11328,11924,12662,13516,14331,14859,15406,15742,16355,16604,17603,18349,18883,18960,19664,19866,20817,21476,21675,21960,22611,23755,24782,25956
 "36031","Essex, NY",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",399,461,568,638,726,890,1172,1176,1216,1295,1398,1583,1807,2017,2076,2272,2334,2383,2425,2552,2720,2892,3139,3566,3590,3827,4045,4157,4154,4314,4490,4637,4937,5280,5597,5822,6003,6487,6753,7667,8475,8947,9236,9723,9546,9987,10482,10722,11695,11551,12359
 "36031","Essex, NY",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",27,37,49,52,58,103,133,133,140,144,145,169,188,216,213,238,238,242,242,274,301,311,350,397,414,429,432,400,361,383,399,399,428,431,439,481,482,509,520,525,608,653,681,683,694,710,668,654,651,647,677
 "36031","Essex, NY",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",39,46,78,93,61,72,177,146,116,96,91,125,109,106,93,83,96,103,81,89,113,144,222,379,246,184,167,141,122,119,139,122,131,184,163,125,131,137,135,200,446,490,403,383,270,133,127,117,124,117,120
 "36031","Essex, NY",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",332,378,441,494,606,716,862,897,960,1055,1162,1288,1511,1694,1770,1951,2000,2038,2101,2189,2306,2437,2567,2790,2930,3214,3446,3616,3672,3812,3952,4115,4378,4666,4995,5215,5390,5841,6098,6942,7421,7803,8152,8657,8583,9144,9687,9951,10920,10786,11562
 "36031","Essex, NY",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",497,567,629,677,768,872,975,998,1066,1135,1281,1545,1924,2116,2293,2604,2682,2806,2948,3240,3759,3679,3672,3706,3734,3693,3787,3778,3916,4022,4097,4370,4668,4121,4231,4698,4830,4586,5033,6137,5736,5673,6198,6898,7278,7825,7906,8390,8996,9585,9866
 "36031","Essex, NY",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",83235,89259,92593,93538,99950,105693,110724,121238,130856,152439,169486,181854,196246,209206,221848,247929,267320,292134,315820,344170,377332,395739,401128,423587,432240,446628,466108,484756,510294,538841,572825,608873,632396,658034,670685,693293,700322,739298,763641,779034,783852,816927,814688,845143,889294,893918,887086,907538,944648,980061,1012603
 "36031","Essex, NY",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",64410,69559,71430,70572,75853,80423,82573,89235,96212,111769,124009,133762,143225,151566,160450,174808,187266,200432,220488,238508,262942,277283,276453,283868,293244,302822,317739,330772,343847,363723,377510,399608,419915,434144,444391,462805,468833,493462,512435,529289,518635,531730,527812,537283,559921,580243,577146,599403,622193,646277,664739
 "36031","Essex, NY",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",8579,9572,10351,10967,12070,13319,15302,16494,18875,22736,26209,28725,33315,36920,39927,43790,47274,51090,54884,58722,67948,72911,77329,86052,89158,91539,94882,96916,100127,106340,112511,121269,128970,134432,146338,156196,162532,165972,176125,182589,186594,194853,193585,197657,220361,221557,222785,218656,226004,233429,241464
 "36031","Essex, NY",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",5073,5898,6454,6929,7102,7944,9760,10175,11969,14343,16553,18508,22042,25000,26970,29034,31710,34303,36697,38658,46281,50946,54821,62620,64776,66202,68463,69708,72171,77014,83091,89781,94430,98248,108869,116813,121998,123421,132369,137411,143248,150106,148830,152084,172149,171157,172619,167673,173413,180998,188438
 "36031","Essex, NY",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",3506,3674,3897,4038,4968,5375,5542,6319,6906,8393,9656,10217,11273,11920,12957,14756,15564,16787,18187,20064,21667,21965,22508,23432,24382,25337,26419,27208,27956,29326,29420,31488,34540,36184,37469,39383,40534,42551,43756,45178,43346,44747,44755,45573,48212,50400,50166,50983,52591,52431,53026
 "36031","Essex, NY",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",10246,10128,10812,11999,12027,11951,12849,15509,15769,17934,19268,19367,19706,20720,21471,29331,32780,40612,40448,46940,46442,45545,47346,53667,49838,52267,53487,57068,66320,68778,82804,87996,83511,89458,79956,74292,68957,79864,75081,67156,78623,90344,93291,110203,109012,92118,87155,89479,96451,100355,106400
 "36031","Essex, NY",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1135,1055,1045,855,955,883,700,827,308,486,675,120,1360,1721,1016,1464,1219,1401,1236,738,1110,514,105,521,114,-71,15,791,-1634,-965,-460,-495,-584,-274,-116,-480,-868,-1718,-3046,-1909,-2322,-675,410,24,3204,443,-695,-2219,-1189,-2102,38
 "36031","Essex, NY",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",9111,9073,9767,11144,11072,11068,12149,14682,15461,17448,18593,19247,18346,18999,20455,27867,31561,39211,39212,46202,45332,45031,47241,53146,49724,52338,53472,56277,67954,69743,83264,88491,84095,89732,80072,74772,69825,81582,78127,69065,80945,91019,92881,110179,105808,91675,87850,91698,97640,102457,106362
 "36031","Essex, NY",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",13302,13326,13265,12947,13178,13162,13276,13206,13740,14457,15129,15299,14937,14831,15040,15544,15786,16241,16434,16850,17649,17940,17781,17880,17789,18118,18009,18297,18718,19621,20095,20702,19875,19992,19991,20305,20585,20403,20699,20303,19723,19609,19706,19758,20215,20431,20223,20757,20698,20856,21029
 "36031","Essex, NY",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",11152,11168,11037,10677,10833,10755,10738,10633,11082,11758,12317,12394,12001,11880,12005,12510,12634,13010,13550,13655,14359,14434,14084,14007,14079,14160,14326,14452,14635,15074,15436,15811,15822,15908,15818,15975,15961,15822,15953,15612,15048,14995,14890,14933,15200,15375,15128,15390,15397,15326,15348
 "36031","Essex, NY",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",2150,2158,2228,2270,2345,2407,2538,2573,2658,2699,2812,2905,2936,2951,3035,3034,3152,3231,2884,3195,3290,3506,3697,3873,3710,3958,3683,3845,4083,4547,4659,4891,4053,4084,4173,4330,4624,4581,4746,4691,4675,4614,4816,4825,5015,5056,5095,5367,5301,5530,5681
 "36031","Essex, NY",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",233,230,226,223,225,234,253,260,267,271,275,267,266,266,290,277,257,250,240,233,225,222,219,226,231,231,231,230,235,237,242,239,236,227,220,211,209,201,208,215,219,224,229,233,242,241,250,252,251,251,251
 "36031","Essex, NY",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1917,1928,2002,2047,2120,2173,2285,2313,2391,2428,2537,2638,2670,2685,2745,2757,2895,2981,2644,2962,3065,3284,3478,3647,3479,3727,3452,3615,3848,4310,4417,4652,3817,3857,3953,4119,4415,4380,4538,4476,4456,4390,4587,4592,4773,4815,4845,5115,5050,5279,5430
 "36031","Essex, NY",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6257,6698,6980,7225,7585,8030,8340,9181,9524,10544,11203,11887,13138,14106,14751,15950,16934,17987,19217,20426,21380,22059,22559,23691,24298,24651,25882,26494,27262,27462,28506,29411,31819,32915,33549,34144,34021,36235,36893,38370,39743,41661,41342,42775,43992,43753,43865,43722,45640,46992,48153
 "36031","Essex, NY",2,CAINC30,300,"..."," Average wages and salaries","Dollars",5776,6228,6472,6610,7002,7478,7690,8392,8682,9506,10068,10792,11934,12758,13365,13973,14822,15406,16272,17467,18312,19210,19629,20266,20828,21386,22179,22888,23495,24129,24456,25274,26540,27291,28094,28971,29374,31188,32122,33903,34465,35460,35447,35980,36837,37739,38151,38948,40410,42169,43311
 "36031","Essex, NY",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4753,4706,4879,5444,5223,5093,5317,6348,6466,7186,7329,7296,6871,7076,7452,10108,10902,13154,14831,15598,14790,13712,13583,14573,14293,14043,15490,15568,17660,16182,18851,19022,22032,23265,20256,18153,15815,18626,17216,15430,18165,20733,20249,23994,22168,19039,18132,17927,19335,19408,19588
 "36033","Franklin, NY",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",116993,127382,140615,150213,164655,181506,203093,217027,235104,252996,279515,319096,342387,372437,395211,429617,457816,484442,516476,551329,622515,665684,702906,758613,783677,814840,838787,880093,896110,926956,972711,1050776,1082218,1110165,1161615,1222019,1254866,1330933,1408755,1517771,1548784,1608774,1641439,1687691,1700012,1715910,1745882,1770935,1870485,1879955,1983300
 "36033","Franklin, NY",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",82482,88151,96211,101485,110383,117732,123457,133769,146665,160186,176565,197617,203898,214461,229281,251389,271132,288238,315922,342168,380973,409703,429518,469379,487561,506321,514299,542637,556508,571400,612460,669283,679775,701589,728110,767444,780834,832112,881334,934294,925294,966651,973202,996505,998362,987862,982618,998760,1033868,1055831,1106792
 "36033","Franklin, NY",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",17145,20040,23692,26188,28618,35271,48427,50404,52090,54165,59129,67586,74969,83916,89188,92823,97191,102118,103148,108041,118063,128058,142080,156687,162039,174100,182213,192274,192571,202315,209485,225124,232976,250883,266005,283679,294846,317145,329586,362728,400361,422228,437132,438627,446450,459519,480865,487570,526290,514972,557743
 "36033","Franklin, NY",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1536,2096,2555,2565,2345,5171,7041,7271,7635,7498,7725,9346,9950,11300,11938,11895,12675,13674,13540,14631,15042,16903,18974,20725,22256,23339,24608,24779,22940,24013,23347,24171,25773,26271,27588,28892,31369,32779,34351,36358,42540,45237,46281,47266,50261,50129,50959,49769,49946,48959,51016
 "36033","Franklin, NY",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1669,2331,3226,3300,2430,2817,7696,6788,4766,4134,4151,5369,3958,4325,4884,4007,4153,4771,4893,4824,6542,6590,9979,13872,9081,7156,6974,6481,5699,5200,5979,6724,7785,10063,9908,7004,6819,6478,6362,10151,20712,23214,19538,18297,13409,6292,6045,5333,5835,5301,5278
 "36033","Franklin, NY",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",13940,15613,17911,20323,23843,27283,33690,36345,39689,42533,47253,52871,61061,68291,72366,76921,80363,83673,84715,88586,96479,104565,113127,122090,130702,143605,150631,161014,163932,173102,180159,194229,199418,214549,228509,247783,256658,277888,288873,316219,337109,353777,371313,373064,382780,403098,423861,432468,470509,460712,501449
 "36033","Franklin, NY",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",17366,19191,20712,22540,25654,28503,31209,32854,36349,38645,43821,53893,63520,74060,76742,85405,89493,94086,97406,101120,123479,127923,131308,132547,134077,134419,142275,145182,147031,153241,150766,156369,169467,157693,167500,170896,179186,181676,197835,220749,223129,219895,231105,252559,255200,268529,282399,284605,310327,309152,318765
 "36033","Franklin, NY",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",44144,44146,44968,45299,44593,44279,44598,44764,44825,44865,44578,44915,44773,44038,43414,43702,43776,43374,44143,44639,45996,46668,47886,48702,49350,49712,49965,50179,49919,49620,51061,51044,50925,50924,51228,51197,51257,51511,51782,51907,51706,51645,51545,51791,51212,51096,50540,51081,50465,50279,50022
 "36033","Franklin, NY",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2650,2885,3127,3316,3692,4099,4554,4848,5245,5639,6270,7104,7647,8457,9103,9831,10458,11169,11700,12351,13534,14264,14679,15577,15880,16391,16787,17539,17951,18681,19050,20586,21251,21800,22675,23869,24482,25838,27205,29240,29954,31151,31845,32587,33196,33582,34545,34669,37065,37390,39649
 "36033","Franklin, NY",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1868,1997,2140,2240,2475,2659,2768,2988,3272,3570,3961,4400,4554,4870,5281,5752,6194,6645,7157,7665,8283,8779,8970,9638,9880,10185,10293,10814,11148,11516,11995,13112,13349,13777,14213,14990,15234,16154,17020,17999,17895,18717,18881,19241,19495,19333,19442,19552,20487,20999,22126
 "36033","Franklin, NY",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",388,454,527,578,642,797,1086,1126,1162,1207,1326,1505,1674,1906,2054,2124,2220,2354,2337,2420,2567,2744,2967,3217,3283,3502,3647,3832,3858,4077,4103,4410,4575,4927,5193,5541,5752,6157,6365,6988,7743,8176,8481,8469,8718,8993,9515,9545,10429,10242,11150
 "36033","Franklin, NY",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",35,47,57,57,53,117,158,162,170,167,173,208,222,257,275,272,290,315,307,328,327,362,396,426,451,469,493,494,460,484,457,474,506,516,539,564,612,636,663,700,823,876,898,913,981,981,1008,974,990,974,1020
 "36033","Franklin, NY",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",38,53,72,73,54,64,173,152,106,92,93,120,88,98,112,92,95,110,111,108,142,141,208,285,184,144,140,129,114,105,117,132,153,198,193,137,133,126,123,196,401,449,379,353,262,123,120,104,116,105,106
 "36033","Franklin, NY",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",316,354,398,449,535,616,755,812,885,948,1060,1177,1364,1551,1667,1760,1836,1929,1919,1984,2098,2241,2362,2507,2648,2889,3015,3209,3284,3489,3528,3805,3916,4213,4461,4840,5007,5395,5579,6092,6520,6850,7204,7203,7474,7889,8387,8466,9323,9163,10025
 "36033","Franklin, NY",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",393,435,461,498,575,644,700,734,811,861,983,1200,1419,1682,1768,1954,2044,2169,2207,2265,2685,2741,2742,2722,2717,2704,2847,2893,2945,3088,2953,3063,3328,3097,3270,3338,3496,3527,3821,4253,4315,4258,4484,4877,4983,5255,5588,5572,6149,6149,6372
 "36033","Franklin, NY",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",76070,81528,89143,93669,101910,107310,113457,122882,135702,144326,156050,176867,184332,195303,211304,234974,259554,280615,320166,356610,402203,436137,462400,506469,529321,553756,561743,593980,608707,622643,668219,735733,750226,778217,809929,857029,873732,939340,995187,1063735,1066660,1122877,1123099,1162376,1192091,1170337,1166963,1188448,1229332,1253844,1316705
 "36033","Franklin, NY",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",53509,57964,63604,66281,73085,78259,82455,88020,98413,103006,109667,124854,130109,137855,148005,159683,174648,186464,214582,242486,275757,301158,315830,336674,352699,371900,376981,393365,404334,420520,448562,489309,507611,525815,541863,565742,578596,632145,666523,714387,711288,722392,717250,747898,740362,734736,741715,772616,800498,822913,855450
 "36033","Franklin, NY",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",7595,8603,10164,11588,12703,13914,15797,16774,19579,21627,24206,28101,30518,33241,37207,41063,46837,49857,56635,64346,77043,86845,97061,112357,117838,123634,124270,129656,133639,141206,151399,173208,175160,184313,200472,214556,223748,242630,260250,283416,293829,308662,306885,318350,350926,325032,329961,323209,330693,339196,355384
 "36033","Franklin, NY",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",4747,5624,6781,7833,7970,8733,10391,10623,12548,13938,15746,18551,20060,22467,25477,27927,32520,34442,39365,44345,54935,63468,71714,84765,88955,92951,93257,97660,100880,107489,116494,134541,134178,141634,156561,168348,175902,189915,204774,223851,235896,249668,248484,257466,289113,263230,267803,259532,264748,273557,287683
 "36033","Franklin, NY",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2848,2979,3383,3755,4733,5181,5406,6151,7031,7689,8460,9550,10458,10774,11730,13136,14317,15415,17270,20001,22108,23377,25347,27592,28883,30683,31013,31996,32759,33717,34905,38667,40982,42679,43911,46208,47846,52715,55476,59565,57933,58994,58401,60884,61813,61802,62158,63677,65945,65639,67701
 "36033","Franklin, NY",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",14966,14961,15375,15800,16122,15137,15205,18088,17710,19693,22177,23912,23705,24207,26092,34228,38069,44294,48949,49778,49403,48134,49509,57438,58784,58222,60492,70959,70734,60917,68258,73216,67455,68089,67594,76731,71388,64565,68414,65932,61543,91823,98964,96128,100803,110569,95287,92623,98141,91735,105871
 "36033","Franklin, NY",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4096,3975,4188,4084,4190,3077,2414,2768,1000,524,1285,1756,2362,2592,1838,3253,4337,6747,8555,6149,9802,8362,7083,10096,12167,10551,7072,10443,-495,5477,6234,5114,9535,5017,6551,11442,12425,5783,11010,11657,-67,12316,20580,14929,25549,29900,10237,7740,14468,7670,18424
 "36033","Franklin, NY",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",10870,10986,11187,11716,11932,12060,12791,15320,16710,19169,20892,22156,21343,21615,24254,30975,33732,37547,40394,43629,39601,39772,42426,47342,46617,47671,53420,60516,71229,55440,62024,68102,57920,63072,61043,65289,58963,58782,57404,54275,61610,79507,78384,81199,75254,80669,85050,84883,83673,84065,87447
 "36033","Franklin, NY",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",14131,14052,14202,14295,14688,14942,14777,14750,15171,15281,15796,16454,16282,15964,16443,16853,17540,17802,18309,19418,20030,20532,20663,20996,21304,21602,21467,21762,21458,21183,22113,22897,23358,23523,23632,23708,23859,24423,25095,25347,24900,24515,24638,24630,24514,24116,24126,24078,23973,23912,24097
 "36033","Franklin, NY",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",10792,10826,11164,11035,11582,11819,11576,11651,11999,12057,12471,13050,12893,12586,12909,13337,13946,14165,15023,15923,16596,16901,16875,17100,17309,17517,17438,17603,17348,17451,18339,18988,18801,18870,18941,18882,18936,19420,19728,19955,19537,19359,19322,19284,19155,18688,18652,18868,18831,18782,18845
 "36033","Franklin, NY",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",3339,3226,3038,3260,3106,3123,3201,3099,3172,3224,3325,3404,3389,3378,3534,3516,3594,3637,3286,3495,3434,3631,3788,3896,3995,4085,4029,4159,4110,3732,3774,3909,4557,4653,4691,4826,4923,5003,5367,5392,5363,5156,5316,5346,5359,5428,5474,5210,5142,5130,5252
 "36033","Franklin, NY",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",847,823,794,765,751,752,747,714,688,673,703,703,707,746,809,768,718,694,668,651,632,626,622,628,624,606,589,571,563,579,588,571,558,540,531,519,527,522,553,575,591,608,627,637,646,631,631,622,613,613,613
