GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "23005","Cumberland, ME",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",25479,27076,30304,36579,45217,49653,52327,62509,67929,79181,90529,98537,114704,125011,139664,168116,182547,204270,224466,253704,261522,284627,278929,296774,314183,336364,346159,359250,388136,410724,430435,450951,477339,465296,477379,500257,505595,541210,563782,578340,566086,586461,608040,628699,648606,654602,692704,706488,735215,773423,810523
 "23005","Cumberland, ME",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",64826,67055,74816,80564,88524,92689,96173,118627,132732,144663,156653,163162,162504,152557,172592,208873,257200,269927,278952,314322,363523,356421,356137,360858,367778,401098,403307,451492,500057,589937,668558,756772,739465,788523,807899,886941,894973,934719,882693,882251,943890,1136071,1143071,1179395,1101737,1147725,1154519,1214593,1366711,1495698,1562874
 "23005","Cumberland, ME",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3183,2536,2641,3085,5657,4742,3237,6482,2052,2192,448,-1935,-284,6,-1753,-415,-1142,1261,586,717,-105,2764,2364,5393,3305,1200,678,-399,-854,-761,-204,1687,1017,-71,945,1208,734,212,-1389,2493,4706,9392,8409,5748,-479,-1991,-1465,-3717,-2124,-2399,-910
 "23005","Cumberland, ME",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",61643,64519,72175,77479,82867,87947,92936,112145,130680,142471,156205,165097,162788,152551,174345,209288,258342,268666,278366,313605,363628,353657,353773,355465,364473,399898,402629,451891,500911,590698,668762,755085,738448,788594,806954,885733,894239,934507,884082,879758,939184,1126679,1134662,1173647,1102216,1149716,1155984,1218310,1368835,1498097,1563784
 "23005","Cumberland, ME",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",98677,99422,100524,104812,108014,109416,109268,113349,116697,122186,126047,128272,128553,130057,134241,143131,152071,161681,169585,179077,182421,181280,173631,175376,178737,184503,186860,190946,198707,203385,205346,212280,216673,216383,218950,223042,223309,226650,230232,230702,224615,223436,226376,228461,231022,234213,238317,242862,248204,253816,257999
 "23005","Cumberland, ME",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",87848,88312,89125,93036,95707,95985,95048,99115,101973,107026,109987,111149,111168,111713,115377,123065,130263,138349,146373,153597,157091,154856,146550,147733,149397,154780,157772,161150,167991,171298,174462,180472,182869,181397,182650,184670,183532,185570,187105,187598,181018,179860,181552,183263,184386,185910,188626,191830,195983,199838,202360
 "23005","Cumberland, ME",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",10829,11110,11399,11776,12307,13431,14220,14234,14724,15160,16060,17123,17385,18344,18864,20066,21808,23332,23212,25480,25330,26424,27081,27643,29340,29723,29088,29796,30716,32087,30884,31808,33804,34986,36300,38372,39777,41080,43127,43104,43597,43576,44824,45198,46636,48303,49691,51032,52221,53978,55639
 "23005","Cumberland, ME",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",449,426,405,384,375,376,410,455,499,540,555,571,553,534,586,552,535,536,513,511,516,509,503,521,522,525,529,510,501,519,522,517,546,554,535,515,500,484,542,554,568,586,610,617,629,619,613,610,601,600,601
 "23005","Cumberland, ME",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",10380,10684,10994,11392,11932,13055,13810,13779,14225,14620,15505,16552,16832,17810,18278,19514,21273,22796,22699,24969,24814,25915,26578,27122,28818,29198,28559,29286,30215,31568,30362,31291,33258,34432,35765,37857,39277,40596,42585,42550,43029,42990,44214,44581,46007,47684,49078,50422,51620,53378,55038
 "23005","Cumberland, ME",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6333,6759,7215,7795,8265,8741,9382,10274,10877,11682,12563,13585,14831,15824,16762,17876,18859,19925,21159,22392,23738,24920,25640,26723,27283,28008,28784,29831,31153,32816,34951,35976,37457,38887,40194,42224,42716,44652,45430,46635,46924,48492,49015,49909,50239,51276,52611,53793,55679,57682,59727
 "23005","Cumberland, ME",1,CAINC30,300,"..."," Average wages and salaries","Dollars",5682,6080,6431,6911,7315,7824,8364,8995,9452,10117,10884,11897,13049,14113,14786,15615,16380,17475,18606,19781,20693,21937,22723,23578,24255,24818,25591,26533,27772,29215,30756,31261,33032,34284,35701,37707,38275,40032,41569,42934,43051,43847,44814,45579,46544,47926,49486,50801,52252,53876,56130
 "23005","Cumberland, ME",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5939,6039,6565,6801,6945,6737,6730,8139,9187,9745,10074,9974,9671,8565,9539,10725,12144,11786,12263,12560,14654,13647,13311,13106,12647,13696,14098,15430,16578,18712,22026,24131,22204,22903,22563,23397,22767,23020,20760,20676,21827,26208,25663,26326,23958,24111,23554,24162,26518,28066,28413
 "23007","Franklin, ME",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",64655,69221,78051,84651,94799,104570,115661,144274,150613,165881,184778,212217,229053,250431,272243,289159,298109,310196,338660,381042,424150,434408,441174,466850,492795,503578,521574,546223,574851,603458,628591,673227,695328,726357,760426,804841,816495,840460,874516,921682,936169,949152,1016238,1029823,1028369,1061266,1071902,1078178,1098635,1157401,1213659
 "23007","Franklin, ME",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",49910,51983,58033,62416,69652,74741,78678,104362,107003,118881,131138,148809,154288,163658,177500,185957,188700,195908,216388,246372,272572,274795,274141,290717,302529,307840,312620,324262,336659,352424,377426,404487,417302,443562,465332,489522,492081,505632,511829,519273,516204,536743,563514,575896,567906,568976,573417,568782,581870,606119,640493
 "23007","Franklin, ME",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",5692,6905,8458,9425,10982,13664,18532,19952,21038,22645,26175,30715,36152,39248,43365,46937,50287,50921,52567,57550,62623,69468,79145,88636,92945,98787,104189,113269,119778,124070,126425,134254,143848,155455,164782,174921,192015,197410,213841,244659,267534,267634,280843,273281,281602,291367,296239,306746,314790,329818,348820
 "23007","Franklin, ME",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",541,866,900,991,1039,1659,2412,2353,2136,2331,2986,3945,4616,4651,4945,5004,5368,5516,5507,5918,6645,7932,8910,9966,10305,11036,12007,12919,13982,14449,14407,14875,14026,13667,14935,15384,17776,18819,22426,23922,28246,30473,30641,28154,26527,25115,24172,23398,23340,22651,23583
 "23007","Franklin, ME",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",174,379,925,923,582,762,2151,1855,1828,1226,1297,1658,1622,1911,2130,2798,3275,1864,1473,2475,3218,3316,5633,6357,4560,3488,3160,3513,3571,3043,3320,2648,3164,3773,3963,3283,2952,2770,3249,4687,11724,9858,8493,7197,5492,3716,3170,4083,2790,2215,2357
 "23007","Franklin, ME",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",4977,5660,6633,7511,9361,11243,13969,15744,17074,19088,21892,25112,29914,32686,36290,39135,41644,43541,45587,49157,52760,58220,64602,72313,78080,84263,89022,96837,102225,106578,108698,116731,126658,138015,145884,156254,171287,175821,188166,216050,227564,227303,241709,237930,249583,262536,268897,279265,288660,304952,322880
 "23007","Franklin, ME",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",9053,10333,11560,12810,14165,16165,18451,19960,22572,24355,27465,32693,38613,47525,51378,56265,59122,63367,69705,77120,88955,90145,87888,87497,97321,96951,104765,108692,118414,126964,124740,134486,134178,127340,130312,140398,132399,137418,148846,157750,152431,144775,171881,180646,178861,200923,202246,202650,201975,221464,224346
 "23007","Franklin, ME",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",22262,22581,23267,23704,23827,24305,25203,25644,26163,26660,26775,27498,27675,27885,27915,28205,28010,27667,27869,28408,28836,29135,29182,29270,29255,29462,29406,29241,29414,29321,29370,29498,29631,30019,30026,30096,30226,30528,30596,30652,30779,30719,30741,30650,30477,30201,30017,29982,29799,29915,30199
 "23007","Franklin, ME",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2904,3065,3355,3571,3979,4302,4589,5626,5757,6222,6901,7718,8277,8981,9753,10252,10643,11212,12152,13413,14709,14910,15118,15950,16845,17092,17737,18680,19543,20581,21402,22823,23466,24197,25326,26742,27013,27531,28583,30069,30416,30898,33058,33599,33742,35140,35710,35961,36868,38690,40189
 "23007","Franklin, ME",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2242,2302,2494,2633,2923,3075,3122,4070,4090,4459,4898,5412,5575,5869,6359,6593,6737,7081,7764,8673,9452,9432,9394,9932,10341,10449,10631,11089,11446,12020,12851,13712,14083,14776,15498,16265,16280,16563,16729,16941,16771,17473,18331,18789,18634,18840,19103,18971,19526,20261,21209
 "23007","Franklin, ME",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",256,306,364,398,461,562,735,778,804,849,978,1117,1306,1407,1553,1664,1795,1840,1886,2026,2172,2384,2712,3028,3177,3353,3543,3874,4072,4231,4305,4551,4855,5179,5488,5812,6353,6467,6989,7982,8692,8712,9136,8916,9240,9648,9869,10231,10564,11025,11551
 "23007","Franklin, ME",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",24,38,39,42,44,68,96,92,82,87,112,143,167,167,177,177,192,199,198,208,230,272,305,340,352,375,408,442,475,493,491,504,473,455,497,511,588,616,733,780,918,992,997,919,870,832,805,780,783,757,781
 "23007","Franklin, ME",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,17,40,39,24,31,85,72,70,46,48,60,59,69,76,99,117,67,53,87,112,114,193,217,156,118,107,120,121,104,113,90,107,126,132,109,98,91,106,153,381,321,276,235,180,123,106,136,94,74,78
 "23007","Franklin, ME",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",224,251,285,317,393,463,554,614,653,716,818,913,1081,1172,1300,1388,1487,1574,1636,1730,1830,1998,2214,2471,2669,2860,3027,3312,3475,3635,3701,3957,4275,4598,4859,5192,5667,5759,6150,7048,7393,7399,7863,7763,8189,8693,8958,9314,9687,10194,10692
 "23007","Franklin, ME",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",407,458,497,540,594,665,732,778,863,914,1026,1189,1395,1704,1841,1995,2111,2290,2501,2715,3085,3094,3012,2989,3327,3291,3563,3717,4026,4330,4247,4559,4528,4242,4340,4665,4380,4501,4865,5146,4952,4713,5591,5894,5869,6653,6738,6759,6778,7403,7429
 "23007","Franklin, ME",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",62390,63309,71576,77051,86107,91047,96348,134440,136977,150956,167076,192388,198981,213292,230654,234894,233714,238610,262640,302914,333107,327157,328594,349309,366507,371340,375994,387333,401109,414862,445232,474356,488668,516222,536544,560807,560814,569793,571336,577311,565106,574191,598634,604714,593227,590328,594544,575636,587761,614812,650512
 "23007","Franklin, ME",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",48103,48107,53642,56810,63010,66954,71248,101206,103405,111053,123222,144443,147722,158983,169526,169592,169617,173786,193279,222580,241639,230497,231547,241520,253839,258400,264068,271665,284604,290073,311502,329579,339671,356831,369636,384962,385355,390203,399503,414188,395509,390451,409132,412739,408069,405515,411654,396605,405899,422618,446798
 "23007","Franklin, ME",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",5774,5947,6886,7736,9126,10016,11589,16475,17869,19916,23054,27432,29900,33540,36995,37818,37935,39281,42459,49271,55365,54319,56369,62519,67596,66454,64683,64178,63787,64162,70334,75268,82322,88686,92351,97330,100875,104661,105582,107589,103619,103316,104326,105717,106756,108381,109866,108244,109852,116432,123339
 "23007","Franklin, ME",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3130,3295,3838,4306,4832,5375,6791,9079,10443,11570,13509,16252,17953,20426,22511,22652,23478,24850,26814,30986,36168,35571,37532,42550,45254,43901,42312,41608,40685,41014,45711,50242,56476,63141,66515,70427,73316,76978,77395,78437,75639,74511,74135,74963,75964,78665,79142,79551,80446,86219,91576
 "23007","Franklin, ME",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2644,2652,3048,3430,4294,4641,4798,7396,7426,8346,9545,11180,11947,13114,14484,15166,14457,14431,15645,18285,19197,18748,18837,19969,22342,22553,22371,22570,23102,23148,24623,25026,25846,25545,25836,26903,27559,27683,28187,29152,27980,28805,30191,30754,30792,29716,30724,28693,29406,30213,31763
 "23007","Franklin, ME",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",8513,9255,11048,12505,13971,14077,13511,16759,15703,19987,20800,20513,21359,20769,24133,27484,26162,25543,26902,31063,36103,42341,40678,45270,45072,46486,47243,51490,52718,60627,63396,69509,66675,70705,74557,78515,74584,74929,66251,55534,65978,80424,85176,86258,78402,76432,73024,70787,72010,75762,80375
 "23007","Franklin, ME",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1015,961,1146,1484,2420,2095,1434,2808,870,1186,201,-1007,-14,885,436,1078,1108,1923,1863,1571,979,2138,1581,2776,1814,929,457,368,-866,392,899,1397,1300,1012,1702,2480,1954,1895,1802,1020,1857,6236,4563,4006,3646,3949,1850,743,1664,893,1914
 "23007","Franklin, ME",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",7498,8294,9902,11021,11551,11982,12077,13951,14833,18801,20599,21520,21373,19884,23697,26406,25054,23620,25039,29492,35124,40203,39097,42494,43258,45557,46786,51122,53584,60235,62497,68112,65375,69693,72855,76035,72630,73034,64449,54514,64121,74188,80613,82252,74756,72483,71174,70044,70346,74869,78461
 "23007","Franklin, ME",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",10777,10530,10613,10528,11064,11159,11143,12768,12901,13109,13387,13626,13490,14026,14009,13791,13666,13821,14333,15576,15963,16145,15822,15915,16670,16859,16967,16914,16747,17181,17617,17677,16244,16789,16805,17059,17167,16754,16887,16799,16469,16057,15920,15892,15982,15805,15829,15598,15639,15733,15955
 "23007","Franklin, ME",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",9419,9139,9158,9013,9447,9419,9296,10880,10869,10925,11168,11291,11175,11663,11458,11163,10923,11007,11434,12576,12923,12628,12135,12138,12676,12551,12450,12211,12017,12170,12678,12683,12553,12960,12981,12948,12980,12550,12391,12397,12016,11750,11620,11544,11513,11428,11481,11332,11300,11472,11599
 "23007","Franklin, ME",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",1358,1391,1455,1515,1617,1740,1847,1888,2032,2184,2219,2335,2315,2363,2551,2628,2743,2814,2899,3000,3040,3517,3687,3777,3994,4308,4517,4703,4730,5011,4939,4994,3691,3829,3824,4111,4187,4204,4496,4402,4453,4307,4300,4348,4469,4377,4348,4266,4339,4261,4356
 "23007","Franklin, ME",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",207,202,199,197,198,207,224,247,270,290,306,322,312,309,333,307,290,284,265,263,264,261,255,264,265,270,271,265,261,277,286,291,313,327,318,315,313,310,357,355,354,358,364,361,365,356,347,341,335,335,335
 "23007","Franklin, ME",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1151,1189,1256,1318,1419,1533,1623,1641,1762,1894,1913,2013,2003,2054,2218,2321,2453,2530,2634,2737,2776,3256,3432,3513,3729,4038,4246,4438,4469,4734,4653,4703,3378,3502,3506,3796,3874,3894,4139,4047,4099,3949,3936,3987,4104,4021,4001,3925,4004,3926,4021
 "23007","Franklin, ME",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5789,6012,6744,7319,7783,8159,8647,10529,10618,11515,12480,14119,14750,15207,16465,17032,17102,17264,18324,19447,20867,20264,20768,21948,21986,22026,22160,22900,23951,24147,25273,26835,30083,30748,31928,32875,32668,34009,33833,34366,34313,35760,37603,38051,37118,37351,37560,36904,37583,39078,40772
 "23007","Franklin, ME",1,CAINC30,300,"..."," Average wages and salaries","Dollars",5107,5264,5857,6303,6670,7108,7664,9302,9514,10165,11033,12793,13219,13631,14795,15192,15528,15789,16904,17699,18698,18253,19081,19898,20025,20588,21210,22248,23683,23835,24570,25986,27059,27533,28475,29731,29688,31092,32241,33410,32915,33230,35209,35754,35444,35484,35855,34999,35920,36839,38520
 "23007","Franklin, ME",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6514,6976,7884,8362,8140,7816,7441,8502,8418,9927,10768,10691,10670,9681,10684,11377,10214,9336,9506,10775,12653,12347,11392,12096,11600,11282,11019,11519,11990,12724,13432,14483,19353,19901,20780,20030,18748,18756,15571,13470,15643,18787,20481,20630,18215,18026,17789,17846,17569,19070,19513
 "23009","Hancock, ME",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",108160,122938,135685,151492,169906,189932,210404,241100,260262,286939,319595,360887,393381,435528,469715,513835,574608,624188,660793,729013,807996,867588,894463,924977,977262,1035673,1080619,1157216,1223570,1367351,1429561,1550718,1660907,1686203,1738919,1856087,1863353,1950752,1982979,2059796,2091021,2171473,2247866,2279201,2270935,2415535,2543461,2596460,2656892,2772576,2875506
 "23009","Hancock, ME",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",72069,80804,87730,97657,109742,120582,129261,152246,162746,179220,196620,216046,220155,234632,259671,280291,325550,357578,368410,419906,445350,491750,500249,512053,538467,570536,588518,619518,673266,776107,837835,921021,1004374,1035548,1074523,1107846,1119873,1173097,1144296,1138399,1137928,1227240,1250373,1279223,1273763,1340073,1421429,1438944,1459146,1478655,1551708
 "23009","Hancock, ME",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",11638,13681,15875,17933,21767,26534,34163,38119,40610,44110,50300,58341,66202,72986,79141,84239,89081,92499,94389,99597,107477,118365,135417,148971,156118,163994,174536,185714,194150,200757,208947,220733,236735,253720,275199,291334,316591,328599,358949,413079,446414,456520,477435,476798,487749,509574,531223,534268,562252,594964,622382
 "23009","Hancock, ME",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",723,1080,1221,1434,1626,2648,3759,3967,3789,4112,5076,6582,6848,6946,7346,7515,7856,8066,7709,8122,8921,10289,11483,12755,13268,13918,15862,16970,18056,18440,18681,18966,17392,17280,19117,19840,20298,21194,25601,26913,33023,37321,36841,34937,32945,33120,29929,29424,28813,29042,30077
 "23009","Hancock, ME",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",481,651,993,1152,1086,1410,2852,3313,3227,2904,2970,3101,2618,2919,3200,2536,2863,2657,2381,2382,3071,4563,8019,10435,8365,6487,5686,5601,4923,4324,4770,4248,5015,6524,6927,5979,5967,5889,6619,8074,17026,18607,17122,16619,12312,9946,11672,6296,6024,4289,4413
 "23009","Hancock, ME",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",10434,11950,13661,15347,19055,22476,27552,30839,33594,37094,42254,48658,56736,63121,68595,74188,78362,81776,84299,89093,95485,103513,115915,125781,134485,143589,152988,163143,171171,177993,185496,197519,214328,229916,249155,265515,290326,301516,326729,378092,396365,400592,423472,425242,442492,466508,489622,498548,527415,561633,587892
 "23009","Hancock, ME",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",24453,28453,32080,35902,38397,42816,46980,50735,56906,63609,72675,86500,107024,127910,130903,149305,159977,174111,197994,209510,255169,257473,258797,263953,282677,301143,317565,351984,356154,390487,382779,408964,419798,396935,389197,456907,426889,449056,479734,508318,506679,487713,520058,523180,509423,565888,590809,623248,635494,698957,701416
 "23009","Hancock, ME",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",34397,34769,35691,36800,37770,38423,39293,40165,40883,41309,42169,41800,41836,42308,42731,43446,43837,44217,44919,45806,46419,47148,47790,48268,49030,49540,50103,50208,50814,51276,51404,51967,52109,52327,53030,53613,53745,54009,54300,54371,54499,54350,54525,54478,54566,54477,54237,54509,54539,54734,54987
 "23009","Hancock, ME",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3144,3536,3802,4117,4498,4943,5355,6003,6366,6946,7579,8634,9403,10294,10992,11827,13108,14116,14711,15915,17407,18401,18717,19163,19932,20906,21568,23048,24079,26666,27810,29840,31874,32224,32791,34620,34670,36119,36519,37884,38368,39954,41226,41837,41618,44340,46895,47634,48715,50655,52294
 "23009","Hancock, ME",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2095,2324,2458,2654,2906,3138,3290,3791,3981,4339,4663,5169,5262,5546,6077,6451,7426,8087,8202,9167,9594,10430,10468,10609,10982,11517,11746,12339,13250,15136,16299,17723,19274,19790,20263,20664,20837,21720,21074,20938,20880,22580,22932,23481,23344,24599,26208,26398,26754,27015,28220
 "23009","Hancock, ME",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",338,393,445,487,576,691,869,949,993,1068,1193,1396,1582,1725,1852,1939,2032,2092,2101,2174,2315,2510,2834,3086,3184,3310,3484,3699,3821,3915,4065,4248,4543,4849,5189,5434,5891,6084,6610,7597,8191,8400,8756,8752,8939,9354,9794,9801,10309,10870,11319
 "23009","Hancock, ME",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",21,31,34,39,43,69,96,99,93,100,120,157,164,164,172,173,179,182,172,177,192,218,240,264,271,281,317,338,355,360,363,365,334,330,360,370,378,392,471,495,606,687,676,641,604,608,552,540,528,531,547
 "23009","Hancock, ME",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",14,19,28,31,29,37,73,82,79,70,70,74,63,69,75,58,65,60,53,52,66,97,168,216,171,131,113,112,97,84,93,82,96,125,131,112,111,109,122,148,312,342,314,305,226,183,215,116,110,78,80
 "23009","Hancock, ME",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",303,344,383,417,505,585,701,768,822,898,1002,1164,1356,1492,1605,1708,1788,1849,1877,1945,2057,2195,2426,2606,2743,2898,3053,3249,3369,3471,3609,3801,4113,4394,4698,4952,5402,5583,6017,6954,7273,7371,7767,7806,8109,8563,9027,9146,9670,10261,10691
 "23009","Hancock, ME",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",711,818,899,976,1017,1114,1196,1263,1392,1540,1723,2069,2558,3023,3063,3437,3649,3938,4408,4574,5497,5461,5415,5468,5765,6079,6338,7011,7009,7615,7446,7870,8056,7586,7339,8522,7943,8314,8835,9349,9297,8974,9538,9604,9336,10388,10893,11434,11652,12770,12756
 "23009","Hancock, ME",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",75283,84330,91925,102540,117000,129130,137838,162948,175120,192995,211472,232540,239880,258405,285293,313101,363778,400092,416657,476352,506926,563384,572857,586366,616062,653874,674609,707881,769770,878517,943026,1033517,1119085,1149090,1190389,1223692,1233406,1287040,1254771,1250207,1233660,1330884,1334617,1357094,1367614,1438924,1524664,1535210,1554439,1575719,1654545
 "23009","Hancock, ME",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",51519,57013,62135,70085,80029,87690,93075,109052,119013,129756,139678,152177,165527,180307,189728,216793,233561,250925,280441,313171,340093,363788,365781,380328,396614,423266,444492,464790,507426,542735,569881,618832,649551,673079,704854,737134,749255,776491,799183,830274,789471,806266,816983,819003,834908,869666,894080,904211,928896,968163,1013585
 "23009","Hancock, ME",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",6406,7383,8628,10135,11842,13474,16341,19207,21839,23937,26934,29801,33304,37563,41917,49109,53686,57863,63459,70925,79215,86724,89652,98587,104097,108727,110592,112855,118982,126343,135649,148993,154884,163198,170711,182277,188722,199707,201677,204843,199320,203785,201886,204058,207753,216351,223293,223225,229558,241129,254099
 "23009","Hancock, ME",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3913,4615,5482,6335,6936,7910,10400,11974,13956,15168,17196,19391,21152,24130,27285,30988,34555,37662,41354,45749,52706,57009,59857,67035,70811,72498,73021,73703,76259,80390,87766,97319,104086,113083,119325,128717,132830,141756,141933,142947,140347,141049,137729,138839,141419,148728,154234,154151,159047,168144,177219
 "23009","Hancock, ME",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2493,2768,3146,3800,4906,5564,5941,7233,7883,8769,9738,10410,12152,13433,14632,18121,19131,20201,22105,25176,26509,29715,29795,31552,33286,36229,37571,39152,42723,45953,47883,51674,50798,50115,51386,53560,55892,57951,59744,61896,58973,62736,64157,65219,66334,67623,69059,69074,70511,72985,76880
 "23009","Hancock, ME",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",17358,19934,21162,22320,25129,27966,28422,34689,34268,39302,44860,50562,41049,40535,53648,47199,76531,91304,72757,92256,87618,112872,117424,107451,115351,121881,119525,130236,143362,209439,237496,265692,314650,312813,314824,304281,295429,310842,253911,215090,244869,320833,315748,334033,324953,352907,407291,407774,395985,366427,386861
 "23009","Hancock, ME",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",705,458,446,600,953,873,666,1552,1282,1467,1129,1210,4391,5038,4413,2211,2334,2879,-343,-1399,-3484,6983,6197,10136,7316,5791,7616,7207,7514,34276,29195,32467,28399,16761,16772,19374,15603,10836,-2798,-8600,-2584,7596,7258,4304,2420,1704,1114,-833,1344,137,2844
 "23009","Hancock, ME",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",16653,19476,20716,21720,24176,27093,27756,33137,32986,37835,43731,49352,36658,35497,49235,44988,74197,88425,73100,93655,91102,105889,111227,97315,108035,116090,111909,123029,135848,175163,208301,233225,286251,296052,298052,284907,279826,300006,256709,223690,247453,313237,308490,329729,322533,351203,406177,408607,394641,366290,384017
 "23009","Hancock, ME",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",14288,14616,15221,16076,17222,17631,17844,19147,19556,19962,20382,20832,20602,21742,21981,23139,24162,24861,25085,26875,27817,28255,27860,28406,29574,30519,30531,31023,32374,34157,35012,35924,35237,35540,35499,36120,36292,36213,36413,36244,35174,34721,34977,34851,35101,35358,35278,36020,36028,36522,37023
 "23009","Hancock, ME",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",11324,11563,11863,12500,13258,13478,13340,14042,14459,14700,14926,15032,14997,15420,15589,16559,17106,17527,18291,19604,20267,20422,19842,20023,20415,21129,21343,21648,22458,23133,23892,24536,24656,24818,24800,25042,24746,24537,24481,24524,23514,23330,23445,23178,23125,23322,23296,23664,23826,24101,24313
 "23009","Hancock, ME",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",2964,3053,3358,3576,3964,4153,4504,5105,5097,5262,5456,5800,5605,6322,6392,6580,7056,7334,6794,7271,7550,7833,8018,8383,9159,9390,9188,9375,9916,11024,11120,11388,10581,10722,10699,11078,11546,11676,11932,11720,11660,11391,11532,11673,11976,12036,11982,12356,12202,12421,12710
 "23009","Hancock, ME",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",92,93,97,98,103,111,158,203,246,279,294,310,303,301,342,330,334,343,339,340,346,345,343,351,351,357,360,350,345,345,333,315,320,311,308,302,302,297,341,343,349,358,370,373,378,370,361,357,350,350,350
