GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "55017","Chippewa, WI",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",46296,47803,48371,48933,49254,49000,50193,50191,50670,50736,51382,52352,53127,53105,52734,52709,52428,52080,52149,52262,52423,52394,52957,53349,53696,53926,54082,54148,54347,54600,54760,55346,55820,56353,57184,58801,59802,60271,61022,61524,61997,62638,62948,63053,63088,63333,63421,63523,63747,64109,64658
 "55017","Chippewa, WI",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3178,3329,3598,3871,4252,4673,5074,5619,6178,6762,7442,8261,8966,9515,10106,11097,11767,12772,13456,13839,15251,15668,16003,17115,17495,18531,19430,20923,22184,24057,24840,26190,27685,28479,29051,29135,29443,31290,33448,34591,33712,35220,37662,39553,39755,41452,42149,42180,43906,46156,47507
 "55017","Chippewa, WI",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2439,2494,2665,2845,3048,3231,3383,3749,4185,4558,4964,5291,5536,5758,6037,6743,7162,7873,8431,8799,9676,9781,9915,10740,11008,11982,12352,13489,14328,15739,16657,17449,18552,19191,19729,20127,20098,21377,22686,22739,21411,22619,24702,26031,26142,26931,27366,26846,27912,29680,30561
 "55017","Chippewa, WI",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",320,369,427,482,584,729,898,1017,1047,1147,1311,1544,1688,1840,1985,2069,2193,2335,2422,2471,2685,2875,3080,3231,3215,3169,3339,3453,3502,3617,3672,3945,4319,4624,4701,4714,5077,5237,5626,6155,7139,7476,7324,7451,7658,8005,8317,8336,8658,9074,9524
 "55017","Chippewa, WI",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",19,24,37,45,50,80,105,127,132,134,141,180,187,194,219,233,245,240,226,216,211,223,249,266,267,263,266,259,245,235,212,221,235,252,301,324,370,384,452,442,497,550,574,549,564,544,541,524,525,505,517
 "55017","Chippewa, WI",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",11,21,29,28,36,38,83,74,50,56,83,121,106,135,141,99,104,89,80,72,81,96,118,147,151,111,110,125,110,105,114,132,224,311,275,220,219,202,220,272,500,452,356,266,245,146,135,118,104,104,120
 "55017","Chippewa, WI",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",291,325,362,409,498,611,710,816,866,957,1087,1244,1396,1511,1624,1737,1844,2006,2116,2183,2393,2556,2713,2818,2797,2795,2962,3070,3146,3277,3347,3593,3860,4061,4126,4170,4488,4650,4954,5442,6142,6474,6394,6636,6849,7315,7641,7694,8028,8464,8888
 "55017","Chippewa, WI",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",419,465,505,544,620,714,793,853,947,1057,1167,1426,1742,1917,2085,2285,2413,2563,2604,2569,2890,3012,3008,3144,3271,3381,3740,3980,4355,4701,4512,4796,4814,4663,4621,4295,4269,4676,5136,5696,5162,5124,5636,6071,5955,6516,6466,6999,7335,7402,7422
 "55017","Chippewa, WI",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",90789,95089,104368,114193,126193,135012,149790,170538,191269,210867,235826,259470,278596,293842,305956,346562,373803,412434,448535,472997,531463,531493,548467,607622,621010,676151,680644,720859,758130,853857,895126,909641,983388,998534,1023267,1065762,1070088,1118277,1189809,1211199,1128933,1221485,1345318,1426379,1472275,1551569,1594614,1547407,1595521,1692135,1774285
 "55017","Chippewa, WI",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",57794,60711,66678,71992,78028,85676,98321,111812,122536,139015,153937,175349,193431,203677,213017,231125,250504,276350,303712,327334,355044,364703,385326,420344,428869,458516,480517,497845,529794,585024,610840,623253,640982,642412,655614,675012,693368,707820,740186,780283,752320,784458,816146,865718,889843,960559,1017248,1022608,1059758,1099315,1147052
 "55017","Chippewa, WI",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",6458,6876,8040,9182,10309,11738,15037,17741,20711,24155,27143,31551,36666,40799,44514,49157,55310,62490,70888,76163,87006,91938,100601,114755,122818,131412,127076,127935,132814,145087,155341,158298,173857,180353,188914,200154,210916,212279,223597,236381,247630,243903,256012,268491,271770,283551,291968,287524,298703,315331,326841
 "55017","Chippewa, WI",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3905,4240,4971,5583,5769,6533,9089,10570,12723,14751,16382,19485,22518,25855,28519,30912,35856,41122,47926,50875,60014,63309,70054,81234,87616,93508,88083,87886,90851,98673,106932,109005,123024,130841,138161,146952,154719,154937,164981,173940,186070,179786,188150,196123,197198,204012,209188,206375,215299,230891,238495
 "55017","Chippewa, WI",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2553,2636,3069,3599,4540,5205,5948,7171,7988,9404,10761,12066,14148,14944,15995,18245,19454,21368,22962,25288,26992,28629,30547,33521,35202,37904,38993,40049,41963,46414,48409,49293,50833,49512,50753,53202,56197,57342,58616,62441,61560,64117,67862,72368,74572,79539,82780,81149,83404,84440,88346
 "55017","Chippewa, WI",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",26537,27502,29650,33019,37856,37598,36432,40985,48022,47697,54746,52570,48499,49366,48425,66280,67989,73594,73935,69500,89413,74852,62540,72523,69323,86223,73051,95079,95522,123746,128945,128090,168549,175769,178739,190596,165804,198178,226026,194535,128983,193124,273160,292170,310662,307459,285398,237275,237060,277489,300392
 "55017","Chippewa, WI",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",10677,11094,11425,12691,15893,14033,12390,13061,18137,15417,20783,19230,13631,15178,10614,24042,25229,30573,29023,22124,36703,23779,11520,15235,7836,14916,3456,19683,3960,15859,17073,5989,12736,11077,19215,30095,21693,11789,24721,25583,-557,30729,62799,46318,61211,53758,43817,15334,5278,10180,18890
 "55017","Chippewa, WI",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",15860,16408,18225,20328,21963,23565,24042,27924,29885,32280,33963,33340,34868,34188,37811,42238,42760,43021,44912,47376,52710,51073,51020,57288,61487,71307,69595,75396,91562,107887,111872,122101,155813,164692,159524,160501,144111,186389,201305,168952,129540,162395,210361,245852,249451,253701,241581,221941,231782,267309,281502
 "55017","Chippewa, WI",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",16463,16494,16732,17091,17444,17564,18414,19298,19731,20296,20971,21384,21699,21663,21749,22376,22556,23308,23967,24502,25274,25474,25668,26382,26566,27612,27944,27873,28647,29980,30859,30461,30090,29466,29497,29878,30645,30829,31080,31395,30763,30851,31441,32289,32892,33695,34160,34482,34493,34703,35261
 "55017","Chippewa, WI",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",11690,11700,12026,12246,12512,12641,13464,14166,14626,15221,15765,16003,16268,16225,16224,16838,17101,17898,18581,19158,20026,20186,20251,20816,21113,21872,22167,22161,22799,23673,24186,23615,23344,22513,22398,22507,23004,23074,23263,23575,22918,23141,23454,24226,24745,25398,25860,26007,26043,26070,26415
 "55017","Chippewa, WI",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",4773,4794,4706,4845,4932,4923,4950,5132,5105,5075,5206,5381,5431,5438,5525,5538,5455,5410,5386,5344,5248,5288,5417,5566,5453,5740,5777,5712,5848,6307,6673,6846,6746,6953,7099,7371,7641,7755,7817,7820,7845,7710,7987,8063,8147,8297,8300,8475,8450,8633,8846
 "55017","Chippewa, WI",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2300,2255,2208,2172,2148,2120,2095,2042,2006,1984,1983,1982,1972,1961,2052,1992,1930,1893,1864,1890,1900,1891,1880,1899,1899,1867,1853,1793,1786,1795,1766,1720,1694,1622,1548,1497,1479,1424,1445,1474,1514,1564,1604,1640,1651,1589,1564,1531,1500,1501,1503
 "55017","Chippewa, WI",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2473,2539,2498,2673,2784,2803,2855,3090,3099,3091,3223,3399,3459,3477,3473,3546,3525,3517,3522,3454,3348,3397,3537,3667,3554,3873,3924,3919,4062,4512,4907,5126,5052,5331,5551,5874,6162,6331,6372,6346,6331,6146,6383,6423,6496,6708,6736,6944,6950,7132,7343
 "55017","Chippewa, WI",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5515,5765,6238,6681,7234,7687,8135,8837,9694,10390,11245,12134,12839,13564,14068,15488,16572,17695,18715,19304,21028,20864,21368,23032,23376,24488,24357,25862,26465,28481,29007,29862,32682,33888,34691,35670,34919,36274,38282,38579,36698,39593,42789,44175,44761,46047,46681,44876,46256,48760,50319
 "55017","Chippewa, WI",3,CAINC30,300,"..."," Average wages and salaries","Dollars",4944,5189,5544,5879,6236,6778,7303,7893,8378,9133,9764,10957,11890,12553,13130,13726,14649,15440,16345,17086,17729,18067,19028,20193,20313,20964,21677,22465,23238,24713,25256,26392,27458,28535,29271,29991,30141,30676,31818,33098,32827,33899,34798,35735,35961,37820,39337,39320,40693,42168,43424
 "55017","Chippewa, WI",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6413,6462,7296,7605,7889,8407,8421,9037,9643,10443,10538,9809,10080,9833,10887,11911,12130,12232,12752,13716,15744,15035,14425,15623,17301,18411,17736,19239,22541,23911,22798,23820,30842,30893,28738,27324,23387,29441,31592,26623,20461,26423,32956,38277,38401,37821,35864,31962,33350,37480,38336
 "55019","Clark, WI",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",85776,92628,103038,111264,125986,133935,143129,162338,183407,200123,234444,255555,270002,290388,303911,334105,347460,366478,378877,387398,427073,431556,435135,479611,491342,522505,541748,587084,608141,678329,703260,727750,763662,778561,819645,844315,852760,855646,918005,953956,944149,1004892,1094081,1171461,1187435,1286990,1287675,1278356,1351901,1427040,1499964
 "55019","Clark, WI",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",63926,67284,74156,79561,88727,89960,90270,104476,119267,129206,152430,155657,153402,160244,161955,183020,191829,206992,222432,228372,256973,248735,245571,282767,291708,318785,315923,355025,366426,421423,444971,447488,468295,480774,513173,552700,550044,551827,578314,583680,534092,592630,679738,728073,747827,811359,805127,784620,824519,868855,924458
 "55019","Clark, WI",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",9813,11317,13407,14603,17185,21118,26541,29070,30989,33301,38399,46331,52079,56995,62130,65169,68865,68719,69259,70587,76720,82465,89129,95118,98066,99557,104714,108657,111591,113932,117158,128305,140625,150346,156351,157886,172063,178160,191834,206451,239436,255590,239587,242328,244448,256554,265082,265812,280148,292474,306591
 "55019","Clark, WI",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",532,685,1022,1228,1216,1964,2800,3315,3504,3412,3641,5019,5221,5328,5783,6019,6498,6454,6089,6078,5617,5838,6231,7182,7031,7235,7293,7005,7114,6769,6678,6865,7037,7579,8419,9451,10120,10764,11059,11346,14406,16374,16807,16868,16997,17549,16266,15326,16035,14787,15844
 "55019","Clark, WI",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",202,419,632,608,803,1128,1965,1669,1355,1611,2276,3890,4052,4577,4238,3139,4084,2682,2199,2132,2362,2521,3972,4461,4149,3399,3930,4015,3930,3725,3377,3774,7224,8680,7904,6517,6251,6649,7337,8920,19424,18598,12033,8800,7142,4449,3617,3302,2762,2724,2790
 "55019","Clark, WI",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",9079,10213,11753,12767,15166,18026,21776,24086,26130,28278,32482,37422,42806,47090,52109,56011,58283,59583,60971,62377,68741,74106,78926,83475,86886,88923,93491,97637,100547,103438,107103,117666,126364,134087,140028,141918,155692,160747,173438,186185,205606,220618,210747,216660,220309,234556,245199,247184,261351,274963,287957
 "55019","Clark, WI",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",12037,14027,15475,17100,20074,22857,26318,28792,33151,37616,43615,53567,64521,73149,79826,85916,86766,90767,87186,88439,93380,100356,100435,101726,101568,104163,121111,123402,130124,142974,141131,151957,154742,147441,150121,133729,130653,125659,147857,163825,170621,156672,174756,201060,195160,219077,217466,227924,247234,265711,268915
 "55019","Clark, WI",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",30976,30410,30620,31123,31313,31410,32325,31935,32346,32349,32402,32987,33220,32957,32735,33054,32551,32224,31929,32141,31891,31647,31936,32158,32261,32401,32594,32854,33038,33145,33418,33643,33763,33851,34066,34234,34334,34399,34435,34644,34589,34683,34683,34445,34538,34355,34358,34485,34571,34705,34774
 "55019","Clark, WI",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2769,3046,3365,3575,4023,4264,4428,5083,5670,6186,7235,7747,8128,8811,9284,10108,10674,11373,11866,12053,13392,13637,13625,14914,15230,16126,16621,17869,18407,20466,21044,21632,22618,23000,24061,24663,24837,24874,26659,27536,27296,28974,31545,34010,34381,37462,37478,37070,39105,41119,43135
 "55019","Clark, WI",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2064,2213,2422,2556,2834,2864,2793,3272,3687,3994,4704,4719,4618,4862,4947,5537,5893,6424,6966,7105,8058,7860,7689,8793,9042,9839,9693,10806,11091,12715,13315,13301,13870,14203,15064,16145,16020,16042,16794,16848,15441,17087,19599,21137,21652,23617,23433,22753,23850,25035,26585
 "55019","Clark, WI",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",317,372,438,469,549,672,821,910,958,1029,1185,1405,1568,1729,1898,1972,2116,2133,2169,2196,2406,2606,2791,2958,3040,3073,3213,3307,3378,3437,3506,3814,4165,4441,4590,4612,5011,5179,5571,5959,6922,7369,6908,7035,7078,7468,7715,7708,8104,8427,8817
 "55019","Clark, WI",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",17,23,33,39,39,63,87,104,108,105,112,152,157,162,177,182,200,200,191,189,176,184,195,223,218,223,224,213,215,204,200,204,208,224,247,276,295,313,321,328,416,472,485,490,492,511,473,444,464,426,456
 "55019","Clark, WI",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,14,21,20,26,36,61,52,42,50,70,118,122,139,129,95,125,83,69,66,74,80,124,139,129,105,121,122,119,112,101,112,214,256,232,190,182,193,213,257,562,536,347,255,207,130,105,96,80,78,80
 "55019","Clark, WI",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",293,336,384,410,484,574,674,754,808,874,1002,1134,1289,1429,1592,1695,1791,1849,1910,1941,2155,2342,2471,2596,2693,2744,2868,2972,3043,3121,3205,3497,3743,3961,4110,4146,4535,4673,5037,5374,5944,6361,6076,6290,6379,6827,7137,7168,7560,7923,8281
 "55019","Clark, WI",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",389,461,505,549,641,728,814,902,1025,1163,1346,1624,1942,2220,2439,2599,2666,2817,2731,2752,2928,3171,3145,3163,3148,3215,3716,3756,3939,4314,4223,4517,4583,4356,4407,3906,3805,3653,4294,4729,4933,4517,5039,5837,5651,6377,6329,6609,7151,7656,7733
 "55019","Clark, WI",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",64149,67382,74947,80247,90246,91910,90705,104966,118088,127793,151801,153913,149334,156887,157611,176999,183733,195616,210274,214745,241675,231215,226617,261211,269740,293976,289859,326649,332761,384183,404869,402672,430003,441057,474330,515708,516887,521685,545244,557686,512070,568796,654915,707999,733380,803563,800234,773569,817941,864887,912581
 "55019","Clark, WI",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",35248,37425,42407,44540,49939,54907,52659,60036,63525,71580,79985,83049,86536,93651,99152,103401,105389,107999,115788,124685,131426,141354,147842,159361,170962,179977,190589,201669,210727,226307,239624,250484,255047,264303,280770,297789,312315,324610,333039,347611,336114,327636,350885,376247,382613,418371,437305,446701,467065,499393,495770
 "55019","Clark, WI",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3960,4333,5085,5842,6821,7674,8611,10129,11300,12915,14710,15720,16922,19430,21613,23013,24529,25716,27872,30348,33512,37775,41057,46233,50991,53801,54145,55722,56624,60301,64824,67784,74347,77775,85010,91310,98271,100641,102924,109084,113390,109725,117351,125718,126337,134034,135404,135329,139802,149374,154644
 "55019","Clark, WI",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2370,2637,3099,3601,3908,4375,5499,6378,7222,8227,9262,10248,10861,12844,14538,15240,16778,17825,19517,21086,23813,26941,29611,33835,37393,39348,39266,39899,40322,42871,46186,48335,54236,57298,63052,68007,73228,74303,76500,80119,85062,82570,87648,93581,93667,99442,99846,99827,103128,111251,115053
 "55019","Clark, WI",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1590,1696,1986,2241,2913,3299,3112,3751,4078,4688,5448,5472,6061,6586,7075,7773,7751,7891,8355,9262,9699,10834,11446,12398,13598,14453,14879,15823,16302,17430,18638,19449,20111,20477,21958,23303,25043,26338,26424,28965,28328,27155,29703,32137,32670,34592,35558,35502,36674,38123,39591
 "55019","Clark, WI",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",24941,25624,27455,29865,33486,29329,29435,34801,43263,43298,57106,55144,45876,43806,36846,50585,53815,61901,66614,59712,76737,52086,37718,55617,47787,60198,45125,69258,65410,97575,100421,84404,100609,98979,108550,126609,106301,96434,109281,100991,62566,131435,186679,206034,224430,251158,227525,191539,211074,216120,262167
 "55019","Clark, WI",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",13313,13662,14516,15373,18402,14115,13860,16170,23642,21776,33235,32186,22443,20540,10279,20266,23460,30586,32818,24427,40060,19894,4678,20493,9836,20619,4495,25531,13373,34285,29476,6155,20458,9622,20035,36876,24362,12538,38528,37149,-10591,39875,87140,93997,111437,132131,89732,47453,51811,41328,78048
 "55019","Clark, WI",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",11628,11962,12939,14492,15084,15214,15575,18631,19621,21522,23871,22958,23433,23266,26567,30319,30355,31315,33796,35285,36677,32192,33040,35124,37951,39579,40630,43727,52037,63290,70945,78249,80151,89357,88515,89733,81939,83896,70753,63842,73157,91560,99539,112037,112993,119027,137793,144086,159263,174792,184119
 "55019","Clark, WI",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",13669,13502,13906,13832,14226,14173,13791,14136,14369,14621,15044,14971,14356,14385,14599,14512,14161,13994,14119,14191,13913,14203,14274,14268,14522,14953,15360,15465,15623,16391,16913,17066,16349,16354,16738,16982,17306,17401,17140,17249,16663,16459,17130,17441,17886,18178,18383,18159,18214,18409,18602
 "55019","Clark, WI",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",8088,8024,8443,8498,8921,9106,8898,9250,9428,9632,10016,9868,9317,9461,9624,9515,9211,9041,9098,9282,9133,9349,9436,9438,9750,10042,10368,10500,10533,10645,11025,11053,10766,10709,11083,11185,11342,11443,11117,11193,10567,10378,10907,11173,11498,11814,12014,11984,12092,12218,12298
 "55019","Clark, WI",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",5581,5478,5463,5334,5305,5067,4893,4886,4941,4989,5028,5103,5039,4924,4975,4997,4950,4953,5021,4909,4780,4854,4838,4830,4772,4911,4992,4965,5090,5746,5888,6013,5583,5645,5655,5797,5964,5958,6023,6056,6096,6081,6223,6268,6388,6364,6369,6175,6122,6191,6304
 "55019","Clark, WI",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",3384,3284,3180,3092,3018,2935,2903,2836,2789,2751,2743,2734,2709,2678,2782,2676,2563,2490,2435,2453,2443,2416,2385,2393,2397,2360,2343,2273,2268,2337,2331,2293,2287,2207,2122,2060,2048,1983,2022,2030,2057,2096,2121,2135,2146,2073,2037,2002,1958,1960,1960
 "55019","Clark, WI",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2197,2194,2283,2242,2287,2132,1990,2050,2152,2238,2285,2369,2330,2246,2193,2321,2387,2463,2586,2456,2337,2438,2453,2437,2375,2551,2649,2692,2822,3409,3557,3720,3296,3438,3533,3737,3916,3975,4001,4026,4039,3985,4102,4133,4242,4291,4332,4173,4164,4231,4344
 "55019","Clark, WI",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4693,4991,5390,5802,6344,6485,6577,7425,8218,8740,10090,10281,10402,10906,10796,12197,12975,13979,14893,15132,17370,16279,15876,18307,18575,19660,18871,21122,21299,23439,23938,23595,26301,26969,28339,30368,29868,29980,31811,32331,30731,34558,38232,40594,41003,44205,43531,42600,44907,46982,49058
 "55019","Clark, WI",3,CAINC30,300,"..."," Average wages and salaries","Dollars",4358,4664,5023,5241,5598,6030,5918,6490,6738,7431,7986,8416,9288,9899,10303,10867,11442,11945,12727,13433,14390,15120,15668,16885,17535,17922,18382,19207,20006,21259,21735,22662,23690,24680,25333,26624,27536,28368,29958,31056,31808,31570,32171,33675,33276,35413,36400,37275,38626,40874,40313
 "55019","Clark, WI",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5293,5452,5668,6464,6596,7136,7827,9088,9118,9617,10447,9691,10057,10359,12114,13063,12717,12714,13069,14367,15694,13204,13469,14413,15979,15515,15338,16243,18440,18566,19945,21035,24318,25991,25054,24012,20924,21106,17684,15857,18113,22976,24266,27108,26637,27739,31808,34528,38248,41312,42385
 "55021","Columbia, WI",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",139249,153028,166254,180351,204043,220433,246663,267030,300709,336549,373434,408243,449867,466601,486328,539246,575439,607925,644176,664510,728577,782269,828994,908772,972267,1055377,1120603,1204379,1293403,1375176,1454546,1566013,1644772,1709627,1784126,1837989,1893990,2065271,2147437,2174199,2109419,2175266,2366729,2430927,2500021,2577050,2624548,2684500,2790493,2930391,3073530
 "55021","Columbia, WI",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",101485,109571,118024,127657,143313,149927,163629,177264,202095,227388,250017,260353,277071,273107,275216,317133,338605,363373,401073,412762,456069,494495,531575,593056,641107,708132,747708,808860,872358,938496,1013813,1097547,1152799,1209021,1258228,1313324,1359468,1470802,1498840,1474410,1390460,1432466,1604588,1629271,1688050,1721531,1718572,1758198,1800937,1902939,2015399
 "55021","Columbia, WI",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",13616,16041,18576,20662,24224,29312,37133,40942,44028,48316,54775,64775,73219,81120,87953,88992,94371,97428,99295,103087,110132,118096,126116,135198,141374,145404,154612,160509,164757,171855,173665,183730,202736,218694,224826,226970,240342,260804,283942,316479,367109,393510,380453,386843,394065,407698,436974,443909,461644,485959,509733
 "55021","Columbia, WI",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",466,583,768,933,935,1884,2784,3582,4231,4083,4582,5783,5970,6225,6863,7138,7118,7149,6503,6297,6067,6229,6733,8037,7813,7701,8027,7085,7288,7009,7437,7880,8428,9331,10214,10881,12250,13140,13980,15482,19506,22935,23189,23911,24544,23862,24930,23516,23548,22785,24148
 "55021","Columbia, WI",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",398,781,1139,1092,1222,1689,3546,3382,2932,3047,3366,5561,5617,8289,9323,5882,6348,5277,4446,3888,3897,4056,4981,6151,6382,5346,5391,6112,5378,5025,4718,5199,8796,12672,12610,10312,9725,10264,12164,15942,33880,33351,25263,19684,14964,9475,7663,5723,5196,4911,5138
 "55021","Columbia, WI",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",12752,14677,16669,18637,22067,25739,30803,33978,36865,41186,46827,53431,61632,66606,71767,75972,80905,85002,88346,92902,100168,107811,114402,121010,127179,132357,141194,147312,152091,159821,161510,170651,185512,196691,202002,205777,218367,237400,257798,285055,313723,337224,332001,343248,354557,374361,404381,414670,432900,458263,480447
 "55021","Columbia, WI",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",24148,27416,29654,32032,36506,41194,45901,48824,54586,60845,68642,83115,99577,112374,123159,133121,142463,147124,143808,148661,162376,169678,171303,180518,189786,201841,218283,235010,256288,264825,267068,284736,289237,281912,301072,297695,294180,333665,364655,383310,351850,349290,381688,414813,417906,447821,469002,482393,527912,541493,548398
 "55021","Columbia, WI",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",39461,40294,40898,41310,41803,42162,42468,41843,42063,41951,42407,43335,43688,43449,43296,43796,43954,43969,44633,45001,45045,45173,45935,46711,47565,48613,49241,49855,50395,51323,51949,52678,53167,53488,54168,55048,55409,55820,56197,56362,56469,56860,56713,56479,56581,56648,56682,56875,57244,57333,57532
 "55021","Columbia, WI",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3529,3798,4065,4366,4881,5228,5808,6382,7149,8022,8806,9421,10297,10739,11233,12313,13092,13826,14433,14767,16174,17317,18047,19455,20441,21710,22758,24158,25665,26795,27999,29728,30936,31963,32937,33389,34182,36999,38213,38576,37355,38257,41732,43041,44185,45492,46303,47200,48747,51112,53423
 "55021","Columbia, WI",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2572,2719,2886,3090,3428,3556,3853,4236,4805,5420,5896,6008,6342,6286,6357,7241,7704,8264,8986,9172,10125,10947,11572,12696,13479,14567,15185,16224,17310,18286,19516,20835,21683,22604,23228,23858,24535,26349,26671,26160,24623,25193,28293,28847,29834,30390,30320,30913,31461,33191,35031
 "55021","Columbia, WI",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",345,398,454,500,579,695,874,978,1047,1152,1292,1495,1676,1867,2031,2032,2147,2216,2225,2291,2445,2614,2746,2894,2972,2991,3140,3220,3269,3348,3343,3488,3813,4089,4151,4123,4338,4672,5053,5615,6501,6921,6708,6849,6965,7197,7709,7805,8064,8476,8860
 "55021","Columbia, WI",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",12,14,19,23,22,45,66,86,101,97,108,133,137,143,159,163,162,163,146,140,135,138,147,172,164,158,163,142,145,137,143,150,159,174,189,198,221,235,249,275,345,403,409,423,434,421,440,413,411,397,420
 "55021","Columbia, WI",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",10,19,28,26,29,40,83,81,70,73,79,128,129,191,215,134,144,120,100,86,87,90,108,132,134,110,109,123,107,98,91,99,165,237,233,187,176,184,216,283,600,587,445,349,264,167,135,101,91,86,89
 "55021","Columbia, WI",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",323,364,408,451,528,610,725,812,876,982,1104,1233,1411,1533,1658,1735,1841,1933,1979,2064,2224,2387,2491,2591,2674,2723,2867,2955,3018,3114,3109,3240,3489,3677,3729,3738,3941,4253,4587,5058,5556,5931,5854,6077,6266,6609,7134,7291,7562,7993,8351
 "55021","Columbia, WI",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",612,680,725,775,873,977,1081,1167,1298,1450,1619,1918,2279,2586,2845,3040,3241,3346,3222,3304,3605,3756,3729,3865,3990,4152,4433,4714,5086,5160,5141,5405,5440,5271,5558,5408,5309,5978,6489,6801,6231,6143,6730,7345,7386,7905,8274,8482,9222,9445,9532
