GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "18011","Boone, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",30584,30927,31280,31647,32116,31970,32676,33201,33816,34583,35737,36598,37124,37179,36935,37170,37139,37073,37568,37849,37889,38304,38851,39601,40365,41141,41951,42669,43297,44167,45163,46390,47035,48071,49047,50158,51261,52750,53778,54648,55915,56916,57915,59033,60346,61631,63033,64192,65723,66930,67843
 "18011","Boone, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3955,3925,4271,4650,5627,5855,6828,7394,8085,9096,10150,11031,11822,12274,12984,14652,15532,16379,17401,18550,19968,21345,22237,24229,25522,27559,28327,30269,32271,35591,36668,38521,39634,39163,39610,42127,44557,49059,50056,53492,49687,51195,55431,58020,60476,62253,65633,69306,70455,74413,76241
 "18011","Boone, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3215,3082,3312,3608,4417,4462,5158,5656,6192,6975,7695,8162,8445,8502,8881,10176,10758,11468,12366,13040,14189,14832,15537,17247,18111,19571,19485,20813,22085,24266,25214,26389,27341,27401,28034,29413,30683,33465,34685,37388,34702,36223,39716,41754,44010,44699,46396,48599,49746,51277,52697
 "18011","Boone, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",237,265,305,326,385,444,573,584,628,689,767,922,1035,1141,1256,1324,1398,1444,1457,1523,1641,1802,1956,2236,2349,2429,2442,2586,2673,2762,2895,3002,3229,3359,3457,3698,3975,4153,4425,5080,5812,5789,5603,5608,5574,5991,6310,6381,6555,6826,7299
 "18011","Boone, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",6,7,9,9,8,11,16,23,21,21,24,40,46,46,53,53,52,46,40,47,50,58,68,92,99,110,108,112,113,114,123,129,133,156,170,181,213,221,246,282,361,412,395,385,387,377,337,327,309,289,316
 "18011","Boone, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,8,11,9,8,11,62,21,24,22,23,78,51,53,57,27,17,16,15,13,12,12,21,26,22,25,24,27,24,24,25,35,66,106,121,89,85,91,89,140,382,344,251,182,115,51,44,41,34,32,29
 "18011","Boone, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",229,251,285,308,370,422,495,540,583,646,720,805,937,1043,1146,1244,1329,1382,1402,1463,1579,1731,1866,2118,2228,2295,2310,2446,2536,2624,2747,2838,3030,3097,3166,3428,3677,3841,4090,4658,5070,5033,4957,5040,5072,5563,5929,6012,6212,6505,6954
 "18011","Boone, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",503,578,654,717,825,948,1097,1154,1264,1432,1688,1947,2343,2631,2847,3152,3376,3468,3579,3987,4138,4712,4744,4746,5063,5558,6400,6870,7512,8563,8558,9130,9064,8404,8118,9016,9898,11441,10946,11024,9173,9183,10113,10659,10892,11563,12928,14327,14154,16310,16245
 "18011","Boone, IN",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",57550,58087,64165,70074,92124,86959,110204,118061,123952,138001,153953,161661,165572,168321,172609,209325,219346,233757,257646,270836,299516,316155,331127,365543,390838,413299,421008,452360,479727,559095,597912,661280,702422,746594,810925,909315,940702,1018466,1056993,1149121,1075914,1155414,1288026,1345476,1571285,1634758,1710495,1781110,1892507,2051670,2198119
 "18011","Boone, IN",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",35180,37585,40146,44226,49679,56135,62856,68228,74702,84144,97200,106567,113398,116334,119726,131945,142459,155729,171088,185989,197979,211568,226779,238603,250586,266370,283773,298401,320379,361899,384870,415751,449048,477821,534897,605633,640506,702579,725096,780974,742854,804935,874441,937928,1021031,1094366,1179358,1235877,1329651,1447661,1568635
 "18011","Boone, IN",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3637,3939,4309,5110,5805,6664,8136,8981,10322,12163,14433,16134,17576,18771,20612,23610,26391,29855,32776,36109,40386,44602,49392,54291,57464,61594,63415,65829,69082,80144,83695,94283,101631,107298,123898,141489,154177,167775,172924,187351,176372,190496,201867,219523,231521,255823,259495,277290,296983,326915,343309
 "18011","Boone, IN",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2248,2468,2663,3143,3242,3689,4838,5211,6146,7232,8554,9799,10402,11358,12830,14533,16640,19116,21168,23092,26555,29304,32769,36925,39212,41562,42170,43647,45329,53406,55752,64033,68834,72006,83729,95571,104830,114838,118310,128001,118571,128077,133725,145588,151354,170089,169013,184833,198708,220464,224817
 "18011","Boone, IN",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1389,1471,1646,1967,2563,2975,3298,3770,4176,4931,5879,6335,7174,7413,7782,9077,9751,10739,11608,13017,13831,15298,16623,17366,18252,20032,21245,22182,23753,26738,27943,30250,32797,35292,40169,45918,49347,52937,54614,59350,57801,62419,68142,73935,80167,85734,90482,92457,98275,106451,118492
 "18011","Boone, IN",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",18733,16563,19710,20738,36640,24160,39212,40852,38928,41694,42320,38960,34598,33216,32271,53770,50496,48173,53782,48738,61151,59985,54956,72649,82788,85335,73820,88130,90266,117052,129347,151246,151743,161475,152130,162193,146019,148112,158973,180796,156688,159983,211718,188025,318733,284569,271642,267943,265873,277094,286175
 "18011","Boone, IN",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",7010,4622,6932,6258,20282,5986,19085,17032,12510,12762,10413,7297,3821,3371,-1371,15863,12784,9702,11722,4263,12988,13470,-1760,11562,16811,16749,5012,16960,19821,10490,6707,8841,10916,10862,15418,30914,16858,12760,22615,47732,24003,11109,48492,15186,78460,16295,-12109,1886,-2107,2238,385
 "18011","Boone, IN",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",11723,11941,12778,14480,16358,18174,20127,23820,26418,28932,31907,31663,30777,29845,33642,37907,37712,38471,42060,44475,48163,46515,56716,61087,65977,68586,68808,71170,70445,106562,122640,142405,140827,150613,136712,131279,129161,135352,136358,133064,132685,148874,163226,172839,240273,268274,283751,266057,267980,274856,285790
 "18011","Boone, IN",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",10314,10354,10357,10768,11318,11651,12099,12183,12370,12783,13398,13688,13519,13545,13775,14457,14759,15153,15622,15972,16420,16970,17044,17433,17756,18152,18456,18794,19311,22693,23138,23849,22245,22837,24291,25755,26342,27049,28158,29594,29714,30499,31389,33205,35942,37360,38520,39355,41217,42384,44825
 "18011","Boone, IN",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",6808,6861,6837,7145,7636,7999,8510,8551,8686,9075,9601,9752,9542,9342,9386,10019,10230,10617,10985,11481,11899,12129,12096,12356,12553,12852,13150,13457,13795,14938,15028,15425,16160,16623,18038,19119,19283,19637,20148,21260,21027,21915,22615,24352,26751,27961,28734,29576,31000,31947,34066
 "18011","Boone, IN",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",3506,3493,3520,3623,3682,3652,3589,3632,3684,3708,3797,3936,3977,4203,4389,4438,4529,4536,4637,4491,4521,4841,4948,5077,5203,5300,5306,5337,5516,7755,8110,8424,6085,6214,6253,6636,7059,7412,8010,8334,8687,8584,8774,8853,9191,9399,9786,9779,10217,10437,10759
 "18011","Boone, IN",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1653,1608,1554,1492,1447,1384,1325,1251,1170,1108,1097,1087,1088,1066,1099,1042,1011,942,867,857,827,785,744,750,764,729,703,677,661,685,679,672,655,592,556,528,513,490,491,496,508,521,533,515,521,518,520,518,509,505,504
 "18011","Boone, IN",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1853,1885,1966,2131,2235,2268,2264,2381,2514,2600,2700,2849,2889,3137,3290,3396,3518,3594,3770,3634,3694,4056,4204,4327,4439,4571,4603,4660,4855,7070,7431,7752,5430,5622,5697,6108,6546,6922,7519,7838,8179,8063,8241,8338,8670,8881,9266,9261,9708,9932,10255
 "18011","Boone, IN",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5580,5610,6195,6508,8140,7464,9109,9691,10020,10796,11491,11810,12247,12427,12531,14479,14862,15426,16493,16957,18241,18630,19428,20968,22012,22769,22811,24069,24842,24637,25841,27728,31577,32692,33384,35306,35711,37653,37538,38830,36209,37884,41034,40520,43717,43757,44405,45258,45916,48407,49038
 "18011","Boone, IN",3,CAINC30,300,"..."," Average wages and salaries","Dollars",5167,5478,5872,6190,6506,7018,7386,7979,8600,9272,10124,10928,11884,12453,12756,13169,13926,14668,15575,16200,16638,17443,18748,19311,19962,20726,21580,22174,23224,24227,25610,26953,27788,28745,29654,31677,33216,35778,35988,36734,35329,36730,38666,38515,38168,39139,41044,41786,42892,45314,46047
 "18011","Boone, IN",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6326,6335,6499,6795,7319,8013,8890,10004,10508,11128,11817,11114,10653,9514,10226,11162,10720,10704,11156,12239,13038,11468,13491,14118,14863,15005,14949,15273,14510,15072,16504,18370,25935,26790,23997,21493,19731,19554,18135,16977,16223,18464,19807,20729,27713,30208,30623,28729,27604,27674,27868
 "18013","Brown, IN",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",28266,29561,33269,36521,42598,47551,51232,58790,66369,75046,87413,96965,108021,111912,119898,135302,143478,153538,166206,179275,198407,212832,231757,250099,267087,278131,302569,329573,355521,394239,414956,452254,453017,444748,450628,462266,477262,505127,526279,525864,507525,521390,554887,586944,588890,606124,633845,655036,676383,718033,737431
 "18013","Brown, IN",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",23182,23367,25960,28306,32803,35840,37347,43657,49510,56791,65253,70514,76870,76401,81494,93566,100063,108242,120233,128675,140778,151360,164460,176952,186930,192666,204275,220778,234771,256123,268504,293616,296443,294896,297736,308752,325231,334544,345041,330441,307581,319905,340039,358432,360559,365173,377319,390136,401855,426187,435576
 "18013","Brown, IN",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1818,2177,2518,2762,3269,3882,5067,5327,5574,6069,6981,8816,10070,11665,12276,12908,13084,13223,13043,13753,16046,18816,22444,27402,30047,32219,34463,36749,38189,40800,45133,49213,55401,60489,61772,67694,72527,80492,86433,98771,114364,117751,122945,127030,131536,136051,147786,148620,151803,158007,166559
 "18013","Brown, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",104,205,285,294,254,306,424,527,467,485,627,1054,1144,1130,1215,1090,1047,958,814,928,989,1193,1433,2031,2253,2382,2533,2530,2547,2452,2546,2605,2696,3031,3346,3681,4393,4834,5065,5803,7797,9117,9109,9162,9151,8370,7966,7818,7643,7397,7507
 "18013","Brown, IN",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",94,171,161,127,115,214,567,396,336,276,271,607,538,1036,803,529,434,457,420,382,376,313,407,332,295,326,387,388,416,390,554,705,1387,2105,2303,1838,1749,1777,1656,2668,7222,6569,4408,3182,1990,985,803,682,572,536,536
 "18013","Brown, IN",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1620,1801,2072,2341,2900,3362,4076,4404,4771,5308,6083,7155,8388,9499,10258,11289,11603,11808,11809,12443,14681,17310,20604,25039,27499,29511,31543,33831,35226,37958,42033,45903,51318,55353,56123,62175,66385,73881,79712,90300,99345,102065,109428,114686,120395,126696,139017,140120,143588,150074,158516
 "18013","Brown, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",3266,4017,4791,5453,6526,7829,8818,9806,11285,12186,15179,17635,21081,23846,26128,28828,30331,32073,32930,36847,41583,42656,44853,45745,50110,53246,63831,72046,82561,97316,101319,109425,101173,89363,91120,85820,79504,90091,94805,96652,85580,83734,91903,101482,96795,104900,108740,116280,122725,133839,135296
 "18013","Brown, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",8871,9083,9372,9620,10040,10239,10606,10907,11280,11656,12049,12375,12344,12467,12587,12698,12882,13141,13316,13468,13776,14131,14263,14386,14532,14382,14435,14528,14628,14873,14857,14998,15200,15339,15375,15390,15283,15329,15274,15274,15261,15207,15076,15049,15055,14944,14994,14996,15010,15230,15092
 "18013","Brown, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3186,3255,3550,3796,4243,4644,4830,5390,5884,6438,7255,7836,8751,8977,9526,10655,11138,11684,12482,13311,14402,15061,16249,17385,18379,19339,20961,22685,24304,26507,27930,30154,29804,28995,29309,30037,31228,32952,34456,34429,33256,34286,36806,39002,39116,40560,42273,43681,45062,47146,48862
 "18013","Brown, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2613,2573,2770,2942,3267,3500,3521,4003,4389,4872,5416,5698,6227,6128,6474,7369,7768,8237,9029,9554,10219,10711,11531,12300,12863,13396,14151,15197,16049,17221,18073,19577,19503,19225,19365,20062,21281,21824,22590,21634,20155,21037,22555,23818,23949,24436,25165,26016,26772,27983,28861
 "18013","Brown, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",205,240,269,287,326,379,478,488,494,521,579,712,816,936,975,1017,1016,1006,979,1021,1165,1332,1574,1905,2068,2240,2387,2530,2611,2743,3038,3281,3645,3943,4018,4399,4746,5251,5659,6467,7494,7743,8155,8441,8737,9104,9856,9911,10113,10375,11036
 "18013","Brown, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",12,23,30,31,25,30,40,48,41,42,52,85,93,91,97,86,81,73,61,69,72,84,100,141,155,166,175,174,174,165,171,174,177,198,218,239,287,315,332,380,511,600,604,609,608,560,531,521,509,486,497
 "18013","Brown, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",11,19,17,13,11,21,53,36,30,24,22,49,44,83,64,42,34,35,32,28,27,22,29,23,20,23,27,27,28,26,37,47,91,137,150,119,114,116,108,175,473,432,292,211,132,66,54,45,38,35,36
 "18013","Brown, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",183,198,221,243,289,328,384,404,423,455,505,578,680,762,815,889,901,899,887,924,1066,1225,1445,1741,1892,2052,2185,2329,2408,2552,2829,3061,3376,3609,3650,4040,4344,4820,5219,5912,6510,6712,7258,7621,7997,8478,9272,9344,9566,9854,10503
 "18013","Brown, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",368,442,511,567,650,765,831,899,1000,1045,1260,1425,1708,1913,2076,2270,2355,2441,2473,2736,3019,3019,3145,3180,3448,3702,4422,4959,5644,6543,6820,7296,6656,5826,5927,5576,5202,5877,6207,6328,5608,5506,6096,6743,6429,7020,7252,7754,8176,8788,8965
 "18013","Brown, IN",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",10262,10603,11685,11776,13762,14486,15663,17582,18446,21132,23101,24441,26722,26035,27875,32268,35639,40042,45648,47873,54399,60352,67175,71673,71674,75525,77703,79942,91023,101479,106921,120298,123748,130957,130964,128636,130439,136861,138720,137540,136533,142883,153596,158093,161793,167142,168181,168340,163879,169688,176096
 "18013","Brown, IN",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",5061,5470,5910,5700,6487,7374,8068,8857,9650,11286,12893,14161,15435,15046,15733,16706,19450,22030,25019,26022,29042,33520,33981,36766,40309,43655,44478,47586,52963,55115,58967,61737,65754,69861,71928,73579,76113,79877,82223,81956,80324,79557,82610,81489,83328,85579,89235,93356,89960,92976,96064
 "18013","Brown, IN",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",473,534,614,640,757,910,1054,1176,1326,1658,1940,2154,2464,2514,2798,3105,3751,4374,4907,5196,5931,6999,7415,8587,9458,10518,10695,11389,12365,13074,14692,15920,16265,17178,18794,19866,20979,21690,22974,23071,21860,22006,23279,23107,22952,25593,25260,26405,25701,27432,28353
 "18013","Brown, IN",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",246,287,339,363,405,474,579,654,764,985,1150,1322,1500,1592,1817,2015,2482,2935,3290,3446,3997,4683,5053,6009,6616,7318,7394,7817,8302,8809,10148,11197,11465,12056,13358,14229,14958,15411,16506,16656,15452,15701,16723,16641,16388,18852,18345,19311,18821,20416,21046
 "18013","Brown, IN",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",227,247,275,277,352,436,475,522,562,673,790,832,964,922,981,1090,1269,1439,1617,1750,1934,2316,2362,2578,2842,3200,3301,3572,4063,4265,4544,4723,4800,5122,5436,5637,6021,6279,6468,6415,6408,6305,6556,6466,6564,6741,6915,7094,6880,7016,7307
 "18013","Brown, IN",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",4728,4599,5161,5436,6518,6202,6541,7549,7470,8188,8268,8126,8823,8475,9344,12457,12438,13638,15722,16655,19426,19833,25779,26320,21907,21352,22530,20967,25695,33290,33262,42641,41729,43918,40242,35191,33347,35294,33523,32513,34349,41320,47707,53497,55513,55970,53686,48579,48218,49280,51679
 "18013","Brown, IN",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",326,137,228,262,459,228,441,709,422,502,367,24,282,573,-411,796,249,-232,45,-89,677,198,11,658,663,400,100,94,-2,166,-160,360,121,-12,241,334,134,163,356,160,154,533,1298,1341,2631,852,32,1141,-684,-610,-509
 "18013","Brown, IN",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4402,4462,4933,5174,6059,5974,6100,6840,7048,7686,7901,8102,8541,7902,9755,11661,12189,13870,15677,16744,18749,19635,25768,25662,21244,20952,22430,20873,25697,33124,33422,42281,41608,43930,40001,34857,33213,35131,33167,32353,34195,40787,46409,52156,52882,55118,53654,47438,48902,49890,52188
 "18013","Brown, IN",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1533,1564,1674,1766,1896,2039,2145,2277,2378,2558,2734,2819,2925,2892,2903,3250,3666,4074,4533,4067,4286,4455,4446,4657,4700,4887,4914,5034,5289,6022,6174,6339,5663,5764,5861,5732,6000,6085,5988,5901,5775,5533,5796,5578,5721,5801,5788,5666,5563,5517,5588
 "18013","Brown, IN",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1099,1139,1180,1169,1270,1388,1452,1511,1528,1640,1775,1810,1878,1750,1743,1860,2027,2179,2316,2311,2489,2684,2657,2767,2915,2991,2964,3075,3137,3086,3187,3247,3255,3358,3365,3359,3418,3466,3513,3383,3306,3238,3309,3163,3183,3223,3277,3299,3219,3184,3187
 "18013","Brown, IN",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",434,425,494,597,626,651,693,766,850,918,959,1009,1047,1142,1160,1390,1639,1895,2217,1756,1797,1771,1789,1890,1785,1896,1950,1959,2152,2936,2987,3092,2408,2406,2496,2373,2582,2619,2475,2518,2469,2295,2487,2415,2538,2578,2511,2367,2344,2333,2401
 "18013","Brown, IN",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",91,101,108,116,125,134,173,206,232,254,253,252,254,250,262,250,243,227,213,209,199,188,176,179,188,186,187,187,191,213,219,222,224,206,190,175,166,153,148,149,153,156,160,159,160,159,158,156,154,152,152
 "18013","Brown, IN",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",343,324,386,481,501,517,520,560,618,664,706,757,793,892,898,1140,1396,1668,2004,1547,1598,1583,1613,1711,1597,1710,1763,1772,1961,2723,2768,2870,2184,2200,2306,2198,2416,2466,2327,2369,2316,2139,2327,2256,2378,2419,2353,2211,2190,2181,2249
 "18013","Brown, IN",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6694,6779,6980,6668,7258,7104,7302,7722,7757,8261,8450,8670,9136,9002,9602,9929,9721,9829,10070,11771,12692,13547,15109,15390,15250,15454,15813,15880,17210,16851,17318,18977,21852,22720,22345,22442,21740,22492,23166,23308,23642,25824,26500,28342,28281,28813,29057,29711,29459,30757,31513
 "18013","Brown, IN",3,CAINC30,300,"..."," Average wages and salaries","Dollars",4605,4802,5008,4876,5108,5313,5556,5862,6315,6882,7264,7824,8219,8598,9026,8982,9595,10110,10803,11260,11668,12489,12789,13287,13828,14595,15006,15475,16883,17860,18502,19014,20201,20804,21375,21905,22268,23046,23405,24226,24296,24570,24965,25763,26179,26553,27231,28298,27947,29201,30142
 "18013","Brown, IN",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",12834,13772,12780,10757,12094,11555,11731,12214,11405,11575,11191,10703,10770,8859,10863,10229,8731,8315,7823,10824,11733,12404,15975,14998,13302,12253,12723,11779,13104,12165,12074,14732,19051,19968,17346,15859,13747,14246,14253,13657,14765,19068,19944,23119,22238,22785,22802,21455,22330,22875,23205
 "18015","Carroll, IN",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",62963,63925,76359,82611,110176,111085,135183,135349,137268,157463,174618,171826,194603,198299,201010,235577,239089,247761,268205,270862,298860,316271,317898,341369,357844,378651,390122,431551,473272,501596,522594,571798,561496,546766,560746,567966,586015,587599,621413,662244,629621,666163,725147,746749,796448,783722,755143,790848,819434,870683,879798
 "18015","Carroll, IN",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",49535,48328,58155,62529,85175,81366,101611,100174,98724,115512,125590,115467,128561,121716,121148,152814,153145,159968,179647,176996,199527,212370,213634,230819,245310,263848,265562,297041,323764,339195,359377,395399,384269,381839,397440,401930,412637,403441,421161,435620,397521,424107,479840,486381,541579,513475,475816,503223,520973,561708,559198
 "18015","Carroll, IN",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",4563,5129,6121,6607,7573,8779,11251,11650,12157,13091,14983,17662,20714,23972,25351,26345,27915,29499,29878,31974,33037,35507,38453,42124,44263,45745,46852,50578,54424,58464,61303,65716,69886,74610,80390,87382,92626,102963,108202,126084,134364,142837,141196,144406,144126,150307,155996,161707,167847,175178,183929
 "18015","Carroll, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",106,133,177,201,163,255,391,505,457,430,568,906,1048,1239,1459,1260,1172,1201,1032,1131,1153,1399,1587,1919,2089,2245,2405,2550,2736,2704,2880,2828,3317,3891,4472,4817,5612,5897,6198,6666,8788,10875,10986,10784,10612,10266,9293,9212,9063,8619,9499
 "18015","Carroll, IN",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",122,228,375,331,166,277,1114,485,305,291,358,1161,695,1290,1171,564,617,564,480,433,421,371,539,609,616,677,627,701,682,626,723,911,2002,2737,3605,2522,2106,2248,1994,3682,10342,8297,5560,3883,2507,1163,998,985,832,741,690
 "18015","Carroll, IN",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",4335,4768,5569,6075,7244,8247,9746,10660,11395,12370,14057,15595,18971,21443,22721,24521,26126,27734,28366,30410,31463,33737,36327,39596,41558,42823,43820,47327,51006,55134,57700,61977,64567,67982,72313,80043,84908,94818,100010,115736,115234,123665,124650,129739,131007,138878,145705,151510,157952,165818,173740
 "18015","Carroll, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8865,10468,12083,13475,17428,20940,22321,23525,26387,28860,34045,38697,45328,52611,54511,56418,58029,58294,58680,61892,66296,68394,65811,68426,68271,69058,77708,83932,95084,103937,101914,110683,107341,90317,82916,78654,80752,81195,92050,100540,97736,99219,104111,115962,110743,119940,123331,125918,130614,133797,136671
 "18015","Carroll, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",17679,17822,18408,18720,18506,18790,18875,18989,19146,19599,19663,19760,19872,19506,19287,18923,18784,18653,18596,18726,18829,18823,19071,19288,19326,19550,19573,19599,19937,20065,20084,20150,20298,20270,20433,20148,20274,20179,20118,20114,20103,20199,20043,20112,20113,19953,19887,19973,20067,20188,20257
 "18015","Carroll, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3561,3587,4148,4413,5954,5912,7162,7128,7170,8034,8881,8696,9793,10166,10422,12449,12728,13283,14423,14464,15872,16802,16669,17699,18516,19368,19932,22019,23738,24999,26020,28377,27663,26974,27443,28190,28905,29119,30888,32925,31320,32980,36180,37130,39599,39278,37972,39596,40835,43129,43432
 "18015","Carroll, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2802,2712,3159,3340,4603,4330,5383,5275,5156,5894,6387,5843,6469,6240,6281,8076,8153,8576,9661,9452,10597,11282,11202,11967,12693,13496,13568,15156,16239,16905,17894,19623,18931,18838,19451,19949,20353,19993,20935,21658,19774,20996,23941,24184,26927,25734,23926,25195,25962,27824,27605
 "18015","Carroll, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",258,288,333,353,409,467,596,614,635,668,762,894,1042,1229,1314,1392,1486,1581,1607,1707,1755,1886,2016,2184,2290,2340,2394,2581,2730,2914,3052,3261,3443,3681,3934,4337,4569,5102,5378,6268,6684,7071,7045,7180,7166,7533,7844,8096,8364,8677,9080
 "18015","Carroll, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",6,7,10,11,9,14,21,27,24,22,29,46,53,64,76,67,62,64,55,60,61,74,83,99,108,115,123,130,137,135,143,140,163,192,219,239,277,292,308,331,437,538,548,536,528,515,467,461,452,427,469
 "18015","Carroll, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,13,20,18,9,15,59,26,16,15,18,59,35,66,61,30,33,30,26,23,22,20,28,32,32,35,32,36,34,31,36,45,99,135,176,125,104,111,99,183,514,411,277,193,125,58,50,49,41,37,34
 "18015","Carroll, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",245,268,303,325,391,439,516,561,595,631,715,789,955,1099,1178,1296,1391,1487,1525,1624,1671,1792,1905,2053,2150,2190,2239,2415,2558,2748,2873,3076,3181,3354,3539,3973,4188,4699,4971,5754,5732,6122,6219,6451,6514,6960,7327,7586,7871,8214,8577
 "18015","Carroll, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",501,587,656,720,942,1114,1183,1239,1378,1473,1731,1958,2281,2697,2826,2981,3089,3125,3156,3305,3521,3634,3451,3548,3533,3532,3970,4282,4769,5180,5074,5493,5288,4456,4058,3904,3983,4024,4576,4999,4862,4912,5194,5766,5506,6011,6202,6304,6509,6628,6747
 "18015","Carroll, IN",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",34601,33499,42060,44380,64184,57972,78150,72472,65733,77549,82831,70471,80953,75136,73904,99534,97013,103050,121381,110242,126190,136552,133112,146613,154762,168691,168786,194367,210351,216718,218095,240159,229167,222449,234353,246009,243866,246148,264648,277872,248985,280822,313154,313466,384236,350968,301213,310759,331427,354230,363547
 "18015","Carroll, IN",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",17092,19273,21486,24076,26443,27447,30213,36430,39839,44957,48689,50824,51738,50146,54337,57856,57715,61771,67877,69298,69532,75549,82102,91085,96383,106140,115993,118013,125084,135121,137542,141626,147660,145482,147801,146921,152566,157185,165533,168910,161069,167565,170728,180157,186635,193796,195245,196107,213074,221913,235772
