GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "44003","Kent, RI",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2722,5616,9236,9513,9580,12581,36613,23330,20339,17737,16558,20108,20595,30270,25202,16153,12426,14837,17075,19639,26343,42962,72668,86684,73620,59109,54696,50361,42053,37992,37594,36549,28644,40798,41327,34291,32680,31610,37573,55188,115110,117036,97327,78536,52154,29798,25569,23844,23816,22326,21936
 "44003","Kent, RI",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",35757,41454,47971,54908,67634,78577,95655,106093,116360,128194,147376,171247,197464,218535,236963,254947,274022,289871,302173,326461,351958,380933,443382,462098,510618,514738,547633,571928,613957,619628,645107,671653,743833,766790,800434,850009,890515,951224,1008408,1126254,1165829,1250723,1277678,1304785,1337612,1464339,1518023,1535403,1593600,1657539,1753984
 "44003","Kent, RI",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",82898,92109,99612,107735,119951,133316,150043,161429,179460,196080,220069,276122,345648,388030,421733,479812,494359,525350,551447,607539,686136,693367,661731,646994,676036,697903,759180,798818,845033,863957,862418,934428,931217,942751,1015291,998539,1009907,1090171,1176377,1208260,1142141,1081020,1218511,1226333,1204722,1350981,1409095,1411486,1540661,1586217,1586364
 "44003","Kent, RI",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",138921,142590,144814,147335,149030,149482,149975,151903,154484,154250,154280,154219,154084,153908,153901,154905,156019,157306,159908,160284,160283,161463,162230,163076,163967,164223,164106,164373,164505,164932,166044,167516,168516,169478,170641,170539,169815,168522,167515,167269,166766,166030,165278,164627,164358,164490,163747,163711,163543,164053,164292
 "44003","Kent, RI",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4078,4278,4489,4868,5269,5647,6245,6782,7328,8074,9124,10460,11597,12401,13361,14509,15299,16335,17348,19017,20568,21077,21288,22195,23102,23709,24989,25982,27370,28784,30201,31913,33631,35094,36838,38658,39537,41723,43503,44527,43881,45214,47772,49378,49832,51864,54102,54616,57195,58636,60874
 "44003","Kent, RI",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3187,3277,3375,3666,3905,4088,4288,4788,5203,5772,6544,7311,7811,8148,8796,9538,10166,10925,11770,12932,13783,13991,13837,14652,15188,15728,16440,17079,18002,19296,20636,21838,23247,24475,25658,27308,27813,29075,29796,29801,28825,29851,31441,32859,33341,33885,35443,35835,37258,38109,39782
 "44003","Kent, RI",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",294,355,425,471,559,668,956,931,963,1030,1153,1359,1543,1733,1824,1873,1964,2070,2129,2294,2504,2791,3372,3576,3791,3731,3922,4042,4232,4250,4371,4497,4858,5056,5230,5495,5777,6180,6684,7503,8207,8852,8959,9070,9162,9766,10053,10159,10517,10858,11437
 "44003","Kent, RI",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",17,25,30,34,41,58,74,79,78,84,91,118,128,116,121,123,128,133,133,135,144,166,191,211,228,237,252,257,244,263,259,269,274,291,297,310,340,348,440,440,526,614,639,667,706,682,626,635,627,618,627
 "44003","Kent, RI",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",20,39,64,65,64,84,244,154,132,115,107,130,134,197,164,104,80,94,107,123,164,266,448,532,449,360,333,306,256,230,226,218,170,241,242,201,192,188,224,330,690,705,589,477,317,181,156,146,146,136,134
 "44003","Kent, RI",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",257,291,331,373,454,526,638,698,753,831,955,1110,1282,1420,1540,1646,1756,1843,1890,2037,2196,2359,2733,2834,3114,3134,3337,3479,3732,3757,3885,4009,4414,4524,4691,4984,5244,5645,6020,6733,6991,7533,7730,7926,8138,8902,9271,9379,9744,10104,10676
 "44003","Kent, RI",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",597,646,688,731,805,892,1000,1063,1162,1271,1426,1790,2243,2521,2740,3097,3169,3340,3449,3790,4281,4294,4079,3967,4123,4250,4626,4860,5137,5238,5194,5578,5526,5563,5950,5855,5947,6469,7023,7223,6849,6511,7372,7449,7330,8213,8605,8622,9421,9669,9656
 "44003","Kent, RI",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",267951,293646,310356,350072,395295,435386,464741,541291,617580,712549,822193,898600,976888,1008572,1089941,1197653,1281873,1418414,1568934,1757399,1883277,1918904,1901918,2073369,2174517,2284124,2375901,2491316,2645949,2846968,3083660,3324240,3570366,3844009,4141526,4360359,4432449,4603075,4680323,4593406,4415297,4591631,4677176,4808748,4889795,4973366,5120433,5236323,5434242,5650439,5903450
 "44003","Kent, RI",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",208891,230529,242502,274632,310088,342727,359811,416191,471472,544541,626706,683209,746670,767317,821635,905040,964228,1072092,1188927,1327149,1410574,1450033,1425184,1536013,1615265,1697579,1776678,1860637,2017327,2133921,2266647,2483791,2594208,2771603,3014182,3166016,3192742,3315354,3433288,3390185,3230353,3268251,3356437,3413767,3511648,3599850,3722279,3810767,3961063,4111535,4309305
 "44003","Kent, RI",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",25978,29662,32647,39047,45991,51843,59805,72264,86062,102681,121588,134336,153908,162792,179610,199871,214516,241447,265279,295553,321355,339530,340877,396242,415580,433813,434543,447213,459159,472729,499383,551202,592750,653039,709656,764522,804194,852427,877949,872750,816297,871640,841507,835583,843564,856633,876940,898370,931882,967474,996798
 "44003","Kent, RI",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",14526,17342,19076,22412,24366,27188,34434,41222,50428,59420,70366,79392,90115,96699,106835,114903,126015,144733,161036,178422,201636,212430,214675,258377,267663,277288,274878,283365,286017,294949,314829,350923,381145,432229,470818,509879,542434,576830,599048,596850,545206,594189,556873,545024,545826,552039,562043,575775,603331,631512,647675
 "44003","Kent, RI",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",11452,12320,13571,16635,21625,24655,25371,31042,35634,43261,51222,54944,63793,66093,72775,84968,88501,96714,104243,117131,119719,127100,126202,137865,147917,156525,159665,163848,173142,177780,184554,200279,211605,220810,238838,254643,261760,275597,278901,275900,271091,277451,284634,290559,297738,304594,314897,322595,328551,335962,349123
 "44003","Kent, RI",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",33082,33455,35207,36393,39216,40816,45125,52836,60046,65327,73899,81055,76310,78463,88696,92742,103129,104875,114728,134697,151348,129341,135857,141114,143672,152732,164680,183466,169463,240318,317630,289247,383408,419367,417688,429821,435513,435294,369086,330471,368647,451740,479232,559398,534583,516883,521214,527186,541297,571430,597347
 "44003","Kent, RI",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",410,488,349,316,205,278,423,312,208,-21,126,219,517,1264,1181,1063,1372,1379,700,662,596,555,781,1005,1137,817,746,732,346,89,-4,-4,-97,-113,-129,9,-44,-395,-583,-906,-504,-387,-478,-691,-416,-894,-85,-91,-22,-54,-49
 "44003","Kent, RI",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",32672,32967,34858,36077,39011,40538,44702,52524,59838,65348,73773,80836,75793,77199,87515,91679,101757,103496,114028,134035,150752,128786,135076,140109,142535,151915,163934,182734,169117,240229,317634,289251,383505,419480,417817,429812,435557,435689,369669,331377,369151,452127,479710,560089,534999,517777,521299,527277,541319,571484,597396
 "44003","Kent, RI",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",42274,44287,45187,47622,50853,52687,51695,55775,59469,63579,66729,67838,68405,66676,67783,71216,73124,77045,79744,82630,84075,83161,79485,82463,83437,84932,85352,87080,88563,89030,91814,94938,95683,96741,99467,102004,102277,103209,104063,101325,96391,94459,95532,95117,96854,97631,98860,99721,100485,102229,103310
 "44003","Kent, RI",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",36341,38106,38835,41021,43996,45612,44459,48398,51604,55438,58348,58822,59428,57475,58368,61649,63067,66443,69645,71655,73084,71646,68107,69639,70796,72081,73577,74859,76508,76902,78794,80932,81759,82386,84915,86397,86251,86764,86388,83531,78421,76516,77158,76813,78254,78766,79260,79750,80342,81546,81952
 "44003","Kent, RI",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",5933,6181,6352,6601,6857,7075,7236,7377,7865,8141,8381,9016,8977,9201,9415,9567,10057,10602,10099,10975,10991,11515,11378,12824,12641,12851,11775,12221,12055,12128,13020,14006,13924,14355,14552,15607,16026,16445,17675,17794,17970,17943,18374,18304,18600,18865,19600,19971,20143,20683,21358
 "44003","Kent, RI",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",70,63,58,54,51,52,49,58,52,62,72,71,64,65,71,68,68,69,67,70,74,74,73,75,76,72,70,66,63,65,69,71,88,89,86,84,83,81,113,110,111,108,105,103,104,95,89,87,82,86,86
 "44003","Kent, RI",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",5863,6118,6294,6547,6806,7023,7187,7319,7813,8079,8309,8945,8913,9136,9344,9499,9989,10533,10032,10905,10917,11441,11305,12749,12565,12779,11705,12155,11992,12063,12951,13935,13836,14266,14466,15523,15943,16364,17562,17684,17859,17835,18269,18201,18496,18770,19511,19884,20061,20597,21272
 "44003","Kent, RI",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6338,6631,6868,7351,7773,8264,8990,9705,10385,11207,12321,13246,14281,15126,16080,16817,17530,18410,19675,21268,22400,23075,23928,25143,26062,26894,27837,28610,29876,31978,33586,35015,37315,39735,41637,42747,43338,44600,44976,45333,45806,48610,48959,50556,50486,50940,51795,52510,54080,55272,57143
 "44003","Kent, RI",1,CAINC30,300,"..."," Average wages and salaries","Dollars",5748,6050,6244,6695,7048,7514,8093,8599,9136,9823,10741,11615,12564,13350,14077,14681,15289,16136,17071,18521,19301,20239,20926,22057,22816,23551,24147,24855,26368,27749,28767,30690,31730,33642,35496,36645,37017,38211,39743,40586,41192,42713,43501,44443,44875,45703,46963,47784,49303,50420,52583
 "44003","Kent, RI",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5573,5389,5538,5510,5732,5772,6220,7176,7659,8089,8879,9037,8504,8450,9366,9651,10187,9826,11366,12291,13809,11257,11948,10990,11344,11888,14005,15034,14102,19915,24526,20757,27718,29404,28883,27689,27320,26625,21049,18739,20670,25351,26258,30772,28925,27585,26718,26518,26984,27746,28084
 "44005","Newport, RI",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",416524,479004,505180,545234,535659,482963,504086,554621,618699,686855,776615,895931,1046886,1153788,1231863,1371415,1505443,1623004,1716393,1858405,1969063,1952391,1969577,2067128,2155611,2204270,2354236,2442931,2578657,2782417,2970434,3200865,3270774,3374152,3568192,3803833,3851353,4108619,4107554,4141759,3987818,4072699,4422105,4718664,4734458,4904220,5036803,5178653,5462126,5652822,5819018
 "44005","Newport, RI",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",301628,334769,353214,380810,363564,312664,318310,353124,394615,440433,502052,571315,656368,725036,789858,879536,980764,1064677,1140698,1217913,1270437,1232093,1223526,1299102,1342304,1368256,1447910,1497723,1558398,1700941,1872446,2025553,2070615,2182568,2305655,2419438,2449061,2586512,2507299,2419863,2344028,2427195,2616651,2794761,2797884,2865179,2911843,2959376,3075354,3199373,3325684
 "44005","Newport, RI",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",21193,25108,30311,35308,41560,50248,65121,69447,74375,80129,87264,99882,114010,121047,126651,134545,142370,145101,148222,158625,174254,192596,229478,242410,260727,264566,278334,289884,306911,313065,327386,341759,382279,404794,415166,439076,460176,484574,530021,599017,644775,689383,699635,694733,720992,765903,787893,806477,839304,866558,913712
 "44005","Newport, RI",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1261,1687,2290,2771,3107,5215,6759,7709,7408,7992,8390,10580,11517,9977,9774,9786,10210,10605,10672,11364,12083,13765,16012,17892,19595,20181,21176,21922,20851,22676,22227,22926,23248,24511,24967,24903,26766,26908,33839,33584,39784,45923,48471,50362,52892,51603,45657,45753,44584,43632,44807
 "44005","Newport, RI",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",816,1676,2450,3019,3437,4192,8434,7105,7092,5937,5834,5555,5840,5620,5821,4852,7189,4733,5074,6227,8317,12611,20253,23944,22038,16395,13606,13020,11193,10334,9650,9458,12845,18346,18484,15221,14584,14148,15973,23135,48145,50852,44609,35533,24872,13478,11624,11265,11157,10593,10356
 "44005","Newport, RI",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",19116,21745,25571,29518,35016,40841,49928,54633,59875,66200,73040,83747,96653,105450,111056,119907,124971,129763,132476,141034,153854,166220,193213,200574,219094,227990,243552,254942,274867,280055,295509,309375,346186,361937,371715,398952,418826,443518,480209,542298,556846,592608,606555,608838,643228,700822,730612,749459,783563,812333,858549
 "44005","Newport, RI",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",93703,119127,121655,129116,130535,120051,120655,132050,149709,166293,187299,224734,276508,307705,315354,357334,382309,413226,427473,481867,524372,527702,516573,525616,552580,571448,627992,655324,713348,768411,770602,833553,817880,786790,847371,945319,942116,1037533,1070234,1122879,999015,956121,1105819,1229170,1215582,1273138,1337067,1412800,1547468,1586891,1579622
 "44005","Newport, RI",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",92091,94619,96934,97676,98693,80408,79561,82139,82911,82362,82132,81653,82543,83293,83445,84303,85347,86239,87056,87577,86278,87527,88330,87141,86007,84756,83717,84226,84649,84438,84840,85734,85754,85953,85646,85509,83962,85130,82881,82505,82896,83176,83212,83206,83459,83351,83259,83164,82952,82547,82082
 "44005","Newport, RI",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4523,5062,5212,5582,5428,6006,6336,6752,7462,8339,9456,10972,12683,13852,14763,16268,17639,18820,19716,21220,22822,22306,22298,23722,25063,26007,28121,29004,30463,32952,35012,37335,38141,39256,41662,44485,45870,48263,49560,50200,48106,48965,53143,56711,56728,58838,60496,62270,65847,68480,70893
 "44005","Newport, RI",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3275,3538,3644,3899,3684,3888,4001,4299,4760,5348,6113,6997,7952,8705,9466,10433,11491,12346,13103,13907,14725,14077,13852,14908,15607,16143,17295,17782,18410,20144,22070,23626,24146,25393,26921,28295,29169,30383,30252,29330,28277,29181,31446,33588,33524,34375,34973,35585,37074,38758,40517
 "44005","Newport, RI",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",230,265,313,361,421,625,819,845,897,973,1062,1223,1381,1453,1518,1596,1668,1683,1703,1811,2020,2200,2598,2782,3031,3122,3325,3442,3626,3708,3859,3986,4458,4709,4847,5135,5481,5692,6395,7260,7778,8288,8408,8350,8639,9189,9463,9697,10118,10498,11132
 "44005","Newport, RI",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",14,18,24,28,31,65,85,94,89,97,102,130,140,120,117,116,120,123,123,130,140,157,181,205,228,238,253,260,246,269,262,267,271,285,292,291,319,316,408,407,480,552,583,605,634,619,548,550,537,529,546
 "44005","Newport, RI",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,18,25,31,35,52,106,86,86,72,71,68,71,67,70,58,84,55,58,71,96,144,229,275,256,193,163,155,132,122,114,110,150,213,216,178,174,166,193,280,581,611,536,427,298,162,140,135,134,128,126
 "44005","Newport, RI",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",208,230,264,302,355,508,628,665,722,804,889,1026,1171,1266,1331,1422,1464,1505,1522,1610,1783,1899,2187,2302,2547,2690,2909,3027,3247,3317,3483,3609,4037,4211,4340,4666,4988,5210,5794,6573,6717,7125,7289,7317,7707,8408,8775,9012,9446,9841,10460
 "44005","Newport, RI",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1018,1259,1255,1322,1323,1493,1517,1608,1806,2019,2280,2752,3350,3694,3779,4239,4479,4792,4910,5502,6078,6029,5848,6032,6425,6742,7501,7781,8427,9100,9083,9723,9538,9154,9894,11055,11221,12188,12913,13610,12051,11495,13289,14773,14565,15274,16059,16988,18655,19224,19244
 "44005","Newport, RI",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",350465,388441,413808,444334,410604,341275,343629,375702,416624,464584,528276,600854,700443,790813,875909,961728,1073946,1173301,1253378,1335651,1387349,1401734,1351649,1367241,1354486,1330613,1475084,1536319,1650675,1723940,1923536,2150590,2197106,2354225,2514044,2642805,2744310,2851495,2886730,2892998,2862232,2980649,3050157,3197329,3247205,3294371,3330214,3395283,3568285,3716433,3937798
 "44005","Newport, RI",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",263964,290585,305892,328049,303098,252785,253723,274295,303790,339761,387313,442061,519686,586308,639017,707726,781397,858690,922600,977240,1014423,1038743,989080,998174,996577,972360,1082666,1133605,1229008,1264289,1386904,1523793,1574510,1667224,1744912,1791294,1858082,1953251,2032292,2084664,2066370,2104937,2107336,2133623,2164983,2225562,2276345,2331506,2466016,2539116,2699678
 "44005","Newport, RI",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",63793,75444,84043,90249,80593,61401,61864,66798,73913,82613,95377,109607,133995,151964,166378,184724,205347,225693,234483,247334,261573,266969,259488,269792,259427,253315,275669,283556,298342,306654,335183,369387,373305,412345,447842,472049,495336,527598,548115,566038,566975,605980,595674,605433,603446,612026,627849,638383,677351,700507,740170
 "44005","Newport, RI",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",52483,61750,68675,73523,64082,46918,46509,49232,54073,59954,68283,79092,96320,109829,117102,126445,141281,155270,159405,166832,179548,179540,175033,182385,172704,167497,183415,187456,194087,200187,219375,242656,246724,279697,308258,325886,343537,365131,380933,394276,392082,423535,410751,414958,410783,415555,425733,435959,465091,486046,513659
 "44005","Newport, RI",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",11310,13694,15368,16726,16511,14483,15355,17566,19840,22659,27094,30515,37675,42135,49276,58279,64066,70423,75078,80502,82025,87429,84455,87407,86723,85818,92254,96100,104255,106467,115808,126731,126581,132648,139584,146163,151799,162467,167182,171762,174893,182445,184923,190475,192663,196471,202116,202424,212260,214461,226511
 "44005","Newport, RI",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",22708,22412,23873,26036,26913,27089,28042,34609,38921,42210,45586,49186,46762,52541,70514,69278,87202,88918,96295,111077,111353,96022,103081,99275,98482,104938,116749,119158,123325,152997,201449,257410,249291,274656,321290,379462,390892,370646,306323,242296,228887,269732,347147,458273,478776,456783,426020,425394,424918,476810,497950
 "44005","Newport, RI",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1098,1438,1225,894,347,967,1026,1159,624,1129,115,-206,334,7257,12304,8763,12177,13122,13226,14798,9845,8465,9226,5891,5791,4307,4388,3379,939,1000,1204,1057,1036,833,1844,2522,3166,2851,2462,3206,2643,2121,889,-661,-245,-1147,395,-272,4863,3051,3404
 "44005","Newport, RI",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",21610,20974,22648,25142,26566,26122,27016,33450,38297,41081,45471,49392,46428,45284,58210,60515,75025,75796,83069,96279,101508,87557,93855,93384,92691,100631,112361,115779,122386,151997,200245,256353,248255,273823,319446,376940,387726,367795,303861,239090,226244,267611,346258,458934,479021,457930,425625,425666,420055,473759,494546
 "44005","Newport, RI",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",49532,50025,47987,45860,41259,33888,32070,33316,35365,36362,37631,39690,41741,43504,44845,47430,49529,52297,53151,54278,54266,53112,49457,48251,46641,44054,45740,46942,47647,47503,50055,52262,54249,54231,54831,55292,55460,55747,56535,56598,55296,55220,55222,55110,55582,55637,56591,57042,58513,59721,60897
 "44005","Newport, RI",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",45793,46275,44145,41897,37169,29619,27614,28808,30475,31221,32398,34128,35817,37142,38490,41004,42815,45199,46220,46705,46809,45447,41638,39946,38846,37085,38395,39557,40269,40106,42061,43675,44200,44043,44280,44277,44345,44462,44761,44663,43417,43407,43126,42990,43273,43026,43529,43630,44831,45566,46303
 "44005","Newport, RI",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",3739,3750,3842,3963,4090,4269,4456,4508,4890,5141,5233,5562,5924,6362,6355,6426,6714,7098,6931,7573,7457,7665,7819,8305,7795,6969,7345,7385,7378,7397,7994,8587,10049,10188,10551,11015,11115,11285,11774,11935,11879,11813,12096,12120,12309,12611,13062,13412,13682,14155,14594
 "44005","Newport, RI",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",165,152,146,140,138,141,137,163,148,162,178,165,158,148,158,141,137,131,124,120,116,108,99,99,109,110,113,113,118,114,114,118,140,142,124,112,104,95,125,133,146,155,165,169,173,156,146,140,131,139,139
 "44005","Newport, RI",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3574,3598,3696,3823,3952,4128,4319,4345,4742,4979,5055,5397,5766,6214,6197,6285,6577,6967,6807,7453,7341,7557,7720,8206,7686,6859,7232,7272,7260,7283,7880,8469,9909,10046,10427,10903,11011,11190,11649,11802,11733,11658,11931,11951,12136,12455,12916,13272,13551,14016,14455
 "44005","Newport, RI",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7076,7765,8623,9689,9952,10071,10715,11277,11781,12777,14038,15139,16781,18178,19532,20277,21683,22435,23581,24608,25566,26392,27330,28336,29041,30204,32249,32728,34644,36291,38428,41150,40500,43411,45851,47797,49483,51151,51061,51115,51762,53978,55234,58017,58422,59212,58847,59523,60983,62230,64663
 "44005","Newport, RI",1,CAINC30,300,"..."," Average wages and salaries","Dollars",5764,6280,6929,7830,8155,8535,9188,9521,9968,10882,11955,12953,14509,15786,16602,17260,18251,18998,19961,20924,21672,22856,23754,24988,25655,26220,28198,28658,30520,31524,32974,34889,35622,37854,39406,40457,41901,43931,45403,46675,47594,48493,48865,49631,50031,51726,52295,53438,55007,55724,58305
 "44005","Newport, RI",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6046,5829,6128,6577,6722,6328,6255,7699,8076,8251,8995,9152,8052,7287,9393,9628,11407,10879,12203,12918,13828,11586,12157,11380,12060,14671,15537,15921,16858,20870,25412,30270,25053,27257,30636,34572,35213,32868,26085,20258,19283,22955,29022,38401,39471,36767,32953,32072,30998,33801,34213
 "44007","Providence, RI",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2243321,2450215,2592947,2814894,3033136,3247120,3511031,3791030,4100500,4473969,4900449,5416949,5985977,6410826,6925713,7590926,8132345,8677689,9307701,10225377,11200747,11566726,11631159,12093089,12545728,12762090,13328671,13691820,14530766,15481876,15943392,17234115,17979376,18734628,19703318,20579981,21061312,22048280,23103567,23491526,22932626,24416795,25092981,25809697,25827890,27042877,28079822,28304093,29345581,30404264,31558258
 "44007","Providence, RI",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1661349,1788644,1862435,2033013,2153556,2233854,2310216,2540928,2760975,3034520,3304346,3516109,3733177,3905660,4226574,4694442,5080396,5502933,6021871,6649600,7064208,7225836,6991405,7347476,7556542,7804904,8101788,8322035,8834562,9623086,10048810,11022770,11256529,11788008,12450138,13181825,13496591,14174510,14530505,14333393,13614428,14623821,15060658,15728563,15851539,16380352,17094775,17248993,17931146,18776627,19662329
 "44007","Providence, RI",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",250857,306366,354842,384288,434261,503020,651115,669878,698113,743687,826642,953989,1090416,1193320,1276516,1302077,1387164,1436317,1475091,1578646,1712279,1884969,2309026,2381393,2603472,2573494,2717453,2745330,2925961,2948885,3063743,3162158,3566657,3713241,3799896,4074112,4210464,4296352,4744921,5219039,5663425,6014644,6063262,5934417,5993611,6473771,6582480,6543636,6766970,6895048,7145268
 "44007","Providence, RI",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",27806,39802,49193,53242,54650,68014,76650,81672,82448,88062,93559,118978,135538,126269,134768,136626,143397,150218,151263,163140,176885,202962,239028,265280,285425,300834,320308,328258,312179,339500,344482,356306,367176,386793,402961,416144,446108,445365,566345,567255,671575,764181,803145,828554,885685,860744,768200,766974,744755,738914,750783
 "44007","Providence, RI",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",13528,27494,35204,32362,28861,39274,110645,75479,62941,50240,49845,58580,55566,82129,74972,47332,52457,43650,45861,46144,61840,99930,153446,180473,155698,121656,112025,103604,88015,83298,83269,80375,115202,159435,162656,130092,123371,120297,140592,209735,437302,431966,372588,303626,205879,118819,104303,100472,99400,95387,94069
 "44007","Providence, RI",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",209523,239070,270445,298684,350750,395732,463820,512727,552724,605385,683238,776431,899312,984922,1066776,1118119,1191310,1242449,1277967,1369362,1473554,1582077,1916552,1935640,2162349,2151004,2285120,2313468,2525767,2526087,2635992,2725477,3084279,3167013,3234279,3527876,3640985,3730690,4037984,4442049,4554548,4818497,4887529,4802237,4902047,5494208,5709977,5676190,5922815,6060747,6300416
 "44007","Providence, RI",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",331115,355205,375670,397593,445319,510246,549700,580224,641412,695762,769461,946851,1162384,1311846,1422623,1594407,1664785,1738439,1810739,1997131,2424260,2455921,2330728,2364220,2385714,2383692,2509430,2624455,2770243,2909905,2830839,3049187,3156190,3233379,3453284,3324044,3354257,3577418,3828141,3939094,3654773,3778330,3969061,4146717,3982740,4188754,4402567,4511464,4647465,4732589,4750661
 "44007","Providence, RI",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",573222,581601,588615,594065,589752,590626,586255,582894,581645,581742,580551,572480,575645,575016,576380,577638,580396,583355,589309,591621,596769,597701,599545,600603,602178,602728,603282,605077,607458,611251,616607,622378,626935,632252,636149,638358,635060,631691,629110,627889,626304,627838,629393,631229,631584,632668,633747,634922,634130,636953,638931
 "44007","Providence, RI",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3914,4213,4405,4738,5143,5498,5989,6504,7050,7691,8441,9462,10399,11149,12016,13141,14012,14875,15794,17284,18769,19352,19400,20135,20834,21174,22094,22628,23921,25328,25857,27691,28678,29632,30973,32239,33164,34904,36724,37414,36616,38890,39869,40888,40894,42744,44308,44579,46277,47734,49392
 "44007","Providence, RI",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2898,3075,3164,3422,3652,3782,3941,4359,4747,5216,5692,6142,6485,6792,7333,8127,8753,9433,10219,11240,11837,12089,11661,12233,12549,12949,13430,13754,14543,15743,16297,17711,17955,18644,19571,20650,21252,22439,23097,22828,21738,23292,23929,24917,25098,25891,26974,27167,28277,29479,30774
 "44007","Providence, RI",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",438,527,603,647,736,852,1111,1149,1200,1278,1424,1666,1894,2075,2215,2254,2390,2462,2503,2668,2869,3154,3851,3965,4323,4270,4504,4537,4817,4824,4969,5081,5689,5873,5973,6382,6630,6801,7542,8312,9043,9580,9634,9401,9490,10232,10387,10306,10671,10825,11183
