GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",181138,184394,216193,263222,295522,295975,318690,406852,466304,547720,606940,652087,677738,592976,696429,754137,743671,816738,886498,1036410,986397,954821,1181411,1228244,1487125,1487723,1633508,1692067,1621305,1977067,2309516,2502597,2525423,2765573,3034703,3604148,3726535,4626243,4080098,2415017,2961900,5750985,5476242,5031726,3843201,4725442,4976830,4906245,4683988,4650003,4862871
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5207,5407,7212,8220,7613,7994,11187,11236,9882,8815,7901,9674,5450,10285,18527,11089,10362,12474,11660,12036,9305,6959,9727,10811,10214,7644,9359,7731,9755,9567,11936,8324,6090,4727,3930,2954,5491,4346,4065,-111,842,7134,4107,9508,4601,4818,7356,2278,5274,1657,3882
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",175931,178987,208981,255002,287909,287981,307503,395616,456422,538905,599039,642413,672288,582691,677902,743048,733309,804264,874838,1024374,977092,947862,1171684,1217433,1476911,1480079,1624149,1684336,1611550,1967500,2297580,2494273,2519333,2760846,3030773,3601194,3721044,4621897,4076033,2415128,2961058,5743851,5472135,5022218,3838600,4720624,4969474,4903967,4678714,4648346,4858989
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",229673,246602,257956,286967,330417,345631,329527,332617,361542,403966,430973,459604,477133,479170,495924,528733,550459,569692,569454,595144,613398,626542,620616,630831,664508,699715,736759,741820,763206,792897,819028,844365,878527,894725,924220,949034,998739,1024720,1041048,1022753,974057,976643,1005533,1031392,1064597,1107904,1153618,1180882,1217545,1266391,1293129
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,250,"..."," Wage and salary employment","Number of jobs",190614,205377,213316,236170,271986,285598,267268,268289,291519,328674,352489,375835,391964,388618,399887,432021,449622,467120,488647,505413,523822,532404,524669,535360,567474,600568,631294,629673,645412,663467,687686,704152,732577,738667,756754,767042,802037,817900,820173,797400,739449,731219,741259,759338,776829,801294,824956,848181,864277,882145,895267
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,260,"..."," Proprietors employment","Number of jobs",39059,41225,44640,50797,58431,60033,62259,64328,70023,75292,78484,83769,85169,90552,96037,96712,100837,102572,80807,89731,89576,94138,95947,95471,97034,99147,105465,112147,117794,129430,131342,140213,145950,156058,167466,181992,196702,206820,220875,225353,234608,245424,264274,272054,287768,306610,328662,332701,353268,384246,397862
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",377,354,331,308,295,268,323,367,413,450,440,440,444,429,445,425,404,385,376,369,360,345,323,303,333,315,300,281,267,293,311,323,337,328,321,316,317,312,370,370,373,377,382,379,385,388,396,399,398,397,396
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",38682,40871,44309,50489,58136,59765,61936,63961,69610,74842,78044,83329,84725,90123,95592,96287,100433,102187,80431,89362,89216,93793,95624,95168,96701,98832,105165,111866,117527,129137,131031,139890,145613,155730,167145,181676,196385,206508,220505,224983,234235,245047,263892,271675,287383,306222,328266,332302,352870,383849,397466
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6239,6779,7183,7638,8180,8735,9106,9847,10494,11245,12349,13638,14791,15485,16607,17650,18479,19589,21904,23098,23526,24743,26139,27872,28863,29203,29714,31006,31462,32988,34438,36577,37640,38427,39715,41774,43516,45395,45286,44241,44160,47413,46710,46720,45849,47159,48151,48727,49566,50260,51478
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,300,"..."," Average wages and salaries","Dollars",5967,6567,6921,7311,7908,8498,8802,9355,9920,10525,11541,12916,14006,15038,16046,16876,17775,18672,20051,21187,21458,22754,23798,25182,25624,25848,26411,27885,28762,30273,31291,33658,34527,35166,36500,38581,40582,42497,43464,44257,44620,45435,46311,47086,47783,49236,51066,51890,53696,55603,57386
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4548,4379,4716,5051,4952,4819,4965,6185,6557,7201,7676,7709,7935,6466,7092,7717,7301,7871,10877,11463,10952,10106,12253,12792,15273,14976,15444,15057,13712,15236,17535,17830,17302,17728,18133,19822,18948,22381,18485,10735,12641,23440,20736,18486,13357,15416,15139,14758,13259,12110,12225
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3110553,3313911,3467581,3796457,4239446,4842402,5482184,6175285,6920488,7954804,9275204,10822550,12455679,13661448,15097755,17074968,18925802,20015534,20832270,22285584,23673274,26253270,27342959,29247491,30748784,32348269,34418122,36902034,40368165,44304685,46986741,51235936,54652131,55716580,57294437,60510011,66670806,73922738,77976814,85796432,80798009,84373742,88951172,95711824,97874640,107102128,108986401,109739188,117921466,124997314,130854510
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",2539515,2637583,2692883,2942576,3251231,3675617,4111232,4703520,5328863,6138308,7197979,8302604,9417503,10086590,11112183,12618982,13956131,14729654,15440195,16561448,17536194,19648425,20364468,21665888,22935457,24064776,25372675,27219396,30122278,33450207,35893252,38980984,42048937,42789263,43564392,46303368,50405030,55664922,57587705,61692212,57029054,59714297,62589565,67335399,69797632,75362801,75596218,75468031,81131160,85851064,90459561
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",178109,217224,268418,300513,353541,413028,525370,565978,591411,656779,739096,864966,990484,1122303,1227451,1304855,1411403,1556159,1661097,1757865,1939680,2152671,2454747,2892990,3122856,3348985,3585498,3812577,3994356,4139907,4258416,4580080,5035219,5576163,5960732,6332621,7030992,7624208,8405911,9770750,10768374,12010283,12544591,12613621,13067794,13792723,14765509,15558854,15914292,16703344,17575477
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",12767,18442,25490,27495,25413,32340,35550,37187,34549,35513,42371,53300,58474,57991,62951,63453,64881,74001,83655,102170,132706,166593,211699,274042,309732,341004,372713,393802,398202,398295,394308,413705,432991,535359,625742,703288,822500,868719,909586,1015220,1226372,1444467,1514053,1548136,1584380,1613726,1629207,1626690,1659409,1587511,1677758
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2565,7846,17733,13757,8157,13914,34665,26757,18676,15200,14683,28925,23899,51399,56923,33780,40497,79605,88952,65828,68257,66697,104739,158642,138866,92301,80421,69959,66928,71589,93794,95697,148420,282763,260985,178203,132819,119075,121085,184828,555569,615126,477227,398117,307556,199534,233940,238772,196644,166816,182251
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,80,"...","  Retirement and other","Thousands of dollars",162777,190936,225195,259261,319971,366774,455155,502034,538186,606066,682042,782741,908111,1012913,1107577,1207622,1306025,1402553,1488490,1589867,1738717,1919381,2138309,2460306,2674258,2915680,3132364,3348816,3529226,3670023,3770314,4070678,4453808,4758041,5074005,5451130,6075673,6636414,7375240,8570702,8986433,9950690,10553311,10667368,11175858,11979463,12902362,13693392,14058239,14949017,15715468
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",392929,459104,506280,553368,634674,753757,845582,905787,1000214,1159717,1338129,1654980,2047692,2452555,2758121,3151131,3558268,3729721,3730978,3966271,4197400,4452174,4523744,4688613,4690471,4934508,5459949,5870061,6251531,6714571,6835073,7674872,7567975,7351154,7769313,7874022,9234784,10633608,11983198,14333470,13000581,12649162,13817016,15762804,15009214,17946604,18624674,18712303,20876014,22442906,22819472
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",780315,816219,828652,825316,835419,859700,872987,899044,916431,937057,968706,1008164,1038983,1082857,1123169,1166272,1216201,1266638,1305310,1326065,1344629,1374522,1406369,1429618,1451713,1484119,1515452,1551044,1591973,1634973,1678673,1723078,1763586,1804121,1840082,1873245,1910244,1966462,2018935,2065329,2109597,2145175,2178263,2215526,2248106,2286704,2332722,2379764,2422812,2458921,2491194
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3986,4060,4185,4600,5075,5633,6280,6869,7552,8489,9575,10735,11988,12616,13442,14641,15561,15802,15960,16806,17606,19100,19442,20458,21181,21796,22711,23792,25357,27098,27990,29735,30989,30883,31137,32302,34902,37592,38623,41541,38300,39332,40836,43200,43536,46837,46721,46113,48671,50834,52527
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3254,3231,3250,3565,3892,4275,4709,5232,5815,6551,7431,8235,9064,9315,9894,10820,11475,11629,11829,12489,13042,14295,14480,15155,15799,16215,16743,17549,18921,20459,21382,22623,23843,23718,23675,24718,26387,28307,28524,29870,27033,27837,28734,30393,31047,32957,32407,31712,33486,34914,36312
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",228,266,324,364,423,480,602,630,645,701,763,858,953,1036,1093,1119,1161,1229,1273,1326,1443,1566,1745,2024,2151,2257,2366,2458,2509,2532,2537,2658,2855,3091,3239,3381,3681,3877,4164,4731,5104,5599,5759,5693,5813,6032,6330,6538,6569,6793,7055
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",16,23,31,33,30,38,41,41,38,38,44,53,56,54,56,54,53,58,64,77,99,121,151,192,213,230,246,254,250,244,235,240,246,297,340,375,431,442,451,492,581,673,695,699,705,706,698,684,685,646,673
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,10,21,17,10,16,40,30,20,16,15,29,23,47,51,29,33,63,68,50,51,49,74,111,96,62,53,45,42,44,56,56,84,157,142,95,70,61,60,89,263,287,219,180,137,87,100,100,81,68,73
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",209,234,272,314,383,427,521,558,587,647,704,776,874,935,986,1035,1074,1107,1140,1199,1293,1396,1520,1721,1842,1965,2067,2159,2217,2245,2246,2362,2525,2637,2757,2910,3181,3375,3653,4150,4260,4639,4845,4815,4971,5239,5531,5754,5802,6080,6308
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",504,562,611,670,760,877,969,1008,1091,1238,1381,1642,1971,2265,2456,2702,2926,2945,2858,2991,3122,3239,3217,3280,3231,3325,3603,3785,3927,4107,4072,4454,4291,4075,4222,4203,4834,5407,5935,6940,6163,5897,6343,7115,6676,7848,7984,7863,8616,9127,9160
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2489252,2606197,2652956,2893460,3220095,3644777,4084857,4688796,5351753,6109755,7113800,8103734,9197286,9752034,10717268,12146742,13375447,14004533,14622678,15696807,16525382,18963647,19741937,21196103,22585470,23574798,25024638,26792313,29302620,32455414,34802065,37825268,41360526,42481788,43349307,45829376,49442380,54404417,55906121,59399162,55599148,58382123,60572422,65175636,69142798,73912658,74731611,74356763,79687195,84738972,89347834
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1975896,2064933,2060378,2222483,2472834,2788366,3084865,3535129,4014220,4561069,5374664,6200302,7061337,7501758,8127521,9213238,10157533,10480476,10986743,11675013,12303296,14246195,14817361,15795957,16593939,17262533,18450781,19825109,21779526,23820917,25717636,27871081,29651781,30066891,30304005,31927680,33724300,36829524,39570248,40775108,39149132,40522564,42313074,44658248,46317072,48977051,52072846,52848116,55745576,59237870,62853863
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",251825,269627,283126,314856,355317,411384,502449,584170,703623,788224,940590,1089482,1262030,1371593,1537097,1730826,1922265,2077827,2190882,2377527,2616798,3067489,3289023,3494094,3683920,3806759,3937876,4072011,4254351,4666174,5064779,5525171,6138898,6474347,6885215,7159374,7461450,7912655,8226145,8246783,8398569,8862039,8932874,9425636,10102867,10468968,11171795,11440012,12044692,12958317,13552586
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",168227,184155,194708,212228,225392,259127,334586,381020,461783,505963,599393,709666,803245,878738,988191,1075658,1208617,1343429,1436639,1554380,1756112,2089262,2254701,2389312,2512312,2567485,2617128,2665012,2719139,2990024,3273060,3614921,4079340,4382421,4646897,4811690,4994149,5334115,5511879,5494878,5683350,5991995,5906041,6231590,6790488,7010882,7480559,7658023,8059725,8821610,9242787
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",83598,85472,88418,102628,129925,152257,167863,203150,241840,282261,341197,379816,458785,492855,548906,655168,713648,734398,754243,823147,860686,978227,1034322,1104782,1171608,1239274,1320748,1406999,1535212,1676150,1791719,1910250,2059558,2091926,2238318,2347684,2467301,2578540,2714266,2751905,2715219,2870044,3026833,3194046,3312379,3458086,3691236,3781989,3984967,4136707,4309799
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",261531,271637,309452,356121,391944,445027,497543,569497,633910,760462,798546,813950,873919,878683,1052650,1202678,1295649,1446230,1445053,1644267,1605288,1649963,1635553,1906052,2307611,2505506,2635981,2895193,3268743,3968323,4019650,4429016,5569847,5940550,6160087,6742322,8256630,9662238,8109728,10377271,8051447,8997520,9326474,11091752,12722859,14466639,11486970,10068635,11896927,12542785,12941385
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-1937,5700,4727,1832,8237,5783,7500,14548,4061,7031,-9859,-15729,5762,7973,9966,9301,-3213,-4951,-7565,-7857,7132,9209,2182,18599,11824,15510,-3611,-6498,5698,1732,13036,-4051,11336,10180,33173,29093,21204,33741,10919,-29352,-32530,-29119,-33353,-15710,-25283,-48011,-34361,-84233,-106102,-106514,-113105
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",263468,265937,304725,354289,383707,439244,490043,554949,629849,753431,808405,829679,868157,870710,1042684,1193377,1298862,1451181,1452618,1652124,1598156,1640754,1633371,1887453,2295787,2489996,2639592,2901691,3263045,3966591,4006614,4433067,5558511,5930370,6126914,6713229,8235426,9628497,8098809,10406623,8083977,9026639,9359827,11107462,12748142,14514650,11521331,10152868,12003029,12649299,13054490
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",355310,353009,345406,358646,377797,391665,398920,419292,445086,472139,501199,518344,542803,549667,566583,608722,643103,647727,673091,689854,700345,748350,749363,759050,779883,806697,831382,861304,895683,926741,956567,990328,1003610,1005197,1009510,1033605,1074987,1118588,1167332,1191161,1168405,1171010,1213329,1248834,1287864,1318958,1356486,1396127,1431414,1480355,1516940
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,250,"..."," Wage and salary employment","Number of jobs",309112,306161,295743,303782,320144,332193,337408,356328,376502,399440,427554,442743,462745,463558,474733,509847,536579,539408,541331,555624,567761,611609,607730,618896,635186,654604,674493,697935,727616,756210,783660,808794,819122,813532,805301,817375,840838,870382,898665,915051,883333,881143,904144,931775,959089,979571,1005826,1021017,1042657,1072402,1097812
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,260,"..."," Proprietors employment","Number of jobs",46198,46848,49663,54864,57653,59472,61512,62964,68584,72699,73645,75601,80058,86109,91850,98875,106524,108319,131760,134230,132584,136741,141633,140154,144697,152093,156889,163369,168067,170531,172907,181534,184488,191665,204209,216230,234149,248206,268667,276110,285072,289867,309185,317059,328775,339387,350660,375110,388757,407953,419128
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",4868,4802,4726,4652,4622,4567,4921,5143,5349,5476,5908,6254,6287,6592,7079,7039,6994,6877,6785,6915,7047,7147,7191,7272,8093,8223,8421,8518,8718,9304,9511,9613,9864,9439,9301,9145,9270,9152,9867,9964,10110,10325,10506,10574,10627,10656,10624,10697,10629,10569,10568
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",41330,42046,44937,50212,53031,54905,56591,57821,63235,67223,67737,69347,73771,79517,84771,91836,99530,101442,124975,127315,125537,129594,134442,132882,136604,143870,148468,154851,159349,161227,163396,171921,174624,182226,194908,207085,224879,239054,258800,266146,274962,279542,298679,306485,318148,328731,340036,364413,378128,397384,408560
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7006,7383,7681,8068,8523,9306,10240,11183,12024,12941,14194,15634,16944,17742,18916,19954,20798,21621,21725,22754,23596,25341,26345,27925,28960,29224,30100,31107,32715,35021,36382,38195,41212,42262,42941,44339,45993,48637,47892,49867,47586,49856,49923,52189,53688,56039,55092,53259,55670,57242,58900
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,300,"..."," Average wages and salaries","Dollars",6392,6745,6967,7316,7724,8394,9143,9921,10662,11419,12571,14004,15260,16183,17120,18071,18930,19430,20296,21012,21670,23293,24381,25523,26125,26371,27355,28405,29933,31500,32817,34460,36199,36958,37631,39061,40108,42314,44032,44560,44320,45989,46799,47928,48293,49998,51771,51760,53465,55238,57254
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6375,6325,6781,7056,7236,8000,8659,9598,9960,11208,11934,11964,11768,10950,12300,12995,13050,14306,11623,12977,12731,12661,12149,14204,16806,17307,17779,18739,20477,24603,24521,25785,31831,32544,31435,32418,36622,40277,31294,39101,29400,32291,31337,36241,40070,44154,33883,27861,31743,31831,31952
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3626300,4125714,4601404,5026980,5529564,6002676,6524895,7176715,7789128,8631345,9501107,10626175,12000265,13245005,14325140,16229347,17836035,19545099,21493857,23955404,26393057,27823264,28902061,30788092,32319869,33993488,35737342,37539790,39318377,43524922,46622633,52099452,55442355,57119456,59795748,64913573,68702745,71881179,73942954,78243859,76853153,80717396,86605567,89818705,87310229,89805068,96027184,101578296,104979580,107787887,111357605
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",2889620,3290044,3634275,3974643,4327018,4614926,4989699,5499822,5942939,6525026,7121123,7791930,8566855,9233136,10118271,11431798,12634540,13928155,15500085,17308945,18756251,19535816,20164538,21673214,22547919,23734417,24663689,25768743,26987706,30450933,32678489,36613064,39796844,41490981,43700614,47581805,49582749,50248962,51055554,54321301,55054147,58320722,62559414,64154772,62588071,63093084,67682532,72256371,73935491,74465652,77291342
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",105481,123108,148544,168810,201081,238125,300504,325832,349273,390010,443838,522434,623313,707864,783831,858435,930004,998432,1076516,1161085,1290000,1428120,1603169,1790239,1898289,1974280,2089801,2204697,2287494,2467312,2650385,2899936,3186005,3415714,3694927,3873460,4174471,4376741,4721367,5489615,5805146,6433768,6630061,6673592,6928034,7383069,7705800,8104380,8345614,8836335,9375908
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4573,6095,8401,11059,12782,16521,20278,24209,23430,21009,24231,30477,35856,38172,40630,41182,42692,45400,45907,53002,59734,70919,88975,107772,116683,126202,144858,161092,159509,168195,174464,187295,188101,213244,233355,246613,276356,288016,358494,389422,456576,491636,500104,538029,560226,581252,594636,580755,561181,555115,584615
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1215,2788,6159,5257,3725,7607,20126,17546,13638,10297,10721,14456,17358,29721,25872,16749,17654,18895,19177,17472,18311,33487,61907,85575,69867,47675,45070,43414,39370,36421,32915,43618,71339,118896,119895,83691,73531,71959,83055,135749,310840,310585,272434,251724,210620,129818,112377,102982,102949,92847,80024
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,80,"...","  Retirement and other","Thousands of dollars",99693,114225,133984,152494,184574,213997,260100,284077,312205,358704,408886,477501,570099,639971,717329,800504,869658,934137,1011432,1090611,1211955,1323714,1452287,1596892,1711739,1800403,1899873,2000191,2088615,2262696,2443006,2669023,2926565,3083574,3341677,3543156,3824584,4016766,4279818,4964444,5037730,5631547,5857523,5883839,6157188,6671999,6998787,7420643,7681484,8188373,8711269
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",631199,712562,818585,883527,1001465,1149625,1234692,1351061,1496916,1716309,1936146,2311811,2810097,3304005,3423038,3939114,4271491,4618512,4917256,5485374,6346806,6859328,7134354,7324639,7873661,8284791,8983852,9566350,10043177,10606677,11293759,12586452,12459506,12212761,12400207,13458308,14945525,17255476,18166033,18432943,15993860,15962906,17416092,18990341,17794124,19328915,20638852,21217545,22698475,24485900,24690355
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",594231,609709,621574,641262,651150,657758,673573,679358,684630,692063,693927,697759,712005,721567,736840,758521,781447,807908,841386,873679,896155,911641,925675,941397,958610,972456,985765,998897,1018717,1034740,1053956,1074041,1094079,1112334,1124325,1132767,1142732,1150703,1159157,1172034,1189955,1209820,1228469,1244724,1256301,1267998,1277815,1285845,1297444,1303421,1310235
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",6103,6767,7403,7839,8492,9126,9687,10564,11377,12472,13692,15229,16854,18356,19441,21396,22824,24192,25546,27419,29451,30520,31223,32705,33715,34956,36253,37581,38596,42064,44236,48508,50675,51351,53184,57305,60121,62467,63790,66759,64585,66719,70499,72160,69498,70824,75150,78997,80913,82696,84991
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",4863,5396,5847,6198,6645,7016,7408,8096,8681,9428,10262,11167,12032,12796,13732,15071,16168,17240,18422,19812,20930,21429,21784,23022,23521,24407,25020,25797,26492,29429,31006,34089,36375,37301,38868,42005,43390,43668,44045,46348,46266,48206,50925,51541,49819,49758,52967,56194,56985,57131,58990
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",178,202,239,263,309,362,446,480,510,564,640,749,875,981,1064,1132,1190,1236,1279,1329,1439,1567,1732,1902,1980,2030,2120,2207,2245,2384,2515,2700,2912,3071,3286,3419,3653,3804,4073,4684,4878,5318,5397,5362,5515,5823,6030,6303,6432,6779,7156
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",8,10,14,17,20,25,30,36,34,30,35,44,50,53,55,54,55,56,55,61,67,78,96,114,122,130,147,161,157,163,166,174,172,192,208,218,242,250,309,332,384,406,407,432,446,458,465,452,433,426,446
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,5,10,8,6,12,30,26,20,15,15,21,24,41,35,22,23,23,23,20,20,37,67,91,73,49,46,43,39,35,31,41,65,107,107,74,64,63,72,116,261,257,222,202,168,102,88,80,79,71,61
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",168,187,216,238,283,325,386,418,456,518,589,684,801,887,974,1055,1113,1156,1202,1248,1352,1452,1569,1696,1786,1851,1927,2002,2050,2187,2318,2485,2675,2772,2972,3128,3347,3491,3692,4236,4234,4655,4768,4727,4901,5262,5477,5771,5920,6282,6649
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1062,1169,1317,1378,1538,1748,1833,1989,2186,2480,2790,3313,3947,4579,4646,5193,5466,5717,5844,6278,7082,7524,7707,7781,8214,8519,9114,9577,9859,10251,10716,11719,11388,10979,11029,11881,13079,14996,15672,15727,13441,13194,14177,15257,14164,15244,16152,16501,17495,18786,18844
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2027219,2276283,2544162,2842230,3215755,3483384,3757057,4271286,4667597,5219241,5844750,6506151,7212720,7863699,8792119,10037669,11101767,12319708,13728169,15314395,16547935,17239558,17677700,18815639,19797655,21069148,22039901,22854998,24642041,27603709,29696771,33046810,36240316,38184934,40572206,44242387,46560953,47575299,48279796,51643689,52412479,55387857,59251862,60215576,59048945,59702892,64462717,68331759,69970205,69956511,72146010
