GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "01031","Coffee, AL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",36137,35107,36396,36171,35648,35507,36451,36960,37355,37450,37849,38779,39694,39836,40248,40241,40386,40636,40394,40699,40408,40293,40577,41469,41910,42666,43174,43128,43201,43509,43667,43580,43716,43930,44315,45053,45604,46228,47458,48516,49440,50208,50444,51141,50681,50657,50963,51202,51853,51950,52342
 "01031","Coffee, AL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2605,3142,3351,3090,3472,3943,4276,4707,5323,6095,6790,7076,8337,9007,9703,11011,11828,12691,13389,14428,15773,15560,16696,17538,18163,18678,19206,20000,20557,23017,23996,24254,25444,26174,27385,29269,29783,30499,32430,34032,33986,35429,36049,36175,37241,37948,39767,40280,41205,42863,43979
 "01031","Coffee, AL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2102,2496,2645,2301,2556,2839,2911,3256,3767,4374,4891,4823,5718,6013,6469,7424,7868,8480,8988,9726,10445,9716,10565,11091,11495,11697,11770,12183,12774,14289,15125,14802,15174,15614,16351,17545,18388,18317,19270,20260,20223,20913,21115,21259,22103,22209,22963,22899,23522,24411,24863
 "01031","Coffee, AL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",215,272,299,353,409,505,695,709,723,764,839,976,1109,1223,1308,1386,1494,1579,1624,1703,1926,2183,2364,2655,2811,2919,3159,3387,3566,3635,3786,4028,4496,4756,4995,5275,5518,6030,6358,6900,7265,7867,8024,8065,8387,8687,9363,9549,9915,10394,11023
 "01031","Coffee, AL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",41,46,47,52,55,72,91,99,98,94,105,126,133,135,140,140,140,140,135,150,166,182,203,245,267,275,306,339,342,352,359,373,392,420,453,476,509,492,569,573,646,709,757,741,766,775,1025,986,937,916,969
 "01031","Coffee, AL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,13,16,27,15,24,106,71,57,36,37,72,78,71,73,50,42,45,37,35,36,51,63,70,66,44,40,56,44,50,53,74,79,76,79,55,44,44,48,53,122,181,151,141,86,49,42,41,35,31,30
 "01031","Coffee, AL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",167,213,236,274,339,409,498,539,569,634,697,777,897,1018,1096,1196,1312,1394,1452,1518,1725,1950,2098,2340,2479,2600,2813,2993,3180,3233,3373,3581,4026,4260,4463,4744,4965,5493,5741,6274,6497,6978,7117,7183,7536,7863,8297,8522,8943,9447,10024
 "01031","Coffee, AL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",289,374,408,436,507,599,670,741,833,957,1060,1276,1510,1771,1926,2200,2466,2632,2777,3000,3402,3661,3767,3793,3858,4061,4277,4430,4217,5093,5085,5424,5774,5804,6039,6449,5877,6152,6801,6872,6498,6648,6910,6851,6750,7052,7440,7832,7768,8058,8092
 "01031","Coffee, AL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",50733,54836,60102,70547,82860,88029,88445,98747,120392,135599,150017,145054,159831,163440,180820,215914,228670,252651,265672,297443,320168,316230,349052,377392,411578,432342,439848,449993,464766,513839,539818,502472,506814,513551,533626,600103,628404,628324,661501,672410,691737,725155,712225,744179,802224,800568,849825,838294,892980,929826,959150
 "01031","Coffee, AL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",34384,37623,40363,48024,53837,59524,57607,66998,76977,92269,104898,106473,110532,116859,128341,143051,155629,164454,176535,189306,199457,205985,216805,236486,257582,275384,292003,293038,308987,322735,334733,334302,322774,335825,350836,383753,405794,431328,452860,458095,463895,473683,474922,493195,501335,516355,544003,556679,581076,604052,637318
 "01031","Coffee, AL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",4449,4860,5548,7014,8088,9038,9366,10934,13599,16153,19389,20358,22161,23528,27134,30625,34354,37165,39120,44265,47992,50562,53820,62650,69215,71612,69905,68211,69860,73356,76761,76365,78493,84362,91694,103152,108243,110686,113967,112803,123633,128590,128197,124200,128690,135669,141573,145565,148847,155864,163519
 "01031","Coffee, AL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2900,3166,3617,4509,4889,5354,5741,6532,8549,9954,12145,13123,14150,15023,17729,19738,22681,24731,26168,29964,33083,34998,37351,44540,48998,50556,48376,46950,47677,50465,53444,53067,54224,59217,65262,74013,77624,78610,80308,78979,88320,90809,90082,85458,89095,96182,99849,103798,105646,110440,115987
 "01031","Coffee, AL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1549,1694,1931,2505,3199,3684,3625,4402,5050,6199,7244,7235,8011,8505,9405,10887,11673,12434,12952,14301,14909,15564,16469,18110,20217,21056,21529,21261,22183,22891,23317,23298,24269,25145,26432,29139,30619,32076,33659,33824,35313,37781,38115,38742,39595,39487,41724,41767,43201,45424,47532
 "01031","Coffee, AL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11900,12353,14191,15509,20935,19467,21472,20815,29816,27177,25730,18223,27138,23053,25345,42238,38687,51032,50017,63872,72719,59683,78427,78256,84781,85346,77940,88744,85919,117748,128324,91805,105547,93364,91096,113198,114367,86310,94674,101512,104209,122882,109106,126784,172199,148544,164249,136050,163057,169910,158313
 "01031","Coffee, AL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3680,3155,3461,4609,9384,6929,7792,4655,13013,8689,5680,-1237,7695,3508,1778,13956,9001,20810,15528,28126,31312,17180,29971,28048,33954,32142,28490,37298,32708,48340,57028,33851,62893,46890,44308,57973,51997,12887,23576,34198,34709,37033,14398,21417,66547,47205,58481,23639,36538,33981,16009
 "01031","Coffee, AL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",8220,9198,10730,10900,11551,12538,13680,16160,16803,18488,20050,19460,19443,19545,23567,28282,29686,30222,34489,35746,41407,42503,48456,50208,50827,53204,49450,51446,53211,69408,71296,57954,42654,46474,46788,55225,62370,73423,71098,67314,69500,85849,94708,105367,105652,101339,105768,112411,126519,135929,142304
 "01031","Coffee, AL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",11626,11946,12220,13389,13646,13803,13005,13233,13794,15036,15454,14831,14335,14332,14837,15330,15819,15923,16555,17111,17563,17578,17860,18556,19563,19931,20271,20044,20626,21237,21235,20534,19038,19085,19303,20051,20570,21420,21951,21236,21273,21164,20996,21132,21116,21234,21607,21977,22363,22738,23427
 "01031","Coffee, AL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",8564,8869,9084,10100,10423,10468,9705,10014,10535,11653,12116,11523,11039,11060,11349,11832,12283,12345,12967,13622,14019,14043,14188,14835,15579,15959,16278,15951,16413,16567,16586,15755,14796,15053,15194,15748,15956,16574,16750,16073,16196,16141,15852,16056,16136,16116,16636,16763,17164,17348,17922
 "01031","Coffee, AL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",3062,3077,3136,3289,3223,3335,3300,3219,3259,3383,3338,3308,3296,3272,3488,3498,3536,3578,3588,3489,3544,3535,3672,3721,3984,3972,3993,4093,4213,4670,4649,4779,4242,4032,4109,4303,4614,4846,5201,5163,5077,5023,5144,5076,4980,5118,4971,5214,5199,5390,5505
 "01031","Coffee, AL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1688,1658,1649,1633,1663,1694,1558,1471,1369,1277,1260,1242,1193,1124,1167,1125,1093,1052,997,975,969,974,957,960,1007,987,978,957,953,977,952,929,905,797,781,757,758,744,849,832,821,818,809,774,781,753,737,735,713,697,682
 "01031","Coffee, AL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1374,1419,1487,1656,1560,1641,1742,1748,1890,2106,2078,2066,2103,2148,2321,2373,2443,2526,2591,2514,2575,2561,2715,2761,2977,2985,3015,3136,3260,3693,3697,3850,3337,3235,3328,3546,3856,4102,4352,4331,4256,4205,4335,4302,4199,4365,4234,4479,4486,4693,4823
 "01031","Coffee, AL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4364,4590,4918,5269,6072,6378,6801,7462,8728,9018,9707,9780,11150,11404,12187,14084,14455,15867,16048,17383,18230,17990,19544,20338,21039,21692,21698,22450,22533,24195,25421,24470,26621,26909,27645,29929,30550,29334,30135,31664,32517,34264,33922,35216,37991,37702,39331,38144,39931,40893,40942
 "01031","Coffee, AL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4015,4242,4443,4755,5165,5686,5936,6690,7307,7918,8658,9240,10013,10566,11309,12090,12670,13322,13614,13897,14228,14668,15281,15941,16534,17256,17939,18371,18826,19481,20182,21219,21815,22310,23090,24368,25432,26024,27036,28501,28643,29347,29960,30717,31069,32040,32700,33209,33854,34820,35561
 "01031","Coffee, AL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5983,6482,7216,6582,7404,7640,7853,9245,8890,8779,9649,9419,9245,9099,10154,11918,12151,11964,13311,14219,16080,16596,17848,18185,17073,17824,16401,16405,16322,18794,19285,15053,12782,14366,14059,15574,16175,17899,16337,15542,16330,20416,21847,24493,25161,23216,24981,25097,28203,28964,29505
 "01033","Colbert, AL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",141616,153518,170323,184689,205524,229794,250283,290813,320898,369488,407082,445914,487190,506125,513689,552772,579353,605753,631689,688681,733278,805021,840647,890007,924714,971013,1013533,1074814,1122175,1123033,1139909,1184045,1193350,1213269,1291051,1369619,1451833,1537066,1615057,1654667,1660265,1725474,1785079,1799131,1819384,1893983,1949792,1987143,2044009,2107713,2191897
 "01033","Colbert, AL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",112776,119255,130646,142561,158179,174021,182183,215545,239521,278137,302843,316507,338667,341963,336357,359857,375750,392737,414306,459663,481013,532693,555307,586675,603082,636783,640331,687148,708844,691744,703257,724217,710011,715374,768272,835602,886891,936708,952245,944795,929678,953468,981614,990937,1017113,1051366,1071108,1086298,1113257,1140680,1186220
 "01033","Colbert, AL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",13320,16348,19207,20619,23426,28207,36889,40891,42192,44945,51151,64784,71679,79635,87396,92993,97786,102470,105039,107814,120223,130764,143662,160203,169278,179647,193498,203681,216079,227934,233561,247813,275698,293029,308995,334863,357490,382510,409513,445886,479492,519469,518335,518353,524515,540046,574451,577081,589375,609111,641521
 "01033","Colbert, AL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1748,1909,1926,2042,2092,3475,3906,4427,4266,4075,4968,6441,6972,7578,8049,7771,7898,7776,7288,7818,8571,9564,10416,12505,13383,14639,15700,17298,18008,18747,19265,19685,20967,23175,25908,27778,30354,30695,34956,36896,43751,48741,52421,50529,49806,48280,61070,57336,54857,54365,57068
 "01033","Colbert, AL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",447,1061,1767,1264,840,1088,4136,4136,3049,2035,2749,7725,5550,5958,7017,5202,4620,4537,3725,2881,3462,3575,5198,5794,4841,3816,3586,5048,6276,6782,6561,6523,8578,9296,8314,6454,4909,4223,5448,8652,14152,13965,10919,8097,6128,3862,3436,2990,2511,2237,2359
 "01033","Colbert, AL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",11125,13378,15514,17313,20494,23644,28847,32328,34877,38835,43434,50618,59157,66099,72330,80020,85268,90157,94026,97115,108190,117625,128048,141904,151054,161192,174212,181335,191795,202405,207735,221605,246153,260558,274773,300631,322227,347592,369109,400338,421589,456763,454995,459727,468581,487904,509945,516755,532007,552509,582094
 "01033","Colbert, AL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",15520,17915,20470,21509,23919,27566,31211,34377,39185,46406,53088,64623,76844,84527,89936,99922,105817,110546,112344,121204,132042,141564,141678,143129,152354,154583,179704,183985,197252,203355,203091,212015,207641,204866,213784,199154,207452,217848,253299,263986,251095,252537,285130,289841,277756,302571,304233,323764,341377,357922,364156
 "01033","Colbert, AL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",50891,49663,50387,50720,51277,50779,52084,52053,53133,53323,54097,54580,54724,54069,53505,52995,52858,52481,51905,51502,51382,51876,52557,52827,53367,53454,53702,54163,54899,54928,54715,54997,54793,54536,54279,54380,54359,54413,54486,54473,54426,54524,54539,54570,54529,54462,54417,54497,54695,55004,55241
 "01033","Colbert, AL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2783,3091,3380,3641,4008,4525,4805,5587,6040,6929,7525,8170,8903,9361,9601,10431,10961,11542,12170,13372,14271,15518,15995,16848,17327,18165,18873,19844,20441,20446,20834,21529,21779,22247,23785,25186,26708,28248,29642,30376,30505,31646,32730,32969,33365,34776,35831,36463,37371,38319,39679
 "01033","Colbert, AL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2216,2401,2593,2811,3085,3427,3498,4141,4508,5216,5598,5799,6189,6325,6286,6790,7109,7483,7982,8925,9362,10269,10566,11106,11301,11913,11924,12687,12912,12594,12853,13168,12958,13117,14154,15366,16315,17215,17477,17344,17082,17487,17998,18159,18653,19305,19683,19933,20354,20738,21474
 "01033","Colbert, AL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",262,329,381,407,457,555,708,786,794,843,946,1187,1310,1473,1633,1755,1850,1953,2024,2093,2340,2521,2733,3033,3172,3361,3603,3761,3936,4150,4269,4506,5032,5373,5693,6158,6576,7030,7516,8185,8810,9527,9504,9499,9619,9916,10556,10589,10776,11074,11613
 "01033","Colbert, AL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",34,38,38,40,41,68,75,85,80,76,92,118,127,140,150,147,149,148,140,152,167,184,198,237,251,274,292,319,328,341,352,358,383,425,477,511,558,564,642,677,804,894,961,926,913,886,1122,1052,1003,988,1033
 "01033","Colbert, AL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,21,35,25,16,21,79,79,57,38,51,142,101,110,131,98,87,86,72,56,67,69,99,110,91,71,67,93,114,123,120,119,157,170,153,119,90,78,100,159,260,256,200,148,112,71,63,55,46,41,43
 "01033","Colbert, AL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",219,269,308,341,400,466,554,621,656,728,803,927,1081,1222,1352,1510,1613,1718,1812,1886,2106,2267,2436,2686,2830,3016,3244,3348,3494,3685,3797,4029,4492,4778,5062,5528,5928,6388,6774,7349,7746,8377,8343,8425,8593,8959,9371,9482,9727,10045,10537
 "01033","Colbert, AL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",305,361,406,424,466,543,599,660,737,870,981,1184,1404,1563,1681,1885,2002,2106,2164,2353,2570,2729,2696,2709,2855,2892,3346,3397,3593,3702,3712,3855,3790,3757,3939,3662,3816,4004,4649,4846,4614,4632,5228,5311,5094,5556,5591,5941,6241,6507,6592
 "01033","Colbert, AL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",189090,195478,215465,239903,271398,303217,317546,377618,425962,494493,529314,559705,583801,584360,570283,592146,597363,605135,614154,669888,691608,751301,773158,797273,813368,874543,862524,895739,915945,876842,898250,922680,895471,911962,981834,1061983,1122078,1190020,1198598,1188505,1172351,1262725,1293102,1305879,1364815,1427043,1498072,1493095,1518740,1556856,1606471
 "01033","Colbert, AL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",153724,156993,168989,188673,213572,242110,249184,291601,331552,385896,409996,437929,452431,448771,443043,454628,458321,462788,465742,504901,522365,568609,576500,578598,593286,635199,651386,664206,683763,655254,672231,676751,658900,668780,706702,746255,777363,838643,858684,872045,850156,928242,945576,958611,986541,1042876,1105720,1097993,1121368,1156079,1192861
 "01033","Colbert, AL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",22780,24554,29445,32958,37024,42593,49429,58076,68364,79020,84866,92865,98297,102731,104705,105193,106302,109212,113322,123570,129621,140103,147528,162411,162917,172713,160923,158396,162055,153406,158512,162530,164396,170597,183827,195657,207868,210393,215223,221830,226858,243660,251532,240335,249945,267511,280951,288852,289846,295927,303307
 "01033","Colbert, AL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",17025,18709,22995,25061,26239,29623,35736,41983,50128,57574,61432,68108,70803,74616,74828,73095,73860,75412,79729,85878,90056,96291,102581,117075,115258,122136,110320,107261,109868,103165,107305,111316,112633,118424,128888,138596,147630,147041,150729,154400,161328,170078,174883,164324,172080,187373,197748,205119,204851,208569,213472
 "01033","Colbert, AL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",5755,5845,6450,7897,10785,12970,13693,16093,18236,21446,23434,24757,27494,28115,29877,32098,32442,33800,33593,37692,39565,43812,44947,45336,47659,50577,50603,51135,52187,50241,51207,51214,51763,52173,54939,57061,60238,63352,64494,67430,65530,73582,76649,76011,77865,80138,83203,83733,84995,87358,89835
 "01033","Colbert, AL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",12586,13931,17031,18272,20802,18514,18933,27941,26046,29577,34452,28911,33073,32858,22535,32325,32740,33135,35090,41417,39622,42589,49130,56264,57165,66631,50215,73137,70127,68182,67507,83399,72175,72585,91305,120071,136847,140984,124691,94630,95337,90823,95994,106933,128329,116656,111401,106250,107526,104850,110303
 "01033","Colbert, AL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3894,4721,6232,5761,7994,4657,3368,9938,6944,7907,11826,5616,9952,10334,-2759,4571,4737,2782,4551,7368,3045,1145,7007,10653,7421,17086,-741,14577,8838,6003,6156,5217,5773,-1218,10460,19842,15507,2706,3851,10909,8617,-3420,-5037,-3271,19826,6423,-1284,-5645,-2608,-5977,-5321
 "01033","Colbert, AL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",8692,9210,10799,12511,12808,13857,15565,18003,19102,21670,22626,23295,23121,22524,25294,27754,28003,30353,30539,34049,36577,41444,42123,45611,49744,49545,50956,58560,61289,62179,61351,78182,66402,73803,80845,100229,121340,138278,120840,83721,86720,94243,101031,110204,108503,110233,112685,111895,110134,110827,115624
 "01033","Colbert, AL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",25671,25050,24890,25678,26779,27945,27117,28090,29261,30691,30461,29745,28136,27426,26922,27260,26513,25575,25750,26980,27778,28438,28853,28029,28589,29103,29974,29828,29736,28773,28570,28677,27819,27338,27167,28082,28652,29442,29626,29584,28733,29256,29600,29770,30597,30931,31610,31678,31607,31808,32382
 "01033","Colbert, AL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",23238,22587,22278,22976,23936,25060,24170,24959,26119,27463,27256,26544,24980,24142,23467,23867,23187,22333,22600,23591,24298,24770,25054,24171,24511,25125,25811,25535,25317,24432,24200,24174,23328,22803,22450,23175,23519,24183,23915,23890,23003,23566,23603,23808,24641,25049,25673,25921,25813,25867,26304
 "01033","Colbert, AL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",2433,2463,2612,2702,2843,2885,2947,3131,3142,3228,3205,3201,3156,3284,3455,3393,3326,3242,3150,3389,3480,3668,3799,3858,4078,3978,4163,4293,4419,4341,4370,4503,4491,4535,4717,4907,5133,5259,5711,5694,5730,5690,5997,5962,5956,5882,5937,5757,5794,5941,6078
 "01033","Colbert, AL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",762,756,758,755,775,790,809,824,815,799,809,820,793,781,807,772,747,712,667,648,638,636,619,622,666,665,672,671,678,692,668,645,622,539,548,544,559,561,654,642,638,640,636,616,623,603,593,594,577,564,552
 "01033","Colbert, AL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1671,1707,1854,1947,2068,2095,2138,2307,2327,2429,2396,2381,2363,2503,2648,2621,2579,2530,2483,2741,2842,3032,3180,3236,3412,3313,3491,3622,3741,3649,3702,3858,3869,3996,4169,4363,4574,4698,5057,5052,5092,5050,5361,5346,5333,5279,5344,5163,5217,5377,5526
 "01033","Colbert, AL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7366,7804,8657,9343,10135,10850,11710,13443,14557,16112,17377,18817,20749,21307,21183,21722,22531,23661,23851,24829,24898,26419,26796,28445,28450,30050,28776,30030,30803,30474,31440,32175,32189,33359,36141,37817,39162,40419,40458,40174,40802,43161,43686,43866,44606,46136,47392,47133,48051,48945,49610
 "01033","Colbert, AL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",6615,6951,7585,8212,8923,9661,10310,11683,12694,14051,15042,16498,18112,18589,18879,19048,19766,20722,20608,21402,21498,22956,23010,23938,24205,25282,25237,26012,27008,26819,27778,27995,28245,29329,31479,32201,33053,34679,35906,36503,36958,39389,40062,40264,40037,41633,43069,42359,43442,44693,45349
 "01033","Colbert, AL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5202,5395,5825,6426,6193,6614,7280,7804,8209,8921,9443,9784,9785,8999,9552,10589,10858,11997,12299,12422,12870,13669,13246,14095,14579,14955,14596,16168,16383,17040,16572,20265,17163,18469,19392,22972,26528,29433,23896,16572,17031,18662,18846,20614,20346,20881,21086,21672,21111,20611,20924
 "01035","Conecuh, AL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",30256,32027,36045,41017,48030,50763,54748,61973,67659,82596,95242,100580,112591,115968,124620,130470,137851,140623,139423,145155,157745,168919,186602,199501,209170,227538,236702,247890,264649,275396,273965,276577,281434,280392,283273,292690,307359,312637,322924,333370,334821,348918,354523,355977,373659,368513,385419,382981,397253,412559,421037
 "01035","Conecuh, AL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",22403,22878,26055,30060,35136,34994,35591,40946,45532,57968,66814,67515,74465,73613,79682,81808,86308,87082,86270,90027,95236,101876,113737,119218,126703,136610,142140,149432,161568,166724,165929,164874,162302,159160,160601,163609,169194,167932,163929,159549,151791,156418,161379,161539,176257,169013,170341,169291,176063,186049,188661
 "01035","Conecuh, AL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",4975,5840,6382,6965,8213,10231,12916,14256,14529,15709,18117,20269,22839,24775,26172,27655,29221,30242,30512,31431,34173,37545,42245,49597,51840,57486,60907,64577,66699,70067,71701,73569,78311,84408,86842,91777,99808,103578,112540,125056,134741,142505,139341,141327,143197,141750,157844,155657,160213,163728,168463
 "01035","Conecuh, AL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1194,1312,1326,1388,1538,2527,3135,3326,3330,3299,3945,4595,4890,4827,4734,4819,4866,5010,5114,5516,5827,6428,7143,8341,8642,9311,10101,11384,11673,11748,11732,11194,10983,11787,12439,14275,14673,14376,15648,16536,18949,20380,21188,20478,20283,18933,24503,23259,21880,20714,20733
 "01035","Conecuh, AL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",103,148,169,140,198,247,614,815,517,267,530,647,629,671,686,562,857,1128,1174,686,687,862,1131,1721,1265,979,1148,1781,1387,1316,1162,995,1100,1391,1393,976,805,758,897,1629,5626,4279,3171,2045,1501,907,756,684,546,472,465
 "01035","Conecuh, AL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3678,4380,4887,5437,6477,7457,9167,10115,10682,12143,13642,15027,17320,19277,20752,22274,23498,24104,24224,25229,27659,30255,33971,39535,41933,47196,49658,51412,53639,57003,58807,61380,66228,71230,73010,76526,84330,88444,95995,106891,110166,117846,114982,118804,121413,121910,132585,131714,137787,142542,147265
 "01035","Conecuh, AL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2878,3309,3608,3992,4681,5538,6241,6771,7598,8919,10311,12796,15287,17580,18766,21007,22322,23299,22641,23697,28336,29498,30620,30686,30627,33442,33655,33881,36382,38605,36335,38134,40821,36824,35830,37304,38357,41127,46455,48765,48289,49995,53803,53111,54205,57750,57234,58033,60977,62782,63913
 "01035","Conecuh, AL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",16645,15663,15788,15796,15702,15518,15794,15516,15435,15811,15933,15838,15630,15526,15308,15140,15029,15006,14767,14443,14225,14042,14331,14233,14255,14321,14322,14458,14361,14242,14158,14035,13940,13793,13585,13430,13421,13603,13441,13388,13274,13236,13195,13046,12912,12677,12678,12500,12431,12292,12067
 "01035","Conecuh, AL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",1818,2045,2283,2597,3059,3271,3466,3994,4383,5224,5978,6351,7204,7469,8141,8618,9172,9371,9442,10050,11089,12030,13021,14017,14673,15888,16527,17146,18428,19337,19351,19706,20189,20329,20852,21794,22901,22983,24025,24901,25224,26361,26868,27286,28939,29069,30401,30638,31957,33563,34892
 "01035","Conecuh, AL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1346,1461,1650,1903,2238,2255,2253,2639,2950,3666,4193,4263,4764,4741,5205,5403,5743,5803,5842,6233,6695,7255,7936,8376,8888,9539,9925,10336,11250,11707,11720,11747,11643,11539,11822,12182,12607,12345,12196,11917,11435,11818,12230,12382,13651,13332,13436,13543,14163,15136,15634
 "01035","Conecuh, AL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",299,373,404,441,523,659,818,919,941,994,1137,1280,1461,1596,1710,1827,1944,2015,2066,2176,2402,2674,2948,3485,3637,4014,4253,4467,4644,4920,5064,5242,5618,6120,6392,6834,7437,7614,8373,9341,10151,10766,10560,10833,11090,11182,12450,12453,12888,13320,13961
 "01035","Conecuh, AL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",72,84,84,88,98,163,198,214,216,209,248,290,313,311,309,318,324,334,346,382,410,458,498,586,606,650,705,787,813,825,829,798,788,855,916,1063,1093,1057,1164,1235,1428,1540,1606,1570,1571,1493,1933,1861,1760,1685,1718
 "01035","Conecuh, AL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,9,11,9,13,16,39,53,33,17,33,41,40,43,45,37,57,75,80,47,48,61,79,121,89,68,80,123,97,92,82,71,79,101,103,73,60,56,67,122,424,323,240,157,116,72,60,55,44,38,39
 "01035","Conecuh, AL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",221,280,310,344,412,481,580,652,692,768,856,949,1108,1242,1356,1471,1564,1606,1640,1747,1944,2155,2370,2778,2942,3296,3467,3556,3735,4002,4154,4373,4751,5164,5374,5698,6283,6502,7142,7984,8299,8903,8714,9107,9403,9617,10458,10537,11084,11596,12204
 "01035","Conecuh, AL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",173,211,229,253,298,357,395,436,492,564,647,808,978,1132,1226,1388,1485,1553,1533,1641,1992,2101,2137,2156,2149,2335,2350,2343,2533,2711,2566,2717,2928,2670,2637,2778,2858,3023,3456,3642,3638,3777,4078,4071,4198,4555,4514,4643,4905,5108,5297
 "01035","Conecuh, AL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",20592,20799,23749,27391,32358,31364,31425,35839,39169,50120,57888,57244,64549,64478,70732,74880,80130,80880,77233,82742,90974,98773,113551,121231,131202,144373,151062,161056,173976,176908,167477,163276,164817,165223,170420,177514,187754,191120,184673,180880,169294,168307,170959,171754,192022,186616,188829,186518,196267,207428,209410
