GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "27029","Clearwater, MN",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2863,3290,3919,4390,5050,5603,6315,7135,8049,8877,9824,11035,13062,14131,15676,17145,17535,17772,18602,19193,20640,22154,22658,24131,25747,26921,28729,29479,29189,30481,30809,34068,36935,39790,42411,46098,47764,52494,55875,61883,64977,68348,70855,72517,75168,80308,81790,85566,90678,95951,98241
 "27029","Clearwater, MN",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2058,2349,2606,2903,3468,4033,4981,5325,5961,6624,7917,9736,11667,13746,13967,17873,18426,18855,17701,18041,18805,19044,19498,20931,20285,20714,22798,24033,26181,27762,26371,28942,31236,27741,28546,29876,27574,29087,33515,40064,39574,37778,44183,45481,48409,55846,63741,61452,69421,78821,78885
 "27029","Clearwater, MN",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",7959,8047,8172,8492,8500,8389,8549,8683,8768,8728,8697,8763,8751,8709,8684,8699,8725,8576,8530,8484,8319,8324,8290,8291,8402,8493,8530,8546,8606,8597,8526,8389,8384,8441,8424,8466,8471,8476,8541,8603,8645,8705,8721,8677,8783,8791,8797,8831,8845,8815,8818
 "27029","Clearwater, MN",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2230,2484,2606,2816,3395,3636,3790,4022,4400,4981,5603,6149,6844,7340,7816,9368,9295,9819,9523,10985,11523,11778,12401,13104,13592,14128,14913,16040,16547,17666,18714,21278,21549,22272,22861,23562,23775,24691,25744,27960,29151,30864,33011,34182,35487,37690,39451,39576,41270,43879,44765
 "27029","Clearwater, MN",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1539,1676,1678,1823,2275,2305,2227,2315,2522,2961,3267,3358,3549,3642,3877,4807,4611,4964,4718,5989,6149,6182,6600,6864,7351,7779,8126,9042,9366,10187,11282,13001,12564,13305,13462,13753,14036,14137,14191,14885,15173,16725,18148,19127,20020,20842,21593,21639,21964,22809,23471
 "27029","Clearwater, MN",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",433,516,609,651,712,850,980,1094,1198,1261,1426,1680,1962,2120,2330,2507,2572,2657,2730,2869,3114,3307,3449,3716,3827,3911,4115,4186,4138,4250,4339,4827,5260,5680,6010,6279,6485,7122,7628,8419,9400,9799,9797,9814,9955,10496,10612,10978,11457,12128,12348
 "27029","Clearwater, MN",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",53,77,101,89,80,110,123,137,147,154,176,245,303,313,344,370,397,399,380,426,442,447,472,497,461,498,495,490,496,466,478,502,543,541,585,560,595,680,827,880,1066,1134,1085,1046,1034,1024,994,942,875,892,893
 "27029","Clearwater, MN",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",20,30,29,44,37,73,119,135,133,90,121,176,166,185,181,166,166,186,170,181,191,199,244,309,302,243,252,246,250,239,248,264,311,425,391,274,251,249,260,346,818,813,587,411,362,336,320,347,329,351,314
 "27029","Clearwater, MN",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",360,409,480,517,594,668,739,822,918,1017,1130,1259,1493,1623,1805,1971,2010,2072,2181,2262,2481,2661,2733,2911,3064,3170,3368,3449,3392,3546,3614,4061,4405,4714,5035,5445,5639,6193,6542,7193,7516,7852,8125,8357,8558,9135,9297,9689,10252,10885,11141
 "27029","Clearwater, MN",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",259,292,319,342,408,481,583,613,680,759,910,1111,1333,1578,1608,2055,2112,2199,2075,2126,2260,2288,2352,2525,2414,2439,2673,2812,3042,3229,3093,3450,3726,3286,3389,3529,3255,3432,3924,4657,4578,4340,5066,5242,5512,6353,7246,6959,7849,8942,8946
 "27029","Clearwater, MN",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",13263,15245,14852,16701,20480,20439,20159,20892,22529,26062,28501,28647,30257,31648,32994,40943,39412,42383,40098,51782,53376,53450,56591,58592,63528,68587,71437,80700,82916,87712,100090,116157,110228,115892,109103,107587,107416,105899,106670,114193,110293,127015,142164,144167,159016,164343,179698,180160,178650,177110,180713
 "27029","Clearwater, MN",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",7347,9194,8784,9714,9774,10655,11991,12768,13978,15664,17263,18078,19488,22627,21232,22397,22715,23317,24935,27797,29176,30479,32050,35359,38445,43726,46267,52727,54039,53745,63991,76547,75525,78871,68034,65580,63955,64623,67093,73769,72795,76677,85883,90750,101993,106657,119164,120385,119893,117236,119549
 "27029","Clearwater, MN",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",808,1047,1062,1263,1330,1519,1836,2020,2346,2771,3152,3299,3686,4255,4251,4658,5050,5355,5755,6372,7182,7661,8485,9778,10892,12095,12254,13120,13417,13753,16546,19739,20515,21769,20439,20530,20735,19829,21610,23792,22391,24164,26743,25657,29106,30497,32293,33288,33203,32785,32595
 "27029","Clearwater, MN",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",510,641,691,801,862,987,1233,1336,1561,1827,2073,2181,2389,2739,2748,2982,3343,3539,3855,4151,4734,5162,5825,6789,7625,8437,8467,8957,9058,9614,11379,13454,14228,15253,14888,15341,15471,14419,16025,17455,16161,17526,18993,17428,19091,20879,22169,23144,23262,23212,22657
 "27029","Clearwater, MN",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",298,406,371,462,468,532,603,684,785,944,1079,1118,1297,1516,1503,1676,1707,1816,1900,2221,2448,2499,2660,2989,3267,3658,3787,4163,4359,4139,5167,6285,6287,6516,5551,5189,5264,5410,5585,6337,6230,6638,7750,8229,10015,9618,10124,10144,9941,9573,9938
 "27029","Clearwater, MN",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5108,5004,5006,5724,9376,8265,6332,6104,6205,7627,8086,7270,7083,4766,7511,13888,11647,13711,9408,17613,17018,15310,16056,13455,14191,12766,12916,14853,15460,20214,19553,19871,14188,15252,20630,21477,22726,21447,17967,16632,15107,26174,29538,27760,27917,27189,28241,26487,25554,27089,28569
 "27029","Clearwater, MN",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2210,2240,1816,2088,5413,4045,1867,1038,1500,2435,2416,1465,2202,-24,2123,6772,4477,6250,2352,8763,6202,4849,6198,2946,3763,1174,1302,1462,-580,1172,-1119,-1194,-2552,-2485,1871,1002,2768,3220,2482,3671,-230,8157,10171,6662,8592,9622,8417,5305,4461,5421,5797
 "27029","Clearwater, MN",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2898,2764,3190,3636,3963,4220,4465,5066,4705,5192,5670,5805,4881,4790,5388,7116,7170,7461,7056,8850,10816,10461,9858,10509,10428,11592,11614,13391,16040,19042,20672,21065,16740,17737,18759,20475,19958,18227,15485,12961,15337,18017,19367,21098,19325,17567,19824,21182,21093,21668,22772
 "27029","Clearwater, MN",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2655,2789,2603,2764,2892,2953,3062,3095,3147,3238,3275,3217,3194,3150,3235,3307,3430,3414,3578,3468,3540,3569,3656,3822,3875,3987,4097,4224,4324,4540,4819,4923,4814,4712,4420,4375,4362,4285,4411,4492,4354,4345,4384,4338,4483,4486,4568,4458,4452,4330,4354
 "27029","Clearwater, MN",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1616,1736,1594,1731,1756,1817,1890,1860,1876,1926,1949,1866,1852,1833,1829,1871,1919,1852,1936,1969,1956,1984,2076,2120,2228,2311,2332,2395,2497,2561,2763,2827,2924,2881,2655,2576,2511,2475,2554,2687,2625,2658,2699,2699,2839,2872,2980,3040,3008,2878,2874
 "27029","Clearwater, MN",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",1039,1053,1009,1033,1136,1136,1172,1235,1271,1312,1326,1351,1342,1317,1406,1436,1511,1562,1642,1499,1584,1585,1580,1702,1647,1676,1765,1829,1827,1979,2056,2096,1890,1831,1765,1799,1851,1810,1857,1805,1729,1687,1685,1639,1644,1614,1588,1418,1444,1452,1480
 "27029","Clearwater, MN",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",605,604,609,605,615,627,673,717,760,800,798,797,797,785,840,802,807,784,785,772,751,734,715,708,691,675,664,652,649,658,653,643,654,583,559,540,539,525,533,515,500,488,474,459,459,443,430,420,411,409,406
 "27029","Clearwater, MN",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",434,449,400,428,521,509,499,518,511,512,528,554,545,532,566,634,704,778,857,727,833,851,865,994,956,1001,1101,1177,1178,1321,1403,1453,1236,1248,1206,1259,1312,1285,1324,1290,1229,1199,1211,1180,1185,1171,1158,998,1033,1043,1074
 "27029","Clearwater, MN",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4995,5466,5706,6042,7082,6921,6584,6750,7159,8049,8703,8905,9473,10047,10199,12381,11490,12414,11207,14931,15078,14976,15479,15330,16394,17203,17436,19105,19176,19320,20770,23595,22897,24595,24684,24591,24625,24714,24183,25421,25331,29232,32428,33234,35471,36635,39338,40413,40128,40903,41505
 "27029","Clearwater, MN",4,CAINC30,300,"..."," Average wages and salaries","Dollars",4546,5296,5511,5612,5566,5864,6344,6865,7451,8133,8857,9688,10523,12344,11609,11971,11837,12590,12880,14117,14916,15362,15438,16679,17255,18921,19840,22015,21642,20986,23160,27077,25829,27376,25625,25458,25470,26110,26270,27454,27731,28848,31820,33624,35926,37137,39988,39600,39858,40735,41597
 "27029","Clearwater, MN",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6677,6156,7975,8495,7607,8291,8948,9780,9207,10141,10739,10478,8956,9004,9519,11224,10185,9590,8233,12173,12984,12293,11397,10572,10908,11580,10549,11377,13616,14415,14734,14498,13544,14212,15555,16263,15212,14184,11696,10047,12479,15027,15993,17880,16308,15002,17119,21224,20419,20775,21203
 "27031","Cook, MN",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",10430,11486,12866,14242,15681,17589,20490,22776,25125,28256,31836,36986,40346,42393,44727,49108,50977,51970,53076,56554,62703,67806,70739,81001,88408,96736,104592,110747,117431,125481,135055,143349,153603,158438,159714,168755,174248,174959,181099,187151,197828,208495,227271,237668,237013,245866,259022,268484,282424,291350,300268
 "27031","Cook, MN",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",7437,8020,8860,9854,10657,11530,13334,14854,16128,18533,20683,22410,23384,23379,24460,27056,27692,28593,29144,32764,35646,38528,40799,48769,53044,58299,61352,64640,67442,72832,77140,79860,85681,89280,90447,97644,101434,101416,100583,98979,103768,112187,119482,122004,124093,125050,133015,135212,137401,141045,145041
 "27031","Cook, MN",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1284,1466,1729,1926,2064,2472,3013,3505,3984,4184,4901,6501,7092,8318,8363,8596,8876,8968,9113,9234,9706,10522,11050,12115,13064,13997,15407,16479,17579,17559,19128,21047,23403,25731,26412,28653,29787,33639,36642,39566,44684,46805,48277,48072,50169,54097,55572,58845,61426,65295,69822
 "27031","Cook, MN",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",89,121,132,146,117,148,172,217,266,248,316,495,621,612,702,709,659,637,556,580,594,589,540,510,579,751,755,777,836,770,875,780,882,961,1057,1125,1425,1360,1941,2251,2768,3071,3117,3022,3074,3118,2992,2915,2784,2819,2731
 "27031","Cook, MN",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",56,74,119,141,94,187,355,403,466,297,397,936,633,989,1039,715,642,626,620,538,554,644,581,736,638,616,649,623,597,566,525,585,1039,1382,1264,934,867,891,939,1202,2640,2795,2232,1637,1357,1161,1014,1022,941,964,1097
 "27031","Cook, MN",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1139,1271,1478,1639,1853,2137,2486,2885,3252,3639,4188,5070,5838,6717,6622,7172,7575,7705,7937,8116,8558,9289,9929,10869,11847,12630,14003,15079,16146,16223,17728,19682,21482,23388,24091,26594,27495,31388,33762,36113,39276,40939,42928,43413,45738,49818,51566,54908,57701,61512,65994
 "27031","Cook, MN",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1709,2000,2277,2462,2960,3587,4143,4417,5013,5539,6252,8075,9870,10696,11904,13456,14409,14409,14819,14556,17351,18756,18890,20117,22300,24440,27833,29628,32410,35090,38787,42442,44519,43427,42855,42458,43027,39904,43874,48606,49376,49503,59512,67592,62751,66719,70435,74427,83597,85010,85405
 "27031","Cook, MN",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",3167,3437,3486,3644,3564,3488,3602,4036,4129,3685,4070,4102,4137,4104,4106,4058,4014,3975,3891,3841,3848,3876,3988,4132,4344,4498,4682,4802,4935,4985,5037,5178,5155,5164,5172,5180,5158,5210,5217,5255,5203,5161,5209,5180,5186,5244,5245,5338,5411,5425,5463
 "27031","Cook, MN",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3293,3342,3691,3908,4400,5043,5689,5643,6085,7668,7822,9017,9752,10330,10893,12102,12700,13074,13641,14724,16295,17494,17738,19603,20352,21506,22339,23063,23796,25172,26813,27684,29797,30681,30881,32578,33782,33581,34713,35614,38022,40398,43630,45882,45702,46885,49385,50297,52194,53705,54964
 "27031","Cook, MN",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2348,2333,2542,2704,2990,3306,3702,3680,3906,5029,5082,5463,5652,5697,5957,6667,6899,7193,7490,8530,9264,9940,10230,11803,12211,12961,13104,13461,13666,14610,15315,15423,16621,17289,17488,18850,19665,19466,19280,18835,19944,21737,22938,23553,23928,23846,25360,25330,25393,25999,26550
 "27031","Cook, MN",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",405,427,496,529,579,709,836,868,965,1135,1204,1585,1714,2027,2037,2118,2211,2256,2342,2404,2522,2715,2771,2932,3007,3112,3291,3432,3562,3522,3797,4065,4540,4983,5107,5531,5775,6457,7024,7529,8588,9069,9268,9280,9674,10316,10595,11024,11352,12036,12781
 "27031","Cook, MN",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",28,35,38,40,33,42,48,54,64,67,78,121,150,149,171,175,164,160,143,151,154,152,135,123,133,167,161,162,169,154,174,151,171,186,204,217,276,261,372,428,532,595,598,583,593,595,570,546,515,520,500
 "27031","Cook, MN",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",18,22,34,39,26,54,99,100,113,81,98,228,153,241,253,176,160,157,159,140,144,166,146,178,147,137,139,130,121,114,104,113,202,268,244,180,168,171,180,229,507,542,428,316,262,221,193,191,174,178,201
 "27031","Cook, MN",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",360,370,424,450,520,613,690,715,788,988,1029,1236,1411,1637,1613,1767,1887,1938,2040,2113,2224,2397,2490,2630,2727,2808,2991,3140,3272,3254,3520,3801,4167,4529,4658,5134,5331,6025,6472,6872,7549,7932,8241,8381,8820,9500,9831,10286,10664,11339,12080
 "27031","Cook, MN",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",540,582,653,676,831,1028,1150,1094,1214,1503,1536,1969,2386,2606,2899,3316,3590,3625,3809,3790,4509,4839,4737,4869,5134,5434,5945,6170,6567,7039,7700,8197,8636,8410,8286,8197,8342,7659,8410,9249,9490,9592,11425,13049,12100,12723,13429,13943,15449,15670,15633
 "27031","Cook, MN",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",7888,8483,9320,10344,11203,12076,13825,15265,16550,18159,19285,21882,23126,24138,26075,28867,30009,31578,32556,37058,40459,43551,46691,55847,61059,67670,71406,75007,78442,84523,89686,92923,100077,105346,108375,118115,124188,125813,127029,127517,129546,136558,140881,140832,142931,143826,152696,154655,155947,160559,165192
 "27031","Cook, MN",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",5607,5936,6475,7188,7757,8378,9587,10283,11184,12138,12929,14826,16077,16982,17878,18596,19554,20476,21127,23898,25734,28133,30688,35154,38552,42567,45821,47703,50377,53359,56035,59234,60911,63806,65534,69987,72802,74614,76647,78990,76771,78577,81070,82054,84815,87130,92376,94104,95433,99440,101711
 "27031","Cook, MN",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",657,770,936,1059,1166,1290,1556,1724,2018,2343,2540,2956,3363,3580,3874,4074,4429,4735,4712,5209,5750,6468,7325,9115,10166,10842,11369,11666,11932,12723,13815,14888,15302,16315,17807,19634,21011,20506,21739,22754,22039,23325,24564,23163,24655,25747,26945,27031,26512,27410,28197
 "27031","Cook, MN",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",440,550,689,757,783,850,1032,1130,1360,1591,1729,2057,2338,2516,2689,2781,3053,3239,3189,3401,3830,4368,5008,6444,7232,7573,7854,8055,8076,8669,9587,10423,10608,11396,12584,14044,15101,14453,15586,16431,15893,16969,17889,16411,17537,18680,19451,19530,18902,19606,20347
 "27031","Cook, MN",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",217,220,247,302,383,440,524,594,658,752,811,899,1025,1064,1185,1293,1376,1496,1523,1808,1920,2100,2317,2671,2934,3269,3515,3611,3856,4054,4228,4465,4694,4919,5223,5590,5910,6053,6153,6323,6146,6356,6675,6752,7118,7067,7494,7501,7610,7804,7850
 "27031","Cook, MN",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1624,1777,1909,2097,2280,2408,2682,3258,3348,3678,3816,4100,3686,3576,4323,6197,6026,6367,6717,7951,8975,8950,8678,11578,12341,14261,14216,15638,16133,18441,19836,18801,23864,25225,25034,28494,30375,30693,28643,25773,30736,34656,35247,35615,33461,30949,33375,33520,34002,33709,35284
 "27031","Cook, MN",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "27031","Cook, MN",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1624,1777,1909,2097,2280,2408,2682,3258,3348,3678,3816,4100,3686,3576,4323,6197,6026,6367,6717,7951,8975,8950,8678,11578,12341,14261,14216,15638,16133,18441,19836,18801,23864,25225,25034,28494,30375,30693,28643,25773,30736,34656,35247,35615,33461,30949,33375,33520,34002,33709,35284
 "27031","Cook, MN",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1290,1301,1370,1533,1647,1661,1737,1784,1785,1795,1865,1951,2048,1993,2058,2083,2080,2107,2120,2290,2376,2503,2686,2984,3070,3255,3508,3591,3615,3650,3812,3942,4032,4059,4047,4200,4289,4326,4313,4246,4156,4173,4181,4216,4319,4284,4402,4301,4290,4187,4273
 "27031","Cook, MN",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1070,1042,1074,1231,1279,1285,1350,1383,1411,1453,1465,1487,1583,1536,1547,1570,1570,1606,1616,1707,1775,1865,1997,2250,2329,2444,2583,2606,2641,2700,2737,2828,2819,2820,2779,2849,2916,2882,2851,2822,2700,2757,2800,2828,2884,2889,3016,2951,2985,2922,2973
 "27031","Cook, MN",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",220,259,296,302,368,376,387,401,374,342,400,464,465,457,511,513,510,501,504,583,601,638,689,734,741,811,925,985,974,950,1075,1114,1213,1239,1268,1351,1373,1444,1462,1424,1456,1416,1381,1388,1435,1395,1386,1350,1305,1265,1300
 "27031","Cook, MN",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "27031","Cook, MN",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",220,259,296,302,368,376,387,401,374,342,400,464,465,457,511,513,510,501,504,583,601,638,689,734,741,811,925,985,974,950,1075,1114,1213,1239,1268,1351,1373,1444,1462,1424,1456,1416,1381,1388,1435,1395,1386,1350,1305,1265,1300
 "27031","Cook, MN",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6115,6520,6803,6748,6802,7270,7959,8557,9272,10116,10340,11216,11292,12111,12670,13858,14427,14987,15357,16183,17028,17400,17383,18715,19889,20790,20355,20887,21699,23157,23527,23573,24821,25954,26779,28123,28955,29083,29453,30032,31171,32724,33696,33404,33094,33573,34688,35958,36351,38347,38659
 "27031","Cook, MN",4,CAINC30,300,"..."," Average wages and salaries","Dollars",5240,5697,6029,5839,6065,6520,7101,7435,7926,8354,8825,9970,10156,11056,11557,11845,12455,12750,13074,14000,14498,15085,15367,15624,16553,17417,17739,18305,19075,19763,20473,20946,21607,22626,23582,24565,24966,25890,26884,27991,28434,28501,28954,29015,29409,30159,30629,31889,31971,34031,34212
 "27031","Cook, MN",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7382,6861,6449,6944,6196,6404,6930,8125,8952,10754,9540,8836,7927,7825,8460,12080,11816,12709,13327,13638,14933,14028,12595,15774,16655,17584,15369,15876,16564,19412,18452,16877,19674,20359,19743,21091,22123,21256,19592,18099,21110,24475,25523,25659,23318,22186,24080,24830,26055,26647,27142
 "27033","Cottonwood, MN",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",47471,54802,56226,65725,87342,91258,91058,83782,118988,124479,126549,140393,155890,158597,148933,180053,235982,188847,205180,184964,209498,207308,201177,214253,190592,242995,228869,268279,263395,283112,284930,298469,300547,311788,336412,379229,370715,371002,391333,427168,410969,433962,490334,530895,524601,513708,520896,483399,518275,547452,577073
 "27033","Cottonwood, MN",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",33990,39838,39668,47794,65799,66073,61014,51404,83007,85244,82379,85697,90117,82866,65949,94026,149865,102830,122342,103588,123443,118100,108060,118372,93202,142645,119892,155769,145969,163766,162357,169561,166786,179551,197992,235794,230223,227688,234137,256547,230149,250738,297235,328201,314980,293895,291432,247746,277766,295014,322123
 "27033","Cottonwood, MN",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",4568,5244,5930,6501,7801,9311,11406,12419,13497,14223,15909,19589,23198,25295,26603,28096,29566,30540,31350,32645,34280,36004,39087,42775,44642,47037,49462,50789,50861,52170,54913,58997,62928,67975,70829,74733,76359,83211,88493,96426,103313,108852,110000,111385,115164,120343,121870,128823,131011,137358,139632
 "27033","Cottonwood, MN",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",251,311,340,344,274,443,504,555,596,628,685,996,1265,1272,1383,1451,1654,1875,1773,1917,2073,2184,2663,3030,3127,3192,3294,3230,3082,2990,3212,3336,3537,3815,4281,4250,4771,4759,6336,6812,7378,8282,8103,8630,8721,8807,8568,8216,8113,7902,8553
 "27033","Cottonwood, MN",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",82,63,116,157,95,142,609,393,362,311,393,1329,1418,1204,1127,935,1132,838,954,833,722,871,945,1412,1062,989,1347,1314,965,1092,941,1183,1502,2193,2305,1697,1572,1641,1438,2196,4575,4720,3501,2901,2274,1799,1831,2707,2177,1756,1642
 "27033","Cottonwood, MN",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",4235,4870,5474,6000,7432,8726,10293,11471,12539,13284,14831,17264,20515,22819,24093,25710,26780,27827,28623,29895,31485,32949,35479,38333,40453,42856,44821,46245,46814,48088,50760,54478,57889,61967,64243,68786,70016,76811,80719,87418,91360,95850,98396,99854,104169,109737,111471,117900,120721,127700,129437
 "27033","Cottonwood, MN",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8913,9720,10628,11430,13742,15874,18638,19959,22484,25012,28261,35107,42575,50436,56381,57931,56551,55477,51488,48731,51775,53204,54030,53106,52748,53313,59515,61721,66565,67176,67660,69911,70833,64262,67591,68702,64133,60103,68703,74195,77507,74372,83099,91309,94457,99470,107594,106830,109498,115080,115318
 "27033","Cottonwood, MN",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",14376,14883,14840,14497,14837,14880,15063,14975,15080,15065,15192,14814,14626,14484,14353,14157,13954,13636,13419,13190,12928,12652,12486,12575,12592,12605,12563,12476,12357,12290,12250,12167,12140,12104,12096,12151,11967,11789,11748,11701,11632,11715,11713,11574,11554,11507,11422,11367,11249,11259,11196
 "27033","Cottonwood, MN",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3302,3682,3789,4534,5887,6133,6045,5595,7890,8263,8330,9477,10658,10950,10376,12718,16911,13849,15290,14023,16205,16385,16112,17038,15136,19278,18218,21504,21315,23036,23260,24531,24757,25759,27812,31210,30978,31470,33311,36507,35331,37043,41862,45870,45404,44643,45605,42527,46073,48624,51543
 "27033","Cottonwood, MN",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2364,2677,2673,3297,4435,4440,4051,3433,5504,5658,5423,5785,6161,5721,4595,6642,10740,7541,9117,7854,9548,9334,8654,9413,7402,11317,9543,12485,11813,13325,13254,13936,13739,14834,16368,19405,19238,19314,19930,21925,19786,21403,25377,28357,27262,25541,25515,21795,24693,26203,28771
 "27033","Cottonwood, MN",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",318,352,400,448,526,626,757,829,895,944,1047,1322,1586,1746,1853,1985,2119,2240,2336,2475,2652,2846,3130,3402,3545,3732,3937,4071,4116,4245,4483,4849,5184,5616,5856,6150,6381,7058,7533,8241,8882,9292,9391,9624,9967,10458,10670,11333,11646,12200,12472
 "27033","Cottonwood, MN",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",17,21,23,24,18,30,33,37,40,42,45,67,86,88,96,102,119,138,132,145,160,173,213,241,248,253,262,259,249,243,262,274,291,315,354,350,399,404,539,582,634,707,692,746,755,765,750,723,721,702,764
 "27033","Cottonwood, MN",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,4,8,11,6,10,40,26,24,21,26,90,97,83,79,66,81,61,71,63,56,69,76,112,84,78,107,105,78,89,77,97,124,181,191,140,131,139,122,188,393,403,299,251,197,156,160,238,194,156,147
 "27033","Cottonwood, MN",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",295,327,369,414,501,586,683,766,831,882,976,1165,1403,1575,1679,1816,1919,2041,2133,2266,2435,2604,2842,3048,3213,3400,3568,3707,3788,3913,4144,4478,4768,5120,5311,5661,5851,6515,6871,7471,7854,8182,8401,8627,9016,9537,9759,10372,10732,11342,11561
 "27033","Cottonwood, MN",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",620,653,716,788,926,1067,1237,1333,1491,1660,1860,2370,2911,3482,3928,4092,4053,4068,3837,3695,4005,4205,4327,4223,4189,4230,4737,4947,5387,5466,5523,5746,5835,5309,5588,5654,5359,5098,5848,6341,6663,6348,7095,7889,8175,8644,9420,9398,9734,10221,10300
