GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "24013","Carroll, MD",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",13879,14947,17043,20130,23354,26463,29004,33783,39698,46209,53706,58743,65364,69327,80167,89761,99295,115758,126915,135755,149902,164928,171652,194136,206211,218267,221249,223220,238659,255588,277888,299974,324857,349981,380139,420455,460617,471527,495768,517676,532966,553148,582170,573672,605537,628047,636758,648621,666346,673050,685279
 "24013","Carroll, MD",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",8673,9517,10880,12765,13639,15534,18078,20618,24712,28438,33162,36958,40652,44403,51485,55846,62755,73454,81307,85564,96784,106729,111620,129831,138485,146652,147952,148384,158986,170778,188630,203934,213205,231099,254747,281176,311448,310874,331016,347524,367785,375839,395902,379847,414282,436543,435155,445014,457706,464457,470469
 "24013","Carroll, MD",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",5206,5430,6163,7365,9715,10929,10926,13165,14986,17771,20544,21785,24712,24924,28682,33915,36540,42304,45608,50191,53118,58199,60032,64305,67726,71615,73297,74836,79673,84810,89258,96040,111652,118882,125392,139279,149169,160653,164752,170152,165181,177309,186268,193825,191255,191504,201603,203607,208640,208593,214810
 "24013","Carroll, MD",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",30815,32640,34209,39462,46045,47985,54001,59055,57577,67196,70831,64468,68690,68971,77157,98972,102336,106876,118574,131622,132582,120556,118513,131194,149624,155380,158093,164348,172447,226463,243423,328757,335526,355524,363874,386577,391693,449521,405398,418653,426905,475486,488909,512201,520650,525379,555164,568883,593478,567300,606821
 "24013","Carroll, MD",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5602,6896,5334,7656,10361,9236,10202,6090,2554,8010,6355,-2525,1218,-1152,-593,9916,8756,5678,10451,9552,9420,8867,3443,9554,7006,6395,562,8964,5562,13049,12205,17215,10632,3940,7593,12811,12852,8893,3909,13026,16849,13150,17808,21780,25079,12393,-349,-647,4270,-4753,11819
 "24013","Carroll, MD",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",25213,25744,28875,31806,35684,38749,43799,52965,55023,59186,64476,66993,67472,70123,77750,89056,93580,101198,108123,122070,123162,111689,115070,121640,142618,148985,157531,155384,166885,213414,231218,311542,324894,351584,356281,373766,378841,440628,401489,405627,410056,462336,471101,490421,495571,512986,555513,569530,589208,572053,595002
 "24013","Carroll, MD",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",27429,27223,27916,28839,30734,31622,31303,32311,34043,35671,36828,36133,36566,35921,37794,39244,40748,44261,47639,48950,50900,52388,51660,52824,53981,56390,58366,59852,62178,64902,67161,69057,68360,71228,72475,75357,78506,80721,81306,81432,78472,77299,78440,78792,79302,80315,80956,83265,84513,84476,85623
 "24013","Carroll, MD",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",21801,21752,22110,22649,24255,25142,24623,25141,26694,28146,29224,28236,28220,27227,28719,30042,31016,34165,36654,37716,38954,39588,38599,39677,41000,42425,43464,44482,46086,48013,49581,50537,52488,53930,54342,56401,58673,60415,61459,61582,58662,58209,59117,59628,60057,60470,60835,62055,62867,62220,62702
 "24013","Carroll, MD",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",5628,5471,5806,6190,6479,6480,6680,7170,7349,7525,7604,7897,8346,8694,9075,9202,9732,10096,10985,11234,11946,12800,13061,13147,12981,13965,14902,15370,16092,16889,17580,18520,15872,17298,18133,18956,19833,20306,19847,19850,19810,19090,19323,19164,19245,19845,20121,21210,21646,22256,22921
 "24013","Carroll, MD",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1275,1253,1237,1215,1206,1199,1214,1241,1272,1310,1325,1378,1443,1451,1555,1528,1506,1454,1403,1345,1313,1272,1279,1293,1250,1208,1203,1151,1106,1102,1089,1087,1075,1021,988,970,976,954,1021,1014,993,991,985,969,991,994,1004,1024,1017,1014,1014
 "24013","Carroll, MD",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",4353,4218,4569,4975,5273,5281,5466,5929,6077,6215,6279,6519,6903,7243,7520,7674,8226,8642,9582,9889,10633,11528,11782,11854,11731,12757,13699,14219,14986,15787,16491,17433,14797,16277,17145,17986,18857,19352,18826,18836,18817,18099,18338,18195,18254,18851,19117,20186,20629,21242,21907
 "24013","Carroll, MD",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5953,6378,6713,7320,7883,8403,8782,9600,9999,10913,11771,12547,13264,13709,14605,16048,16702,17335,17789,18697,19297,19934,20743,21827,22644,23009,23147,23514,24311,25818,26701,28999,31708,32456,33469,34670,35693,37360,37801,38765,39860,41943,43077,43991,45051,45688,47280,47271,48792,48327,49548
 "24013","Carroll, MD",2,CAINC30,300,"..."," Average wages and salaries","Dollars",5439,5795,6158,6690,7128,7608,7794,8645,9108,9801,10572,11692,12436,13007,13742,14681,15442,15941,16423,17177,17963,19168,20244,20860,21134,21775,22356,22926,23879,24860,25654,27185,28714,29785,30945,32014,33232,34671,35345,36056,36957,38027,39039,39919,40736,41607,43325,43808,45553,45679,47053
 "24013","Carroll, MD",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5792,6103,6320,6393,6767,7337,8013,8933,9054,9523,10269,10277,9774,9681,10339,11605,11376,11710,11284,12344,11583,9688,9767,10262,12157,11679,11499,10928,11136,13518,14021,17871,21957,21600,20780,20781,20090,22769,21326,21535,21792,25545,25690,26954,27149,27213,29059,28214,28562,26930,27160
 "24015","Cecil, MD",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",188065,210928,228664,252747,283976,301820,317758,357105,368798,425969,476924,548314,624263,686230,735991,812480,875809,935233,1011497,1116208,1235499,1337672,1403217,1480546,1581347,1671330,1762697,1858859,2011770,2169086,2318039,2502342,2609937,2728968,2884196,3102208,3254645,3484573,3619842,3745069,3771559,3834828,4009869,4100525,4156947,4303332,4450729,4565285,4705576,4905949,5116896
 "24015","Cecil, MD",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",145591,159519,173176,192639,214759,228232,237136,269292,279147,325604,363102,411886,461789,496585,524756,579362,630883,675126,738372,828219,905582,982358,1020012,1072277,1150417,1217328,1275267,1340907,1459700,1582744,1708215,1836038,1901169,1982479,2086598,2265265,2381157,2543832,2569178,2563778,2550107,2566836,2665163,2722253,2736079,2798574,2901648,2949426,3028863,3145007,3301609
 "24015","Cecil, MD",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",11077,13136,15493,17843,21051,25139,33787,35917,38476,41865,48563,59043,68226,76984,86071,90528,96211,101644,105198,113623,125322,143469,164767,184567,190380,196568,210045,223699,227160,237443,255633,278152,310029,343131,378552,394536,438559,463766,512146,587256,649023,712100,733993,754625,783968,837109,859451,917811,944546,993872,1033561
 "24015","Cecil, MD",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",679,985,1254,1500,1593,2401,3488,3958,3842,3632,4387,6067,6478,6626,7130,7420,7338,7360,7100,7487,8422,9897,12288,14230,14663,16212,18293,19712,19122,18948,19126,20611,21526,24753,26943,29686,32843,34680,45181,47573,58291,63651,66759,73183,75649,76389,78811,77700,73416,72823,75365
 "24015","Cecil, MD",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",361,706,940,983,763,1048,3715,3130,2662,1939,1945,3240,3117,4981,6631,3864,3805,3757,3048,3038,3134,8499,13742,15655,11355,8140,7997,11191,8213,7480,5794,4612,7228,12117,14558,9247,8865,8844,9725,17245,40768,41612,35298,31039,24364,15478,13383,12113,11533,9821,8354
 "24015","Cecil, MD",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",10037,11445,13299,15360,18695,21690,26584,28829,31972,36294,42231,49736,58631,65377,72310,79244,85068,90527,95050,103098,113766,125073,138737,154682,164362,172216,183755,192796,199825,211015,230713,252929,281275,306261,337051,355603,396851,420242,457240,522438,549964,606837,631936,650403,683955,745242,767257,827998,859597,911228,949842
 "24015","Cecil, MD",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",31397,38273,39995,42265,48166,48449,46835,51896,51175,58500,65259,77385,94248,112661,125164,142590,148715,158463,167927,174366,204595,211845,218438,223702,240550,257434,277385,294253,324910,348899,354191,388152,398739,403358,419046,442407,434929,476975,538518,594035,572429,555892,610713,623647,636900,667649,689630,698048,732167,767070,781726
 "24015","Cecil, MD",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",53019,53519,54837,54888,56003,55959,56633,56086,56779,57801,59395,60590,61112,62067,62302,63517,64105,65368,67001,68525,69853,71866,73275,74570,75875,77031,78315,79441,80952,82603,84591,86448,88228,90061,92444,94809,96836,98821,99628,100232,100816,101165,101567,101753,101887,102195,102382,102487,102394,102644,102855
 "24015","Cecil, MD",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3547,3941,4170,4605,5071,5394,5611,6367,6495,7370,8030,9050,10215,11056,11813,12792,13662,14307,15097,16289,17687,18613,19150,19854,20841,21697,22508,23399,24851,26259,27403,28946,29582,30301,31199,32721,33610,35261,36334,37364,37410,37907,39480,40299,40800,42109,43472,44545,45956,47796,49749
 "24015","Cecil, MD",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2746,2981,3158,3510,3835,4079,4187,4801,4916,5633,6113,6798,7556,8001,8423,9121,9841,10328,11020,12086,12964,13669,13920,14379,15162,15803,16284,16879,18032,19161,20194,21239,21548,22013,22571,23893,24590,25742,25788,25578,25295,25373,26240,26754,26854,27385,28341,28779,29580,30640,32100
 "24015","Cecil, MD",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",209,245,283,325,376,449,597,640,678,724,818,974,1116,1240,1382,1425,1501,1555,1570,1658,1794,1996,2249,2475,2509,2552,2682,2816,2806,2875,3022,3218,3514,3810,4095,4161,4529,4693,5141,5859,6438,7039,7227,7416,7694,8191,8395,8955,9225,9683,10049
 "24015","Cecil, MD",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",13,18,23,27,28,43,62,71,68,63,74,100,106,107,114,117,114,113,106,109,121,138,168,191,193,210,234,248,236,229,226,238,244,275,291,313,339,351,453,475,578,629,657,719,742,747,770,758,717,709,733
 "24015","Cecil, MD",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,13,17,18,14,19,66,56,47,34,33,53,51,80,106,61,59,57,45,44,45,118,188,210,150,106,102,141,101,91,68,53,82,135,157,98,92,89,98,172,404,411,348,305,239,151,131,118,113,96,81
 "24015","Cecil, MD",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",189,214,243,280,334,388,469,514,563,628,711,821,959,1053,1161,1248,1327,1385,1419,1505,1629,1740,1893,2074,2166,2236,2346,2427,2468,2555,2727,2926,3188,3401,3646,3751,4098,4253,4589,5212,5455,5998,6222,6392,6713,7292,7494,8079,8395,8878,9235
 "24015","Cecil, MD",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",592,715,729,770,860,866,827,925,901,1012,1099,1277,1542,1815,2009,2245,2320,2424,2506,2545,2929,2948,2981,3000,3170,3342,3542,3704,4014,4224,4187,4490,4519,4479,4533,4666,4491,4827,5405,5927,5678,5495,6013,6129,6251,6533,6736,6811,7150,7473,7600
 "24015","Cecil, MD",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",145936,161021,166450,179170,187932,186766,179490,197895,184893,213955,236664,252473,300540,319312,320157,352179,379564,415605,447213,510731,557246,607225,632418,659174,703011,743545,774124,801384,863930,962098,1028359,1100774,1156562,1244893,1346506,1517583,1618579,1760353,1834653,1835521,1799169,1841033,1863200,1959328,2045968,2102739,2198053,2278244,2357759,2468239,2632786
 "24015","Cecil, MD",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",107618,119293,121808,130522,133995,133745,127736,141388,133990,153663,172081,187376,223628,237199,235536,250545,267311,289986,316215,357500,398272,441441,459328,473999,499333,529817,545086,568522,611810,670198,711600,765109,824316,889459,967979,1057847,1135539,1217534,1318522,1323308,1272704,1282062,1305591,1378724,1440874,1487177,1561187,1616047,1673115,1747434,1858687
 "24015","Cecil, MD",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",21260,24962,27121,28740,30444,28043,26472,29972,26216,30528,34523,38081,48485,54364,53494,56705,61913,67161,70351,79293,90724,101659,109059,118798,126765,132185,133386,133060,142634,156019,171806,182494,193207,209160,232598,262777,286519,296408,323679,333906,347155,358232,367711,375788,400265,413843,425654,447458,451503,476429,503516
 "24015","Cecil, MD",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",17012,19937,21602,22533,23757,21149,19646,21954,18589,21469,23957,26587,34111,38887,37558,39034,43168,46486,48021,53139,61612,68621,74108,82355,88213,91171,91211,89761,96274,105878,119233,126551,131740,143994,162010,182597,200128,202930,224156,231779,248167,254020,262240,263600,285337,297573,304380,321800,325029,341393,357862
 "24015","Cecil, MD",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4248,5025,5519,6207,6687,6894,6826,8018,7627,9059,10566,11494,14374,15477,15936,17671,18745,20675,22330,26154,29112,33038,34951,36443,38552,41014,42175,43299,46360,50141,52573,55943,61467,65166,70588,80180,86391,93478,99523,102127,98988,104212,105471,112188,114928,116270,121274,125658,126474,135036,145654
 "24015","Cecil, MD",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",17058,16766,17521,19908,23493,24978,25282,26535,24687,29764,30060,27016,28427,27749,31127,44929,50340,58458,60647,73938,68250,64125,64031,66377,76913,81543,95652,99802,109486,135881,144953,153171,139039,146274,145929,196959,196521,246411,192452,178307,179310,200739,189898,204816,204829,201719,211212,214739,233141,244376,270583
 "24015","Cecil, MD",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1934,1942,1308,3322,5362,6185,5261,3599,785,3794,2493,-1731,474,-47,-206,6295,5044,6510,5304,6893,8199,6648,4981,7064,9559,10291,9233,11990,10168,15713,19062,18808,16424,12104,2228,3452,3120,-534,-4419,4140,13876,10965,13730,17012,17188,10776,9786,4083,10461,2876,18312
 "24015","Cecil, MD",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",15124,14824,16213,16586,18131,18793,20021,22936,23902,25970,27567,28747,27953,27796,31333,38634,45296,51948,55343,67045,60051,57477,59050,59313,67354,71252,86419,87812,99318,120168,125891,134363,122615,134170,143701,193507,193401,246945,196871,174167,165434,189774,176168,187804,187641,190943,201426,210656,222680,241500,252271
 "24015","Cecil, MD",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",20945,20979,20435,20196,19985,19053,17800,18438,17468,18365,19202,19096,20153,19954,19354,19683,20324,21305,22453,24018,25006,25922,26019,25914,26516,26980,27370,28033,29289,30314,31142,32411,33212,34890,36232,37882,39090,40290,41697,41733,40579,40398,40500,41400,42496,42909,43072,43760,43968,44632,45792
 "24015","Cecil, MD",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",18474,18598,18005,17509,17206,16307,15087,15641,14699,15614,16452,16275,17164,16849,16052,16235,16567,17273,17961,19082,19992,20611,20608,20503,21025,21250,21291,21554,22482,23435,24231,25122,25940,27192,28152,29333,29859,30610,31593,31754,30634,30506,30745,31871,32589,33011,33376,34172,34395,34967,35830
 "24015","Cecil, MD",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",2471,2381,2430,2687,2779,2746,2713,2797,2769,2751,2750,2821,2989,3105,3302,3448,3757,4032,4492,4936,5014,5311,5411,5411,5491,5730,6079,6479,6807,6879,6911,7289,7272,7698,8080,8549,9231,9680,10104,9979,9945,9892,9755,9529,9907,9898,9696,9588,9573,9665,9962
 "24015","Cecil, MD",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",551,541,532,524,519,510,494,487,485,491,504,533,559,575,616,607,604,585,565,548,542,531,540,555,539,524,525,505,490,476,471,476,471,457,445,452,464,466,510,496,472,458,442,420,430,429,434,438,437,436,436
 "24015","Cecil, MD",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1920,1840,1898,2163,2260,2236,2219,2310,2284,2260,2246,2288,2430,2530,2686,2841,3153,3447,3927,4388,4472,4780,4871,4856,4952,5206,5554,5974,6317,6403,6440,6813,6801,7241,7635,8097,8767,9214,9594,9483,9473,9434,9313,9109,9477,9469,9262,9150,9136,9229,9526
 "24015","Cecil, MD",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6968,7675,8145,8872,9404,9802,10084,10733,10585,11650,12325,13221,14913,16002,16542,17893,18676,19507,19918,21265,22284,23425,24306,25437,26513,27559,28284,28587,29497,31738,33022,33963,34824,35681,37163,40061,41406,43692,44000,43982,44337,45572,46005,47327,48145,49005,51032,52062,53624,55302,57494
 "24015","Cecil, MD",2,CAINC30,300,"..."," Average wages and salaries","Dollars",5825,6414,6765,7455,7788,8202,8467,9040,9116,9841,10460,11513,13029,14078,14673,15432,16135,16788,17606,18735,19922,21418,22289,23119,23749,24933,25602,26377,27213,28598,29367,30456,31778,32710,34384,36063,38030,39776,41735,41674,41545,42027,42465,43260,44214,45051,46776,47292,48644,49974,51875
 "24015","Cecil, MD",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7877,8057,8542,7668,8023,8405,9023,9929,10465,11491,12274,12564,11503,10987,11665,13599,14366,15070,14093,15279,13428,12024,12123,12214,13601,13687,15560,14699,15722,18767,19548,19722,18029,18529,18821,23899,22060,26801,20520,18366,17464,20116,18916,20617,19800,20165,21748,23023,24374,26168,26482
 "24017","Charles, MD",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",190194,212552,245764,276538,313308,347412,388464,450818,513916,604850,685420,793448,880785,959151,1054413,1179044,1317939,1456838,1585981,1788917,1964925,2160591,2256852,2369051,2503372,2656103,2773544,2914977,3109686,3294746,3484903,3851919,4204270,4494666,4840755,5178128,5541631,5935264,6294429,6686840,6824469,7033391,7424234,7536402,7582817,7814479,8150233,8449879,8758981,9061892,9432032
 "24017","Charles, MD",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",141131,154273,175074,197833,225337,249537,279163,330465,380855,449634,511310,591236,648705,695776,765208,856098,970815,1080658,1189636,1354199,1481388,1639232,1703965,1773468,1868639,1970510,2019018,2113641,2254628,2388411,2529992,2835765,3106716,3356399,3619494,3896801,4172369,4437517,4626751,4817897,4918710,5066907,5312964,5410024,5399608,5502903,5743184,5968156,6184693,6360953,6640845
 "24017","Charles, MD",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",9329,11907,14471,16227,18739,21702,26401,29476,31915,36803,42955,52889,63967,72554,80512,86346,91094,98869,100005,110747,123646,139745,158347,181515,190220,203483,219713,239114,248954,271238,293963,314457,349424,381275,421185,455843,487331,511675,564676,675522,724011,819878,866024,873369,919852,976760,1037144,1105719,1151032,1220278,1297495
 "24017","Charles, MD",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1537,2467,3213,3395,3355,3892,4153,4660,4626,4703,5708,7708,8648,8865,9094,9102,9235,9693,9696,10597,12025,13484,16328,18907,20063,21854,25219,28204,27146,27108,26862,28728,28933,32911,35963,38254,43869,45149,55247,61517,69316,75974,77613,82229,88294,91106,94671,92764,93367,89448,94327
 "24017","Charles, MD",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",158,553,624,467,350,742,1691,1457,1291,887,1195,2178,3659,6089,5960,3693,3247,2752,2830,2574,2645,3993,8456,13586,9838,6260,6248,6130,6382,5516,4973,5619,8478,13891,14642,10790,9820,9579,11203,18761,40516,42159,38681,35768,31399,19913,17102,15797,15605,14098,12622
 "24017","Charles, MD",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",7634,8887,10634,12365,15034,17068,20557,23359,25998,31213,36052,43003,51660,57600,65458,73551,78612,86424,87479,97576,108976,122268,133563,149022,160319,175369,188246,204780,215426,238614,262128,280110,312013,334473,370580,406799,433642,456947,498226,595244,614179,701745,749730,755372,800159,865741,925371,997158,1042060,1116732,1190546
 "24017","Charles, MD",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",39734,46372,56219,62478,69232,76173,82900,90877,101146,118413,131155,149323,168113,190821,208693,236600,256030,277311,296340,323971,359891,381614,394540,414068,444513,482110,534813,562222,606104,635097,660948,701697,748130,756992,800076,825484,881931,986072,1103002,1193421,1181748,1146606,1245246,1253009,1263357,1334816,1369905,1376004,1423256,1480661,1493692
 "24017","Charles, MD",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",46637,48232,50770,54193,56535,58646,60741,63023,65578,68407,71206,73466,76182,77897,79250,81976,84585,87944,92431,95375,98945,101751,103731,105174,106599,108159,110196,111641,113563,116177,118571,121229,124745,128079,131942,135601,138560,141164,142721,143783,144804,147159,149200,150668,152645,154359,155665,157292,159450,161476,163257
 "24017","Charles, MD",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4078,4407,4841,5103,5542,5924,6395,7153,7837,8842,9626,10800,11562,12313,13305,14383,15581,16566,17159,18757,19859,21234,21757,22525,23484,24557,25169,26110,27383,28360,29391,31774,33703,35093,36689,38187,39994,42045,44103,46506,47129,47795,49760,50020,49676,50625,52358,53721,54932,56119,57774
 "24017","Charles, MD",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3026,3199,3448,3651,3986,4255,4596,5244,5808,6573,7181,8048,8515,8932,9656,10443,11477,12288,12871,14199,14972,16110,16427,16862,17530,18219,18322,18932,19854,20558,21337,23392,24905,26206,27432,28737,30112,31435,32418,33508,33968,34432,35610,35907,35374,35650,36895,37943,38788,39393,40677
 "24017","Charles, MD",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",200,247,285,299,331,370,435,468,487,538,603,720,840,931,1016,1053,1077,1124,1082,1161,1250,1373,1527,1726,1784,1881,1994,2142,2192,2335,2479,2594,2801,2977,3192,3362,3517,3625,3957,4698,5000,5571,5804,5797,6026,6328,6663,7030,7219,7557,7948
 "24017","Charles, MD",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",33,51,63,63,59,66,68,74,71,69,80,105,114,114,115,111,109,110,105,111,122,133,157,180,188,202,229,253,239,233,227,237,232,257,273,282,317,320,387,428,479,516,520,546,578,590,608,590,586,554,578
 "24017","Charles, MD",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,11,12,9,6,13,28,23,20,13,17,30,48,78,75,45,38,31,31,27,27,39,82,129,92,58,57,55,56,47,42,46,68,108,111,80,71,68,78,130,280,286,259,237,206,129,110,100,98,87,77
 "24017","Charles, MD",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",164,184,209,228,266,291,338,371,396,456,506,585,678,739,826,897,929,983,946,1023,1101,1202,1288,1417,1504,1621,1708,1834,1897,2054,2211,2311,2501,2611,2809,3000,3130,3237,3491,4140,4241,4769,5025,5013,5242,5609,5945,6340,6535,6916,7292
 "24017","Charles, MD",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",852,961,1107,1153,1225,1299,1365,1442,1542,1731,1842,2033,2207,2450,2633,2886,3027,3153,3206,3397,3637,3750,3803,3937,4170,4457,4853,5036,5337,5467,5574,5788,5997,5910,6064,6088,6365,6985,7728,8300,8161,7792,8346,8316,8276,8647,8800,8748,8926,9170,9149
 "24017","Charles, MD",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",113905,129882,135451,143859,159939,171596,188441,213687,235615,264690,278719,302026,324137,337813,381281,426068,493528,553944,600840,708221,780669,850586,905324,962212,1039946,1075482,1138092,1183723,1256821,1352690,1434388,1536541,1700074,1841807,1962429,2114861,2191441,2333228,2360875,2405632,2444238,2489345,2631618,2686652,2721458,2812180,2908306,3079608,3029955,3020741,3109680
 "24017","Charles, MD",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",82719,95488,95143,101608,110857,119803,131903,148129,167420,186720,197777,217053,235416,242851,277194,307725,351076,397112,441121,521161,582999,635566,664949,701517,754430,782954,840668,872832,928268,998479,1053510,1116032,1207825,1309919,1399144,1503113,1585503,1698989,1764020,1821626,1825106,1817178,1859740,1886604,1893053,1977658,2048812,2184728,2155100,2171344,2228473
 "24017","Charles, MD",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",13038,14365,16789,19251,20658,22490,25823,29635,34356,38792,41356,46123,51989,54561,64373,73981,85201,94354,97863,115409,132593,147426,156280,171515,182249,189467,198450,200630,213326,227644,246241,259079,282066,309346,342492,376322,402721,420389,441598,463034,485883,505390,523368,512701,536965,559684,570612,601300,586757,601233,621311
 "24017","Charles, MD",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",10783,11228,13537,15670,16095,17175,19649,22404,26004,29182,30445,34156,38053,40111,46845,53886,61636,66906,67585,78514,91402,101283,107287,118712,125214,130289,135772,136558,145197,155252,170527,179113,193327,213396,239982,261778,283203,290753,307752,323629,346125,359560,371398,357587,386279,406753,410412,433497,425112,437027,454481
 "24017","Charles, MD",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2255,3137,3252,3581,4563,5315,6174,7231,8352,9610,10911,11967,13936,14450,17528,20095,23565,27448,30278,36895,41191,46143,48993,52803,57035,59178,62678,64072,68129,72392,75714,79966,88739,95950,102510,114544,119518,129636,133846,139405,139758,145830,151970,155114,150686,152931,160200,167803,161645,164206,166830
 "24017","Charles, MD",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",18148,20029,23519,23000,28424,29303,30715,35923,33839,39178,39586,38850,36732,40401,39714,44362,57251,62478,61856,71651,65077,67594,84095,89180,103267,103061,98974,110261,115227,126567,134637,161430,210183,222542,220793,235426,203217,213850,155257,120972,133249,166777,248510,287347,291440,274838,288882,293580,288098,248164,259896
 "24017","Charles, MD",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2520,3909,3255,3497,5359,4643,3537,3720,2739,4978,2634,-142,4655,7797,1487,518,3976,-873,-899,1093,101,2885,5346,4508,3546,3163,-2545,5991,719,-131,2492,6931,6160,2194,4298,4744,1983,742,-2121,-1128,-307,-624,-481,-3016,-2714,-4394,-5051,-5334,-4095,-5691,-2957
 "24017","Charles, MD",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",15628,16120,20264,19503,23065,24660,27178,32203,31100,34200,36952,38992,32077,32604,38227,43844,53275,63351,62755,70558,64976,64709,78749,84672,99721,99898,101519,104270,114508,126698,132145,154499,204023,220348,216495,230682,201234,213108,157378,122100,133556,167401,248991,290363,294154,279232,293933,298914,292193,253855,262853
 "24017","Charles, MD",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",15321,15777,15548,16241,16796,17031,17572,18330,20012,21226,21817,21877,22913,22192,23645,25099,27331,29679,30989,34236,36729,38209,38885,39489,40693,42177,43982,44863,46754,47649,48683,49939,51167,52586,54189,56277,58178,60379,61625,61309,59591,59240,59386,59309,60323,61556,63188,65425,65291,65856,66859
